Stamp, X, Y, Z, Yaw
425.734941113, -2.32739, 22.5736, 1.14649, 0.913136
425.766941113, -2.32571, 22.5746, 1.14744, 0.913274
425.797641463, -2.32429, 22.5755, 1.14882, 0.913509
425.834641463, -2.32283, 22.5766, 1.15023, 0.915173
425.867641463, -2.32148, 22.5775, 1.15116, 0.917525
425.900339278, -2.3198, 22.5785, 1.15146, 0.925353
425.935339278, -2.31817, 22.5797, 1.15138, 0.936584
425.965339278, -2.31714, 22.5812, 1.15041, 0.943172
426.001033653, -2.31638, 22.5836, 1.14868, 0.959074
426.034033653, -2.31593, 22.5869, 1.14661, 0.974025
426.065033653, -2.31553, 22.591, 1.14492, 0.98544
426.100732394, -2.31488, 22.5966, 1.14265, 1.00418
426.133732394, -2.31442, 22.603, 1.14073, 1.02759
426.170732394, -2.31404, 22.612, 1.13842, 1.03764
426.204427848, -2.31375, 22.621, 1.13686, 1.0624
426.236427848, -2.31376, 22.6312, 1.13519, 1.08423
426.271427848, -2.31323, 22.6421, 1.13333, 1.09562
426.305121895, -2.31257, 22.6527, 1.13178, 1.11912
426.335121895, -2.31225, 22.6636, 1.13012, 1.13995
426.372121895, -2.31166, 22.6777, 1.12818, 1.14983
426.405812224, -2.31115, 22.6904, 1.12695, 1.16835
426.435812224, -2.31108, 22.7032, 1.12535, 1.18526
426.472812224, -2.31058, 22.7187, 1.12393, 1.19309
426.506501714, -2.31, 22.7321, 1.12251, 1.20754
426.538501714, -2.30956, 22.746, 1.1212, 1.22036
426.571501714, -2.30925, 22.7602, 1.1193, 1.2262
426.604188239, -2.30907, 22.7748, 1.11762, 1.23612
426.636188239, -2.30899, 22.7896, 1.11619, 1.24588
426.671188239, -2.30885, 22.8055, 1.1141, 1.24947
426.704875445, -2.30882, 22.8207, 1.11177, 1.2572
426.736875445, -2.30891, 22.836, 1.10943, 1.26332
426.773875445, -2.30923, 22.8541, 1.10681, 1.26601
426.804559203, -2.3095, 22.8686, 1.10468, 1.27042
426.842559203, -2.30999, 22.8869, 1.10209, 1.27451
426.872559203, -2.31049, 22.9017, 1.09985, 1.27613
426.905242538, -2.31092, 22.9175, 1.0973, 1.27868
426.940242538, -2.31145, 22.9344, 1.09468, 1.28081
426.975242538, -2.3122, 22.9517, 1.09218, 1.28177
427.009926565, -2.31296, 22.9682, 1.09009, 1.28315
427.042926565, -2.31387, 22.9842, 1.08848, 1.28399
427.074926565, -2.31484, 23.0003, 1.087, 1.28436
427.105608505, -2.3158, 23.015, 1.08569, 1.28475
427.143608505, -2.31715, 23.0336, 1.08403, 1.28492
427.172608505, -2.31828, 23.0482, 1.08271, 1.28494
427.211292006, -2.3198, 23.0665, 1.08076, 1.28484
427.245292006, -2.32126, 23.0829, 1.07887, 1.28459
427.276292006, -2.32264, 23.0986, 1.07711, 1.28443
427.309979908, -2.32405, 23.115, 1.07533, 1.28401
427.344979908, -2.32564, 23.1323, 1.07323, 1.2836
427.376979908, -2.32719, 23.1482, 1.07154, 1.28336
427.410667527, -2.32879, 23.164, 1.07002, 1.28285
427.445667527, -2.33056, 23.1807, 1.0683, 1.2823
427.477667527, -2.33233, 23.1962, 1.06575, 1.28207
427.513354975, -2.33437, 23.2129, 1.06296, 1.28155
427.546354975, -2.33627, 23.2281, 1.06101, 1.28106
427.578354975, -2.3382, 23.243, 1.05944, 1.28079
427.614042439, -2.34029, 23.2587, 1.05805, 1.28033
427.647042439, -2.34226, 23.2732, 1.05574, 1.27989
427.682042439, -2.34433, 23.289, 1.05237, 1.27968
427.714729340, -2.3462, 23.3035, 1.05011, 1.27932
427.744729340, -2.34796, 23.3167, 1.04751, 1.27893
427.777729340, -2.34986, 23.3307, 1.04265, 1.27879
427.815413020, -2.35207, 23.3463, 1.03841, 1.27849
427.845413020, -2.35388, 23.3587, 1.03475, 1.27817
427.880413020, -2.35584, 23.3731, 1.03174, 1.27805
427.914096537, -2.35753, 23.3865, 1.02921, 1.27781
427.949096537, -2.35936, 23.4009, 1.02666, 1.27756
427.979096537, -2.36097, 23.4128, 1.02079, 1.27745
428.016777312, -2.36301, 23.427, 1.0161, 1.27725
428.046777312, -2.36465, 23.4383, 1.01243, 1.27707
428.079777312, -2.36669, 23.4506, 1.00954, 1.27699
428.112454507, -2.36897, 23.4628, 1.00711, 1.27697
428.150454507, -2.3716, 23.4767, 1.00403, 1.27887
428.182454507, -2.37384, 23.4882, 1.00149, 1.28087
428.216131640, -2.37608, 23.4996, 0.998136, 1.28716
428.251131640, -2.37853, 23.512, 0.993035, 1.29512
428.286131640, -2.3809, 23.5249, 0.988572, 1.29909
428.318804520, -2.38294, 23.5377, 0.983181, 1.30987
428.351804520, -2.38465, 23.5512, 0.977968, 1.32042
428.381804520, -2.38579, 23.5643, 0.973898, 1.32633
428.417477148, -2.38673, 23.5812, 0.968335, 1.33764
428.449477148, -2.387, 23.5975, 0.964465, 1.35107
428.486477148, -2.38705, 23.6181, 0.960113, 1.35701
428.520146369, -2.38661, 23.6371, 0.957069, 1.36847
428.550146369, -2.38557, 23.6554, 0.955053, 1.37926
428.587146369, -2.38386, 23.6797, 0.952741, 1.38436
428.617814995, -2.38199, 23.7, 0.951056, 1.39396
428.652814995, -2.3792, 23.7243, 0.949841, 1.4022
428.685814995, -2.37648, 23.7471, 0.948798, 1.40681
428.721479598, -2.37357, 23.7715, 0.947726, 1.41435
428.751479598, -2.37039, 23.7931, 0.946645, 1.42114
428.786479598, -2.36667, 23.8184, 0.945413, 1.42387
428.822143810, -2.36237, 23.8442, 0.94508, 1.42992
428.854143810, -2.35816, 23.8684, 0.945148, 1.43459
428.884143810, -2.35488, 23.8907, 0.945375, 1.43712
428.922807291, -2.35037, 23.9189, 0.945713, 1.44112
428.952807291, -2.34681, 23.9414, 0.946011, 1.44454
428.989807291, -2.34206, 23.9696, 0.9467, 1.44604
429.020467285, -2.33804, 23.9922, 0.946374, 1.44866
429.053467285, -2.33342, 24.0167, 0.945442, 1.45081
429.090467285, -2.32833, 24.0453, 0.944492, 1.45161
429.124124490, -2.32383, 24.0702, 0.943541, 1.45318
429.154124490, -2.3196, 24.0932, 0.942583, 1.45446
429.191124490, -2.31387, 24.1216, 0.941797, 1.45496
429.224782005, -2.30915, 24.1463, 0.941287, 1.45572
429.254782005, -2.30423, 24.1691, 0.940997, 1.45628
429.289782005, -2.29871, 24.1955, 0.94093, 1.45647
429.321449400, -2.29396, 24.2188, 0.940374, 1.45671
429.354449400, -2.28882, 24.243, 0.940113, 1.45681
429.389449400, -2.28335, 24.269, 0.940369, 1.45681
429.422117448, -2.27808, 24.2927, 0.940954, 1.45674
429.457117448, -2.27232, 24.318, 0.941548, 1.4566
429.492117448, -2.26687, 24.3436, 0.942214, 1.45649
429.522785203, -2.26238, 24.3657, 0.942987, 1.45625
429.560785203, -2.2567, 24.3928, 0.9436, 1.45598
429.590785203, -2.2521, 24.4141, 0.944354, 1.45585
429.626450724, -2.24661, 24.4384, 0.945422, 1.4555
429.661450724, -2.24122, 24.4626, 0.944645, 1.4552
429.692450724, -2.23701, 24.4844, 0.944235, 1.45506
429.728119813, -2.23206, 24.5083, 0.944141, 1.45475
429.760119813, -2.22751, 24.5302, 0.944322, 1.45444
429.790119813, -2.22315, 24.5498, 0.944495, 1.4543
429.825787327, -2.21835, 24.5727, 0.945143, 1.454
429.860787327, -2.21335, 24.5948, 0.946187, 1.45376
429.896787327, -2.20863, 24.6173, 0.947897, 1.45362
429.927452393, -2.20443, 24.6358, 0.94904, 1.4534
429.962452393, -2.19981, 24.6575, 0.95108, 1.4532
429.994452393, -2.19541, 24.677, 0.952663, 1.45309
430.031119979, -2.19045, 24.698, 0.954272, 1.45293
430.061119979, -2.18645, 24.7152, 0.955674, 1.45277
430.094119979, -2.18243, 24.7341, 0.956725, 1.45268
430.129791331, -2.17835, 24.7543, 0.956588, 1.45257
430.164791331, -2.17405, 24.7736, 0.955846, 1.45246
430.194791331, -2.17047, 24.7899, 0.954274, 1.45243
430.230459761, -2.16633, 24.8086, 0.952173, 1.45232
430.262459761, -2.1624, 24.8252, 0.950184, 1.45223
430.298140072, -2.15833, 24.8433, 0.948649, 1.45219
430.331140072, -2.15461, 24.8597, 0.947693, 1.45209
430.363140072, -2.15089, 24.8756, 0.947141, 1.45201
430.396821882, -2.14722, 24.891, 0.94693, 1.45196
430.428821882, -2.14355, 24.9061, 0.947107, 1.45186
430.463821882, -2.1396, 24.9218, 0.944789, 1.4518
430.497499416, -2.13594, 24.9365, 0.943147, 1.45176
430.532499416, -2.13206, 24.9522, 0.941206, 1.45168
430.564499416, -2.12846, 24.9661, 0.938722, 1.4516
430.600174507, -2.12463, 24.9805, 0.936985, 1.45155
430.634174507, -2.12089, 24.9943, 0.935651, 1.45148
430.666174507, -2.11747, 25.0068, 0.935244, 1.45241
430.701852617, -2.11379, 25.0215, 0.937763, 1.45471
430.731852617, -2.11072, 25.0336, 0.941237, 1.46335
430.766852617, -2.10737, 25.047, 0.946258, 1.47715
430.802538731, -2.10438, 25.0604, 0.951491, 1.48476
430.832538731, -2.10222, 25.0723, 0.955952, 1.50023
430.867538731, -2.10038, 25.0865, 0.961591, 1.52013
430.903221480, -2.09948, 25.102, 0.96705, 1.52715
430.935221480, -2.09953, 25.1178, 0.97219, 1.54694
430.968221480, -2.10038, 25.1345, 0.977328, 1.56835
431.003900980, -2.10224, 25.1539, 0.982812, 1.58099
431.033900980, -2.10463, 25.172, 0.987544, 1.60264
431.068900980, -2.10818, 25.1943, 0.992949, 1.62595
431.104580338, -2.11234, 25.2178, 0.998328, 1.63749
431.136580338, -2.11686, 25.2411, 1.00349, 1.66256
431.166580338, -2.12163, 25.2635, 1.0078, 1.68212
431.204257128, -2.12829, 25.2927, 1.01323, 1.69195
431.234257128, -2.13417, 25.3171, 1.017, 1.71144
431.272257128, -2.14191, 25.3481, 1.02225, 1.72687
431.304933717, -2.14897, 25.3755, 1.02612, 1.73353
431.337933717, -2.1564, 25.4034, 1.02984, 1.74822
431.369933717, -2.16414, 25.4317, 1.03339, 1.76021
431.405614799, -2.17282, 25.4625, 1.03707, 1.76556
431.438614799, -2.18113, 25.4915, 1.04017, 1.77458
431.470614799, -2.18969, 25.5205, 1.04303, 1.78329
431.506294438, -2.19928, 25.5521, 1.04589, 1.78689
431.539294438, -2.20834, 25.5813, 1.04869, 1.79317
431.569294438, -2.21687, 25.6084, 1.05056, 1.7984
431.604970412, -2.2269, 25.6398, 1.05179, 1.80062
431.636970412, -2.2364, 25.6691, 1.05217, 1.80439
431.674970412, -2.24763, 25.7029, 1.05284, 1.80741
431.707645374, -2.25784, 25.7323, 1.05393, 1.80864
431.732645374, -2.26567, 25.7548, 1.05494, 1.81076
431.775645374, -2.27902, 25.7928, 1.05689, 1.81211
431.806319223, -2.28855, 25.8194, 1.05825, 1.81273
431.843319223, -2.3004, 25.8525, 1.0598, 1.81345
431.876319223, -2.3109, 25.8809, 1.06136, 1.8139
431.906990028, -2.32109, 25.907, 1.06311, 1.81402
431.941990028, -2.33281, 25.9372, 1.06459, 1.81405
431.976990028, -2.34464, 25.967, 1.06427, 1.81387
432.007660812, -2.35466, 25.9923, 1.05886, 1.81373
432.042660812, -2.36618, 26.0214, 1.05357, 1.81339
432.074660812, -2.37705, 26.0482, 1.03949, 1.81286
432.107328695, -2.38831, 26.0744, 1.02743, 1.81264
432.142328695, -2.4003, 26.1025, 1.01712, 1.81209
432.175328695, -2.41128, 26.128, 1.0071, 1.81147
432.210996316, -2.4232, 26.1553, 0.995887, 1.81117
432.243996316, -2.43433, 26.1811, 0.988177, 1.81058
432.278996316, -2.44623, 26.2078, 0.98067, 1.80996
432.309672442, -2.45629, 26.2304, 0.978071, 1.8097
432.344672442, -2.46827, 26.2565, 0.973626, 1.80905
432.377672442, -2.479, 26.2802, 0.969602, 1.8085
432.410347327, -2.48955, 26.3034, 0.966871, 1.80821
432.445347327, -2.50051, 26.3277, 0.965717, 1.80765
432.475347327, -2.51017, 26.3486, 0.965446, 1.80715
432.513021716, -2.52233, 26.3744, 0.966985, 1.80691
432.546021716, -2.53316, 26.3966, 0.968526, 1.8065
432.579021716, -2.54342, 26.4182, 0.971181, 1.80611
432.611692442, -2.55342, 26.4393, 0.974487, 1.8059
432.646692442, -2.56389, 26.4615, 0.977662, 1.80553
432.681692442, -2.57461, 26.4835, 0.980998, 1.80523
432.714362435, -2.58444, 26.5035, 0.984305, 1.80508
432.747362435, -2.59403, 26.5231, 0.982445, 1.80481
432.782362435, -2.60404, 26.5437, 0.982022, 1.80451
432.815029592, -2.61317, 26.5624, 0.982467, 1.80437
432.848029592, -2.62209, 26.5807, 0.983754, 1.80415
432.883029592, -2.63158, 26.6, 0.986231, 1.80392
432.915694212, -2.64113, 26.618, 0.986172, 1.80381
432.948694212, -2.65006, 26.6354, 0.986094, 1.8036
432.980694212, -2.65876, 26.6524, 0.986103, 1.80341
433.016356284, -2.66776, 26.6702, 0.987263, 1.80333
433.049356284, -2.67596, 26.6862, 0.98922, 1.80318
433.079356284, -2.68383, 26.701, 0.991838, 1.80305
433.115018902, -2.69329, 26.718, 0.994805, 1.80299
433.150018902, -2.70207, 26.7343, 0.998191, 1.80288
433.185018902, -2.7105, 26.75, 1.00194, 1.80275
433.215681065, -2.71772, 26.7634, 1.00572, 1.8027
433.247681065, -2.72522, 26.7774, 1.01004, 1.80259
433.284681065, -2.73406, 26.7931, 1.01528, 1.80248
433.315344378, -2.74105, 26.8054, 1.01929, 1.80242
433.352344378, -2.74989, 26.8204, 1.02383, 1.8023
433.385344378, -2.75721, 26.833, 1.02698, 1.80221
433.418008131, -2.76426, 26.8453, 1.02995, 1.80216
433.451008131, -2.77107, 26.8572, 1.0335, 1.80205
433.483008131, -2.77787, 26.8689, 1.03681, 1.80194
433.518670343, -2.7858, 26.881, 1.04139, 1.80188
433.553670343, -2.79267, 26.892, 1.04603, 1.80179
433.587670343, -2.8, 26.9041, 1.05103, 1.80171
433.621348079, -2.80635, 26.9144, 1.05536, 1.80168
433.653348079, -2.81239, 26.9243, 1.05984, 1.8016
433.686348079, -2.81878, 26.9344, 1.06392, 1.80152
433.722027653, -2.8258, 26.9452, 1.06648, 1.80149
433.754027653, -2.83179, 26.9548, 1.06715, 1.80143
433.787027653, -2.83754, 26.9641, 1.06845, 1.80135
433.822727470, -2.84339, 26.9737, 1.07044, 1.80131
433.854727470, -2.84864, 26.9823, 1.07257, 1.80124
433.887727470, -2.85453, 26.991, 1.07528, 1.80118
433.921431851, -2.85997, 26.9995, 1.07801, 1.80114
433.953431851, -2.86511, 27.0075, 1.08107, 1.80108
433.989140412, -2.87032, 27.0158, 1.08451, 1.80101
434.022140412, -2.87501, 27.0233, 1.08795, 1.80098
434.054140412, -2.87949, 27.0305, 1.09126, 1.80093
434.087845999, -2.88428, 27.0374, 1.09477, 1.80087
434.119845999, -2.88899, 27.0441, 1.09865, 1.80084
434.156845999, -2.89423, 27.0514, 1.10355, 1.8008
434.187559758, -2.89798, 27.0571, 1.1065, 1.80077
434.225559758, -2.90273, 27.0639, 1.11158, 1.80075
434.258559758, -2.90656, 27.0696, 1.11564, 1.80072
434.291270779, -2.91094, 27.075, 1.11885, 1.80068
434.323270779, -2.91509, 27.0801, 1.12201, 1.80066
434.358270779, -2.91943, 27.0853, 1.12527, 1.80061
434.388983280, -2.92269, 27.0897, 1.12668, 1.80056
434.423983280, -2.92665, 27.0946, 1.12934, 1.80054
434.458983280, -2.93024, 27.0993, 1.13078, 1.80047
434.491691851, -2.93364, 27.1036, 1.13191, 1.80039
434.526691851, -2.93722, 27.108, 1.13325, 1.80034
434.559691851, -2.94021, 27.1119, 1.13175, 1.80026
434.591403752, -2.94297, 27.1155, 1.13094, 1.80019
434.623403752, -2.94552, 27.1191, 1.13031, 1.80015
434.660403752, -2.94852, 27.1229, 1.13029, 1.80006
434.693113629, -2.95127, 27.1262, 1.13043, 1.8
434.728113629, -2.95415, 27.1296, 1.13137, 1.79996
434.758113629, -2.95641, 27.1323, 1.13247, 1.79992
434.792828478, -2.95875, 27.1353, 1.13362, 1.79989
434.829828478, -2.96119, 27.1383, 1.13563, 1.79988
434.861828478, -2.96332, 27.1408, 1.13707, 1.79986
434.895543484, -2.96548, 27.143, 1.13845, 1.79985
434.930543484, -2.9676, 27.1452, 1.1398, 1.79984
434.960543484, -2.96925, 27.1471, 1.14082, 1.79982
434.996257713, -2.9712, 27.1491, 1.14331, 1.7998
435.028257713, -2.97279, 27.1508, 1.14504, 1.79982
435.063257713, -2.97438, 27.1525, 1.14635, 1.80192
435.098973341, -2.97659, 27.1543, 1.14795, 1.80923
435.128973341, -2.97838, 27.1558, 1.14866, 1.81469
435.161973341, -2.98004, 27.1575, 1.1481, 1.82797
435.197694971, -2.98205, 27.1594, 1.1488, 1.84338
435.229694971, -2.98379, 27.1615, 1.1484, 1.85254
435.262694971, -2.98577, 27.164, 1.14804, 1.87241
435.295413982, -2.98795, 27.1668, 1.1478, 1.89539
435.330413982, -2.9902, 27.1704, 1.14737, 1.90675
435.366413982, -2.99258, 27.1745, 1.14768, 1.93042
435.399135576, -2.99466, 27.1789, 1.14617, 1.95325
435.433135576, -2.99683, 27.184, 1.14342, 1.96691
435.466135576, -2.9989, 27.1892, 1.13802, 1.99232
435.498860103, -3.00099, 27.1949, 1.13305, 2.0182
435.533860103, -3.0033, 27.2013, 1.12846, 2.02965
435.566860103, -3.00546, 27.2071, 1.12504, 2.05608
435.599586131, -3.00769, 27.2128, 1.12217, 2.08277
435.632586131, -3.00988, 27.2187, 1.11962, 2.09773
435.666586131, -3.01219, 27.2253, 1.11734, 2.12278
435.702314550, -3.01446, 27.2321, 1.11543, 2.15003
435.733314550, -3.01653, 27.2383, 1.11429, 2.16423
435.768314550, -3.0189, 27.2449, 1.11362, 2.19342
435.802045888, -3.02107, 27.251, 1.1129, 2.22103
435.834045888, -3.02317, 27.2572, 1.11246, 2.23661
435.867045888, -3.0252, 27.2635, 1.11221, 2.26266
435.904777468, -3.02746, 27.2708, 1.11254, 2.29036
435.936777468, -3.02934, 27.2773, 1.11268, 2.30606
435.969777468, -3.0315, 27.2838, 1.11286, 2.33228
436.002506670, -3.03368, 27.2904, 1.11366, 2.36211
436.037506670, -3.03588, 27.2975, 1.11923, 2.37439
436.070506670, -3.03795, 27.3043, 1.13328, 2.40256
436.101232697, -3.03992, 27.3109, 1.15292, 2.4309
436.136232697, -3.0425, 27.3185, 1.18044, 2.4433
436.168232697, -3.04531, 27.3257, 1.20551, 2.47345
436.203957485, -3.04879, 27.3335, 1.23043, 2.50187
436.238957485, -3.05274, 27.3413, 1.25386, 2.51433
436.271957485, -3.05668, 27.3488, 1.27348, 2.54643
436.307681729, -3.06145, 27.357, 1.29248, 2.57327
436.339681729, -3.06621, 27.365, 1.30883, 2.58581
436.372681729, -3.07185, 27.3728, 1.32494, 2.61644
436.408405907, -3.0783, 27.3815, 1.3411, 2.64338
436.441405907, -3.08476, 27.3896, 1.35578, 2.6595
436.471405907, -3.09109, 27.3973, 1.36894, 2.68824
436.507129840, -3.09882, 27.4062, 1.38349, 2.71698
436.541129840, -3.10668, 27.4152, 1.39753, 2.73093
436.576129840, -3.11464, 27.4242, 1.41173, 2.76147
436.608852992, -3.12212, 27.4324, 1.42484, 2.78848
436.640852992, -3.1295, 27.4404, 1.43723, 2.80104
436.672852992, -3.13734, 27.4487, 1.4496, 2.83087
436.706602812, -3.1453, 27.457, 1.46073, 2.8616
436.738602812, -3.15336, 27.4652, 1.46978, 2.87607
436.773602812, -3.16222, 27.4742, 1.47759, 2.90325
436.809350031, -3.17111, 27.483, 1.48403, 2.93403
436.842350031, -3.17945, 27.4912, 1.49069, 2.94852
436.869350031, -3.18655, 27.4981, 1.49652, 2.97721
436.907093987, -3.19478, 27.506, 1.50316, 3.00113
436.942093987, -3.20382, 27.5145, 1.51029, 3.01466
436.975093987, -3.21285, 27.5224, 1.51694, 3.04069
437.008838811, -3.22215, 27.5306, 1.52293, 3.06587
437.041838811, -3.23107, 27.5383, 1.52885, 3.07736
437.076590751, -3.24042, 27.5464, 1.53528, 3.09849
437.112590751, -3.25008, 27.5547, 1.54244, 3.11736
437.144590751, -3.25881, 27.5623, 1.54839, 3.12757
437.178343856, -3.26793, 27.5699, 1.55417, -3.13993
437.210343856, -3.27689, 27.5774, 1.55983, -3.12427
437.245343856, -3.28645, 27.5855, 1.56597, -3.11839
437.279094994, -3.29523, 27.5928, 1.57158, -3.10621
437.314094994, -3.30465, 27.6007, 1.57812, -3.09507
437.346094994, -3.31332, 27.6078, 1.58436, -3.09101
437.381846099, -3.32281, 27.6151, 1.59072, -3.08274
437.413846099, -3.33144, 27.6218, 1.59674, -3.07549
437.446846099, -3.34001, 27.6284, 1.60275, -3.0729
437.482594706, -3.34917, 27.6354, 1.60874, -3.06778
437.514594706, -3.35741, 27.6417, 1.61263, -3.06342
437.547594706, -3.36571, 27.648, 1.61251, -3.06164
437.583339385, -3.37511, 27.6547, 1.60745, -3.05851
437.615339385, -3.38387, 27.6608, 1.59983, -3.05593
437.650339385, -3.39372, 27.6674, 1.59035, -3.05452
437.684083800, -3.40331, 27.6735, 1.58131, -3.05237
437.716083800, -3.41383, 27.6796, 1.57115, -3.05092
437.749083800, -3.42568, 27.6858, 1.56062, -3.0504
437.784824927, -3.44028, 27.6923, 1.55098, -3.04992
437.816824927, -3.4556, 27.6983, 1.54214, -3.05017
437.846824927, -3.47045, 27.704, 1.53172, -3.05051
437.882565322, -3.48931, 27.7105, 1.51981, -3.05164
437.915565322, -3.50816, 27.7166, 1.5094, -3.05304
437.950565322, -3.52951, 27.723, 1.49653, -3.05382
437.986302243, -3.55071, 27.7294, 1.48415, -3.05536
438.018302243, -3.57146, 27.7353, 1.47383, -3.05715
438.051302243, -3.59318, 27.7412, 1.46477, -3.05788
438.087038749, -3.61705, 27.7474, 1.45348, -3.05952
438.118038749, -3.63929, 27.753, 1.44493, -3.06115
438.151038749, -3.66253, 27.7587, 1.43748, -3.06189
438.185776126, -3.68652, 27.7644, 1.43059, -3.06327
438.218776126, -3.70951, 27.7697, 1.4249, -3.06463
438.250776126, -3.73279, 27.7749, 1.41651, -3.06523
438.285515294, -3.75755, 27.7803, 1.40794, -3.06628
438.318515294, -3.78129, 27.7854, 1.40055, -3.06738
438.353515294, -3.8069, 27.7907, 1.39336, -3.06781
438.389250658, -3.83262, 27.7955, 1.38779, -3.06878
438.421250658, -3.85663, 27.7999, 1.38334, -3.06956
438.456250658, -3.8824, 27.8044, 1.3794, -3.06995
438.489985687, -3.90649, 27.8087, 1.37637, -3.07072
438.521985687, -3.9306, 27.813, 1.37392, -3.07135
438.554985687, -3.9548, 27.8171, 1.37184, -3.07166
438.587716248, -3.97923, 27.8212, 1.36975, -3.07228
438.622716248, -4.00549, 27.8255, 1.36807, -3.07279
438.655716248, -4.02971, 27.8294, 1.36545, -3.07307
438.691443945, -4.05563, 27.8335, 1.36283, -3.0735
438.721443945, -4.07775, 27.8371, 1.36106, -3.07394
438.758443945, -4.10525, 27.8413, 1.3593, -3.07414
438.792171311, -4.12916, 27.8443, 1.35813, -3.07451
438.824171311, -4.15281, 27.8475, 1.35723, -3.07486
438.859171311, -4.17802, 27.851, 1.3565, -3.075
438.889896834, -4.19942, 27.8538, 1.35612, -3.07532
438.922896834, -4.22239, 27.8569, 1.35584, -3.07564
438.957896834, -4.24666, 27.8602, 1.3556, -3.07578
438.993621535, -4.27114, 27.8634, 1.35323, -3.07603
439.025621535, -4.29357, 27.8663, 1.35124, -3.07626
439.057621535, -4.31531, 27.8691, 1.34828, -3.07636
439.091344792, -4.33714, 27.8719, 1.34561, -3.07657
439.128344792, -4.36185, 27.8751, 1.34307, -3.07677
439.158344792, -4.3815, 27.8774, 1.33959, -3.07687
439.194068895, -4.40423, 27.8798, 1.33605, -3.07707
439.229068895, -4.42657, 27.8821, 1.3332, -3.07727
439.258068895, -4.44494, 27.884, 1.32889, -3.07737
439.293791070, -4.46658, 27.8863, 1.32529, -3.07755
439.325791070, -4.48621, 27.8882, 1.32194, -3.07775
439.358791070, -4.50552, 27.8904, 1.32037, -3.07783
439.394514028, -4.52671, 27.8917, 1.31842, -3.07802
439.429514028, -4.54726, 27.8934, 1.31728, -3.0782
439.461514028, -4.56568, 27.8948, 1.31325, -3.07831
439.497235670, -4.58545, 27.8964, 1.31023, -3.07849
439.527235670, -4.60214, 27.8977, 1.30793, -3.07867
