Stamp, Min, Max, Current, Mean
201.093000000, 2, 3, 2.84491, 2.70903
201.129000000, 2, 3, 2.84798, 2.70911
201.163000000, 2, 3, 2.85032, 2.70919
201.195000000, 2, 3, 2.85262, 2.70928
201.229000000, 2, 3, 2.85466, 2.70936
201.263000000, 2, 3, 2.85667, 2.70944
201.295000000, 2, 3, 2.85933, 2.70953
201.329000000, 2, 3, 2.86181, 2.70962
201.363000000, 2, 3, 2.86354, 2.7097
201.395000000, 2, 3, 2.86522, 2.70979
201.429000000, 2, 3, 2.86693, 2.70988
201.463000000, 2, 3, 2.86844, 2.70997
201.495000000, 2, 3, 2.87084, 2.71006
201.529000000, 2, 3, 2.87286, 2.71015
201.563000000, 2, 3, 2.87453, 2.71025
201.595000000, 2, 3, 2.87577, 2.71034
201.629000000, 2, 3, 2.87712, 2.71044
201.663000000, 2, 3, 2.8794, 2.71053
201.695000000, 2, 3, 2.88118, 2.71063
201.729000000, 2, 3, 2.88347, 2.71073
201.763000000, 2, 3, 2.88398, 2.71082
201.797000000, 2, 3, 2.88404, 2.71092
201.829000000, 2, 3, 2.8842, 2.71102
201.861000000, 2, 3, 2.88444, 2.71112
201.897000000, 2, 3, 2.88457, 2.71122
201.929000000, 2, 3, 2.88427, 2.71131
201.963000000, 2, 3, 2.88379, 2.71141
201.997000000, 2, 3, 2.88233, 2.71151
202.029000000, 2, 3, 2.88105, 2.7116
202.063000000, 2, 3, 2.87873, 2.7117
202.095000000, 2, 3, 2.87628, 2.71179
202.131000000, 2, 3, 2.87319, 2.71188
202.163000000, 2, 3, 2.86993, 2.71197
202.195000000, 2, 3, 2.86638, 2.71205
202.229000000, 2, 3, 2.86323, 2.71214
202.263000000, 2, 3, 2.85955, 2.71222
202.295000000, 2, 3, 2.85623, 2.7123
202.329000000, 2, 3, 2.85313, 2.71238
202.361000000, 2, 3, 2.84965, 2.71246
202.397000000, 2, 3, 2.84581, 2.71253
202.431000000, 2, 3, 2.84176, 2.7126
202.463000000, 2, 3, 2.83831, 2.71267
202.497000000, 2, 3, 2.83517, 2.71274
202.531000000, 2, 3, 2.83125, 2.71281
202.563000000, 2, 3, 2.82652, 2.71287
202.597000000, 2, 3, 2.82204, 2.71293
202.631000000, 2, 3, 2.8177, 2.71299
202.663000000, 2, 3, 2.81294, 2.71305
202.697000000, 2, 3, 2.80827, 2.7131
202.729000000, 2, 3, 2.80403, 2.71315
202.763000000, 2, 3, 2.79877, 2.7132
202.801000000, 2, 3, 2.79333, 2.71324
202.835000000, 2, 3, 2.78848, 2.71329
202.867000000, 2, 3, 2.78387, 2.71332
202.901000000, 2, 3, 2.77929, 2.71336
202.935000000, 2, 3, 2.77412, 2.71339
202.967000000, 2, 3, 2.76918, 2.71343
203.003000000, 2, 3, 2.7636, 2.71345
203.035000000, 2, 3, 2.75908, 2.71348
203.067000000, 2, 3, 2.7542, 2.7135
203.103000000, 2, 3, 2.74983, 2.71352
203.135000000, 2, 3, 2.74561, 2.71354
203.167000000, 2, 3, 2.74022, 2.71355
203.203000000, 2, 3, 2.73586, 2.71357
203.235000000, 2, 3, 2.73082, 2.71358
203.271000000, 2, 3, 2.72641, 2.71358
203.303000000, 2, 3, 2.72235, 2.71359
203.335000000, 2, 3, 2.71825, 2.71359
203.371000000, 2, 3, 2.71407, 2.71359
203.403000000, 2, 3, 2.70911, 2.71359
203.435000000, 2, 3, 2.7043, 2.71358
203.471000000, 2, 3, 2.69919, 2.71357
203.503000000, 2, 3, 2.69468, 2.71356
203.537000000, 2, 3, 2.69044, 2.71355
203.569000000, 2, 3, 2.68508, 2.71354
203.603000000, 2, 3, 2.68052, 2.71352
203.637000000, 2, 3, 2.67586, 2.7135
203.669000000, 2, 3, 2.6717, 2.71347
203.703000000, 2, 3, 2.66799, 2.71345
203.737000000, 2, 3, 2.6641, 2.71342
203.769000000, 2, 3, 2.65972, 2.71339
203.803000000, 2, 3, 2.65531, 2.71336
203.837000000, 2, 3, 2.65202, 2.71333
203.871000000, 2, 3, 2.64763, 2.71329
203.905000000, 2, 3, 2.64397, 2.71325
203.939000000, 2, 3, 2.64031, 2.71321
203.971000000, 2, 3, 2.63599, 2.71317
204.005000000, 2, 3, 2.63178, 2.71313
204.039000000, 2, 3, 2.62819, 2.71308
204.071000000, 2, 3, 2.6245, 2.71303
204.107000000, 2, 3, 2.62112, 2.71298
204.139000000, 2, 3, 2.61763, 2.71293
204.173000000, 2, 3, 2.61431, 2.71288
204.205000000, 2, 3, 2.60993, 2.71282
204.239000000, 2, 3, 2.60544, 2.71276
204.273000000, 2, 3, 2.60186, 2.7127
204.307000000, 2, 3, 2.59844, 2.71264
204.339000000, 2, 3, 2.59516, 2.71258
204.375000000, 2, 3, 2.59098, 2.71251
204.407000000, 2, 3, 2.58712, 2.71244
204.439000000, 2, 3, 2.58327, 2.71237
204.473000000, 2, 3, 2.58013, 2.7123
204.507000000, 2, 3, 2.57721, 2.71223
204.541000000, 2, 3, 2.57438, 2.71216
204.575000000, 2, 3, 2.57087, 2.71208
204.609000000, 2, 3, 2.56754, 2.712
204.643000000, 2, 3, 2.56459, 2.71192
204.675000000, 2, 3, 2.56189, 2.71184
204.709000000, 2, 3, 2.5594, 2.71176
204.741000000, 2, 3, 2.55711, 2.71168
204.775000000, 2, 3, 2.5537, 2.71159
204.809000000, 2, 3, 2.55102, 2.7115
204.841000000, 2, 3, 2.54873, 2.71142
204.879000000, 2, 3, 2.54648, 2.71133
204.911000000, 2, 3, 2.5442, 2.71124
204.945000000, 2, 3, 2.54252, 2.71115
204.979000000, 2, 3, 2.54015, 2.71106
205.011000000, 2, 3, 2.53805, 2.71096
205.045000000, 2, 3, 2.53583, 2.71087
205.077000000, 2, 3, 2.53446, 2.71078
205.111000000, 2, 3, 2.5329, 2.71068
205.145000000, 2, 3, 2.53104, 2.71058
205.177000000, 2, 3, 2.52878, 2.71049
205.211000000, 2, 3, 2.52675, 2.71039
205.245000000, 2, 3, 2.5249, 2.71029
205.279000000, 2, 3, 2.52326, 2.71019
205.311000000, 2, 3, 2.52157, 2.71009
205.345000000, 2, 3, 2.52015, 2.70999
205.377000000, 2, 3, 2.51875, 2.70989
205.411000000, 2, 3, 2.51686, 2.70978
205.445000000, 2, 3, 2.51551, 2.70968
205.479000000, 2, 3, 2.51436, 2.70958
205.511000000, 2, 3, 2.51334, 2.70947
205.543000000, 2, 3, 2.51205, 2.70937
205.579000000, 2, 3, 2.5103, 2.70926
205.611000000, 2, 3, 2.50877, 2.70916
205.645000000, 2, 3, 2.50744, 2.70905
205.679000000, 2, 3, 2.50628, 2.70894
205.713000000, 2, 3, 2.50528, 2.70883
205.749000000, 2, 3, 2.50402, 2.70872
205.783000000, 2, 3, 2.50251, 2.70862
205.817000000, 2, 3, 2.50087, 2.70851
205.851000000, 2, 3, 2.49977, 2.70839
205.885000000, 2, 3, 2.49882, 2.70828
205.917000000, 2, 3, 2.49802, 2.70817
205.949000000, 2, 3, 2.49735, 2.70806
205.985000000, 2, 3, 2.49563, 2.70795
206.017000000, 2, 3, 2.49452, 2.70784
206.051000000, 2, 3, 2.49357, 2.70772
206.085000000, 2, 3, 2.49255, 2.70761
206.117000000, 2, 3, 2.49189, 2.7075
206.151000000, 2, 3, 2.49106, 2.70738
206.183000000, 2, 3, 2.49, 2.70727
206.217000000, 2, 3, 2.48916, 2.70715
206.249000000, 2, 3, 2.48838, 2.70704
206.285000000, 2, 3, 2.48776, 2.70692
206.317000000, 2, 3, 2.48729, 2.70681
206.353000000, 2, 3, 2.48666, 2.70669
206.385000000, 2, 3, 2.48591, 2.70658
206.421000000, 2, 3, 2.48524, 2.70646
206.455000000, 2, 3, 2.4848, 2.70635
206.487000000, 2, 3, 2.48443, 2.70623
206.521000000, 2, 3, 2.48428, 2.70611
206.553000000, 2, 3, 2.48363, 2.706
206.589000000, 2, 3, 2.48299, 2.70588
206.623000000, 2, 3, 2.48246, 2.70576
206.657000000, 2, 3, 2.48208, 2.70565
206.689000000, 2, 3, 2.48186, 2.70553
206.725000000, 2, 3, 2.48161, 2.70541
206.759000000, 2, 3, 2.4813, 2.7053
206.791000000, 2, 3, 2.48076, 2.70518
206.825000000, 2, 3, 2.48044, 2.70506
206.859000000, 2, 3, 2.4802, 2.70495
206.893000000, 2, 3, 2.48005, 2.70483
206.925000000, 2, 3, 2.48009, 2.70471
206.959000000, 2, 3, 2.47953, 2.70459
206.993000000, 2, 3, 2.47903, 2.70448
207.025000000, 2, 3, 2.47866, 2.70436
207.059000000, 2, 3, 2.47846, 2.70424
207.093000000, 2, 3, 2.47834, 2.70413
207.125000000, 2, 3, 2.47831, 2.70401
207.159000000, 2, 3, 2.47783, 2.70389
207.193000000, 2, 3, 2.47743, 2.70377
207.227000000, 2, 3, 2.47715, 2.70366
207.259000000, 2, 3, 2.47699, 2.70354
207.293000000, 2, 3, 2.47693, 2.70342
207.325000000, 2, 3, 2.47694, 2.70331
207.359000000, 2, 3, 2.47675, 2.70319
207.393000000, 2, 3, 2.47654, 2.70307
207.425000000, 2, 3, 2.47645, 2.70295
207.459000000, 2, 3, 2.47651, 2.70284
207.493000000, 2, 3, 2.47654, 2.70272
207.525000000, 2, 3, 2.4767, 2.7026
207.559000000, 2, 3, 2.47686, 2.70249
207.593000000, 2, 3, 2.47689, 2.70237
207.625000000, 2, 3, 2.47688, 2.70226
207.659000000, 2, 3, 2.47682, 2.70214
207.691000000, 2, 3, 2.47666, 2.70202
207.725000000, 2, 3, 2.47633, 2.70191
207.759000000, 2, 3, 2.47564, 2.70179
207.791000000, 2, 3, 2.47476, 2.70168
207.825000000, 2, 3, 2.47355, 2.70156
207.859000000, 2, 3, 2.4721, 2.70144
207.891000000, 2, 3, 2.47018, 2.70132
207.925000000, 2, 3, 2.46812, 2.7012
207.959000000, 2, 3, 2.46555, 2.70108
207.993000000, 2, 3, 2.46282, 2.70096
208.025000000, 2, 3, 2.45985, 2.70084
208.057000000, 2, 3, 2.45665, 2.70071
208.093000000, 2, 3, 2.45324, 2.70059
208.125000000, 2, 3, 2.44937, 2.70046
208.157000000, 2, 3, 2.44608, 2.70033
208.193000000, 2, 3, 2.44223, 2.7002
208.225000000, 2, 3, 2.43823, 2.70006
208.259000000, 2, 3, 2.43444, 2.69993
208.293000000, 2, 3, 2.43057, 2.69979
208.329000000, 2, 3, 2.42675, 2.69965
208.361000000, 2, 3, 2.42254, 2.69951
208.395000000, 2, 3, 2.41867, 2.69937
208.429000000, 2, 3, 2.41438, 2.69922
208.461000000, 2, 3, 2.41017, 2.69908
208.495000000, 2, 3, 2.40653, 2.69893
208.529000000, 2, 3, 2.40199, 2.69878
208.563000000, 2, 3, 2.39826, 2.69862
208.597000000, 2, 3, 2.39432, 2.69847
208.629000000, 2, 3, 2.39086, 2.69831
208.663000000, 2, 3, 2.38747, 2.69816
208.695000000, 2, 3, 2.3836, 2.698
208.729000000, 2, 3, 2.38007, 2.69784
208.763000000, 2, 3, 2.37658, 2.69767
208.795000000, 2, 3, 2.37366, 2.69751
208.829000000, 2, 3, 2.36989, 2.69735
208.863000000, 2, 3, 2.36675, 2.69718
208.895000000, 2, 3, 2.36394, 2.69701
208.929000000, 2, 3, 2.36091, 2.69684
208.963000000, 2, 3, 2.35786, 2.69667
208.995000000, 2, 3, 2.35499, 2.6965
209.029000000, 2, 3, 2.35187, 2.69632
209.063000000, 2, 3, 2.34904, 2.69615
209.095000000, 2, 3, 2.34614, 2.69597
209.129000000, 2, 3, 2.34339, 2.6958
209.161000000, 2, 3, 2.34077, 2.69562
209.197000000, 2, 3, 2.33782, 2.69544
209.231000000, 2, 3, 2.3354, 2.69526
209.265000000, 2, 3, 2.33278, 2.69508
209.297000000, 2, 3, 2.33017, 2.69489
209.331000000, 2, 3, 2.32756, 2.69471
209.365000000, 2, 3, 2.3249, 2.69452
209.397000000, 2, 3, 2.32269, 2.69434
209.431000000, 2, 3, 2.32065, 2.69415
209.465000000, 2, 3, 2.31812, 2.69396
209.499000000, 2, 3, 2.316, 2.69377
209.531000000, 2, 3, 2.31322, 2.69358
209.565000000, 2, 3, 2.3109, 2.69339
209.599000000, 2, 3, 2.30833, 2.6932
209.631000000, 2, 3, 2.306, 2.69301
209.663000000, 2, 3, 2.30364, 2.69281
209.699000000, 2, 3, 2.30116, 2.69262
209.733000000, 2, 3, 2.29904, 2.69242
209.767000000, 2, 3, 2.29662, 2.69222
209.805000000, 2, 3, 2.29416, 2.69203
209.839000000, 2, 3, 2.29165, 2.69183
209.871000000, 2, 3, 2.28928, 2.69163
209.905000000, 2, 3, 2.28693, 2.69142
209.939000000, 2, 3, 2.28447, 2.69122
209.971000000, 2, 3, 2.28263, 2.69102
210.005000000, 2, 3, 2.28094, 2.69082
210.039000000, 2, 3, 2.27872, 2.69061
210.073000000, 2, 3, 2.27716, 2.69041
210.107000000, 2, 3, 2.27512, 2.6902
210.141000000, 2, 3, 2.27334, 2.68999
210.173000000, 2, 3, 2.27182, 2.68979
210.207000000, 2, 3, 2.27046, 2.68958
210.241000000, 2, 3, 2.2691, 2.68937
210.273000000, 2, 3, 2.26775, 2.68916
210.307000000, 2, 3, 2.2665, 2.68896
210.341000000, 2, 3, 2.26482, 2.68875
210.373000000, 2, 3, 2.26382, 2.68854
210.407000000, 2, 3, 2.26277, 2.68833
210.441000000, 2, 3, 2.26152, 2.68812
210.475000000, 2, 3, 2.26057, 2.6879
210.509000000, 2, 3, 2.25931, 2.68769
210.541000000, 2, 3, 2.25804, 2.68748
210.575000000, 2, 3, 2.25703, 2.68727
210.609000000, 2, 3, 2.25579, 2.68706
210.643000000, 2, 3, 2.25441, 2.68685
210.677000000, 2, 3, 2.25355, 2.68663
210.711000000, 2, 3, 2.25278, 2.68642
210.743000000, 2, 3, 2.2521, 2.68621
210.777000000, 2, 3, 2.25107, 2.68599
210.811000000, 2, 3, 2.25008, 2.68578
210.843000000, 2, 3, 2.24914, 2.68556
210.877000000, 2, 3, 2.24874, 2.68535
210.911000000, 2, 3, 2.24839, 2.68514
210.943000000, 2, 3, 2.24787, 2.68492
210.977000000, 2, 3, 2.24739, 2.68471
211.009000000, 2, 3, 2.24668, 2.68449
211.045000000, 2, 3, 2.24618, 2.68428
211.077000000, 2, 3, 2.24599, 2.68407
211.115000000, 2, 3, 2.24586, 2.68385
211.147000000, 2, 3, 2.24565, 2.68364
211.181000000, 2, 3, 2.24534, 2.68342
211.213000000, 2, 3, 2.24502, 2.68321
211.247000000, 2, 3, 2.24495, 2.683
211.281000000, 2, 3, 2.24552, 2.68278
211.315000000, 2, 3, 2.24563, 2.68257
211.347000000, 2, 3, 2.24627, 2.68236
211.379000000, 2, 3, 2.24588, 2.68215
211.415000000, 2, 3, 2.24549, 2.68193
211.447000000, 2, 3, 2.24577, 2.68172
211.481000000, 2, 3, 2.24714, 2.68151
211.515000000, 2, 3, 2.24915, 2.6813
211.547000000, 2, 3, 2.2521, 2.68109
211.583000000, 2, 3, 2.25538, 2.68089
211.617000000, 2, 3, 2.25976, 2.68068
211.649000000, 2, 3, 2.26421, 2.68048
211.683000000, 2, 3, 2.27024, 2.68028
211.717000000, 2, 3, 2.27624, 2.68009
211.749000000, 2, 3, 2.28232, 2.67989
211.783000000, 2, 3, 2.29062, 2.67971
211.817000000, 2, 3, 2.29775, 2.67952
211.849000000, 2, 3, 2.30571, 2.67934
211.883000000, 2, 3, 2.31433, 2.67916
211.917000000, 2, 3, 2.32334, 2.67899
211.951000000, 2, 3, 2.33161, 2.67883
211.983000000, 2, 3, 2.34063, 2.67866
212.017000000, 2, 3, 2.34927, 2.6785
212.049000000, 2, 3, 2.35886, 2.67835
212.083000000, 2, 3, 2.36734, 2.6782
212.115000000, 2, 3, 2.37668, 2.67805
212.149000000, 2, 3, 2.38688, 2.67791
212.183000000, 2, 3, 2.39707, 2.67778
212.217000000, 2, 3, 2.406, 2.67765
212.249000000, 2, 3, 2.41589, 2.67752
212.283000000, 2, 3, 2.42697, 2.6774
212.317000000, 2, 3, 2.43807, 2.67729
212.349000000, 2, 3, 2.44907, 2.67718
212.383000000, 2, 3, 2.4594, 2.67707
212.415000000, 2, 3, 2.46755, 2.67697
212.449000000, 2, 3, 2.47629, 2.67688
212.483000000, 2, 3, 2.48467, 2.67679
212.515000000, 2, 3, 2.49293, 2.6767
212.549000000, 2, 3, 2.50189, 2.67661
212.583000000, 2, 3, 2.50928, 2.67653
212.617000000, 2, 3, 2.51815, 2.67646
212.651000000, 2, 3, 2.5262, 2.67639
212.683000000, 2, 3, 2.53455, 2.67632
212.717000000, 2, 3, 2.5435, 2.67626
212.751000000, 2, 3, 2.55198, 2.6762
212.785000000, 2, 3, 2.56116, 2.67614
212.819000000, 2, 3, 2.57007, 2.67609
212.853000000, 2, 3, 2.57857, 2.67604
212.887000000, 2, 3, 2.58725, 2.676
212.919000000, 2, 3, 2.59579, 2.67596
212.953000000, 2, 3, 2.60449, 2.67593
212.987000000, 2, 3, 2.61254, 2.6759
213.019000000, 2, 3, 2.61992, 2.67587
213.053000000, 2, 3, 2.62697, 2.67585
213.087000000, 2, 3, 2.63593, 2.67583
213.123000000, 2, 3, 2.64378, 2.67582
213.157000000, 2, 3, 2.6522, 2.6758
213.189000000, 2, 3, 2.65945, 2.6758
213.223000000, 2, 3, 2.66605, 2.67579
213.259000000, 2, 3, 2.67457, 2.67579
213.291000000, 2, 3, 2.68184, 2.67579
213.325000000, 2, 3, 2.68924, 2.6758
213.359000000, 2, 3, 2.69723, 2.67581
213.393000000, 2, 3, 2.70453, 2.67582
213.425000000, 2, 3, 2.7112, 2.67584
213.459000000, 2, 3, 2.71908, 2.67586
213.493000000, 2, 3, 2.72619, 2.67589
213.527000000, 2, 3, 2.7347, 2.67591
213.559000000, 2, 3, 2.74081, 2.67594
213.593000000, 2, 3, 2.74758, 2.67598
213.627000000, 2, 3, 2.75559, 2.67602
213.661000000, 2, 3, 2.75114, 2.67605
213.693000000, 2, 3, 2.7462, 2.67608
213.729000000, 2, 3, 2.74044, 2.67611
213.761000000, 2, 3, 2.7352, 2.67614
213.797000000, 2, 3, 2.72997, 2.67617
213.831000000, 2, 3, 2.72457, 2.67619
213.865000000, 2, 3, 2.71975, 2.67621
213.897000000, 2, 3, 2.71468, 2.67623
213.933000000, 2, 3, 2.71048, 2.67624
213.965000000, 2, 3, 2.70528, 2.67626
214.001000000, 2, 3, 2.70123, 2.67627
214.033000000, 2, 3, 2.69648, 2.67628
214.067000000, 2, 3, 2.69217, 2.67629
214.099000000, 2, 3, 2.68821, 2.67629
214.135000000, 2, 3, 2.68407, 2.6763
214.167000000, 2, 3, 2.68023, 2.6763
214.199000000, 2, 3, 2.67675, 2.6763
214.235000000, 2, 3, 2.67244, 2.6763
214.267000000, 2, 3, 2.66927, 2.67629
214.301000000, 2, 3, 2.66612, 2.67629
214.335000000, 2, 3, 2.66271, 2.67628
214.369000000, 2, 3, 2.65966, 2.67627
214.401000000, 2, 3, 2.6565, 2.67626
214.435000000, 2, 3, 2.65358, 2.67625
214.469000000, 2, 3, 2.65088, 2.67624
214.505000000, 2, 3, 2.64787, 2.67623
214.537000000, 2, 3, 2.645, 2.67621
214.571000000, 2, 3, 2.64191, 2.6762
214.605000000, 2, 3, 2.63917, 2.67618
214.639000000, 2, 3, 2.63617, 2.67616
214.673000000, 2, 3, 2.63336, 2.67614
214.705000000, 2, 3, 2.63092, 2.67612
214.739000000, 2, 3, 2.62833, 2.6761
214.773000000, 2, 3, 2.62591, 2.67608
214.805000000, 2, 3, 2.62325, 2.67605
214.839000000, 2, 3, 2.62082, 2.67603
214.873000000, 2, 3, 2.61862, 2.676
214.905000000, 2, 3, 2.61624, 2.67597
214.939000000, 2, 3, 2.61427, 2.67594
214.973000000, 2, 3, 2.61182, 2.67591
215.005000000, 2, 3, 2.60971, 2.67588
215.039000000, 2, 3, 2.60779, 2.67585
215.071000000, 2, 3, 2.60587, 2.67582
215.107000000, 2, 3, 2.60396, 2.67579
215.139000000, 2, 3, 2.60223, 2.67575
215.173000000, 2, 3, 2.60043, 2.67572
215.205000000, 2, 3, 2.59882, 2.67568
215.239000000, 2, 3, 2.59689, 2.67565
215.273000000, 2, 3, 2.59547, 2.67561
215.305000000, 2, 3, 2.59413, 2.67557
215.339000000, 2, 3, 2.59276, 2.67553
215.373000000, 2, 3, 2.59115, 2.67549
215.409000000, 2, 3, 2.58969, 2.67546
215.443000000, 2, 3, 2.58838, 2.67542
215.477000000, 2, 3, 2.58729, 2.67537
215.511000000, 2, 3, 2.58618, 2.67533
215.545000000, 2, 3, 2.58506, 2.67529
215.579000000, 2, 3, 2.58395, 2.67525
215.611000000, 2, 3, 2.58274, 2.67521
215.647000000, 2, 3, 2.58173, 2.67517
215.679000000, 2, 3, 2.58105, 2.67512
215.715000000, 2, 3, 2.58026, 2.67508
215.749000000, 2, 3, 2.57954, 2.67504
215.781000000, 2, 3, 2.57882, 2.67499
215.817000000, 2, 3, 2.57808, 2.67495
215.851000000, 2, 3, 2.57737, 2.6749
215.885000000, 2, 3, 2.57675, 2.67486
215.921000000, 2, 3, 2.57605, 2.67481
215.955000000, 2, 3, 2.57542, 2.67477
215.989000000, 2, 3, 2.5747, 2.67472
216.023000000, 2, 3, 2.57405, 2.67468
216.055000000, 2, 3, 2.57327, 2.67463
216.089000000, 2, 3, 2.57257, 2.67458
216.123000000, 2, 3, 2.57179, 2.67454
216.157000000, 2, 3, 2.57104, 2.67449
216.195000000, 2, 3, 2.57023, 2.67444
216.229000000, 2, 3, 2.56951, 2.67439
216.263000000, 2, 3, 2.56896, 2.67435
216.295000000, 2, 3, 2.56854, 2.6743
216.331000000, 2, 3, 2.56812, 2.67425
216.363000000, 2, 3, 2.56763, 2.6742
216.395000000, 2, 3, 2.56719, 2.67415
216.429000000, 2, 3, 2.56669, 2.6741
216.463000000, 2, 3, 2.56648, 2.67406
216.495000000, 2, 3, 2.56638, 2.67401
216.531000000, 2, 3, 2.56637, 2.67396
216.563000000, 2, 3, 2.56622, 2.67391
216.599000000, 2, 3, 2.566, 2.67386
216.633000000, 2, 3, 2.56588, 2.67381
216.669000000, 2, 3, 2.56596, 2.67376
216.701000000, 2, 3, 2.56609, 2.67371
216.733000000, 2, 3, 2.56621, 2.67367
216.769000000, 2, 3, 2.56626, 2.67362
216.801000000, 2, 3, 2.56637, 2.67357
216.835000000, 2, 3, 2.56636, 2.67352
216.873000000, 2, 3, 2.56661, 2.67347
216.901000000, 2, 3, 2.56686, 2.67342
216.937000000, 2, 3, 2.56703, 2.67338
216.973000000, 2, 3, 2.56721, 2.67333
217.001000000, 2, 3, 2.56732, 2.67328
217.037000000, 2, 3, 2.56748, 2.67323
217.069000000, 2, 3, 2.56776, 2.67319
217.101000000, 2, 3, 2.56814, 2.67314
217.135000000, 2, 3, 2.5686, 2.67309
217.171000000, 2, 3, 2.56889, 2.67304
217.205000000, 2, 3, 2.56915, 2.673
217.239000000, 2, 3, 2.56948, 2.67295
217.271000000, 2, 3, 2.56972, 2.67291
217.305000000, 2, 3, 2.57003, 2.67286
217.341000000, 2, 3, 2.5703, 2.67281
217.373000000, 2, 3, 2.5706, 2.67277
217.407000000, 2, 3, 2.57081, 2.67272
217.441000000, 2, 3, 2.57115, 2.67268
217.473000000, 2, 3, 2.57153, 2.67263
217.507000000, 2, 3, 2.57202, 2.67259
217.541000000, 2, 3, 2.57264, 2.67254
217.573000000, 2, 3, 2.57309, 2.6725
217.607000000, 2, 3, 2.5735, 2.67245
217.641000000, 2, 3, 2.57387, 2.67241
217.675000000, 2, 3, 2.57447, 2.67237
217.713000000, 2, 3, 2.57518, 2.67232
217.745000000, 2, 3, 2.57558, 2.67228
217.779000000, 2, 3, 2.57605, 2.67224
217.813000000, 2, 3, 2.57655, 2.67219
217.845000000, 2, 3, 2.57692, 2.67215
217.881000000, 2, 3, 2.57733, 2.67211
217.913000000, 2, 3, 2.57767, 2.67207
217.947000000, 2, 3, 2.57802, 2.67203
217.979000000, 2, 3, 2.57826, 2.67198
218.015000000, 2, 3, 2.57846, 2.67194
218.049000000, 2, 3, 2.57876, 2.6719
218.081000000, 2, 3, 2.57933, 2.67186
218.115000000, 2, 3, 2.57994, 2.67182
218.147000000, 2, 3, 2.58039, 2.67178
218.181000000, 2, 3, 2.58079, 2.67174
218.215000000, 2, 3, 2.58113, 2.6717
218.249000000, 2, 3, 2.5816, 2.67166
218.281000000, 2, 3, 2.58191, 2.67162
218.319000000, 2, 3, 2.58214, 2.67158
218.349000000, 2, 3, 2.58212, 2.67154
218.381000000, 2, 3, 2.5818, 2.6715
218.415000000, 2, 3, 2.58107, 2.67146
218.449000000, 2, 3, 2.57983, 2.67142
218.481000000, 2, 3, 2.57875, 2.67138
218.515000000, 2, 3, 2.57726, 2.67134
218.549000000, 2, 3, 2.5755, 2.6713
218.583000000, 2, 3, 2.57292, 2.67125
218.617000000, 2, 3, 2.57056, 2.67121
218.651000000, 2, 3, 2.56753, 2.67116
218.683000000, 2, 3, 2.56478, 2.67112
218.717000000, 2, 3, 2.56182, 2.67107
218.751000000, 2, 3, 2.55885, 2.67102
218.785000000, 2, 3, 2.55575, 2.67097
218.819000000, 2, 3, 2.55167, 2.67091
218.851000000, 2, 3, 2.54839, 2.67086
218.887000000, 2, 3, 2.54477, 2.67081
218.919000000, 2, 3, 2.54136, 2.67075
218.953000000, 2, 3, 2.53787, 2.67069
218.985000000, 2, 3, 2.53435, 2.67063
219.019000000, 2, 3, 2.53046, 2.67057
219.053000000, 2, 3, 2.52695, 2.67051
219.087000000, 2, 3, 2.52375, 2.67044
219.119000000, 2, 3, 2.52044, 2.67038
219.155000000, 2, 3, 2.51617, 2.67031
219.187000000, 2, 3, 2.51224, 2.67024
219.221000000, 2, 3, 2.50829, 2.67017
219.253000000, 2, 3, 2.5045, 2.6701
219.287000000, 2, 3, 2.50097, 2.67002
219.321000000, 2, 3, 2.49795, 2.66995
219.355000000, 2, 3, 2.49459, 2.66987
219.393000000, 2, 3, 2.49073, 2.66979
219.425000000, 2, 3, 2.48768, 2.66971
219.459000000, 2, 3, 2.48452, 2.66963
219.493000000, 2, 3, 2.48125, 2.66955
219.525000000, 2, 3, 2.47817, 2.66947
219.557000000, 2, 3, 2.47517, 2.66938
219.593000000, 2, 3, 2.47218, 2.6693
219.625000000, 2, 3, 2.46924, 2.66921
219.661000000, 2, 3, 2.4663, 2.66912
219.693000000, 2, 3, 2.46387, 2.66903
219.725000000, 2, 3, 2.46141, 2.66894
219.761000000, 2, 3, 2.4587, 2.66885
219.793000000, 2, 3, 2.45615, 2.66876
219.827000000, 2, 3, 2.45343, 2.66867
219.859000000, 2, 3, 2.45145, 2.66857
219.893000000, 2, 3, 2.44936, 2.66848
219.927000000, 2, 3, 2.44635, 2.66838
219.959000000, 2, 3, 2.44395, 2.66828
219.993000000, 2, 3, 2.44084, 2.66819
220.027000000, 2, 3, 2.43807, 2.66809
220.061000000, 2, 3, 2.43554, 2.66799
220.095000000, 2, 3, 2.4329, 2.66788
220.129000000, 2, 3, 2.43043, 2.66778
220.161000000, 2, 3, 2.42765, 2.66768
220.195000000, 2, 3, 2.4254, 2.66757
220.229000000, 2, 3, 2.42264, 2.66747
220.261000000, 2, 3, 2.42016, 2.66736
220.295000000, 2, 3, 2.41765, 2.66725
220.331000000, 2, 3, 2.41494, 2.66715
220.363000000, 2, 3, 2.41274, 2.66704
220.397000000, 2, 3, 2.41061, 2.66693
220.429000000, 2, 3, 2.40864, 2.66681
220.465000000, 2, 3, 2.40697, 2.6667
220.497000000, 2, 3, 2.4052, 2.66659
220.529000000, 2, 3, 2.40394, 2.66648
220.563000000, 2, 3, 2.4023, 2.66636
220.597000000, 2, 3, 2.40027, 2.66625
220.629000000, 2, 3, 2.39878, 2.66614
