Stamp, Min, Max, Current, Mean
366.041000000, 2, 3, 3.58306, 2.67843
366.073000000, 2, 3, 3.60213, 2.67856
366.109000000, 2, 3, 3.62519, 2.6787
366.141000000, 2, 3, 3.6433, 2.67883
366.175000000, 2, 3, 3.66447, 2.67897
366.207000000, 2, 3, 3.68179, 2.67911
366.241000000, 2, 3, 3.70028, 2.67926
366.275000000, 2, 3, 3.71833, 2.67941
366.311000000, 2, 3, 3.73783, 2.67956
366.343000000, 2, 3, 3.75368, 2.67971
366.379000000, 2, 3, 3.77391, 2.67986
366.413000000, 2, 3, 3.79143, 2.68002
366.445000000, 2, 3, 3.80959, 2.68018
366.479000000, 2, 3, 3.82653, 2.68034
366.515000000, 2, 3, 3.84806, 2.68051
366.545000000, 2, 3, 3.86715, 2.68067
366.579000000, 2, 3, 3.88821, 2.68084
366.613000000, 2, 3, 3.90643, 2.68102
366.647000000, 2, 3, 3.92891, 2.68119
366.681000000, 2, 3, 3.94667, 2.68137
366.713000000, 2, 3, 3.96872, 2.68156
366.747000000, 2, 3, 3.98815, 2.68174
366.779000000, 2, 3, 4.00606, 2.68193
366.815000000, 2, 3, 4.02253, 2.68212
366.847000000, 2, 3, 4.00656, 2.6823
366.881000000, 2, 3, 3.98959, 2.68249
366.913000000, 2, 3, 3.97516, 2.68267
366.947000000, 2, 3, 3.95734, 2.68285
366.981000000, 2, 3, 3.93723, 2.68303
367.013000000, 2, 3, 3.91591, 2.6832
367.047000000, 2, 3, 3.8963, 2.68337
367.081000000, 2, 3, 3.87711, 2.68354
367.113000000, 2, 3, 3.85828, 2.68371
367.151000000, 2, 3, 3.8383, 2.68387
367.183000000, 2, 3, 3.81887, 2.68403
367.215000000, 2, 3, 3.80069, 2.68419
367.251000000, 2, 3, 3.78174, 2.68434
367.283000000, 2, 3, 3.76448, 2.68449
367.317000000, 2, 3, 3.74631, 2.68464
367.351000000, 2, 3, 3.72948, 2.68479
367.385000000, 2, 3, 3.71139, 2.68493
367.419000000, 2, 3, 3.69578, 2.68508
367.451000000, 2, 3, 3.67847, 2.68522
367.485000000, 2, 3, 3.66319, 2.68535
367.515000000, 2, 3, 3.64797, 2.68549
367.551000000, 2, 3, 3.63135, 2.68562
367.585000000, 2, 3, 3.61651, 2.68575
367.619000000, 2, 3, 3.60175, 2.68588
367.651000000, 2, 3, 3.58611, 2.68601
367.685000000, 2, 3, 3.57223, 2.68613
367.719000000, 2, 3, 3.55765, 2.68626
367.753000000, 2, 3, 3.54403, 2.68638
367.785000000, 2, 3, 3.53112, 2.6865
367.819000000, 2, 3, 3.51739, 2.68661
367.853000000, 2, 3, 3.50504, 2.68673
367.885000000, 2, 3, 3.49279, 2.68684
367.921000000, 2, 3, 3.48089, 2.68695
367.955000000, 2, 3, 3.46852, 2.68706
367.989000000, 2, 3, 3.45731, 2.68717
368.023000000, 2, 3, 3.44646, 2.68728
368.055000000, 2, 3, 3.43504, 2.68738
368.089000000, 2, 3, 3.42407, 2.68749
368.121000000, 2, 3, 3.41414, 2.68759
368.155000000, 2, 3, 3.40521, 2.68769
368.189000000, 2, 3, 3.39514, 2.68779
368.221000000, 2, 3, 3.38605, 2.68789
368.255000000, 2, 3, 3.37721, 2.68798
368.289000000, 2, 3, 3.36795, 2.68808
368.321000000, 2, 3, 3.35888, 2.68817
368.355000000, 2, 3, 3.35087, 2.68827
368.389000000, 2, 3, 3.34116, 2.68836
368.421000000, 2, 3, 3.33365, 2.68845
368.455000000, 2, 3, 3.32512, 2.68854
368.489000000, 2, 3, 3.31681, 2.68863
368.521000000, 2, 3, 3.30934, 2.68871
368.557000000, 2, 3, 3.30223, 2.6888
368.589000000, 2, 3, 3.29546, 2.68888
368.621000000, 2, 3, 3.28832, 2.68897
368.655000000, 2, 3, 3.28189, 2.68905
368.691000000, 2, 3, 3.27516, 2.68913
368.721000000, 2, 3, 3.2691, 2.68921
368.755000000, 2, 3, 3.26388, 2.6893
368.789000000, 2, 3, 3.25778, 2.68937
368.823000000, 2, 3, 3.2529, 2.68945
368.855000000, 2, 3, 3.24759, 2.68953
368.889000000, 2, 3, 3.24223, 2.68961
368.921000000, 2, 3, 3.23783, 2.68969
368.955000000, 2, 3, 3.23251, 2.68976
368.989000000, 2, 3, 3.22829, 2.68984
369.023000000, 2, 3, 3.22447, 2.68991
369.057000000, 2, 3, 3.21981, 2.68999
369.089000000, 2, 3, 3.21617, 2.69006
369.125000000, 2, 3, 3.31592, 2.69015
369.157000000, 2, 3, 3.31253, 2.69023
369.191000000, 2, 3, 3.30877, 2.69032
369.225000000, 2, 3, 3.30471, 2.69041
369.257000000, 2, 3, 3.30098, 2.69049
369.291000000, 2, 3, 3.297, 2.69058
369.325000000, 2, 3, 3.29372, 2.69066
369.357000000, 2, 3, 3.29071, 2.69075
369.391000000, 2, 3, 3.28756, 2.69083
369.427000000, 2, 3, 3.28479, 2.69091
369.457000000, 2, 3, 3.28206, 2.69099
369.491000000, 2, 3, 3.27937, 2.69108
369.523000000, 2, 3, 3.27671, 2.69116
369.559000000, 2, 3, 3.27415, 2.69124
369.591000000, 2, 3, 3.27208, 2.69132
369.627000000, 2, 3, 3.27005, 2.6914
369.659000000, 2, 3, 3.26778, 2.69148
369.691000000, 2, 3, 3.26577, 2.69156
369.725000000, 2, 3, 3.26405, 2.69164
369.759000000, 2, 3, 3.26243, 2.69172
369.793000000, 2, 3, 3.26088, 2.6918
369.825000000, 2, 3, 3.2595, 2.69188
369.859000000, 2, 3, 3.25852, 2.69196
369.893000000, 2, 3, 3.25701, 2.69204
369.927000000, 2, 3, 3.25591, 2.69212
369.959000000, 2, 3, 3.25489, 2.69219
369.995000000, 2, 3, 3.25416, 2.69227
370.027000000, 2, 3, 3.2532, 2.69235
370.061000000, 2, 3, 3.25245, 2.69243
370.093000000, 2, 3, 3.25165, 2.69251
370.127000000, 2, 3, 3.25051, 2.69258
370.161000000, 2, 3, 3.25001, 2.69266
370.193000000, 2, 3, 3.2498, 2.69274
370.227000000, 2, 3, 3.2495, 2.69282
370.261000000, 2, 3, 3.24929, 2.69289
370.293000000, 2, 3, 3.24893, 2.69297
370.327000000, 2, 3, 3.24827, 2.69305
370.361000000, 2, 3, 3.24815, 2.69313
370.395000000, 2, 3, 3.24858, 2.6932
370.427000000, 2, 3, 3.24856, 2.69328
370.461000000, 2, 3, 3.24826, 2.69336
370.495000000, 2, 3, 3.24794, 2.69344
370.529000000, 2, 3, 3.24764, 2.69351
370.563000000, 2, 3, 3.24799, 2.69359
370.595000000, 2, 3, 3.24794, 2.69367
370.631000000, 2, 3, 3.24836, 2.69374
370.663000000, 2, 3, 3.24826, 2.69382
370.697000000, 2, 3, 3.24828, 2.6939
370.731000000, 2, 3, 3.248, 2.69398
370.763000000, 2, 3, 3.2489, 2.69405
370.797000000, 2, 3, 3.24933, 2.69413
370.829000000, 2, 3, 3.24972, 2.69421
370.863000000, 2, 3, 3.24989, 2.69428
370.897000000, 2, 3, 3.25012, 2.69436
370.927000000, 2, 3, 3.25033, 2.69444
370.965000000, 2, 3, 3.25083, 2.69452
370.997000000, 2, 3, 3.25152, 2.69459
371.031000000, 2, 3, 3.25208, 2.69467
371.065000000, 2, 3, 3.25244, 2.69475
371.097000000, 2, 3, 3.25268, 2.69482
371.131000000, 2, 3, 3.25296, 2.6949
371.163000000, 2, 3, 3.25388, 2.69498
371.197000000, 2, 3, 3.25536, 2.69506
371.231000000, 2, 3, 3.25604, 2.69513
371.263000000, 2, 3, 3.25677, 2.69521
371.297000000, 2, 3, 3.25724, 2.69529
371.329000000, 2, 3, 3.25771, 2.69537
371.363000000, 2, 3, 3.25867, 2.69545
371.397000000, 2, 3, 3.26015, 2.69552
371.429000000, 2, 3, 3.26105, 2.6956
371.463000000, 2, 3, 3.26176, 2.69568
371.497000000, 2, 3, 3.26242, 2.69576
371.529000000, 2, 3, 3.26282, 2.69584
371.563000000, 2, 3, 3.26442, 2.69592
371.597000000, 2, 3, 3.26562, 2.696
371.629000000, 2, 3, 3.26664, 2.69608
371.663000000, 2, 3, 3.26751, 2.69615
371.697000000, 2, 3, 3.26845, 2.69623
371.729000000, 2, 3, 3.269, 2.69631
371.763000000, 2, 3, 3.27004, 2.69639
371.797000000, 2, 3, 3.27137, 2.69647
371.829000000, 2, 3, 3.27299, 2.69655
371.863000000, 2, 3, 3.27393, 2.69663
371.895000000, 2, 3, 3.27477, 2.69671
371.931000000, 2, 3, 3.27543, 2.69679
371.963000000, 2, 3, 3.27726, 2.69687
371.997000000, 2, 3, 3.27815, 2.69695
372.029000000, 2, 3, 3.27964, 2.69703
372.063000000, 2, 3, 3.28064, 2.69711
372.097000000, 2, 3, 3.28145, 2.69719
372.129000000, 2, 3, 3.28231, 2.69727
372.163000000, 2, 3, 3.2839, 2.69736
372.197000000, 2, 3, 3.28525, 2.69744
372.229000000, 2, 3, 3.28644, 2.69752
372.263000000, 2, 3, 3.28753, 2.6976
372.299000000, 2, 3, 3.28836, 2.69768
372.333000000, 2, 3, 3.28934, 2.69776
372.365000000, 2, 3, 3.29073, 2.69784
372.399000000, 2, 3, 3.29173, 2.69793
372.435000000, 2, 3, 3.29283, 2.69801
372.469000000, 2, 3, 3.29322, 2.69809
372.503000000, 2, 3, 3.29378, 2.69817
372.537000000, 2, 3, 3.29421, 2.69825
372.571000000, 2, 3, 3.29465, 2.69834
372.605000000, 2, 3, 3.29484, 2.69842
372.639000000, 2, 3, 3.29491, 2.6985
372.673000000, 2, 3, 3.296, 2.69858
372.707000000, 2, 3, 3.29696, 2.69867
372.739000000, 2, 3, 3.29802, 2.69875
372.773000000, 2, 3, 3.29867, 2.69883
372.807000000, 2, 3, 3.29904, 2.69891
372.841000000, 2, 3, 3.30022, 2.699
372.877000000, 2, 3, 3.30107, 2.69908
372.909000000, 2, 3, 3.30218, 2.69916
372.943000000, 2, 3, 3.30354, 2.69925
372.975000000, 2, 3, 3.30433, 2.69933
373.009000000, 2, 3, 3.30503, 2.69941
373.047000000, 2, 3, 3.30569, 2.6995
373.079000000, 2, 3, 3.30708, 2.69958
373.113000000, 2, 3, 3.30828, 2.69966
373.145000000, 2, 3, 3.30968, 2.69975
373.179000000, 2, 3, 3.31046, 2.69983
373.213000000, 2, 3, 3.31116, 2.69992
373.245000000, 2, 3, 3.31225, 2.7
373.279000000, 2, 3, 3.31345, 2.70008
373.313000000, 2, 3, 3.31456, 2.70017
373.347000000, 2, 3, 3.31551, 2.70025
373.379000000, 2, 3, 3.31658, 2.70034
373.413000000, 2, 3, 3.31691, 2.70042
373.447000000, 2, 3, 3.31804, 2.70051
373.483000000, 2, 3, 3.31922, 2.70059
373.517000000, 2, 3, 3.32009, 2.70068
373.549000000, 2, 3, 3.32093, 2.70076
373.583000000, 2, 3, 3.43285, 2.70086
373.615000000, 2, 3, 3.43364, 2.70096
373.651000000, 2, 3, 3.43484, 2.70106
373.683000000, 2, 3, 3.4364, 2.70117
373.717000000, 2, 3, 3.43779, 2.70127
373.751000000, 2, 3, 3.43903, 2.70137
373.785000000, 2, 3, 3.44011, 2.70147
373.817000000, 2, 3, 3.44132, 2.70157
373.851000000, 2, 3, 3.44249, 2.70167
373.885000000, 2, 3, 3.44385, 2.70177
373.917000000, 2, 3, 3.44506, 2.70188
373.951000000, 2, 3, 3.44613, 2.70198
373.985000000, 2, 3, 3.44729, 2.70208
374.017000000, 2, 3, 3.44787, 2.70218
374.051000000, 2, 3, 3.44928, 2.70228
374.085000000, 2, 3, 3.45082, 2.70239
374.119000000, 2, 3, 3.4522, 2.70249
374.151000000, 2, 3, 3.45343, 2.70259
374.185000000, 2, 3, 3.4545, 2.7027
374.221000000, 2, 3, 3.45566, 2.7028
374.251000000, 2, 3, 3.45687, 2.7029
374.287000000, 2, 3, 3.45834, 2.70301
374.321000000, 2, 3, 3.45964, 2.70311
374.355000000, 2, 3, 3.46077, 2.70321
374.387000000, 2, 3, 3.46203, 2.70332
374.421000000, 2, 3, 3.46287, 2.70342
374.455000000, 2, 3, 3.46431, 2.70352
374.491000000, 2, 3, 3.34443, 2.70361
374.525000000, 2, 3, 3.34532, 2.7037
374.559000000, 2, 3, 3.34628, 2.70379
374.591000000, 2, 3, 3.34652, 2.70388
374.625000000, 2, 3, 3.34718, 2.70396
374.657000000, 2, 3, 3.3481, 2.70405
374.693000000, 2, 3, 3.34941, 2.70414
374.725000000, 2, 3, 3.34985, 2.70423
374.757000000, 2, 3, 3.35081, 2.70432
374.793000000, 2, 3, 3.35123, 2.70441
374.825000000, 2, 3, 3.35162, 2.70449
374.859000000, 2, 3, 3.35225, 2.70458
374.891000000, 2, 3, 3.35253, 2.70467
374.925000000, 2, 3, 3.35292, 2.70476
374.957000000, 2, 3, 3.3533, 2.70485
374.993000000, 2, 3, 3.35324, 2.70494
375.025000000, 2, 3, 3.35349, 2.70502
375.057000000, 2, 3, 3.35364, 2.70511
375.093000000, 2, 3, 3.35411, 2.7052
375.125000000, 2, 3, 3.35426, 2.70529
375.161000000, 2, 3, 3.35443, 2.70538
375.193000000, 2, 3, 3.35451, 2.70547
375.225000000, 2, 3, 3.35431, 2.70556
375.261000000, 2, 3, 3.35459, 2.70564
375.293000000, 2, 3, 3.35473, 2.70573
375.327000000, 2, 3, 3.35499, 2.70582
375.361000000, 2, 3, 3.35495, 2.70591
375.393000000, 2, 3, 3.35469, 2.706
375.427000000, 2, 3, 3.35457, 2.70609
375.459000000, 2, 3, 3.35472, 2.70618
375.493000000, 2, 3, 3.35489, 2.70626
375.527000000, 2, 3, 3.35505, 2.70635
375.559000000, 2, 3, 3.35483, 2.70644
375.595000000, 2, 3, 3.35481, 2.70653
375.627000000, 2, 3, 3.35473, 2.70662
375.659000000, 2, 3, 3.3552, 2.70671
375.693000000, 2, 3, 3.35623, 2.70679
375.727000000, 2, 3, 3.35723, 2.70688
375.759000000, 2, 3, 3.3592, 2.70697
375.793000000, 2, 3, 3.36168, 2.70706
375.827000000, 2, 3, 3.3641, 2.70715
375.859000000, 2, 3, 3.3685, 2.70724
375.893000000, 2, 3, 3.37369, 2.70733
375.927000000, 2, 3, 3.37992, 2.70742
375.961000000, 2, 3, 3.38737, 2.70751
375.993000000, 2, 3, 3.39669, 2.70761
376.027000000, 2, 3, 3.40735, 2.7077
376.061000000, 2, 3, 3.41714, 2.7078
376.093000000, 2, 3, 3.42851, 2.7079
376.127000000, 2, 3, 3.44164, 2.708
376.161000000, 2, 3, 3.45545, 2.7081
376.193000000, 2, 3, 3.46862, 2.7082
376.227000000, 2, 3, 3.48218, 2.70831
376.259000000, 2, 3, 3.49652, 2.70841
376.297000000, 2, 3, 3.50857, 2.70852
376.327000000, 2, 3, 3.52374, 2.70863
376.359000000, 2, 3, 3.53598, 2.70875
376.393000000, 2, 3, 3.54985, 2.70886
376.427000000, 2, 3, 3.56271, 2.70898
376.461000000, 2, 3, 3.57548, 2.70909
376.497000000, 2, 3, 3.58885, 2.70921
376.531000000, 2, 3, 3.60256, 2.70933
376.563000000, 2, 3, 3.61508, 2.70946
376.597000000, 2, 3, 3.62864, 2.70958
376.631000000, 2, 3, 3.64115, 2.70971
376.663000000, 2, 3, 3.65439, 2.70984
376.697000000, 2, 3, 3.66865, 2.70997
376.729000000, 2, 3, 3.6818, 2.7101
376.765000000, 2, 3, 3.69493, 2.71023
376.797000000, 2, 3, 3.70798, 2.71037
376.831000000, 2, 3, 3.72116, 2.7105
376.865000000, 2, 3, 3.73645, 2.71064
376.897000000, 2, 3, 3.7497, 2.71078
376.931000000, 2, 3, 3.76294, 2.71093
376.963000000, 2, 3, 3.77605, 2.71107
376.997000000, 2, 3, 3.79008, 2.71122
377.031000000, 2, 3, 3.80175, 2.71136
377.063000000, 2, 3, 3.81635, 2.71151
377.097000000, 2, 3, 3.82841, 2.71166
377.131000000, 2, 3, 3.84028, 2.71182
377.165000000, 2, 3, 3.85191, 2.71197
377.197000000, 2, 3, 3.86427, 2.71213
377.235000000, 2, 3, 3.87583, 2.71228
377.269000000, 2, 3, 3.88735, 2.71244
377.299000000, 2, 3, 3.89781, 2.7126
377.335000000, 2, 3, 3.91034, 2.71277
377.367000000, 2, 3, 3.9203, 2.71293
377.401000000, 2, 3, 3.93081, 2.71309
377.435000000, 2, 3, 3.94272, 2.71326
377.467000000, 2, 3, 3.95321, 2.71343
377.501000000, 2, 3, 3.96272, 2.7136
377.535000000, 2, 3, 3.9743, 2.71377
377.569000000, 2, 3, 3.9838, 2.71394
377.603000000, 2, 3, 3.9936, 2.71411
377.635000000, 2, 3, 4.0029, 2.71429
377.671000000, 2, 3, 4.01313, 2.71446
377.703000000, 2, 3, 4.02243, 2.71464
377.735000000, 2, 3, 4.03147, 2.71481
377.771000000, 2, 3, 4.03998, 2.71499
377.805000000, 2, 3, 4.04917, 2.71517
377.839000000, 2, 3, 4.0588, 2.71536
377.871000000, 2, 3, 4.06737, 2.71554
377.907000000, 2, 3, 4.07595, 2.71572
377.939000000, 2, 3, 4.08399, 2.71591
377.973000000, 2, 3, 4.09195, 2.71609
378.007000000, 2, 3, 4.10002, 2.71628
378.039000000, 2, 3, 4.10699, 2.71647
378.073000000, 2, 3, 4.11524, 2.71665
378.107000000, 2, 3, 4.12322, 2.71684
378.139000000, 2, 3, 4.13044, 2.71703
378.173000000, 2, 3, 4.13695, 2.71723
378.205000000, 2, 3, 4.14416, 2.71742
378.241000000, 2, 3, 4.15114, 2.71761
378.273000000, 2, 3, 4.15826, 2.71781
378.305000000, 2, 3, 4.16455, 2.718
378.339000000, 2, 3, 4.17093, 2.7182
378.375000000, 2, 3, 4.17711, 2.71839
378.407000000, 2, 3, 4.1835, 2.71859
378.439000000, 2, 3, 4.18888, 2.71879
378.475000000, 2, 3, 4.19612, 2.71899
378.509000000, 2, 3, 4.20057, 2.71919
378.541000000, 2, 3, 4.19613, 2.71938
378.575000000, 2, 3, 4.19185, 2.71958
378.609000000, 2, 3, 4.18744, 2.71978
378.641000000, 2, 3, 4.18355, 2.71998
378.675000000, 2, 3, 4.17941, 2.72017
378.709000000, 2, 3, 4.175, 2.72037
378.741000000, 2, 3, 4.17158, 2.72056
378.775000000, 2, 3, 4.16767, 2.72076
378.809000000, 2, 3, 4.16404, 2.72095
378.841000000, 2, 3, 4.16067, 2.72115
378.875000000, 2, 3, 4.15674, 2.72134
378.909000000, 2, 3, 4.15319, 2.72153
378.941000000, 2, 3, 4.14975, 2.72172
378.975000000, 2, 3, 4.14627, 2.72191
379.007000000, 2, 3, 4.14274, 2.72211
379.043000000, 2, 3, 4.13975, 2.7223
379.075000000, 2, 3, 4.13665, 2.72249
379.107000000, 2, 3, 4.13336, 2.72268
379.141000000, 2, 3, 4.13006, 2.72286
379.175000000, 2, 3, 4.12709, 2.72305
379.209000000, 2, 3, 4.12458, 2.72324
379.243000000, 2, 3, 4.12185, 2.72343
379.275000000, 2, 3, 4.11931, 2.72362
379.309000000, 2, 3, 4.11668, 2.7238
379.343000000, 2, 3, 4.11441, 2.72399
379.375000000, 2, 3, 4.11225, 2.72418
379.411000000, 2, 3, 4.1102, 2.72436
379.443000000, 2, 3, 4.10786, 2.72455
379.475000000, 2, 3, 4.10591, 2.72473
379.509000000, 2, 3, 4.10415, 2.72492
379.543000000, 2, 3, 4.10219, 2.7251
379.575000000, 2, 3, 4.10054, 2.72529
379.611000000, 2, 3, 4.09895, 2.72547
379.645000000, 2, 3, 4.09732, 2.72565
379.679000000, 2, 3, 4.09598, 2.72584
379.711000000, 2, 3, 4.09455, 2.72602
379.745000000, 2, 3, 4.09316, 2.7262
379.779000000, 2, 3, 4.09194, 2.72639
379.813000000, 2, 3, 4.09074, 2.72657
379.845000000, 2, 3, 4.08947, 2.72675
379.879000000, 2, 3, 4.08838, 2.72693
379.911000000, 2, 3, 4.08708, 2.72712
379.947000000, 2, 3, 4.08592, 2.7273
379.979000000, 2, 3, 4.08457, 2.72748
380.011000000, 2, 3, 4.08335, 2.72766
380.047000000, 2, 3, 4.08204, 2.72784
380.079000000, 2, 3, 4.08094, 2.72802
380.113000000, 2, 3, 4.07976, 2.7282
380.143000000, 2, 3, 4.07861, 2.72838
380.179000000, 2, 3, 4.07729, 2.72856
380.213000000, 2, 3, 4.07625, 2.72874
380.245000000, 2, 3, 4.07506, 2.72892
380.279000000, 2, 3, 4.07385, 2.7291
380.313000000, 2, 3, 4.07285, 2.72928
380.345000000, 2, 3, 4.07164, 2.72946
380.377000000, 2, 3, 4.07062, 2.72964
380.415000000, 2, 3, 4.06958, 2.72982
380.449000000, 2, 3, 4.06869, 2.73
380.483000000, 2, 3, 4.06751, 2.73018
380.515000000, 2, 3, 4.06661, 2.73036
380.553000000, 2, 3, 4.06563, 2.73054
380.587000000, 2, 3, 4.0647, 2.73071
380.621000000, 2, 3, 4.06366, 2.73089
380.653000000, 2, 3, 4.0627, 2.73107
380.687000000, 2, 3, 4.06182, 2.73125
380.719000000, 2, 3, 4.06077, 2.73142
380.753000000, 2, 3, 4.05983, 2.7316
380.787000000, 2, 3, 4.059, 2.73178
380.819000000, 2, 3, 4.05828, 2.73196
380.853000000, 2, 3, 4.05734, 2.73213
380.887000000, 2, 3, 4.05655, 2.73231
380.919000000, 2, 3, 4.05581, 2.73248
380.953000000, 2, 3, 4.05505, 2.73266
380.987000000, 2, 3, 4.0544, 2.73284
381.021000000, 2, 3, 4.05383, 2.73301
381.053000000, 2, 3, 4.0532, 2.73319
381.087000000, 2, 3, 4.05248, 2.73336
381.121000000, 2, 3, 4.05185, 2.73354
381.153000000, 2, 3, 4.05129, 2.73372
381.187000000, 2, 3, 4.05066, 2.73389
381.221000000, 2, 3, 4.05019, 2.73407
381.257000000, 2, 3, 4.04978, 2.73424
381.289000000, 2, 3, 4.04944, 2.73442
381.321000000, 2, 3, 4.04909, 2.73459
381.357000000, 2, 3, 4.04881, 2.73477
381.389000000, 2, 3, 4.04858, 2.73494
381.423000000, 2, 3, 4.04835, 2.73512
381.455000000, 2, 3, 4.04814, 2.73529
381.493000000, 2, 3, 4.04796, 2.73547
381.525000000, 2, 3, 4.04782, 2.73564
381.559000000, 2, 3, 4.04769, 2.73581
381.591000000, 2, 3, 4.04759, 2.73599
381.625000000, 2, 3, 4.04751, 2.73616
381.659000000, 2, 3, 4.04761, 2.73634
381.691000000, 2, 3, 4.0478, 2.73651
381.725000000, 2, 3, 4.04795, 2.73669
381.759000000, 2, 3, 4.04811, 2.73686
381.791000000, 2, 3, 4.04831, 2.73703
381.827000000, 2, 3, 4.04844, 2.73721
381.859000000, 2, 3, 4.04861, 2.73738
381.891000000, 2, 3, 4.04881, 2.73756
381.927000000, 2, 3, 4.04897, 2.73773
381.959000000, 2, 3, 4.04914, 2.7379
381.991000000, 2, 3, 4.0493, 2.73808
382.027000000, 2, 3, 4.04947, 2.73825
382.059000000, 2, 3, 4.04963, 2.73843
382.089000000, 2, 3, 4.04977, 2.7386
382.125000000, 2, 3, 4.0499, 2.73877
382.159000000, 2, 3, 4.05006, 2.73895
382.193000000, 2, 3, 4.05022, 2.73912
382.225000000, 2, 3, 4.05038, 2.7393
382.259000000, 2, 3, 4.05076, 2.73947
382.293000000, 2, 3, 4.05112, 2.73964
382.325000000, 2, 3, 4.05147, 2.73982
382.359000000, 2, 3, 4.05182, 2.73999
382.393000000, 2, 3, 4.05213, 2.74017
382.425000000, 2, 3, 4.05243, 2.74034
382.461000000, 2, 3, 4.05277, 2.74051
382.493000000, 2, 3, 4.05327, 2.74069
382.525000000, 2, 3, 4.0538, 2.74086
382.561000000, 2, 3, 4.05426, 2.74104
382.593000000, 2, 3, 4.05472, 2.74121
382.627000000, 2, 3, 4.05519, 2.74138
382.661000000, 2, 3, 4.05582, 2.74156
382.693000000, 2, 3, 4.05645, 2.74173
382.725000000, 2, 3, 4.05715, 2.74191
382.759000000, 2, 3, 4.05774, 2.74208
382.793000000, 2, 3, 4.0583, 2.74225
382.827000000, 2, 3, 4.05882, 2.74243
382.859000000, 2, 3, 4.05978, 2.7426
382.893000000, 2, 3, 4.06077, 2.74278
382.927000000, 2, 3, 4.06173, 2.74295
382.959000000, 2, 3, 4.06245, 2.74313
382.993000000, 2, 3, 4.06347, 2.7433
383.027000000, 2, 3, 4.0643, 2.74347
383.059000000, 2, 3, 4.06506, 2.74365
383.093000000, 2, 3, 4.06575, 2.74382
383.125000000, 2, 3, 4.06654, 2.744
383.159000000, 2, 3, 4.06727, 2.74417
383.193000000, 2, 3, 4.06839, 2.74435
383.225000000, 2, 3, 4.06923, 2.74452
383.259000000, 2, 3, 4.0702, 2.7447
383.293000000, 2, 3, 4.07077, 2.74487
383.325000000, 2, 3, 4.07146, 2.74505
383.359000000, 2, 3, 4.07249, 2.74522
383.393000000, 2, 3, 4.0736, 2.7454
383.427000000, 2, 3, 4.07444, 2.74558
383.459000000, 2, 3, 4.07522, 2.74575
383.493000000, 2, 3, 4.07581, 2.74593
383.525000000, 2, 3, 4.07663, 2.7461
383.559000000, 2, 3, 4.07753, 2.74628
383.593000000, 2, 3, 4.07844, 2.74645
383.625000000, 2, 3, 4.07926, 2.74663
383.659000000, 2, 3, 4.08019, 2.7468
383.693000000, 2, 3, 4.08092, 2.74698
383.725000000, 2, 3, 4.08158, 2.74716
383.759000000, 2, 3, 4.08241, 2.74733
383.793000000, 2, 3, 4.08324, 2.74751
383.827000000, 2, 3, 4.08401, 2.74768
383.859000000, 2, 3, 4.08473, 2.74786
383.893000000, 2, 3, 4.08539, 2.74804
383.927000000, 2, 3, 4.08611, 2.74821
383.959000000, 2, 3, 4.08693, 2.74839
383.993000000, 2, 3, 4.08781, 2.74857
384.025000000, 2, 3, 4.08876, 2.74874
384.059000000, 2, 3, 4.08932, 2.74892
384.093000000, 2, 3, 4.09012, 2.7491
384.125000000, 2, 3, 4.09068, 2.74927
384.169000000, 2, 3, 4.09175, 2.74945
384.201000000, 2, 3, 4.0925, 2.74963
384.235000000, 2, 3, 4.0934, 2.7498
384.267000000, 2, 3, 4.09424, 2.74998
384.303000000, 2, 3, 4.09503, 2.75016
384.335000000, 2, 3, 4.09588, 2.75033
384.367000000, 2, 3, 4.09693, 2.75051
384.401000000, 2, 3, 4.09801, 2.75069
384.435000000, 2, 3, 4.09895, 2.75086
384.467000000, 2, 3, 4.09975, 2.75104
384.501000000, 2, 3, 4.09984, 2.75122
384.535000000, 2, 3, 4.09932, 2.7514
384.567000000, 2, 3, 4.09793, 2.75157
384.601000000, 2, 3, 4.09557, 2.75175
384.635000000, 2, 3, 4.09165, 2.75193
384.667000000, 2, 3, 4.08649, 2.7521
384.701000000, 2, 3, 4.08036, 2.75228
384.733000000, 2, 3, 4.07311, 2.75245
384.767000000, 2, 3, 4.06564, 2.75262
384.801000000, 2, 3, 4.05838, 2.75279
384.835000000, 2, 3, 4.04857, 2.75296
384.869000000, 2, 3, 4.03864, 2.75313
384.901000000, 2, 3, 4.027, 2.7533
384.935000000, 2, 3, 4.01553, 2.75346
384.969000000, 2, 3, 4.00451, 2.75363
385.001000000, 2, 3, 3.99402, 2.75379
385.035000000, 2, 3, 3.98071, 2.75395
385.067000000, 2, 3, 3.96729, 2.75411
385.101000000, 2, 3, 3.95399, 2.75427
385.135000000, 2, 3, 3.93903, 2.75442
385.167000000, 2, 3, 3.92706, 2.75458
385.201000000, 2, 3, 3.91155, 2.75473
385.235000000, 2, 3, 3.89829, 2.75488
385.267000000, 2, 3, 3.88279, 2.75503
385.301000000, 2, 3, 3.86865, 2.75517
385.333000000, 2, 3, 3.85386, 2.75532
385.369000000, 2, 3, 3.83862, 2.75546
385.401000000, 2, 3, 3.82444, 2.7556
385.433000000, 2, 3, 3.8101, 2.75574
385.469000000, 2, 3, 3.79529, 2.75587
385.501000000, 2, 3, 3.77858, 2.75601
385.537000000, 2, 3, 3.76365, 2.75614
