Stamp, X, Y, Z, Yaw
238.021000000, 0.004747, -0.00411004, 0.515461, -0.272297
238.053000000, 0.00488782, -0.00430825, 0.51525, -0.257165
238.089000000, 0.00501098, -0.00449391, 0.514648, -0.225923
238.121000000, 0.00511672, -0.00466662, 0.514077, -0.199718
238.155000000, 0.00522718, -0.0048858, 0.513465, -0.186328
238.189000000, 0.0053716, -0.00498831, 0.513205, -0.160961
238.221000000, 0.00552006, -0.00508923, 0.513462, -0.137669
238.255000000, 0.00563949, -0.00521145, 0.513987, -0.125489
238.287000000, 0.00575755, -0.00539504, 0.515128, -0.105508
238.323000000, 0.00582155, -0.00558142, 0.5164, -0.08765
238.355000000, 0.00586353, -0.00580059, 0.517921, -0.0796191
238.387000000, 0.00596345, -0.00600362, 0.519627, -0.0649065
238.423000000, 0.00611552, -0.00619877, 0.522138, -0.0520872
238.455000000, 0.0061488, -0.00644881, 0.52339, -0.0463997
238.487000000, 0.00619521, -0.00675023, 0.524712, -0.0368794
238.523000000, 0.00623676, -0.00703173, 0.525772, -0.028336
238.555000000, 0.00626243, -0.00741577, 0.527164, -0.0241992
238.589000000, 0.00640192, -0.00784643, 0.528089, -0.0182896
238.623000000, 0.00665893, -0.00835414, 0.529195, -0.0129567
238.655000000, 0.0069582, -0.00892445, 0.53077, -0.0106785
238.689000000, 0.0071501, -0.00944415, 0.531714, -0.00756156
238.721000000, 0.00731786, -0.00996844, 0.532996, -0.00623012
238.755000000, 0.00745258, -0.0105508, 0.536761, -0.00135961
238.789000000, 0.00772738, -0.0110498, 0.543055, 0.00911653
238.821000000, 0.00810936, -0.011407, 0.550954, 0.0243719
238.855000000, 0.00833286, -0.0114681, 0.558221, 0.0334812
238.889000000, 0.00839721, -0.0109701, 0.565372, 0.0543413
238.921000000, 0.00820751, -0.00970725, 0.571745, 0.0785211
238.955000000, 0.0075017, -0.00720201, 0.577799, 0.0916901
238.987000000, 0.00633558, -0.00376099, 0.582606, 0.119721
239.023000000, 0.00435352, 0.000992972, 0.586963, 0.149782
239.055000000, 0.00134803, 0.00708273, 0.590838, 0.165181
239.089000000, -0.00316648, 0.0150523, 0.595185, 0.19637
239.121000000, -0.00876151, 0.0236831, 0.598745, 0.227528
239.155000000, -0.0157418, 0.0333219, 0.602165, 0.24297
239.189000000, -0.0236238, 0.0429844, 0.60535, 0.273474
239.221000000, -0.0329784, 0.0530452, 0.608753, 0.30334
239.255000000, -0.0435884, 0.0636175, 0.610917, 0.318044
239.287000000, -0.0552506, 0.0742121, 0.61283, 0.347248
239.321000000, -0.0681005, 0.0850523, 0.614778, 0.374357
239.355000000, -0.084159, 0.097623, 0.617451, 0.38877
239.387000000, -0.0970783, 0.107265, 0.619669, 0.419365
239.421000000, -0.112456, 0.118311, 0.622057, 0.448122
239.453000000, -0.127309, 0.128464, 0.624205, 0.462571
239.489000000, -0.142682, 0.1386, 0.62556, 0.491526
239.521000000, -0.158496, 0.148755, 0.627009, 0.518755
239.553000000, -0.174635, 0.15893, 0.628491, 0.535176
239.589000000, -0.191562, 0.169826, 0.630249, 0.564446
239.621000000, -0.207567, 0.180251, 0.631541, 0.592012
239.655000000, -0.226081, 0.192309, 0.632393, 0.608634
239.687000000, -0.24278, 0.203119, 0.632717, 0.636407
239.721000000, -0.25883, 0.21369, 0.632821, 0.668082
239.755000000, -0.276718, 0.225445, 0.633297, 0.68491
239.787000000, -0.293061, 0.236365, 0.633903, 0.712701
239.821000000, -0.309745, 0.247587, 0.634686, 0.729695
239.855000000, -0.327854, 0.259782, 0.634787, 0.756134
239.889000000, -0.343223, 0.270198, 0.634956, 0.79009
239.921000000, -0.360076, 0.281596, 0.635287, 0.805314
239.955000000, -0.379434, 0.294713, 0.635771, 0.835608
239.989000000, -0.396612, 0.306222, 0.636491, 0.865998
240.021000000, -0.415201, 0.318603, 0.637576, 0.896406
240.057000000, -0.432136, 0.329855, 0.638755, 0.911193
240.089000000, -0.449307, 0.341222, 0.640018, 0.941594
240.121000000, -0.467763, 0.353377, 0.64166, 0.954919
240.155000000, -0.484804, 0.364557, 0.643247, 0.987245
240.189000000, -0.503656, 0.376619, 0.643038, 1.01581
240.221000000, -0.521221, 0.387714, 0.642153, 1.04814
240.255000000, -0.539932, 0.399525, 0.64145, 1.06338
240.289000000, -0.555917, 0.409568, 0.640841, 1.09387
240.323000000, -0.574212, 0.421088, 0.640743, 1.12433
240.355000000, -0.589777, 0.430846, 0.640945, 1.13952
240.389000000, -0.608269, 0.442407, 0.641238, 1.16999
240.423000000, -0.626525, 0.453842, 0.641803, 1.20052
240.459000000, -0.64299, 0.464133, 0.642536, 1.21533
240.493000000, -0.660364, 0.475, 0.643171, 1.24733
240.523000000, -0.677984, 0.485981, 0.644066, 1.278
240.559000000, -0.692807, 0.495237, 0.641858, 1.29144
240.591000000, -0.710671, 0.505723, 0.637784, 1.32027
240.627000000, -0.727074, 0.515332, 0.634085, 1.35296
240.659000000, -0.74319, 0.524799, 0.63079, 1.36834
240.693000000, -0.758913, 0.534047, 0.628453, 1.40101
240.727000000, -0.776755, 0.544511, 0.62619, 1.43172
240.759000000, -0.791765, 0.553376, 0.625254, 1.44713
240.793000000, -0.806244, 0.561488, 0.624953, 1.476
240.827000000, -0.823664, 0.571338, 0.625502, 1.50871
240.861000000, -0.837613, 0.579085, 0.626321, 1.52414
240.891000000, -0.852149, 0.58725, 0.6275, 1.55486
240.927000000, -0.868709, 0.596528, 0.629262, 1.58576
240.961000000, -0.882575, 0.604394, 0.630796, 1.59931
240.995000000, -0.897314, 0.61281, 0.631839, 1.63169
241.029000000, -0.911086, 0.620654, 0.633136, 1.66259
241.061000000, -0.924464, 0.628303, 0.634756, 1.678
241.095000000, -0.938729, 0.636419, 0.635244, 1.70699
241.129000000, -0.951384, 0.643733, 0.635852, 1.73988
241.161000000, -0.963696, 0.65088, 0.636704, 1.75533
241.197000000, -0.977564, 0.658886, 0.637819, 1.78428
241.229000000, -0.989369, 0.66567, 0.639055, 1.81521
241.261000000, -1.00283, 0.673422, 0.640435, 1.83064
241.297000000, -1.01534, 0.680742, 0.641112, 1.86261
241.329000000, -1.0265, 0.687358, 0.646518, 1.88431
241.363000000, -1.03862, 0.69456, 0.65939, 1.89046
241.395000000, -1.04958, 0.701321, 0.674768, 1.89524
241.431000000, -1.05963, 0.707898, 0.688841, 1.89294
241.463000000, -1.06961, 0.71504, 0.70424, 1.88974
241.497000000, -1.07784, 0.721669, 0.717719, 1.88071
241.531000000, -1.08498, 0.728357, 0.730485, 1.86649
241.563000000, -1.09025, 0.734852, 0.74261, 1.85868
241.597000000, -1.0944, 0.740769, 0.754008, 1.8426
241.631000000, -1.09673, 0.747369, 0.766599, 1.8217
241.663000000, -1.09697, 0.752797, 0.777306, 1.81325
241.699000000, -1.0956, 0.758067, 0.788636, 1.79417
241.731000000, -1.09211, 0.762817, 0.79924, 1.77273
241.767000000, -1.08739, 0.767267, 0.810432, 1.76394
241.799000000, -1.08268, 0.77133, 0.820748, 1.74256
241.833000000, -1.07729, 0.774719, 0.830253, 1.72284
241.867000000, -1.06962, 0.778182, 0.840701, 1.71143
241.901000000, -1.05996, 0.78148, 0.850709, 1.6878
241.935000000, -1.05044, 0.784112, 0.859302, 1.66713
241.969000000, -1.03938, 0.786638, 0.868121, 1.65453
242.003000000, -1.03031, 0.789234, 0.875569, 1.63334
242.035000000, -1.01948, 0.791731, 0.883531, 1.6118
242.069000000, -1.00605, 0.794205, 0.892198, 1.59871
242.103000000, -0.994838, 0.796109, 0.899366, 1.57567
242.135000000, -0.98122, 0.798138, 0.90752, 1.55199
242.169000000, -0.966519, 0.79987, 0.914391, 1.53857
242.203000000, -0.952879, 0.8015, 0.920107, 1.5146
242.235000000, -0.937508, 0.80303, 0.926191, 1.49083
242.269000000, -0.922908, 0.804309, 0.932114, 1.47912
242.303000000, -0.907942, 0.805429, 0.937896, 1.45785
242.335000000, -0.892667, 0.806395, 0.943365, 1.43622
242.369000000, -0.877407, 0.80735, 0.949231, 1.42591
242.401000000, -0.860504, 0.808362, 0.955212, 1.40518
242.437000000, -0.843402, 0.809208, 0.961141, 1.3873
242.469000000, -0.828696, 0.809865, 0.966517, 1.37893
242.501000000, -0.811433, 0.810507, 0.972805, 1.3635
242.537000000, -0.795544, 0.810911, 0.978072, 1.35065
242.571000000, -0.777258, 0.811198, 0.983619, 1.34465
242.603000000, -0.762187, 0.811714, 0.988356, 1.33162
242.637000000, -0.745834, 0.812102, 0.993163, 1.32274
242.675000000, -0.72841, 0.812357, 0.998008, 1.31757
242.707000000, -0.709468, 0.812466, 1.00241, 1.30954
242.741000000, -0.694431, 0.812528, 1.00595, 1.3026
242.773000000, -0.676925, 0.812549, 1.00969, 1.29914
242.807000000, -0.659473, 0.812546, 1.01323, 1.29375
242.841000000, -0.644539, 0.81251, 1.01654, 1.28949
242.873000000, -0.628431, 0.812341, 1.0199, 1.28752
242.907000000, -0.609977, 0.812061, 1.02363, 1.28396
242.941000000, -0.595296, 0.811753, 1.02614, 1.28145
242.973000000, -0.579459, 0.811408, 1.02889, 1.28032
243.007000000, -0.562448, 0.811222, 1.03177, 1.27845
243.041000000, -0.546766, 0.810993, 1.03454, 1.27707
243.073000000, -0.53007, 0.810603, 1.03774, 1.27646
243.107000000, -0.515026, 0.810209, 1.0407, 1.27567
243.141000000, -0.498691, 0.809649, 1.04373, 1.27532
243.175000000, -0.483497, 0.809262, 1.04706, 1.27493
243.207000000, -0.467075, 0.808896, 1.04975, 1.27473
243.241000000, -0.453114, 0.808591, 1.05155, 1.2747
243.273000000, -0.438193, 0.808123, 1.049, 1.27475
243.309000000, -0.421204, 0.807522, 1.04108, 1.27494
243.341000000, -0.406871, 0.806782, 1.0358, 1.2752
243.385000000, -0.393457, 0.806341, 1.0282, 1.27535
243.419000000, -0.378164, 0.805822, 1.02287, 1.27571
243.451000000, -0.362884, 0.805208, 1.01851, 1.27612
243.485000000, -0.348887, 0.8046, 1.01541, 1.27632
243.519000000, -0.334114, 0.803842, 1.01332, 1.27669
243.551000000, -0.320583, 0.803115, 1.01208, 1.27708
243.585000000, -0.305976, 0.802623, 1.01154, 1.27727
243.619000000, -0.292556, 0.802367, 1.0123, 1.27757
243.651000000, -0.279377, 0.80203, 1.01292, 1.27786
243.685000000, -0.266444, 0.801602, 1.01197, 1.27799
243.717000000, -0.252665, 0.80116, 1.01146, 1.27818
243.753000000, -0.240266, 0.800571, 1.01186, 1.27829
243.785000000, -0.22801, 0.800174, 1.01191, 1.27832
243.817000000, -0.215969, 0.799772, 1.01158, 1.27834
243.853000000, -0.20247, 0.799111, 1.01128, 1.2783
243.885000000, -0.191773, 0.79865, 1.00966, 1.27828
243.917000000, -0.179636, 0.797943, 1.00871, 1.27826
243.953000000, -0.168558, 0.797263, 1.00698, 1.27821
243.985000000, -0.156701, 0.796761, 1.0058, 1.27819
244.017000000, -0.146658, 0.796453, 1.00612, 1.27816
244.053000000, -0.13454, 0.795793, 1.00772, 1.27814
244.085000000, -0.124193, 0.79525, 1.00951, 1.27813
244.117000000, -0.114811, 0.794737, 1.01133, 1.27811
244.153000000, -0.103358, 0.794016, 1.01283, 1.27812
244.185000000, -0.0934992, 0.793452, 1.01488, 1.27812
244.217000000, -0.0836664, 0.792982, 1.01608, 1.27812
244.253000000, -0.0740689, 0.79243, 1.01679, 1.27811
244.285000000, -0.0643329, 0.791764, 1.018, 1.27808
244.319000000, -0.0544056, 0.791119, 1.01899, 1.27801
244.353000000, -0.0454949, 0.790376, 1.01968, 1.27791
244.387000000, -0.036317, 0.789719, 1.02029, 1.27745
244.419000000, -0.0282253, 0.789204, 1.01901, 1.27322
244.453000000, -0.0196908, 0.788551, 1.01593, 1.26643
244.485000000, -0.011133, 0.787816, 1.01149, 1.26059
244.521000000, -0.00162252, 0.786842, 1.00597, 1.24847
244.555000000, 0.00833085, 0.785678, 1.00076, 1.23919
244.589000000, 0.019405, 0.784258, 0.996242, 1.22196
244.621000000, 0.0325047, 0.78269, 0.992475, 1.20156
244.655000000, 0.0457975, 0.780606, 0.988893, 1.17906
244.687000000, 0.0603695, 0.777942, 0.985515, 1.16869
244.723000000, 0.077467, 0.774453, 0.982521, 1.1411
244.755000000, 0.0944579, 0.770452, 0.979491, 1.11732
244.789000000, 0.112147, 0.765973, 0.976545, 1.10443
244.821000000, 0.132109, 0.760412, 0.973411, 1.08018
244.857000000, 0.152067, 0.754396, 0.970233, 1.05182
244.889000000, 0.172186, 0.747915, 0.967218, 1.04037
244.923000000, 0.192878, 0.740849, 0.964316, 1.01237
244.957000000, 0.21571, 0.732697, 0.962038, 0.985954
244.991000000, 0.235199, 0.725728, 0.960441, 0.973283
245.025000000, 0.25902, 0.716849, 0.957933, 0.946669
245.057000000, 0.283204, 0.707514, 0.955289, 0.919908
245.091000000, 0.305844, 0.698672, 0.953677, 0.906468
245.123000000, 0.330433, 0.688641, 0.950811, 0.881211
245.157000000, 0.353422, 0.679084, 0.947359, 0.852347
245.191000000, 0.376628, 0.669529, 0.943259, 0.840437
245.223000000, 0.39991, 0.659847, 0.937574, 0.813081
245.259000000, 0.424825, 0.649261, 0.932015, 0.783979
245.291000000, 0.446347, 0.64004, 0.927451, 0.770149
245.325000000, 0.471378, 0.629089, 0.922753, 0.744077
245.359000000, 0.496334, 0.618102, 0.918028, 0.714383
245.391000000, 0.519688, 0.607884, 0.914085, 0.698582
245.425000000, 0.542881, 0.597554, 0.910399, 0.672171
245.459000000, 0.569599, 0.585712, 0.907133, 0.64215
245.491000000, 0.592433, 0.575518, 0.904779, 0.62818
245.525000000, 0.615085, 0.565084, 0.901107, 0.603357
245.559000000, 0.639408, 0.553927, 0.897863, 0.571395
245.593000000, 0.661965, 0.543962, 0.895364, 0.558978
245.625000000, 0.68257, 0.534748, 0.893194, 0.530512
245.659000000, 0.706528, 0.524216, 0.890511, 0.50202
245.693000000, 0.730042, 0.513527, 0.88661, 0.487744
245.725000000, 0.751751, 0.503751, 0.883641, 0.457529
245.759000000, 0.771312, 0.494593, 0.881394, 0.433109
245.791000000, 0.794604, 0.484242, 0.879713, 0.416032
245.825000000, 0.816028, 0.474684, 0.878451, 0.392964
245.859000000, 0.838496, 0.464473, 0.877315, 0.366649
245.891000000, 0.860864, 0.454395, 0.877155, 0.353418
245.925000000, 0.881172, 0.445018, 0.876919, 0.334001
245.959000000, 0.90106, 0.435759, 0.876604, 0.312433
245.993000000, 0.92206, 0.425861, 0.876027, 0.303049
246.025000000, 0.941204, 0.416819, 0.8758, 0.284709
246.059000000, 0.960015, 0.407872, 0.875581, 0.27781
246.093000000, 0.980187, 0.398703, 0.875904, 0.264247
246.125000000, 0.998497, 0.390259, 0.874731, 0.250041
246.159000000, 1.01495, 0.3825, 0.873233, 0.240474
246.193000000, 1.03529, 0.373023, 0.871589, 0.234982
246.225000000, 1.0512, 0.365537, 0.870862, 0.226384
246.259000000, 1.06932, 0.356861, 0.869972, 0.219165
246.291000000, 1.08716, 0.34844, 0.869277, 0.215668
246.327000000, 1.10346, 0.340759, 0.865428, 0.210352
246.361000000, 1.11904, 0.333346, 0.861049, 0.206407
246.397000000, 1.13595, 0.325278, 0.857045, 0.204418
246.429000000, 1.15009, 0.318413, 0.85368, 0.201683
246.461000000, 1.16618, 0.310453, 0.85067, 0.199498
246.499000000, 1.1811, 0.303188, 0.848614, 0.198714
246.531000000, 1.19544, 0.296187, 0.846959, 0.197341
246.563000000, 1.20949, 0.289241, 0.845458, 0.196713
246.599000000, 1.22423, 0.281825, 0.844484, 0.196455
246.631000000, 1.23929, 0.274218, 0.84234, 0.196334
246.665000000, 1.25139, 0.268016, 0.840705, 0.196492
246.697000000, 1.26468, 0.261407, 0.838764, 0.196674
246.733000000, 1.27874, 0.254395, 0.837085, 0.197216
246.765000000, 1.29217, 0.247486, 0.835247, 0.197879
246.799000000, 1.30348, 0.241547, 0.833909, 0.198266
246.833000000, 1.31725, 0.234354, 0.832863, 0.199153
246.865000000, 1.32898, 0.228096, 0.832828, 0.200543
246.899000000, 1.34136, 0.221636, 0.837353, 0.202806
246.931000000, 1.35178, 0.216224, 0.847787, 0.211701
246.967000000, 1.3633, 0.210211, 0.864186, 0.225063
246.999000000, 1.37466, 0.204539, 0.883065, 0.233125
247.033000000, 1.38521, 0.19943, 0.900866, 0.25238
247.067000000, 1.3945, 0.195328, 0.916916, 0.273316
247.101000000, 1.40295, 0.192658, 0.931128, 0.284579
247.137000000, 1.41092, 0.191081, 0.945051, 0.308564
247.169000000, 1.41695, 0.19079, 0.957064, 0.333524
247.203000000, 1.42155, 0.191806, 0.968794, 0.346121
247.235000000, 1.42464, 0.194132, 0.980388, 0.371224
247.269000000, 1.42621, 0.198019, 0.992567, 0.395965
247.303000000, 1.42704, 0.201495, 1.00413, 0.406688
247.335000000, 1.42639, 0.206372, 1.01672, 0.43092
247.371000000, 1.42414, 0.212112, 1.0274, 0.456288
247.405000000, 1.42052, 0.218833, 1.03765, 0.468281
247.439000000, 1.4152, 0.227078, 1.04831, 0.490824
247.471000000, 1.40917, 0.235454, 1.05796, 0.516543
247.505000000, 1.40386, 0.242689, 1.06751, 0.527246
247.539000000, 1.3981, 0.250057, 1.07711, 0.551642
247.571000000, 1.39081, 0.25875, 1.08584, 0.576508
247.605000000, 1.3819, 0.268941, 1.09476, 0.590636
247.637000000, 1.37305, 0.278798, 1.10238, 0.615928
247.673000000, 1.36375, 0.289075, 1.11037, 0.640702
247.705000000, 1.35383, 0.300211, 1.11763, 0.655175
247.741000000, 1.34418, 0.310861, 1.12452, 0.677831
247.773000000, 1.33302, 0.322919, 1.13064, 0.706782
247.809000000, 1.32254, 0.334127, 1.13282, 0.71817
247.841000000, 1.31189, 0.345262, 1.13563, 0.741374
247.875000000, 1.29924, 0.358364, 1.13905, 0.766425
247.909000000, 1.28707, 0.370882, 1.14205, 0.777686
247.941000000, 1.27375, 0.384437, 1.14559, 0.798998
247.975000000, 1.26203, 0.39623, 1.14901, 0.817531
248.007000000, 1.24873, 0.409467, 1.15276, 0.82792
248.041000000, 1.23351, 0.424494, 1.15749, 0.845001
248.075000000, 1.21969, 0.437879, 1.1617, 0.860342
248.109000000, 1.20394, 0.452928, 1.16595, 0.867366
248.141000000, 1.19036, 0.465799, 1.16971, 0.880173
248.175000000, 1.17506, 0.480232, 1.17334, 0.891026
248.209000000, 1.16059, 0.493783, 1.17497, 0.89591
248.243000000, 1.14355, 0.509694, 1.17572, 0.904893
248.277000000, 1.12861, 0.523494, 1.17565, 0.912924
248.313000000, 1.11267, 0.538056, 1.17543, 0.91595
248.345000000, 1.09573, 0.553403, 1.17525, 0.921736
248.379000000, 1.08029, 0.567395, 1.17595, 0.924543
248.413000000, 1.06493, 0.58126, 1.17735, 0.92854
248.445000000, 1.0497, 0.594961, 1.17918, 0.932166
248.479000000, 1.03319, 0.609797, 1.18166, 0.934805
248.511000000, 1.01666, 0.624548, 1.18389, 0.93575
248.545000000, 0.999723, 0.639676, 1.18631, 0.93757
248.579000000, 0.985181, 0.652604, 1.18858, 0.938721
248.611000000, 0.969757, 0.666295, 1.19066, 0.939178
248.645000000, 0.953479, 0.680716, 1.19279, 0.939839
248.679000000, 0.938101, 0.694236, 1.19476, 0.940122
248.711000000, 0.92083, 0.709253, 1.19717, 0.940188
248.745000000, 0.905148, 0.722845, 1.19938, 0.940129
248.779000000, 0.887999, 0.737648, 1.19995, 0.939863
248.813000000, 0.872731, 0.750836, 1.20091, 0.939701
248.845000000, 0.856728, 0.764645, 1.20254, 0.939271
248.879000000, 0.841708, 0.777625, 1.2046, 0.939028
248.913000000, 0.826036, 0.791284, 1.2071, 0.938415
248.945000000, 0.809884, 0.805321, 1.20957, 0.937833
248.981000000, 0.794969, 0.818263, 1.21174, 0.937146
249.013000000, 0.780996, 0.830361, 1.21373, 0.93684
249.047000000, 0.765356, 0.843874, 1.21616, 0.936147
249.081000000, 0.749805, 0.857216, 1.21835, 0.935839
249.115000000, 0.734037, 0.870681, 1.22021, 0.93523
249.149000000, 0.718745, 0.883712, 1.2215, 0.934664
249.183000000, 0.704518, 0.895813, 1.22304, 0.934125
249.215000000, 0.69124, 0.907086, 1.22461, 0.933873
249.249000000, 0.676369, 0.919684, 1.22705, 0.933399
249.281000000, 0.663332, 0.930749, 1.22928, 0.933187
249.315000000, 0.647399, 0.944279, 1.23185, 0.932813
249.349000000, 0.633956, 0.955678, 1.23376, 0.932414
249.383000000, 0.620617, 0.966973, 1.23505, 0.932085
249.417000000, 0.606426, 0.978977, 1.23639, 0.931918
249.451000000, 0.594148, 0.98932, 1.23755, 0.931606
249.483000000, 0.580625, 1.0008, 1.23834, 0.931314
249.517000000, 0.567663, 1.01192, 1.23917, 0.931211
249.551000000, 0.553746, 1.02385, 1.23951, 0.931004
249.585000000, 0.541753, 1.03407, 1.23954, 0.930806
249.617000000, 0.530704, 1.0434, 1.23966, 0.93073
249.651000000, 0.518297, 1.05395, 1.2398, 0.930555
249.685000000, 0.506899, 1.0636, 1.24033, 0.930393
249.717000000, 0.495325, 1.07341, 1.24038, 0.930335
249.749000000, 0.484203, 1.08282, 1.24044, 0.930138
249.785000000, 0.473498, 1.09184, 1.24099, 0.929963
249.817000000, 0.461658, 1.10182, 1.24182, 0.929872
249.851000000, 0.451808, 1.11006, 1.24244, 0.929679
249.883000000, 0.441795, 1.11854, 1.24314, 0.929517
249.917000000, 0.430689, 1.12792, 1.24418, 0.92942
249.951000000, 0.419452, 1.13743, 1.24485, 0.931111
249.985000000, 0.410979, 1.14449, 1.24433, 0.936258
250.017000000, 0.400088, 1.15362, 1.24237, 0.941297
250.051000000, 0.390403, 1.16171, 1.23946, 0.9534
250.085000000, 0.380659, 1.17006, 1.23687, 0.969906
250.117000000, 0.36952, 1.17986, 1.23386, 0.978795
250.151000000, 0.358655, 1.18926, 1.23139, 0.997085
250.183000000, 0.347711, 1.19855, 1.22909, 1.01858
250.217000000, 0.3344, 1.20986, 1.22715, 1.02993
250.251000000, 0.322544, 1.21974, 1.22576, 1.05505
250.283000000, 0.308845, 1.23092, 1.22448, 1.06729
250.317000000, 0.291794, 1.24457, 1.22343, 1.09074
250.351000000, 0.277659, 1.25568, 1.22288, 1.11629
250.383000000, 0.260922, 1.26856, 1.22185, 1.14225
250.417000000, 0.243684, 1.28158, 1.22087, 1.15699
250.451000000, 0.22719, 1.29386, 1.2197, 1.18019
250.489000000, 0.210115, 1.30653, 1.21851, 1.20872
250.521000000, 0.192648, 1.31954, 1.21777, 1.22363
250.555000000, 0.173994, 1.3331, 1.21633, 1.24814
250.589000000, 0.157764, 1.34483, 1.21546, 1.27184
250.621000000, 0.138868, 1.3583, 1.21332, 1.28551
250.655000000, 0.119858, 1.37173, 1.21106, 1.30873
250.689000000, 0.100421, 1.38563, 1.20909, 1.33161
250.723000000, 0.0823545, 1.39849, 1.20779, 1.34171
