Stamp, X, Y, Z, Yaw
301.968911865, 0.742592, 1.03746, 1.97884, -0.00164017
302.001505723, 0.735968, 1.03731, 1.97969, -0.0016522
302.036505723, 0.728955, 1.03714, 1.98128, -0.0016716
302.069505723, 0.722959, 1.03709, 1.98278, -0.00166992
302.100096976, 0.717747, 1.0371, 1.98386, -0.00163957
302.138096976, 0.710853, 1.03706, 1.98568, -0.00163431
302.170096976, 0.704132, 1.037, 1.98738, -0.00166218
302.204694967, 0.696473, 1.03689, 1.98878, -0.00174276
302.237694967, 0.688851, 1.03679, 1.98844, -0.00178901
302.270301470, 0.680434, 1.03664, 1.98794, -0.00191342
302.305301470, 0.6702, 1.03643, 1.98751, -0.0019752
302.337301470, 0.65918, 1.03611, 1.98731, -0.00198233
302.370907954, 0.646818, 1.03571, 1.98691, -0.0019248
302.405907954, 0.631982, 1.03518, 1.98656, -0.00179305
302.437907954, 0.617159, 1.03465, 1.9865, -0.00172382
302.471511873, 0.60124, 1.03408, 1.98639, -0.00152544
302.506511873, 0.583044, 1.03341, 1.98641, -0.00133443
302.536511873, 0.566379, 1.0328, 1.98408, -0.00125002
302.571115559, 0.546227, 1.03215, 1.98118, -0.00106508
302.606115559, 0.524695, 1.03144, 1.97817, -0.000997814
302.641115559, 0.502986, 1.03069, 1.97545, -0.000844863
302.671717903, 0.483761, 1.03001, 1.97354, -0.000744117
302.706717903, 0.461078, 1.02919, 1.97147, -0.00069397
302.736717903, 0.441307, 1.02846, 1.96988, -0.000630875
302.771321073, 0.418897, 1.02761, 1.9684, -0.000588558
302.805321073, 0.395896, 1.02673, 1.96685, -0.000574187
302.842321073, 0.371479, 1.02574, 1.96544, -0.0005521
302.874929772, 0.350262, 1.02484, 1.96454, -0.000547216
302.904929772, 0.330549, 1.02399, 1.96366, -0.000551639
302.942929772, 0.305765, 1.02293, 1.96065, -0.000558976
302.975536105, 0.284313, 1.02199, 1.9551, -0.000571772
303.008536105, 0.262917, 1.02105, 1.95001, -0.000577738
303.040536105, 0.241535, 1.02007, 1.94454, -0.000600684
303.076139957, 0.218461, 1.01899, 1.94097, -0.000615784
303.106139957, 0.198623, 1.01806, 1.93711, -0.000642908
303.141139957, 0.175885, 1.017, 1.93387, -0.000654636
303.176744230, 0.153125, 1.01594, 1.93109, -0.000671835
303.209744230, 0.132179, 1.01494, 1.92813, -0.000692968
303.241744230, 0.111042, 1.014, 1.92676, -0.000701187
303.275345486, 0.0897221, 1.01309, 1.92581, -0.000717424
303.310345486, 0.0670703, 1.01211, 1.92551, -0.000721991
303.342345486, 0.0462448, 1.01122, 1.92535, -0.000742216
303.375946778, 0.0256465, 1.01033, 1.92562, -0.000754388
303.407946778, 0.00519241, 1.00945, 1.92608, -0.000755
303.441946778, -0.0161458, 1.00847, 1.92722, -0.000762012
303.472548171, -0.0353214, 1.00751, 1.92861, -0.000763023
303.507548171, -0.0571989, 1.00646, 1.93052, -0.000764176
303.545548171, -0.0803759, 1.00533, 1.93324, -0.000764426
303.579147323, -0.100422, 1.00438, 1.93539, -0.000761622
303.612147323, -0.120509, 1.00343, 1.93748, -0.000759613
303.645147323, -0.139856, 1.0025, 1.93818, -0.000758305
303.677745717, -0.159698, 1.00151, 1.937, -0.000758557
303.712745717, -0.180017, 1.00051, 1.93475, -0.000752737
303.747745717, -0.200426, 0.999515, 1.93303, -0.000746939
303.780347405, -0.219081, 0.99861, 1.93187, -0.00073955
303.814347405, -0.238396, 0.997669, 1.93124, -0.000730074
303.844347405, -0.255686, 0.996779, 1.93139, -0.000725592
303.879958018, -0.275841, 0.995713, 1.93117, -0.000717758
303.912958018, -0.294189, 0.994744, 1.93055, -0.000712422
303.947958018, -0.313744, 0.993705, 1.93058, -0.000695412
303.980567814, -0.330804, 0.99286, 1.93086, -0.00068399
304.013567814, -0.347815, 0.991997, 1.93124, -0.000679119
304.045567814, -0.364726, 0.991062, 1.93206, -0.000668587
304.081174372, -0.383739, 0.989688, 1.93317, -0.000656636
304.114174372, -0.400553, 0.988565, 1.93452, -0.000652155
304.146174372, -0.41686, 0.987498, 1.93602, -0.000636939
304.181778397, -0.434226, 0.986338, 1.93734, -0.00062402
304.216778397, -0.45068, 0.985332, 1.93903, -0.000614665
304.249778397, -0.46673, 0.984373, 1.94073, -0.000609913
304.282383136, -0.482635, 0.98345, 1.94243, -0.000596855
304.317383136, -0.499031, 0.982528, 1.94234, -0.000589124
304.350383136, -0.513902, 0.981699, 1.94249, -0.000580889
304.382983925, -0.528744, 0.980854, 1.9427, -0.000565438
304.417983925, -0.543606, 0.980077, 1.94345, -0.00055028
304.447983925, -0.557101, 0.979482, 1.94465, -0.000548058
304.481583977, -0.571364, 0.978902, 1.94633, -0.000539547
304.518583977, -0.586849, 0.978286, 1.94858, -0.000525793
304.548583977, -0.5992, 0.977805, 1.95023, -0.000523532
304.584182804, -0.612659, 0.97729, 1.95103, -0.000512793
304.616182804, -0.624967, 0.976831, 1.95164, -0.00050147
304.651182804, -0.63852, 0.976396, 1.9525, -0.000494428
304.681778836, -0.650218, 0.976091, 1.95353, -0.000487118
304.716778836, -0.663006, 0.975753, 1.9549, -0.000477461
304.751778836, -0.675726, 0.975449, 1.95695, -0.000473917
304.785375767, -0.6868, 0.975182, 1.95881, -0.000465565
304.815375767, -0.696428, 0.974944, 1.96021, -0.000461718
304.852375767, -0.70935, 0.9746, 1.96249, -0.000455561
304.882969745, -0.719187, 0.974319, 1.96383, -0.000439102
304.920969745, -0.7316, 0.973978, 1.96547, -0.000435353
304.950969745, -0.74106, 0.973725, 1.96499, -0.000423973
304.983561315, -0.750771, 0.973475, 1.96487, -0.000411203
305.021561315, -0.761618, 0.973205, 1.96433, -0.000405749
305.054561315, -0.771495, 0.973008, 1.96423, -0.000394307
305.085158810, -0.780572, 0.97285, 1.96461, -0.000381682
305.122158810, -0.790859, 0.972669, 1.96529, -0.000374961
305.155158810, -0.79957, 0.97253, 1.96605, -0.000368752
305.187754157, -0.807911, 0.972403, 1.9669, -0.000360381
305.222754157, -0.816692, 0.972286, 1.96848, -0.00035763
305.256754157, -0.825447, 0.97218, 1.96973, -0.000347825
305.289361473, -0.833829, 0.97209, 1.97098, -0.000334242
305.321361473, -0.841827, 0.972011, 1.97217, -0.000327455
305.356361473, -0.849816, 0.971937, 1.97336, -0.000315922
305.389966741, -0.856999, 0.971876, 1.97337, -0.000311336
305.421966741, -0.864157, 0.97183, 1.97269, -0.000303372
305.451966741, -0.870969, 0.971858, 1.97257, -0.000298916
305.490569213, -0.87976, 0.971931, 1.97266, -0.000291189
305.521569213, -0.886514, 0.971987, 1.97286, -0.000283136
305.556569213, -0.893489, 0.97204, 1.97345, -0.000275162
305.589176789, -0.899714, 0.972097, 1.97405, -0.000271254
305.621176789, -0.905546, 0.972153, 1.97334, -0.000263282
305.656176789, -0.912848, 0.972565, 1.97255, -0.000255323
305.689780585, -0.918544, 0.972845, 1.97224, -0.000240865
305.724780585, -0.925193, 0.973285, 1.97252, -0.000239862
305.754780585, -0.930377, 0.973614, 1.97316, -0.000235254
305.792384284, -0.936415, 0.974002, 1.97409, -0.000231156
305.825384284, -0.941173, 0.974296, 1.97513, -0.000227513
305.860384284, -0.946748, 0.97485, 1.97557, -0.000220505
305.890985371, -0.951463, 0.975359, 1.97425, -0.000209882
305.925985371, -0.956272, 0.975846, 1.97309, -0.000203223
305.960985371, -0.960761, 0.976303, 1.97206, -0.000201733
305.993585448, -0.964718, 0.976728, 1.97123, -0.000196571
306.026585448, -0.968394, 0.977129, 1.97073, -0.00019053
306.061585448, -0.973093, 0.97766, 1.97063, -0.000184183
306.094185991, -0.977006, 0.97808, 1.97028, -0.000178318
306.128185991, -0.980714, 0.978478, 1.9698, -0.000172638
306.161185991, -0.98435, 0.978913, 1.96934, -0.000178188
306.191792919, -0.986948, 0.979185, 1.96932, -0.000168832
306.224792919, -0.98974, 0.979508, 1.96918, -0.000161012
306.261792919, -0.993684, 0.980044, 1.96909, -0.00014734
306.292396438, -0.996332, 0.980388, 1.96906, -0.000140189
306.325396438, -0.99956, 0.980871, 1.96928, -0.000143389
306.358396438, -1.0022, 0.981246, 1.96958, -0.000136667
306.392001455, -1.00424, 0.98152, 1.96485, -0.000135244
306.429001455, -1.0067, 0.981899, 1.95784, -0.000132738
306.459001455, -1.00909, 0.982298, 1.95294, -0.000130315
306.495610038, -1.01194, 0.982796, 1.94838, -0.000119592
306.529610038, -1.01407, 0.983172, 1.94588, -0.000115651
306.559610038, -1.01587, 0.98351, 1.9442, -0.000110855
306.595221869, -1.01756, 0.983833, 1.94337, -0.000108348
306.630221869, -1.01941, 0.984278, 1.94291, -0.000105639
306.660221869, -1.02099, 0.984776, 1.94279, -0.000108008
306.698830723, -1.02312, 0.985509, 1.94239, -9.86503e-05
306.728830723, -1.02458, 0.986042, 1.9424, -9.76308e-05
306.762830723, -1.02586, 0.986541, 1.94221, -9.15102e-05
306.795437472, -1.02691, 0.986993, 1.94196, -8.7765e-05
306.828437472, -1.02777, 0.987409, 1.94195, -8.75848e-05
306.863437472, -1.02952, 0.988463, 1.9422, -8.11688e-05
306.898042511, -1.03066, 0.98924, 1.94271, -7.85932e-05
306.933042511, -1.03158, 0.989957, 1.9438, -7.64989e-05
306.963042511, -1.03234, 0.990605, 1.94493, -7.20324e-05
306.995650289, -1.0329, 0.991203, 1.94613, -6.84703e-05
307.033650289, -1.03356, 0.992013, 1.94776, -7.07111e-05
307.065650289, -1.03411, 0.992802, 1.94884, -6.76256e-05
307.096259977, -1.03481, 0.993743, 1.95008, -6.04238e-05
307.131259977, -1.03549, 0.994801, 1.95185, -6.17463e-05
307.166259977, -1.03573, 0.995589, 1.95357, -5.97682e-05
307.196868576, -1.03588, 0.996294, 1.95535, -5.32154e-05
307.231868576, -1.03581, 0.99694, 1.95805, 0.00163748
307.266868576, -1.03631, 0.998044, 1.9619, 0.00471909
307.299473783, -1.03639, 0.998921, 1.96562, 0.013226
307.332473783, -1.03627, 0.999954, 1.96899, 0.0192432
307.367473783, -1.03587, 1.00146, 1.97226, 0.0347586
307.400078667, -1.03533, 1.00364, 1.97508, 0.0509545
307.433078667, -1.03459, 1.00687, 1.97796, 0.061683
307.465078667, -1.03446, 1.01189, 1.98059, 0.0826556
307.503682788, -1.03421, 1.01969, 1.98281, 0.105835
307.535682788, -1.03387, 1.02822, 1.98494, 0.130929
307.568682788, -1.03362, 1.03853, 1.98689, 0.144012
307.599284221, -1.0336, 1.04964, 1.98861, 0.170897
307.636284221, -1.03406, 1.06531, 1.99077, 0.19838
307.669284221, -1.03529, 1.07985, 1.99256, 0.210384
307.699879924, -1.03662, 1.09468, 1.99376, 0.237896
307.736879924, -1.03911, 1.11469, 1.99508, 0.253285
307.766879924, -1.04154, 1.13185, 1.99583, 0.280424
307.802476202, -1.04479, 1.15301, 1.99649, 0.305646
307.837476202, -1.04875, 1.17484, 1.99724, 0.319038
307.867476202, -1.05251, 1.19398, 1.99786, 0.347386
307.906073120, -1.05785, 1.21837, 1.9986, 0.373993
307.938073120, -1.06274, 1.24017, 1.9993, 0.385665
307.971073120, -1.0679, 1.26248, 1.99993, 0.414022
308.006666634, -1.07373, 1.28679, 2.00104, 0.440812
308.038666634, -1.07938, 1.30979, 2.00223, 0.467767
308.071666634, -1.08546, 1.33302, 2.00172, 0.481308
308.104259800, -1.09158, 1.35646, 1.99983, 0.508517
308.139259800, -1.09818, 1.38199, 1.99757, 0.535892
308.172259800, -1.10436, 1.40585, 1.99562, 0.547929
308.204849758, -1.11051, 1.42983, 1.99409, 0.577274
308.239849758, -1.11726, 1.45574, 1.99303, 0.605084
308.272849758, -1.12372, 1.4799, 1.99205, 0.617279
308.303439418, -1.12955, 1.50231, 1.99078, 0.645266
308.340439418, -1.13692, 1.53026, 1.98889, 0.661064
308.373439418, -1.14321, 1.55448, 1.98821, 0.687511
308.409025427, -1.14996, 1.58048, 1.98821, 0.717555
308.441025427, -1.1563, 1.60465, 1.98877, 0.73174
308.474025427, -1.1631, 1.62883, 1.98961, 0.760193
308.509612322, -1.17024, 1.65475, 1.99055, 0.788715
308.541612322, -1.1768, 1.67864, 1.99116, 0.801206
308.574612322, -1.18326, 1.70238, 1.99199, 0.831581
308.607206041, -1.18938, 1.72502, 1.99305, 0.85934
308.639206041, -1.1956, 1.74833, 1.99429, 0.886239
308.674206041, -1.20273, 1.77339, 1.99547, 0.902456
308.709799645, -1.20987, 1.79822, 1.99675, 0.933004
308.744799645, -1.21707, 1.82283, 1.99835, 0.961846
308.776799645, -1.22344, 1.84535, 1.9987, 0.974473
308.810393008, -1.22965, 1.86761, 1.99814, 1.00338
308.842393008, -1.23599, 1.8898, 1.99768, 1.01786
308.875393008, -1.24239, 1.91217, 1.99747, 1.04689
308.907981694, -1.24838, 1.934, 1.99738, 1.07591
308.942981694, -1.25501, 1.95744, 1.99672, 1.10498
308.977981694, -1.26126, 1.98034, 1.99645, 1.11951
309.011570405, -1.26694, 2.00128, 1.99655, 1.14864
309.043570405, -1.27245, 2.02187, 1.99676, 1.17783
309.076570405, -1.27819, 2.04292, 1.99679, 1.19242
309.109156105, -1.28391, 2.06383, 1.99608, 1.22162
309.144156105, -1.28963, 2.08554, 1.99566, 1.2509
309.177156105, -1.2948, 2.10535, 1.99544, 1.26732
309.209741910, -1.29981, 2.12474, 1.99541, 1.29478
309.244741910, -1.30515, 2.1455, 1.99591, 1.32408
309.279741910, -1.31037, 2.16603, 1.99616, 1.34058
309.310327641, -1.31476, 2.1834, 1.9964, 1.36808
309.345327641, -1.31962, 2.20303, 1.99705, 1.3827
309.380327641, -1.32432, 2.22223, 1.99759, 1.41341
309.413911032, -1.32855, 2.23972, 1.99798, 1.43795
309.445911032, -1.33262, 2.2568, 1.99877, 1.45487
309.480911032, -1.33703, 2.27593, 1.99994, 1.48074
309.511491381, -1.34062, 2.29178, 2.00105, 1.50193
309.544491381, -1.34431, 2.3084, 1.99646, 1.51617
309.579491381, -1.34809, 2.32578, 1.99283, 1.53734
309.614069678, -1.3516, 2.34232, 1.98924, 1.55636
309.649069678, -1.35501, 2.35881, 1.98508, 1.56484
309.679069678, -1.35789, 2.37349, 1.97642, 1.5808
309.714658221, -1.36104, 2.38986, 1.96751, 1.59488
309.748658221, -1.36397, 2.40575, 1.95854, 1.60096
309.779254356, -1.36638, 2.41913, 1.9533, 1.6116
309.816254356, -1.36923, 2.43517, 1.94986, 1.62193
309.846254356, -1.37143, 2.44796, 1.94765, 1.62622
309.879844378, -1.37383, 2.46171, 1.9444, 1.63377
309.916844378, -1.37644, 2.47713, 1.93943, 1.63966
309.949844378, -1.37857, 2.49004, 1.93686, 1.64304
309.982437844, -1.3806, 2.50255, 1.93537, 1.64736
310.017437844, -1.38269, 2.51577, 1.93244, 1.65086
310.050437844, -1.38438, 2.52806, 1.92933, 1.65259
310.081028900, -1.38576, 2.53908, 1.92834, 1.65507
310.119028900, -1.38738, 2.55321, 1.9272, 1.65688
310.149028900, -1.38859, 2.5639, 1.92631, 1.65752
310.184623288, -1.38997, 2.57562, 1.92621, 1.65857
310.215623288, -1.39117, 2.58617, 1.92699, 1.65903
310.250623288, -1.39214, 2.59786, 1.929, 1.65916
310.286220109, -1.39289, 2.60923, 1.93224, 1.6591
310.316220109, -1.3934, 2.61863, 1.93518, 1.65883
310.353220109, -1.39424, 2.62992, 1.93841, 1.6583
310.383822605, -1.39478, 2.63886, 1.94136, 1.65797
310.417822605, -1.39546, 2.64851, 1.94524, 1.65722
310.450822605, -1.39595, 2.65768, 1.94925, 1.6565
310.488428847, -1.39596, 2.66866, 1.95485, 1.65601
310.518428847, -1.39625, 2.67681, 1.95877, 1.65503
310.553428847, -1.39625, 2.68642, 1.96438, 1.65415
310.585037761, -1.39638, 2.69446, 1.96906, 1.6537
310.622037761, -1.39654, 2.70388, 1.97321, 1.65274
310.651037761, -1.3967, 2.71102, 1.97601, 1.65177
310.684654746, -1.39666, 2.71912, 1.97945, 1.65121
310.719654746, -1.39651, 2.72769, 1.98324, 1.65026
310.753654746, -1.3966, 2.73546, 1.98667, 1.64974
310.787271656, -1.39668, 2.7426, 1.98906, 1.64886
310.822271656, -1.39668, 2.75012, 1.9901, 1.64791
310.854271656, -1.39659, 2.7572, 1.98878, 1.64716
310.889887516, -1.39663, 2.76447, 1.98534, 1.64672
310.922887516, -1.39676, 2.77123, 1.98106, 1.64581
310.954887516, -1.39711, 2.77813, 1.97673, 1.64472
310.987501266, -1.39784, 2.78554, 1.97202, 1.64396
311.022501266, -1.39919, 2.79431, 1.96659, 1.64256
311.052501266, -1.40048, 2.80309, 1.96274, 1.6419
311.088114932, -1.40224, 2.8149, 1.95925, 1.64089
311.123114932, -1.40495, 2.82779, 1.95556, 1.64013
311.156114932, -1.40801, 2.84106, 1.95147, 1.63995
311.191724974, -1.412, 2.8566, 1.94473, 1.63974
311.223724974, -1.41602, 2.87239, 1.9389, 1.63976
311.257724974, -1.42044, 2.88974, 1.93331, 1.63982
311.291334575, -1.42494, 2.90733, 1.92872, 1.63998
311.326334575, -1.43036, 2.92711, 1.92433, 1.64015
311.358334575, -1.43572, 2.94621, 1.92081, 1.6402
311.391943943, -1.44143, 2.9659, 1.91745, 1.64025
311.426943943, -1.44777, 2.98762, 1.91478, 1.6402
311.456943943, -1.45356, 3.00648, 1.9122, 1.64015
311.492553353, -1.46009, 3.0288, 1.91081, 1.63999
311.527553353, -1.46716, 3.05138, 1.90888, 1.63977
311.549553353, -1.47174, 3.06602, 1.90813, 1.63953
311.590160415, -1.48017, 3.09216, 1.90712, 1.63931
311.625160415, -1.48783, 3.11517, 1.90617, 1.63898
311.660160415, -1.49503, 3.13857, 1.90625, 1.63861
311.692770182, -1.50158, 3.15983, 1.90528, 1.63844
311.725770182, -1.50851, 3.18168, 1.90399, 1.63806
311.759770182, -1.51617, 3.20512, 1.90254, 1.63769
311.790376278, -1.52272, 3.22521, 1.90184, 1.6375
311.825376278, -1.53042, 3.24861, 1.90128, 1.63712
311.860376278, -1.53814, 3.27215, 1.90016, 1.63696
311.895982909, -1.54575, 3.29502, 1.89907, 1.63664
311.925982909, -1.5524, 3.31502, 1.89836, 1.63631
311.962982909, -1.56095, 3.3397, 1.89656, 1.636
311.994595717, -1.56779, 3.3596, 1.89595, 1.63587
312.026595717, -1.57518, 3.3807, 1.89485, 1.63558
312.066595717, -1.58407, 3.40662, 1.89378, 1.63529
312.092205983, -1.58964, 3.42265, 1.89215, 1.63519
312.127205983, -1.59749, 3.44487, 1.88928, 1.63494
312.161205983, -1.60488, 3.46605, 1.88656, 1.63472
312.192814145, -1.61204, 3.48556, 1.88355, 1.6346
312.227814145, -1.61974, 3.50697, 1.88102, 1.63435
312.260814145, -1.62661, 3.52694, 1.87859, 1.63413
312.296422904, -1.63391, 3.54816, 1.87617, 1.63401
312.332422904, -1.64135, 3.57001, 1.87449, 1.63375
312.365422904, -1.64806, 3.58909, 1.87316, 1.63351
312.397038065, -1.65447, 3.60718, 1.872, 1.63339
312.430038065, -1.66113, 3.62563, 1.86962, 1.63317
312.462038065, -1.66739, 3.64445, 1.86672, 1.63304
312.497654492, -1.67419, 3.66367, 1.86405, 1.63284
312.532654492, -1.68105, 3.68276, 1.86134, 1.63258
312.562654492, -1.68681, 3.6989, 1.85927, 1.63247
312.598270446, -1.69356, 3.71727, 1.85696, 1.63226
312.633270446, -1.70026, 3.73528, 1.85496, 1.63205
312.665270446, -1.706, 3.7521, 1.85268, 1.63187
312.698883748, -1.7114, 3.76888, 1.84821, 1.63177
312.731883748, -1.71698, 3.78512, 1.84461, 1.63158
312.763883748, -1.72267, 3.8008, 1.84155, 1.6314
312.799494626, -1.72848, 3.81762, 1.83861, 1.6313
312.834494626, -1.73439, 3.83389, 1.83623, 1.63111
312.867494626, -1.73941, 3.84904, 1.83419, 1.63103
312.903106074, -1.74468, 3.86509, 1.83222, 1.63085
312.935106074, -1.74964, 3.87944, 1.83063, 1.63071
312.965106074, -1.75416, 3.89247, 1.82941, 1.63063
313.002716184, -1.75977, 3.90833, 1.82801, 1.63048
313.032716184, -1.76435, 3.92062, 1.82711, 1.63037
313.067716184, -1.7695, 3.93448, 1.82641, 1.63029
313.101324204, -1.77427, 3.94722, 1.82466, 1.63014
313.133324204, -1.779, 3.95967, 1.82249, 1.62999
313.166324204, -1.78313, 3.97241, 1.82058, 1.62992
313.200929647, -1.78771, 3.98564, 1.81859, 1.62978
313.235929647, -1.79215, 3.99831, 1.81709, 1.62964
313.265929647, -1.79593, 4.00916, 1.81554, 1.62957
313.303537802, -1.80062, 4.02233, 1.81334, 1.62943
313.336537802, -1.80471, 4.03339, 1.81143, 1.62931
313.366537802, -1.80755, 4.04369, 1.80989, 1.62925
313.404145219, -1.81131, 4.05575, 1.80759, 1.62913
313.436145219, -1.81452, 4.06622, 1.80532, 1.629
313.469145219, -1.81775, 4.0764, 1.80346, 1.62889
313.501749530, -1.82097, 4.0863, 1.80182, 1.62883
313.538749530, -1.82457, 4.09733, 1.80035, 1.62871
313.571749530, -1.82748, 4.107, 1.79964, 1.62865
313.604360258, -1.8304, 4.11637, 1.79924, 1.62853
313.639360258, -1.83353, 4.12595, 1.7991, 1.62845
313.669360258, -1.83616, 4.13412, 1.79894, 1.62839
313.706973864, -1.83946, 4.14403, 1.79926, 1.62831
313.739973864, -1.84221, 4.1524, 1.79984, 1.62823
313.771973864, -1.84452, 4.16085, 1.80042, 1.62818
313.802583768, -1.84662, 4.16845, 1.80042, 1.6281
313.836583768, -1.84911, 4.17666, 1.80069, 1.62802
313.873583768, -1.85179, 4.18548, 1.80067, 1.62797
313.904202568, -1.85412, 4.1922, 1.80032, 1.62789
313.939202568, -1.85638, 4.20003, 1.80043, 1.6278
313.974202568, -1.8582, 4.20767, 1.80065, 1.62775
314.004821625, -1.85993, 4.21394, 1.80078, 1.62767
314.039821625, -1.86151, 4.22107, 1.8011, 1.62756
314.071821625, -1.86325, 4.22749, 1.80114, 1.6275
314.110439572, -1.86521, 4.23464, 1.80182, 1.62735
314.142439572, -1.86663, 4.24067, 1.79997, 1.62721
314.174439572, -1.8678, 4.24674, 1.79753, 1.62716
314.210056960, -1.86922, 4.25298, 1.79548, 1.62703
314.242056960, -1.87025, 4.2587, 1.79367, 1.62692
314.273056960, -1.87145, 4.2637, 1.79197, 1.62686
314.310675857, -1.87316, 4.26952, 1.78959, 1.62675
314.340675857, -1.8745, 4.27415, 1.78836, 1.62663
314.372675857, -1.87551, 4.27938, 1.78634, 1.62656
314.411291877, -1.87668, 4.2852, 1.78432, 1.62644
314.443291877, -1.87782, 4.28991, 1.78291, 1.6263
314.475908896, -1.87902, 4.29444, 1.78156, 1.62624
314.510908896, -1.88025, 4.29919, 1.77982, 1.62612
314.543908896, -1.88099, 4.30332, 1.779, 1.62601
314.575908896, -1.88129, 4.30726, 1.77863, 1.62597
314.609522973, -1.88169, 4.31102, 1.77863, 1.62588
314.644522973, -1.88231, 4.31484, 1.77875, 1.6258
314.676522973, -1.88286, 4.31824, 1.77907, 1.62576
314.709134752, -1.88347, 4.32144, 1.77975, 1.6257
314.747134752, -1.88401, 4.32502, 1.77997, 1.62565
314.779134752, -1.88416, 4.32803, 1.77985, 1.62563
314.812745065, -1.8844, 4.33088, 1.78008, 1.62559
314.847745065, -1.88457, 4.33382, 1.78021, 1.62555
314.878355536, -1.88513, 4.33614, 1.779, 1.62554
314.912355536, -1.88548, 4.33872, 1.77586, 1.6255
314.945355536, -1.88593, 4.34096, 1.77382, 1.62547
314.980965682, -1.88618, 4.34318, 1.77241, 1.62546
315.012965682, -1.88616, 4.34509, 1.77087, 1.62545
315.044965682, -1.88672, 4.34691, 1.77053, 1.62543
315.080574070, -1.8872, 4.34873, 1.77027, 1.62542
315.113574070, -1.88765, 4.35031, 1.77027, 1.62543
315.148574070, -1.88792, 4.35191, 1.76712, 1.62543
315.184183311, -1.88788, 4.35344, 1.7647, 1.62544
315.216183311, -1.88786, 4.35477, 1.76292, 1.62543
315.246183311, -1.88783, 4.35591, 1.76131, 1.62543
