Stamp, X, Y, Z, Yaw
142.773000000, -0.012064, -0.0160952, 0.478725, 3.06792
142.805000000, -0.0118418, -0.0165715, 0.478302, 3.08501
142.837000000, -0.0115541, -0.0170381, 0.477731, 3.11358
142.871000000, -0.0112914, -0.0174326, 0.477266, -3.13719
142.905000000, -0.0110344, -0.0177739, 0.477024, -3.1219
142.939000000, -0.0108556, -0.0182263, 0.476857, -3.09322
142.971000000, -0.0107715, -0.0185841, 0.476796, -3.06264
143.005000000, -0.0106106, -0.0189212, 0.47685, -3.04548
143.037000000, -0.0104502, -0.0192095, 0.476758, -3.01676
143.073000000, -0.0102422, -0.0194668, 0.476661, -2.98424
143.105000000, -0.0100414, -0.0196823, 0.476465, -2.96895
143.139000000, -0.00987874, -0.0199905, 0.47646, -2.93759
143.173000000, -0.00989648, -0.0206148, 0.476644, -2.90897
143.207000000, -0.00993895, -0.0213118, 0.47659, -2.89562
143.239000000, -0.00989329, -0.0218218, 0.476196, -2.86123
143.273000000, -0.00981916, -0.0222818, 0.475968, -2.83255
143.307000000, -0.00972048, -0.0226979, 0.475688, -2.81526
143.341000000, -0.00968172, -0.0232893, 0.474924, -2.78461
143.373000000, -0.00975479, -0.0242071, 0.473404, -2.75576
143.407000000, -0.00970654, -0.0248823, 0.472511, -2.73848
143.441000000, -0.00962772, -0.0254945, 0.471885, -2.71155
143.473000000, -0.00957561, -0.0260515, 0.471517, -2.67887
143.507000000, -0.00950363, -0.0266778, 0.470983, -2.66355
143.539000000, -0.00946834, -0.027095, 0.470435, -2.6328
143.571000000, -0.00938662, -0.0273675, 0.46983, -2.61553
143.607000000, -0.00935139, -0.0277682, 0.467972, -2.5887
143.639000000, -0.00926699, -0.0280391, 0.466932, -2.55412
143.673000000, -0.00918357, -0.0282699, 0.465734, -2.52725
143.707000000, -0.00899675, -0.0284495, 0.464937, -2.50812
143.739000000, -0.00898578, -0.0285148, 0.463849, -2.47752
143.773000000, -0.0089053, -0.0284456, 0.463406, -2.44688
143.805000000, -0.0088256, -0.0283556, 0.462509, -2.43157
143.839000000, -0.00874999, -0.0282503, 0.461053, -2.40284
143.873000000, -0.0085764, -0.0280904, 0.460261, -2.37027
143.905000000, -0.00843534, -0.0279267, 0.459768, -2.35683
143.939000000, -0.00826408, -0.0277809, 0.459574, -2.32611
143.971000000, -0.0080492, -0.0277285, 0.45945, -2.30884
144.007000000, -0.00782033, -0.0276579, 0.458786, -2.27999
144.039000000, -0.00760081, -0.0275638, 0.458435, -2.24728
144.073000000, -0.00731331, -0.0274168, 0.457818, -2.21837
144.107000000, -0.00703115, -0.0272623, 0.457001, -2.20106
144.139000000, -0.0068163, -0.0271811, 0.456742, -2.17018
144.173000000, -0.00658318, -0.027121, 0.456107, -2.13925
144.205000000, -0.00642518, -0.0271095, 0.455157, -2.12378
144.239000000, -0.00620813, -0.0270124, 0.455154, -2.09473
144.273000000, -0.00599113, -0.0269304, 0.455108, -2.06374
144.307000000, -0.00573015, -0.0267931, 0.455669, -2.04823
144.339000000, -0.00555007, -0.026748, 0.456263, -2.01723
144.373000000, -0.0054466, -0.0267884, 0.456994, -1.98821
144.407000000, -0.00529344, -0.0267996, 0.457929, -1.97079
144.439000000, -0.00512674, -0.026761, 0.458827, -1.93795
144.473000000, -0.00494915, -0.0267026, 0.459642, -1.90894
144.505000000, -0.00476678, -0.0266432, 0.460689, -1.89345
144.539000000, -0.00450117, -0.0264504, 0.46161, -1.86252
144.573000000, -0.00418552, -0.0261976, 0.462286, -1.82967
144.605000000, -0.00388903, -0.0259538, 0.46062, -1.81416
144.641000000, -0.00356437, -0.0256824, 0.457427, -1.78737
144.673000000, -0.00328278, -0.0254384, 0.455001, -1.75472
144.707000000, -0.00294984, -0.0251426, 0.453393, -1.73742
144.739000000, -0.00263042, -0.0248422, 0.452355, -1.70665
144.775000000, -0.00229652, -0.0245016, 0.45147, -1.67875
144.807000000, -0.00189443, -0.0240835, 0.45075, -1.66136
144.841000000, -0.00154823, -0.0237216, 0.450419, -1.63042
144.875000000, -0.0012018, -0.0233553, 0.450544, -1.59947
144.907000000, -0.000829794, -0.0229601, 0.451075, -1.584
144.941000000, -0.000536327, -0.0226631, 0.451855, -1.55301
144.973000000, -0.000317232, -0.0224591, 0.451708, -1.53747
145.007000000, -3.37178e-05, -0.0221866, 0.447343, -1.50644
145.041000000, 0.000197121, -0.0219576, 0.442822, -1.47732
145.073000000, 0.000452887, -0.021696, 0.439052, -1.44624
145.107000000, 0.000754494, -0.0213779, 0.435828, -1.42876
145.141000000, 0.00112769, -0.0211313, 0.432378, -1.39765
145.173000000, 0.00167064, -0.0208341, 0.42975, -1.3666
145.207000000, 0.00222449, -0.0205618, 0.42658, -1.35107
145.241000000, 0.00270995, -0.0202719, 0.425328, -1.31999
145.273000000, 0.00317311, -0.0199853, 0.425029, -1.30444
145.309000000, 0.00371756, -0.0196391, 0.424407, -1.27218
145.341000000, 0.00411668, -0.0193039, 0.423836, -1.24307
145.375000000, 0.00465945, -0.0188315, 0.423124, -1.21008
145.407000000, 0.00507771, -0.018458, 0.42302, -1.1965
145.443000000, 0.00551684, -0.0180488, 0.423539, -1.16619
145.475000000, 0.00594968, -0.0176328, 0.424447, -1.13318
145.509000000, 0.00636848, -0.0172198, 0.425419, -1.11764
145.543000000, 0.00664967, -0.0168209, 0.426429, -1.08848
145.575000000, 0.00685123, -0.016338, 0.427961, -1.05733
145.609000000, 0.00707853, -0.0158742, 0.430106, -1.03982
145.643000000, 0.00729894, -0.0154193, 0.432314, -1.00869
145.675000000, 0.00747761, -0.0150223, 0.434122, -0.979478
145.709000000, 0.00766876, -0.0146089, 0.434998, -0.963889
145.741000000, 0.00800509, -0.0142003, 0.43488, -0.932761
145.775000000, 0.00848481, -0.0137737, 0.435012, -0.901596
145.809000000, 0.00892505, -0.0133789, 0.435011, -0.884066
145.841000000, 0.00935904, -0.0129681, 0.435542, -0.852865
145.877000000, 0.00982218, -0.012547, 0.436151, -0.821801
145.909000000, 0.0101855, -0.0121989, 0.43703, -0.806267
145.943000000, 0.0105547, -0.0113043, 0.438594, -0.775734
145.977000000, 0.010839, -0.0105066, 0.440404, -0.744597
146.009000000, 0.0111204, -0.00972067, 0.442256, -0.727081
146.043000000, 0.0113724, -0.00899496, 0.443521, -0.699806
146.077000000, 0.0116201, -0.00827791, 0.445313, -0.664729
146.109000000, 0.0118397, -0.00761552, 0.44718, -0.65107
146.143000000, 0.0119988, -0.00699578, 0.449345, -0.621761
146.175000000, 0.0121066, -0.00657793, 0.450557, -0.602231
146.209000000, 0.0122267, -0.00602588, 0.451578, -0.572939
146.243000000, 0.012319, -0.00564333, 0.45272, -0.541642
146.275000000, 0.0124135, -0.00516645, 0.454369, -0.510418
146.309000000, 0.012497, -0.00476972, 0.455309, -0.494784
146.343000000, 0.0125666, -0.00428007, 0.455836, -0.463454
146.377000000, 0.0126218, -0.00370599, 0.455293, -0.434079
146.409000000, 0.0126783, -0.00305745, 0.449942, -0.414522
146.443000000, 0.0127237, -0.00255429, 0.446418, -0.387108
146.477000000, 0.0127691, -0.00206086, 0.44371, -0.351924
146.509000000, 0.0128014, -0.00162862, 0.441729, -0.338225
146.543000000, 0.0126745, -0.00109277, 0.440655, -0.306932
146.575000000, 0.0123977, -0.00048189, 0.440586, -0.27761
146.611000000, 0.0120699, 0.000191177, 0.440973, -0.261964
146.643000000, 0.0118273, 0.000728357, 0.441736, -0.227657
146.679000000, 0.0115944, 0.0012298, 0.442588, -0.198222
146.713000000, 0.0113732, 0.00170614, 0.443686, -0.181751
146.747000000, 0.0111655, 0.00229642, 0.445291, -0.154096
146.779000000, 0.0110596, 0.00270226, 0.447049, -0.126074
146.813000000, 0.0108971, 0.00323515, 0.448842, -0.112689
146.847000000, 0.0107636, 0.00362815, 0.450616, -0.0874183
146.879000000, 0.0106378, 0.0039427, 0.452233, -0.0641691
146.913000000, 0.0105082, 0.00419688, 0.454396, -0.0533512
146.947000000, 0.0103345, 0.00438085, 0.457233, -0.0321736
146.979000000, 0.0102149, 0.00441611, 0.458602, -0.0154778
147.011000000, 0.0100689, 0.00440047, 0.459073, -0.00732059
147.047000000, 0.0099119, 0.00433254, 0.459593, 0.00829841
147.079000000, 0.00978948, 0.00420075, 0.460653, 0.0202395
147.111000000, 0.00966842, 0.00398564, 0.462344, 0.0266277
147.147000000, 0.00961454, 0.00375938, 0.464288, 0.036627
147.179000000, 0.00958323, 0.00350124, 0.466211, 0.0450227
147.213000000, 0.00955265, 0.00318686, 0.468578, 0.0482271
147.245000000, 0.00952355, 0.00282347, 0.471022, 0.0548624
147.279000000, 0.00949236, 0.00237596, 0.472734, 0.0574735
147.313000000, 0.00947187, 0.00191133, 0.473778, 0.0615843
147.345000000, 0.00934386, 0.00163669, 0.471049, 0.0649818
147.379000000, 0.00919203, 0.00138271, 0.465659, 0.0685708
147.413000000, 0.00905238, 0.00101963, 0.466607, 0.0721495
147.445000000, 0.00890135, 0.000707714, 0.475829, 0.0844817
147.479000000, 0.00864637, 0.000459761, 0.492045, 0.103197
147.513000000, 0.00820323, 0.000373044, 0.509843, 0.110985
147.545000000, 0.00741952, 0.000538466, 0.527381, 0.135509
147.579000000, 0.00609802, 0.00088874, 0.544853, 0.161735
147.613000000, 0.00369247, 0.00161006, 0.562574, 0.174205
147.647000000, 0.000394416, 0.00262327, 0.577381, 0.206656
147.679000000, -0.00487964, 0.00411482, 0.592805, 0.237532
147.711000000, -0.0129598, 0.00611901, 0.609099, 0.25866
147.747000000, -0.0238866, 0.00844312, 0.625075, 0.292589
147.779000000, -0.0368208, 0.0106881, 0.639874, 0.324055
147.813000000, -0.0538848, 0.0127931, 0.65549, 0.340504
147.845000000, -0.0711169, 0.014165, 0.668321, 0.370723
147.879000000, -0.0959304, 0.0149759, 0.683322, 0.406246
147.913000000, -0.120198, 0.0145892, 0.695299, 0.421842
147.945000000, -0.14435, 0.0130266, 0.70658, 0.451126
147.979000000, -0.174503, 0.00972335, 0.717342, 0.468731
148.013000000, -0.206825, 0.00483709, 0.728005, 0.498324
148.045000000, -0.235694, -0.000672087, 0.73692, 0.530225
148.079000000, -0.267968, -0.0079476, 0.746916, 0.560258
148.111000000, -0.303503, -0.0171989, 0.758005, 0.578288
148.147000000, -0.339551, -0.0279585, 0.769322, 0.612242
148.179000000, -0.373058, -0.0390659, 0.780768, 0.641851
148.211000000, -0.409203, -0.0517431, 0.792536, 0.659511
148.247000000, -0.439906, -0.0631163, 0.802803, 0.68662
148.279000000, -0.478005, -0.0777561, 0.814793, 0.721144
148.311000000, -0.510687, -0.090606, 0.820495, 0.736362
148.345000000, -0.543227, -0.10369, 0.826685, 0.762963
148.379000000, -0.577867, -0.117641, 0.833663, 0.79709
148.413000000, -0.60738, -0.12952, 0.839876, 0.810417
148.445000000, -0.641558, -0.143098, 0.847517, 0.838995
148.479000000, -0.675557, -0.156473, 0.855766, 0.873419
148.513000000, -0.707, -0.168603, 0.863443, 0.888746
148.545000000, -0.735898, -0.179847, 0.869664, 0.919481
148.577000000, -0.769514, -0.192925, 0.877976, 0.948273
148.613000000, -0.803153, -0.205676, 0.885675, 0.963631
148.645000000, -0.834323, -0.217397, 0.892905, 0.996278
148.679000000, -0.865439, -0.229014, 0.900197, 1.02502
148.711000000, -0.896466, -0.240552, 0.907552, 1.04227
148.745000000, -0.927627, -0.25235, 0.914975, 1.07092
148.779000000, -0.963417, -0.266048, 0.923793, 1.10334
148.811000000, -0.994198, -0.277811, 0.931205, 1.1186
148.845000000, -1.02243, -0.288689, 0.938291, 1.14713
148.879000000, -1.05509, -0.301253, 0.945327, 1.17755
148.911000000, -1.08507, -0.312886, 0.950727, 1.19463
148.945000000, -1.11699, -0.325686, 0.956014, 1.22314
148.979000000, -1.14854, -0.338705, 0.961789, 1.25546
149.011000000, -1.17523, -0.349675, 0.966747, 1.26877
149.045000000, -1.20593, -0.362209, 0.971889, 1.29922
149.079000000, -1.23612, -0.374567, 0.97664, 1.33164
149.113000000, -1.26161, -0.385089, 0.981018, 1.34496
149.145000000, -1.28886, -0.396287, 0.985554, 1.37551
149.179000000, -1.31766, -0.408079, 0.990288, 1.40606
149.211000000, -1.34203, -0.418103, 0.994785, 1.42137
149.245000000, -1.37185, -0.430129, 1.00046, 1.45388
149.279000000, -1.39721, -0.44022, 1.00502, 1.48264
149.311000000, -1.42215, -0.450147, 1.00925, 1.49989
149.345000000, -1.44861, -0.460655, 1.0124, 1.53067
149.379000000, -1.47463, -0.471003, 1.01513, 1.56148
149.411000000, -1.49837, -0.480371, 1.01274, 1.57687
149.447000000, -1.52268, -0.490031, 1.00968, 1.60477
149.479000000, -1.54388, -0.498495, 1.00753, 1.63559
149.513000000, -1.56654, -0.507516, 1.00568, 1.65296
149.547000000, -1.58946, -0.51663, 1.00443, 1.68068
149.581000000, -1.61469, -0.526685, 1.00391, 1.71538
149.615000000, -1.6361, -0.535221, 1.00445, 1.7289
149.649000000, -1.65889, -0.544173, 1.00495, 1.75974
149.681000000, -1.67971, -0.552327, 1.00586, 1.79254
149.715000000, -1.70013, -0.560359, 1.00721, 1.80801
149.749000000, -1.71989, -0.56815, 1.00904, 1.83669
149.783000000, -1.73959, -0.575899, 1.01052, 1.86762
149.815000000, -1.75881, -0.583492, 1.01051, 1.885
149.849000000, -1.77943, -0.591493, 1.01109, 1.91609
149.883000000, -1.7994, -0.599275, 1.01216, 1.94697
149.917000000, -1.81873, -0.606834, 1.01368, 1.96211
149.951000000, -1.83659, -0.613832, 1.01576, 1.99123
149.983000000, -1.85413, -0.620701, 1.01795, 2.00675
150.017000000, -1.8712, -0.62743, 1.01954, 2.0398
150.051000000, -1.88955, -0.634386, 1.02127, 2.06899
150.083000000, -1.90503, -0.640228, 1.02316, 2.08455
150.119000000, -1.92373, -0.647409, 1.02555, 2.11768
150.151000000, -1.9396, -0.653494, 1.02775, 2.14882
150.185000000, -1.95511, -0.65938, 1.02737, 2.17983
150.219000000, -1.97004, -0.66513, 1.02566, 2.19518
150.251000000, -1.98653, -0.671237, 1.02471, 2.22628
150.285000000, -2.00046, -0.676361, 1.02405, 2.25557
150.317000000, -2.01613, -0.682235, 1.02299, 2.27313
150.353000000, -2.03139, -0.687987, 1.02021, 2.30645
150.385000000, -2.04515, -0.693173, 1.01648, 2.33589
150.419000000, -2.05943, -0.69852, 1.01263, 2.35347
150.451000000, -2.07204, -0.70307, 1.00937, 2.38058
150.485000000, -2.08366, -0.707199, 1.00655, 2.41304
150.519000000, -2.09401, -0.710873, 1.00445, 2.42828
150.551000000, -2.10297, -0.714044, 1.00281, 2.45879
150.585000000, -2.11085, -0.716824, 0.99903, 2.48927
150.619000000, -2.11731, -0.71897, 0.99492, 2.50476
150.651000000, -2.12291, -0.720386, 0.991392, 2.536
150.687000000, -2.12758, -0.721296, 0.988276, 2.5695
150.719000000, -2.13019, -0.721624, 0.985762, 2.58332
150.753000000, -2.13116, -0.72146, 0.983167, 2.61483
150.787000000, -2.13159, -0.720786, 0.981806, 2.64818
150.819000000, -2.1306, -0.719701, 0.980489, 2.66205
150.853000000, -2.13019, -0.718179, 0.976309, 2.69579
150.887000000, -2.12925, -0.716508, 0.968649, 2.72556
150.919000000, -2.12671, -0.71419, 0.961076, 2.74137
150.953000000, -2.12412, -0.711707, 0.953937, 2.77495
150.985000000, -2.12014, -0.70893, 0.948337, 2.79079
151.019000000, -2.11494, -0.705654, 0.943432, 2.82218
151.053000000, -2.11154, -0.702156, 0.939793, 2.85372
151.085000000, -2.10637, -0.697581, 0.936185, 2.86948
151.119000000, -2.10089, -0.693476, 0.934018, 2.90087
151.153000000, -2.09478, -0.689229, 0.932341, 2.93187
151.185000000, -2.08813, -0.684863, 0.931219, 2.96004
151.219000000, -2.08026, -0.680042, 0.93007, 2.97637
151.253000000, -2.07337, -0.674301, 0.929393, 3.00414
151.287000000, -2.06549, -0.669244, 0.928539, 3.02999
151.319000000, -2.05774, -0.663907, 0.928183, 3.04217
151.351000000, -2.04955, -0.658499, 0.927684, 3.06488
151.387000000, -2.04057, -0.65249, 0.927107, 3.08545
151.421000000, -2.03189, -0.647093, 0.926981, 3.09448
151.453000000, -2.02252, -0.640644, 0.927116, 3.11074
151.487000000, -2.01388, -0.634416, 0.927453, 3.12698
151.521000000, -2.00477, -0.627659, 0.928143, 3.13466
151.555000000, -1.99545, -0.621386, 0.927996, -3.13724
151.587000000, -1.98587, -0.615106, 0.928041, -3.12664
151.621000000, -1.97604, -0.608819, 0.928334, -3.12145
151.653000000, -1.96681, -0.601916, 0.928942, -3.11387
151.687000000, -1.95646, -0.594622, 0.929394, -3.10718
151.721000000, -1.94628, -0.587129, 0.929094, -3.10401
151.753000000, -1.93601, -0.580621, 0.928199, -3.09929
151.787000000, -1.92598, -0.573934, 0.927353, -3.09585
151.821000000, -1.91521, -0.566664, 0.927073, -3.09453
151.855000000, -1.90638, -0.559723, 0.927401, -3.09205
151.889000000, -1.89522, -0.551785, 0.927087, -3.09044
151.921000000, -1.88612, -0.54512, 0.927108, -3.08995
151.955000000, -1.87435, -0.537243, 0.926429, -3.08939
151.989000000, -1.86446, -0.530124, 0.926492, -3.08927
152.023000000, -1.85431, -0.52347, 0.926484, -3.08939
152.055000000, -1.84539, -0.516435, 0.926766, -3.08985
152.089000000, -1.83385, -0.508286, 0.926743, -3.09066
152.123000000, -1.82396, -0.501195, 0.927158, -3.09113
152.155000000, -1.81401, -0.494285, 0.927631, -3.0922
152.189000000, -1.80403, -0.487563, 0.92823, -3.09335
152.223000000, -1.79403, -0.481012, 0.928725, -3.09408
152.257000000, -1.78347, -0.472502, 0.929434, -3.09549
152.289000000, -1.7741, -0.465215, 0.92997, -3.09681
152.321000000, -1.76469, -0.458165, 0.930799, -3.09751
152.357000000, -1.75525, -0.451325, 0.931294, -3.09901
152.389000000, -1.74512, -0.444379, 0.931352, -3.10032
152.423000000, -1.73518, -0.437017, 0.928722, -3.101
152.457000000, -1.72617, -0.429839, 0.926598, -3.10243
152.489000000, -1.71714, -0.422937, 0.924664, -3.10361
152.523000000, -1.70812, -0.416279, 0.923194, -3.10421
152.557000000, -1.6991, -0.409853, 0.92205, -3.10547
152.589000000, -1.69013, -0.403678, 0.921293, -3.10644
152.623000000, -1.68065, -0.396832, 0.92057, -3.10712
152.657000000, -1.67204, -0.390295, 0.920044, -3.10817
152.689000000, -1.66345, -0.384052, 0.919813, -3.10905
152.723000000, -1.65348, -0.377402, 0.919268, -3.1096
152.757000000, -1.64506, -0.371314, 0.920168, -3.1117
152.789000000, -1.63651, -0.365852, 0.924474, -3.11873
152.823000000, -1.6273, -0.360178, 0.932484, -3.12484
152.855000000, -1.62019, -0.35432, 0.940804, -3.13762
152.889000000, -1.61105, -0.34729, 0.951569, 3.1278
152.923000000, -1.60384, -0.340924, 0.960132, 3.11955
152.955000000, -1.59582, -0.333508, 0.968807, 3.09869
152.991000000, -1.58625, -0.323433, 0.978516, 3.07363
153.023000000, -1.57815, -0.313956, 0.986027, 3.0641
153.055000000, -1.56812, -0.300586, 0.994109, 3.03377
153.089000000, -1.55886, -0.287134, 1.00103, 3.00906
153.123000000, -1.54698, -0.269199, 1.00815, 2.99289
153.155000000, -1.53366, -0.24927, 1.01437, 2.96424
153.189000000, -1.52003, -0.2287, 1.01969, 2.9363
153.221000000, -1.50495, -0.206541, 1.02425, 2.92103
153.255000000, -1.48824, -0.181143, 1.02873, 2.89639
153.289000000, -1.46985, -0.154384, 1.03301, 2.86961
153.323000000, -1.45137, -0.128237, 1.03699, 2.85738
153.355000000, -1.43162, -0.101131, 1.04086, 2.83642
153.389000000, -1.4092, -0.0710966, 1.045, 2.81001
153.423000000, -1.38714, -0.0425191, 1.04808, 2.7998
153.455000000, -1.36802, -0.0158657, 1.04785, 2.77804
153.489000000, -1.34436, 0.015634, 1.04561, 2.75329
153.523000000, -1.31978, 0.0475533, 1.04383, 2.74155
153.555000000, -1.29648, 0.0773875, 1.04252, 2.71636
153.589000000, -1.27464, 0.105067, 1.04189, 2.70436
153.623000000, -1.24884, 0.137459, 1.04024, 2.68318
153.655000000, -1.2236, 0.170634, 1.04022, 2.65552
153.689000000, -1.20145, 0.199056, 1.04094, 2.63374
153.721000000, -1.17619, 0.232359, 1.0412, 2.61802
153.757000000, -1.14971, 0.266687, 1.04245, 2.5942
153.789000000, -1.12542, 0.297557, 1.04364, 2.58225
153.825000000, -1.09928, 0.330908, 1.04549, 2.55644
153.857000000, -1.0775, 0.360261, 1.04704, 2.52882
153.889000000, -1.0517, 0.39405, 1.04933, 2.50266
153.923000000, -1.02971, 0.423005, 1.05148, 2.48948
153.957000000, -1.00371, 0.456448, 1.05445, 2.46472
153.991000000, -0.978078, 0.489722, 1.05648, 2.43647
154.021000000, -0.954162, 0.520614, 1.05824, 2.42311
154.057000000, -0.930775, 0.552109, 1.06019, 2.39634
154.091000000, -0.907409, 0.583196, 1.06253, 2.37115
154.123000000, -0.882132, 0.616177, 1.06545, 2.35598
154.157000000, -0.859155, 0.646118, 1.06856, 2.33097
154.191000000, -0.835914, 0.67604, 1.0719, 2.30387
154.223000000, -0.812735, 0.705585, 1.07501, 2.28689
154.257000000, -0.786582, 0.740735, 1.07864, 2.26134
154.291000000, -0.763959, 0.770422, 1.08111, 2.23407
154.325000000, -0.740186, 0.801746, 1.08217, 2.22039
154.359000000, -0.717758, 0.830457, 1.08367, 2.19329
154.391000000, -0.697114, 0.856242, 1.08502, 2.16751
154.425000000, -0.673582, 0.886665, 1.08624, 2.15031
154.457000000, -0.650429, 0.917187, 1.08803, 2.12269
154.491000000, -0.630852, 0.943113, 1.08981, 2.09844
154.525000000, -0.606601, 0.974762, 1.0919, 2.08285
154.557000000, -0.587183, 0.999158, 1.09375, 2.05504
154.591000000, -0.564914, 1.02723, 1.09609, 2.0272
154.623000000, -0.544465, 1.0529, 1.09812, 2.01324
154.657000000, -0.524675, 1.07946, 1.10028, 1.98526
154.691000000, -0.504999, 1.10503, 1.10231, 1.95898
154.723000000, -0.483985, 1.13176, 1.10383, 1.94144
154.757000000, -0.463341, 1.1583, 1.10518, 1.91506
154.791000000, -0.442862, 1.18369, 1.10708, 1.88509
154.823000000, -0.424081, 1.20685, 1.10918, 1.87096
154.857000000, -0.407173, 1.22885, 1.111, 1.84617
154.889000000, -0.389041, 1.25186, 1.11183, 1.82844
154.925000000, -0.368342, 1.27745, 1.11329, 1.8018
154.957000000, -0.350751, 1.29967, 1.11399, 1.77331
154.989000000, -0.333332, 1.32086, 1.11485, 1.74472
155.027000000, -0.314932, 1.34287, 1.11607, 1.73041
155.059000000, -0.298076, 1.3638, 1.11747, 1.70008
155.093000000, -0.282743, 1.38275, 1.1193, 1.67515
155.125000000, -0.26385, 1.40535, 1.12165, 1.65936
155.161000000, -0.247767, 1.42457, 1.12393, 1.63037
155.193000000, -0.23315, 1.44196, 1.12628, 1.60761
155.225000000, -0.215222, 1.46328, 1.12926, 1.59211
155.261000000, -0.20005, 1.48169, 1.13166, 1.56873
155.293000000, -0.184008, 1.50081, 1.13417, 1.54723
