Stamp, X, Y, Z, Yaw
384.528471951, -6.92491, 22.996, 1.39956, 1.44496
384.567170099, -6.93962, 23.0108, 1.40882, 1.43266
384.599170099, -6.95243, 23.0237, 1.41556, 1.40777
384.632170099, -6.96605, 23.0367, 1.42253, 1.38618
384.666866262, -6.98076, 23.0503, 1.43006, 1.37854
384.700866262, -6.99506, 23.0643, 1.43768, 1.35801
384.733567123, -7.00835, 23.0776, 1.44485, 1.34003
384.768567123, -7.0227, 23.0919, 1.45274, 1.33322
384.798567123, -7.03356, 23.1041, 1.45922, 1.31812
384.836266441, -7.04882, 23.1194, 1.46772, 1.30593
384.866266441, -7.06191, 23.1315, 1.47418, 1.30101
384.899266441, -7.0752, 23.1448, 1.48087, 1.28972
384.934961335, -7.08868, 23.1591, 1.48791, 1.28172
384.969961335, -7.10165, 23.1734, 1.49431, 1.27839
385.003961335, -7.11458, 23.1874, 1.49664, 1.27105
385.037657390, -7.12643, 23.2006, 1.49976, 1.26567
385.067657390, -7.13891, 23.2128, 1.50288, 1.26391
385.099657390, -7.15146, 23.226, 1.50663, 1.25967
385.135350136, -7.16414, 23.2402, 1.51096, 1.25657
385.170350136, -7.17694, 23.2542, 1.51538, 1.25531
385.200350136, -7.18653, 23.2661, 1.51917, 1.25331
385.236042605, -7.19927, 23.2799, 1.52314, 1.2519
385.269042605, -7.21129, 23.2925, 1.52608, 1.25133
385.301042605, -7.22269, 23.305, 1.52931, 1.25069
385.336746619, -7.23409, 23.3183, 1.53315, 1.25037
385.369746619, -7.24433, 23.3306, 1.53696, 1.25034
385.401746619, -7.25406, 23.3427, 1.54089, 1.25045
385.437447285, -7.26533, 23.3555, 1.54382, 1.2508
385.472447285, -7.27499, 23.3672, 1.54675, 1.251
385.502447285, -7.28453, 23.3779, 1.54895, 1.25159
385.539146357, -7.29518, 23.3901, 1.5517, 1.25223
385.570146357, -7.30382, 23.4011, 1.55451, 1.25262
385.607146357, -7.31299, 23.4139, 1.55791, 1.25344
385.637847945, -7.32126, 23.4237, 1.5603, 1.25425
385.675847945, -7.33196, 23.4355, 1.56325, 1.25466
385.707847945, -7.34029, 23.4457, 1.56613, 1.25549
385.737549680, -7.34692, 23.4547, 1.56867, 1.25633
385.773549680, -7.35545, 23.4658, 1.57218, 1.25668
385.805549680, -7.36213, 23.4753, 1.57544, 1.25748
385.841255754, -7.36981, 23.4857, 1.57923, 1.25824
385.873255754, -7.37742, 23.495, 1.58222, 1.25861
385.907255754, -7.38559, 23.505, 1.58584, 1.25929
385.942960880, -7.3925, 23.515, 1.58917, 1.25997
385.975960880, -7.39861, 23.5241, 1.59227, 1.26027
386.007960880, -7.40427, 23.5331, 1.5952, 1.26081
386.044676106, -7.41175, 23.5427, 1.59581, 1.26217
386.076676106, -7.41725, 23.5512, 1.59301, 1.26479
386.111676106, -7.42401, 23.5604, 1.58401, 1.27164
386.142392820, -7.42915, 23.5681, 1.5718, 1.28096
386.177392820, -7.43417, 23.5766, 1.55396, 1.28577
386.209392820, -7.43824, 23.5839, 1.53582, 1.29881
386.245105492, -7.44273, 23.5907, 1.51552, 1.3138
386.275105492, -7.44637, 23.5957, 1.4982, 1.32404
386.310105492, -7.44967, 23.6005, 1.4779, 1.34543
386.340814651, -7.45092, 23.6037, 1.46128, 1.36763
386.375814651, -7.45208, 23.6067, 1.44244, 1.3793
386.410814651, -7.45178, 23.6088, 1.42471, 1.40349
386.445520523, -7.45061, 23.6101, 1.40816, 1.42535
386.480520523, -7.44869, 23.611, 1.39078, 1.44062
386.513520523, -7.44655, 23.6116, 1.37398, 1.46487
386.544251768, -7.44568, 23.6125, 1.35789, 1.491
386.581251768, -7.44355, 23.6132, 1.33913, 1.50417
386.611251768, -7.44055, 23.6133, 1.32564, 1.53057
386.646979525, -7.43715, 23.6135, 1.30994, 1.55877
386.681979525, -7.43258, 23.6132, 1.29498, 1.57211
386.714979525, -7.42792, 23.6128, 1.28025, 1.59884
386.747704221, -7.42511, 23.6124, 1.26637, 1.62569
386.777704221, -7.42146, 23.6117, 1.25487, 1.63918
386.815704221, -7.41728, 23.6108, 1.23986, 1.66619
386.846427903, -7.41339, 23.6099, 1.22822, 1.69332
386.883427903, -7.40795, 23.6085, 1.21453, 1.70695
386.913427903, -7.40351, 23.6073, 1.20424, 1.73251
386.949148062, -7.39855, 23.6055, 1.1933, 1.76158
386.984148062, -7.39309, 23.6035, 1.18324, 1.77528
387.014148062, -7.38838, 23.6017, 1.17495, 1.80107
387.048865021, -7.38239, 23.5995, 1.16626, 1.82956
387.083865021, -7.3762, 23.597, 1.15775, 1.84161
387.115865021, -7.36986, 23.5946, 1.15086, 1.87257
387.149582680, -7.36429, 23.592, 1.14391, 1.89682
387.181582680, -7.35839, 23.5893, 1.1374, 1.91416
387.214582680, -7.35216, 23.5864, 1.13121, 1.94024
387.252298423, -7.34476, 23.583, 1.12468, 1.96982
387.282298423, -7.33855, 23.5802, 1.12008, 1.98379
387.317298423, -7.33111, 23.5768, 1.11478, 2.00823
387.353013706, -7.32415, 23.5731, 1.10984, 2.03975
387.387013706, -7.31772, 23.5695, 1.10523, 2.05197
387.417013706, -7.31115, 23.5663, 1.10085, 2.08068
387.452730158, -7.30346, 23.5625, 1.09472, 2.10705
387.484730158, -7.29645, 23.5589, 1.08915, 2.12115
387.519730158, -7.28851, 23.555, 1.08348, 2.14935
387.553440397, -7.28147, 23.5515, 1.07815, 2.1794
387.588440397, -7.27363, 23.5477, 1.07209, 2.19176
387.619440397, -7.26665, 23.5442, 1.06658, 2.22082
387.652155256, -7.25914, 23.5406, 1.06079, 2.25097
387.685155256, -7.25151, 23.537, 1.05565, 2.26517
387.720155256, -7.24315, 23.533, 1.05095, 2.29362
387.755868652, -7.23554, 23.5292, 1.04677, 2.32214
387.787868652, -7.22831, 23.5257, 1.04344, 2.33641
387.817868652, -7.2216, 23.5224, 1.03939, 2.365
387.856578599, -7.21291, 23.5182, 1.03528, 2.39367
387.886578599, -7.20601, 23.5149, 1.03217, 2.40798
387.921578599, -7.19809, 23.511, 1.02884, 2.43491
387.957288347, -7.19053, 23.507, 1.02544, 2.46549
387.989288347, -7.18347, 23.5033, 1.02203, 2.47811
388.022288347, -7.17649, 23.4997, 1.01857, 2.50874
388.057995550, -7.16866, 23.4957, 1.01591, 2.53764
388.089995550, -7.16135, 23.492, 1.01115, 2.55212
388.123995550, -7.15371, 23.4882, 1.00726, 2.5793
388.154704337, -7.14704, 23.4849, 1.00408, 2.60752
388.192704337, -7.13861, 23.4808, 1.00062, 2.62385
388.223704337, -7.13151, 23.4774, 0.998314, 2.65472
388.259412561, -7.12355, 23.4735, 0.996205, 2.68304
388.292412561, -7.11613, 23.47, 0.995113, 2.69761
388.325412561, -7.10842, 23.4663, 0.999021, 2.7249
388.361120764, -7.1004, 23.4625, 1.01019, 2.75324
388.391120764, -7.09341, 23.4592, 1.02366, 2.7697
388.424120764, -7.08567, 23.4554, 1.04014, 2.80099
388.456828345, -7.07765, 23.4515, 1.05663, 2.82719
388.491828345, -7.06851, 23.447, 1.0737, 2.84234
388.526828345, -7.05867, 23.442, 1.08885, 2.87494
388.557532703, -7.04945, 23.4373, 1.09977, 2.90389
388.592532703, -7.03757, 23.4312, 1.11217, 2.92127
388.627532703, -7.02431, 23.4242, 1.12422, 2.95195
388.658233941, -7.01177, 23.4177, 1.13426, 2.98231
388.693233941, -6.99584, 23.4094, 1.14065, 2.99546
388.726233941, -6.97977, 23.4012, 1.14483, 3.0271
388.761931401, -6.96267, 23.3925, 1.14968, 3.05662
388.796931401, -6.94404, 23.3832, 1.15644, 3.06949
388.826931401, -6.92723, 23.375, 1.16242, 3.09878
388.859627876, -6.90812, 23.3658, 1.16825, 3.12809
388.894627876, -6.88665, 23.3556, 1.17452, -3.14051
388.929627876, -6.86501, 23.3454, 1.18073, -3.11121
388.963320545, -6.84544, 23.3363, 1.18764, -3.08007
388.998320545, -6.82364, 23.3261, 1.19544, -3.06536
389.030320545, -6.80308, 23.3167, 1.20289, -3.03409
389.064012085, -6.78244, 23.3073, 1.20978, -3.00645
389.096012085, -6.76116, 23.2976, 1.21696, -2.99168
389.131012085, -6.7381, 23.2871, 1.22491, -2.96208
389.161700141, -6.71914, 23.2783, 1.23181, -2.9346
389.196700141, -6.69615, 23.2677, 1.24025, -2.91605
389.231700141, -6.67297, 23.257, 1.24853, -2.88823
389.267387101, -6.64987, 23.2465, 1.25696, -2.85663
389.297387101, -6.62986, 23.2373, 1.26348, -2.84384
389.333093279, -6.60648, 23.2267, 1.27163, -2.81408
389.368093279, -6.58288, 23.2159, 1.27923, -2.78617
389.400093279, -6.56096, 23.206, 1.28636, -2.77126
389.430798469, -6.54073, 23.1969, 1.2928, -2.73772
389.465798469, -6.51712, 23.1863, 1.29992, -2.70976
389.498798469, -6.49504, 23.1764, 1.30528, -2.69293
389.531502003, -6.47312, 23.1667, 1.31083, -2.66497
389.569502003, -6.44797, 23.1558, 1.31739, -2.63318
389.599502003, -6.42787, 23.1471, 1.32276, -2.61831
389.635201441, -6.40452, 23.137, 1.32778, -2.59276
389.667201441, -6.3862, 23.1291, 1.33164, -2.56624
389.702201441, -6.36309, 23.1191, 1.33696, -2.55096
389.732896763, -6.34346, 23.1108, 1.34182, -2.52505
389.767896763, -6.32101, 23.1011, 1.34799, -2.50241
389.802896763, -6.29867, 23.0916, 1.35393, -2.49241
389.836590755, -6.27813, 23.0829, 1.35962, -2.46844
389.868590755, -6.25777, 23.0744, 1.36553, -2.45041
389.901590755, -6.2376, 23.0659, 1.37117, -2.44046
389.937284109, -6.21613, 23.057, 1.37618, -2.4262
389.967284109, -6.19797, 23.0495, 1.37889, -2.41011
390.002284109, -6.17704, 23.0408, 1.38158, -2.40371
390.034975390, -6.15784, 23.033, 1.38418, -2.39222
390.069975390, -6.13749, 23.0248, 1.38743, -2.38246
390.102975390, -6.11873, 23.0172, 1.3903, -2.37817
390.138666250, -6.09837, 23.009, 1.39294, -2.37088
390.171666250, -6.08054, 23.0016, 1.39553, -2.36471
390.203666250, -6.06272, 22.9942, 1.39662, -2.36174
390.239361293, -6.04392, 22.9865, 1.39761, -2.35761
390.271361293, -6.02666, 22.9795, 1.39925, -2.35431
390.305361293, -6.00869, 22.9723, 1.40152, -2.35255
390.339059110, -5.99214, 22.9655, 1.40407, -2.35055
390.374059110, -5.97458, 22.958, 1.40783, -2.34896
390.404059110, -5.95977, 22.9517, 1.41114, -2.34845
390.441756049, -5.94153, 22.9442, 1.41485, -2.34783
390.474756049, -5.92595, 22.9378, 1.41806, -2.34767
390.506756049, -5.91058, 22.9316, 1.4212, -2.34771
390.537449139, -5.89681, 22.9257, 1.42399, -2.34804
390.572449139, -5.88112, 22.9188, 1.42715, -2.34863
390.605449139, -5.86677, 22.9126, 1.4294, -2.349
390.641142189, -5.8516, 22.906, 1.43076, -2.34993
390.676142189, -5.83661, 22.8997, 1.43205, -2.35086
390.708142189, -5.82293, 22.8939, 1.43328, -2.35145
390.743831635, -5.80881, 22.8878, 1.43464, -2.35249
390.776831635, -5.79632, 22.8821, 1.43494, -2.35365
390.808831635, -5.78399, 22.8766, 1.43558, -2.35433
390.844520337, -5.77099, 22.8707, 1.43664, -2.35552
390.877520337, -5.75897, 22.8654, 1.43796, -2.3567
390.907520337, -5.74806, 22.8607, 1.43952, -2.35721
390.943212147, -5.7357, 22.855, 1.4408, -2.35843
390.978212147, -5.72367, 22.8495, 1.44228, -2.35955
391.010212147, -5.71268, 22.8445, 1.44409, -2.3601
391.045900957, -5.70109, 22.8391, 1.44675, -2.36117
391.078900957, -5.69039, 22.8343, 1.44899, -2.3622
391.110900957, -5.67982, 22.8297, 1.45136, -2.3627
391.144589190, -5.66986, 22.8251, 1.45398, -2.36366
391.176589190, -5.66016, 22.8205, 1.45672, -2.36458
391.209589190, -5.65057, 22.8161, 1.45896, -2.36501
391.247295509, -5.63995, 22.8112, 1.46136, -2.36577
391.277295509, -5.63135, 22.8073, 1.46339, -2.36659
391.312295509, -5.62136, 22.803, 1.46534, -2.36695
391.348001526, -5.61227, 22.7986, 1.46711, -2.36764
391.380001526, -5.60388, 22.7946, 1.46874, -2.3683
391.410001526, -5.59636, 22.791, 1.46921, -2.36856
391.445710536, -5.58756, 22.787, 1.46839, -2.36915
391.480710536, -5.57903, 22.783, 1.46771, -2.36968
391.513710536, -5.57098, 22.7794, 1.46753, -2.36998
391.549423107, -5.56328, 22.7754, 1.46752, -2.37048
391.579423107, -5.55692, 22.772, 1.46763, -2.37094
391.612423107, -5.55021, 22.7684, 1.46834, -2.37121
391.650134333, -5.54213, 22.7645, 1.46897, -2.37169
391.683134333, -5.53528, 22.7612, 1.46983, -2.37215
391.714134333, -5.52868, 22.7581, 1.4694, -2.37237
391.747844819, -5.52279, 22.7547, 1.46918, -2.37281
391.782844819, -5.51636, 22.7511, 1.46901, -2.37323
391.814844819, -5.51067, 22.748, 1.46903, -2.37345
391.850563561, -5.50457, 22.7446, 1.46934, -2.3738
391.885563561, -5.49823, 22.7415, 1.46951, -2.37415
391.917563561, -5.49272, 22.7386, 1.46955, -2.37429
391.951279158, -5.48795, 22.7358, 1.46946, -2.37462
391.986279158, -5.48268, 22.733, 1.46963, -2.37496
392.018279158, -5.47819, 22.7304, 1.4706, -2.37509
392.051991216, -5.47335, 22.7279, 1.47115, -2.37539
392.085991216, -5.46823, 22.7254, 1.47155, -2.3757
392.119991216, -5.46398, 22.7227, 1.47247, -2.37584
392.150706516, -5.46036, 22.7204, 1.47297, -2.37613
392.185706516, -5.45634, 22.7178, 1.4739, -2.37639
392.220706516, -5.45268, 22.7151, 1.47535, -2.37653
392.254418363, -5.44895, 22.7128, 1.47643, -2.37679
392.284418363, -5.44556, 22.7108, 1.47748, -2.37708
392.319418363, -5.44165, 22.7084, 1.47832, -2.37722
392.352127140, -5.4389, 22.7061, 1.47915, -2.37749
392.385127140, -5.43604, 22.7038, 1.47972, -2.37777
392.422127140, -5.43284, 22.7013, 1.48055, -2.3779
392.454839968, -5.42984, 22.6993, 1.48044, -2.37817
392.485839968, -5.42711, 22.6974, 1.48035, -2.37842
392.517839968, -5.42438, 22.6955, 1.48029, -2.37855
392.552552248, -5.42232, 22.6933, 1.47992, -2.37878
392.585552248, -5.42041, 22.6914, 1.47953, -2.37902
392.617552248, -5.41838, 22.6895, 1.47909, -2.37918
392.654264915, -5.41593, 22.6876, 1.47875, -2.37941
392.688264915, -5.41378, 22.6857, 1.47854, -2.37965
392.721264915, -5.41177, 22.6841, 1.47812, -2.37975
392.754974740, -5.41071, 22.6823, 1.47761, -2.37998
392.791974740, -5.40954, 22.6804, 1.47548, -2.38021
392.823695122, -5.40831, 22.6789, 1.47146, -2.38033
392.856695122, -5.40678, 22.6774, 1.46755, -2.38057
392.891695122, -5.40488, 22.6759, 1.46333, -2.38081
392.922411851, -5.40405, 22.6746, 1.45906, -2.38091
392.957411851, -5.40322, 22.6732, 1.45511, -2.38117
392.992411851, -5.40222, 22.6719, 1.45185, -2.38144
393.023130480, -5.40146, 22.6708, 1.44944, -2.38156
393.061130480, -5.40037, 22.6695, 1.44709, -2.38182
393.093130480, -5.39912, 22.6684, 1.44606, -2.38206
393.126847983, -5.39847, 22.6672, 1.44559, -2.38216
393.161847983, -5.39814, 22.6659, 1.44482, -2.38241
393.193847983, -5.3984, 22.6646, 1.44397, -2.3826
393.224563144, -5.39806, 22.6635, 1.44336, -2.3827
393.259563144, -5.39669, 22.6625, 1.44323, -2.38286
393.294563144, -5.39608, 22.6613, 1.44367, -2.383
393.328274640, -5.39582, 22.6601, 1.4442, -2.38307
393.360274640, -5.39609, 22.6588, 1.44468, -2.38323
393.390274640, -5.3963, 22.6576, 1.44524, -2.38336
393.424988822, -5.39602, 22.6564, 1.44546, -2.38342
393.459988822, -5.39551, 22.6553, 1.44551, -2.38353
393.494988822, -5.39525, 22.6541, 1.44592, -2.38365
393.525699829, -5.39541, 22.653, 1.44657, -2.38369
393.560699829, -5.39569, 22.6517, 1.44736, -2.3838
393.592699829, -5.39599, 22.6505, 1.44761, -2.38392
393.628409692, -5.39585, 22.6494, 1.44775, -2.38397
393.663409692, -5.39597, 22.6482, 1.4485, -2.38407
393.695409692, -5.39557, 22.6472, 1.44897, -2.38418
393.731117397, -5.39589, 22.6461, 1.44917, -2.38424
393.764117397, -5.39646, 22.6449, 1.44983, -2.38434
393.793117397, -5.39698, 22.6439, 1.45066, -2.38445
393.828827641, -5.39695, 22.6429, 1.45166, -2.38451
393.863827641, -5.39717, 22.6418, 1.45311, -2.38463
393.895827641, -5.39687, 22.641, 1.45432, -2.38475
393.929534690, -5.39747, 22.6402, 1.45532, -2.38481
393.964534690, -5.39862, 22.6394, 1.45536, -2.3854
393.996534690, -5.39853, 22.6388, 1.45175, -2.38827
394.034241497, -5.39898, 22.6381, 1.44507, -2.39101
394.067241497, -5.39879, 22.6374, 1.43804, -2.39786
394.097241497, -5.39823, 22.6367, 1.43094, -2.40661
394.132945188, -5.39794, 22.6354, 1.42301, -2.41156
394.167945188, -5.39661, 22.6337, 1.41533, -2.4223
394.197945188, -5.39489, 22.6319, 1.40862, -2.43396
394.230645041, -5.39182, 22.6298, 1.4019, -2.43925
394.268645041, -5.38676, 22.6269, 1.39374, -2.45234
394.297645041, -5.38218, 22.6243, 1.38751, -2.4639
394.336344398, -5.37597, 22.6208, 1.38038, -2.46993
394.366344398, -5.37157, 22.6178, 1.37499, -2.48252
394.400344398, -5.36586, 22.6141, 1.3685, -2.49375
394.437038785, -5.3585, 22.6098, 1.3608, -2.4995
394.467038785, -5.35167, 22.6062, 1.35447, -2.50921
394.502038785, -5.34256, 22.6016, 1.3479, -2.51836
394.534739691, -5.3355, 22.5974, 1.34232, -2.52293
394.569739691, -5.32708, 22.5925, 1.33673, -2.53026
394.601739691, -5.31811, 22.5878, 1.33209, -2.53725
394.637441650, -5.30911, 22.5827, 1.32747, -2.54043
394.671441650, -5.29939, 22.5775, 1.32347, -2.54598
394.703441650, -5.2896, 22.5724, 1.31983, -2.55126
394.737145805, -5.28017, 22.5673, 1.31618, -2.55347
394.772145805, -5.27012, 22.5617, 1.31227, -2.55715
394.804145805, -5.2606, 22.5565, 1.30878, -2.56067
394.837846436, -5.25066, 22.5512, 1.30491, -2.56193
394.872846436, -5.2399, 22.5454, 1.29994, -2.56458
394.904846436, -5.22922, 22.5399, 1.29559, -2.56648
394.935546544, -5.22019, 22.535, 1.29198, -2.56745
394.970546544, -5.20918, 22.5291, 1.28797, -2.5688
395.005546544, -5.19787, 22.5232, 1.28426, -2.5699
395.039243074, -5.18725, 22.5177, 1.27753, -2.57034
395.074243074, -5.17586, 22.5119, 1.26936, -2.57107
395.106243074, -5.16474, 22.5063, 1.26358, -2.57155
395.139938644, -5.15435, 22.501, 1.25887, -2.57172
395.171938644, -5.14402, 22.4957, 1.25436, -2.57194
395.203938644, -5.13364, 22.4905, 1.24981, -2.57201
395.239634674, -5.12213, 22.4849, 1.2447, -2.57201
395.274634674, -5.1107, 22.4793, 1.2392, -2.57192
395.309634674, -5.09874, 22.4736, 1.2351, -2.57176
395.339344703, -5.09006, 22.4691, 1.23204, -2.57163
395.376344703, -5.07895, 22.4634, 1.22897, -2.57138
395.409344703, -5.06893, 22.4585, 1.22716, -2.57107
395.441051819, -5.05918, 22.4537, 1.22611, -2.57091
395.474051819, -5.04947, 22.449, 1.22528, -2.5706
395.509051819, -5.0386, 22.4438, 1.22411, -2.57028
395.542766911, -5.02882, 22.439, 1.22306, -2.57008
395.575766911, -5.01952, 22.4344, 1.22137, -2.56976
395.605766911, -5.01021, 22.43, 1.21993, -2.56944
395.644481777, -4.99942, 22.4248, 1.21732, -2.56932
395.676481777, -4.99023, 22.4203, 1.21526, -2.56904
395.710481777, -4.98048, 22.4157, 1.21393, -2.56964
395.746198762, -4.97105, 22.4111, 1.21008, -2.57081
395.778198762, -4.96233, 22.4068, 1.20106, -2.57672
395.811198762, -4.95358, 22.4026, 1.18631, -2.58461
395.846915018, -4.94424, 22.3981, 1.16597, -2.58934
395.878915018, -4.93657, 22.3942, 1.14452, -2.59988
395.913915018, -4.92928, 22.3902, 1.1207, -2.6138
395.946627573, -4.92467, 22.3868, 1.09891, -2.62311
395.979627573, -4.9213, 22.3835, 1.07758, -2.64206
396.014627573, -4.91939, 22.3799, 1.05572, -2.66347
396.047339097, -4.91826, 22.3765, 1.03564, -2.67349
396.080339097, -4.91871, 22.373, 1.01645, -2.69904
396.110339097, -4.92018, 22.3699, 0.999728, -2.72266
396.149049579, -4.92463, 22.366, 0.979678, -2.73558
396.178049579, -4.92831, 22.3629, 0.964394, -2.76335
396.214049579, -4.93428, 22.3591, 0.946146, -2.79078
396.249761689, -4.94064, 22.3554, 0.929841, -2.8026
396.279761689, -4.94608, 22.3522, 0.914552, -2.83151
396.314761689, -4.95359, 22.3486, 0.896646, -2.85894
396.348470036, -4.96153, 22.3454, 0.880534, -2.87103
396.380470036, -4.96968, 22.3422, 0.865305, -2.89864
396.415470036, -4.9789, 22.3388, 0.849939, -2.92601
396.449177881, -4.98736, 22.3356, 0.836441, -2.9411
396.481177881, -4.9957, 22.3323, 0.823403, -2.96708
396.514177881, -5.00446, 22.3291, 0.811075, -2.99161
396.551881710, -5.01477, 22.3254, 0.797862, -3.00186
396.584881710, -5.02372, 22.3222, 0.786793, -3.0254
396.616881710, -5.03276, 22.3189, 0.776092, -3.04565
396.650582642, -5.04205, 22.3164, 0.765791, -3.05389
396.685582642, -5.0522, 22.3136, 0.755456, -3.07142
396.717582642, -5.0614, 22.3107, 0.745817, -3.08707
396.748281771, -5.07012, 22.3083, 0.73785, -3.09508
396.783281771, -5.08016, 22.3052, 0.728531, -3.10709
396.816281771, -5.08975, 22.3023, 0.720086, -3.119
396.853978746, -5.1017, 22.2992, 0.710403, -3.12399
396.886978746, -5.11162, 22.2963, 0.702355, -3.13235
396.918978746, -5.1219, 22.2936, 0.695381, -3.13991
396.952673187, -5.13187, 22.2907, 0.688444, 3.13956
396.987673187, -5.14243, 22.2876, 0.680636, 3.13418
397.017673187, -5.15164, 22.2849, 0.674202, 3.12913
397.051372437, -5.16233, 22.282, 0.667548, 3.12718
397.088372437, -5.17456, 22.2788, 0.660294, 3.12389
397.121372437, -5.18486, 22.276, 0.653746, 3.12136
397.153068201, -5.19461, 22.2733, 0.648064, 3.12046
397.188068201, -5.20526, 22.2702, 0.641574, 3.11868
397.220068201, -5.21507, 22.2674, 0.636001, 3.11765
397.255764623, -5.22659, 22.2648, 0.63031, 3.11726
397.285764623, -5.23649, 22.2626, 0.625622, 3.11674
397.320764623, -5.24784, 22.2601, 0.620536, 3.11657
397.356459942, -5.25858, 22.2575, 0.615682, 3.11659
397.386459942, -5.26774, 22.2553, 0.6118, 3.1168
397.420459942, -5.27813, 22.2529, 0.607533, 3.1172
397.453154665, -5.28869, 22.251, 0.603675, 3.11749
397.491154665, -5.30038, 22.2486, 0.598686, 3.11807
397.524154665, -5.31105, 22.2466, 0.59496, 3.11883
397.554860338, -5.32017, 22.2448, 0.59135, 3.11921
397.587860338, -5.32968, 22.2428, 0.587491, 3.12
397.625574512, -5.34102, 22.2406, 0.582914, 3.12075
397.655574512, -5.35092, 22.2392, 0.579467, 3.1212
397.687574512, -5.36115, 22.2375, 0.575645, 3.12201
397.723293033, -5.37147, 22.2357, 0.570291, 3.1228
397.758293033, -5.38202, 22.234, 0.564596, 3.12315
397.790293033, -5.39121, 22.2324, 0.55995, 3.12392
397.823011974, -5.40095, 22.231, 0.555587, 3.1247
397.859011974, -5.412, 22.2296, 0.551293, 3.12507
397.892011974, -5.42083, 22.2281, 0.547656, 3.12578
397.927743027, -5.43083, 22.2267, 0.543707, 3.1264
397.959743027, -5.43948, 22.2253, 0.53904, 3.12676
397.994743027, -5.44835, 22.2238, 0.534292, 3.12736
398.028471060, -5.45706, 22.2226, 0.530247, 3.12792
398.063471060, -5.46718, 22.2217, 0.526549, 3.12818
398.095471060, -5.4753, 22.2205, 0.523805, 3.12865
398.126195679, -5.48359, 22.2198, 0.521502, 3.12911
398.159195679, -5.49156, 22.2188, 0.518661, 3.12932
398.196195679, -5.50018, 22.2175, 0.516264, 3.12977
398.229918878, -5.50872, 22.2166, 0.518344, 3.13098
398.259918878, -5.51685, 22.2159, 0.526339, 3.13205
