Stamp, Min, Max, Current, Mean
244.031000000, 2, 3, 2.83476, 2.72901
244.065000000, 2, 3, 2.8315, 2.72918
244.099000000, 2, 3, 2.82856, 2.72935
244.131000000, 2, 3, 2.82545, 2.72951
244.165000000, 2, 3, 2.82319, 2.72967
244.197000000, 2, 3, 2.82064, 2.72983
244.231000000, 2, 3, 2.81743, 2.72997
244.265000000, 2, 3, 2.8151, 2.73012
244.299000000, 2, 3, 2.81287, 2.73026
244.333000000, 2, 3, 2.81069, 2.73039
244.367000000, 2, 3, 2.80905, 2.73052
244.399000000, 2, 3, 2.80761, 2.73065
244.433000000, 2, 3, 2.8065, 2.73078
244.469000000, 2, 3, 2.80563, 2.73091
244.501000000, 2, 3, 2.80482, 2.73103
244.535000000, 2, 3, 2.80355, 2.73115
244.569000000, 2, 3, 2.8028, 2.73127
244.601000000, 2, 3, 2.80235, 2.73139
244.635000000, 2, 3, 2.80226, 2.7315
244.669000000, 2, 3, 2.80216, 2.73162
244.705000000, 2, 3, 2.80214, 2.73174
244.737000000, 2, 3, 2.80219, 2.73185
244.771000000, 2, 3, 2.80241, 2.73197
244.805000000, 2, 3, 2.80287, 2.73208
244.837000000, 2, 3, 2.8035, 2.7322
244.871000000, 2, 3, 2.80444, 2.73232
244.905000000, 2, 3, 2.80514, 2.73244
244.937000000, 2, 3, 2.80581, 2.73256
244.971000000, 2, 3, 2.80658, 2.73268
245.003000000, 2, 3, 2.80788, 2.7328
245.037000000, 2, 3, 2.80932, 2.73293
245.071000000, 2, 3, 2.81119, 2.73305
245.105000000, 2, 3, 2.81278, 2.73318
245.137000000, 2, 3, 2.81428, 2.73331
245.171000000, 2, 3, 2.81624, 2.73345
245.205000000, 2, 3, 2.81819, 2.73358
245.237000000, 2, 3, 2.81992, 2.73372
245.271000000, 2, 3, 2.82252, 2.73386
245.305000000, 2, 3, 2.82502, 2.73401
245.337000000, 2, 3, 2.82718, 2.73416
245.371000000, 2, 3, 2.82951, 2.73431
245.405000000, 2, 3, 2.83209, 2.73447
245.437000000, 2, 3, 2.83369, 2.73463
245.471000000, 2, 3, 2.83545, 2.73479
245.505000000, 2, 3, 2.83684, 2.73495
245.537000000, 2, 3, 2.83825, 2.73511
245.571000000, 2, 3, 2.84004, 2.73528
245.605000000, 2, 3, 2.84162, 2.73545
245.637000000, 2, 3, 2.84374, 2.73562
245.671000000, 2, 3, 2.84569, 2.73579
245.705000000, 2, 3, 2.84769, 2.73597
245.737000000, 2, 3, 2.84915, 2.73614
245.771000000, 2, 3, 2.85036, 2.73632
245.805000000, 2, 3, 2.85127, 2.7365
245.837000000, 2, 3, 2.85184, 2.73668
245.871000000, 2, 3, 2.85088, 2.73686
245.905000000, 2, 3, 2.84911, 2.73704
245.937000000, 2, 3, 2.84725, 2.73721
245.971000000, 2, 3, 2.84516, 2.73737
246.005000000, 2, 3, 2.84266, 2.73754
246.037000000, 2, 3, 2.84031, 2.7377
246.069000000, 2, 3, 2.83794, 2.73785
246.105000000, 2, 3, 2.83563, 2.738
246.137000000, 2, 3, 2.83344, 2.73815
246.171000000, 2, 3, 2.83108, 2.73829
246.203000000, 2, 3, 2.82934, 2.73843
246.237000000, 2, 3, 2.82752, 2.73857
246.271000000, 2, 3, 2.82592, 2.7387
246.303000000, 2, 3, 2.82467, 2.73883
246.337000000, 2, 3, 2.82316, 2.73896
246.371000000, 2, 3, 2.82201, 2.73909
246.403000000, 2, 3, 2.82132, 2.73922
246.437000000, 2, 3, 2.82076, 2.73934
246.471000000, 2, 3, 2.82042, 2.73946
246.505000000, 2, 3, 2.79895, 2.73955
246.537000000, 2, 3, 2.79266, 2.73963
246.569000000, 2, 3, 2.78666, 2.7397
246.603000000, 2, 3, 2.78092, 2.73977
246.637000000, 2, 3, 2.77499, 2.73982
246.671000000, 2, 3, 2.77022, 2.73986
246.703000000, 2, 3, 2.76473, 2.7399
246.737000000, 2, 3, 2.75994, 2.73993
246.773000000, 2, 3, 2.75429, 2.73995
246.805000000, 2, 3, 2.74989, 2.73997
246.839000000, 2, 3, 2.74574, 2.73998
246.871000000, 2, 3, 2.74212, 2.73998
246.907000000, 2, 3, 2.73656, 2.73997
246.939000000, 2, 3, 2.73072, 2.73996
246.971000000, 2, 3, 2.72608, 2.73994
247.005000000, 2, 3, 2.72074, 2.73991
247.039000000, 2, 3, 2.71575, 2.73988
247.073000000, 2, 3, 2.71125, 2.73983
247.105000000, 2, 3, 2.70719, 2.73979
247.139000000, 2, 3, 2.7028, 2.73973
247.173000000, 2, 3, 2.6968, 2.73967
247.207000000, 2, 3, 2.69213, 2.7396
247.239000000, 2, 3, 2.69226, 2.73953
247.273000000, 2, 3, 2.689, 2.73946
247.307000000, 2, 3, 2.6857, 2.73938
247.339000000, 2, 3, 2.6826, 2.73929
247.371000000, 2, 3, 2.6795, 2.73921
247.405000000, 2, 3, 2.67649, 2.73912
247.439000000, 2, 3, 2.67356, 2.73902
247.473000000, 2, 3, 2.66694, 2.73892
247.507000000, 2, 3, 2.65954, 2.7388
247.539000000, 2, 3, 2.65274, 2.73868
247.573000000, 2, 3, 2.6463, 2.73854
247.607000000, 2, 3, 2.63957, 2.7384
247.639000000, 2, 3, 2.63387, 2.73825
247.673000000, 2, 3, 2.62806, 2.73809
247.707000000, 2, 3, 2.62269, 2.73792
247.741000000, 2, 3, 2.61622, 2.73775
247.773000000, 2, 3, 2.61035, 2.73757
247.805000000, 2, 3, 2.60517, 2.73738
247.841000000, 2, 3, 2.60011, 2.73718
247.873000000, 2, 3, 2.59606, 2.73698
247.907000000, 2, 3, 2.59034, 2.73677
247.941000000, 2, 3, 2.58517, 2.73656
247.973000000, 2, 3, 2.58135, 2.73634
248.007000000, 2, 3, 2.57699, 2.73611
248.041000000, 2, 3, 2.5738, 2.73588
248.073000000, 2, 3, 2.57171, 2.73565
248.107000000, 2, 3, 2.57012, 2.73541
248.139000000, 2, 3, 2.57001, 2.73518
248.173000000, 2, 3, 2.57113, 2.73495
248.207000000, 2, 3, 2.57358, 2.73472
248.239000000, 2, 3, 2.57704, 2.7345
248.273000000, 2, 3, 2.58043, 2.73428
248.307000000, 2, 3, 2.58473, 2.73408
248.341000000, 2, 3, 2.58922, 2.73387
248.373000000, 2, 3, 2.59353, 2.73368
248.407000000, 2, 3, 2.5996, 2.73349
248.439000000, 2, 3, 2.60594, 2.73331
248.477000000, 2, 3, 2.61228, 2.73314
248.511000000, 2, 3, 2.61856, 2.73298
248.543000000, 2, 3, 2.62455, 2.73283
248.577000000, 2, 3, 2.63163, 2.73269
248.609000000, 2, 3, 2.63843, 2.73256
248.645000000, 2, 3, 2.64592, 2.73244
248.677000000, 2, 3, 2.65422, 2.73234
248.711000000, 2, 3, 2.661, 2.73224
248.743000000, 2, 3, 2.66838, 2.73215
248.777000000, 2, 3, 2.67709, 2.73207
248.811000000, 2, 3, 2.68512, 2.73201
248.845000000, 2, 3, 2.69373, 2.73196
248.879000000, 2, 3, 2.7023, 2.73192
248.915000000, 2, 3, 2.71134, 2.73189
248.947000000, 2, 3, 2.71925, 2.73187
248.979000000, 2, 3, 2.7283, 2.73187
249.013000000, 2, 3, 2.7377, 2.73187
249.045000000, 2, 3, 2.74575, 2.73189
249.081000000, 2, 3, 2.75597, 2.73193
249.113000000, 2, 3, 2.76493, 2.73197
249.147000000, 2, 3, 2.77464, 2.73203
249.181000000, 2, 3, 2.78369, 2.7321
249.213000000, 2, 3, 2.79343, 2.73218
249.247000000, 2, 3, 2.80198, 2.73228
249.281000000, 2, 3, 2.81182, 2.73238
249.313000000, 2, 3, 2.82144, 2.7325
249.347000000, 2, 3, 2.82989, 2.73263
249.379000000, 2, 3, 2.83961, 2.73278
249.413000000, 2, 3, 2.84943, 2.73293
249.447000000, 2, 3, 2.85851, 2.7331
249.479000000, 2, 3, 2.8676, 2.73328
249.513000000, 2, 3, 2.87656, 2.73347
249.547000000, 2, 3, 2.88545, 2.73367
249.581000000, 2, 3, 2.895, 2.73389
249.613000000, 2, 3, 2.90444, 2.73411
249.647000000, 2, 3, 2.91254, 2.73435
249.681000000, 2, 3, 2.92194, 2.7346
249.713000000, 2, 3, 2.93119, 2.73486
249.747000000, 2, 3, 2.93966, 2.73513
249.779000000, 2, 3, 2.94676, 2.73541
249.813000000, 2, 3, 2.95705, 2.7357
249.847000000, 2, 3, 2.96531, 2.736
249.879000000, 2, 3, 2.97354, 2.73632
249.913000000, 2, 3, 2.98108, 2.73664
249.947000000, 2, 3, 2.98983, 2.73697
249.981000000, 2, 3, 2.99839, 2.73731
250.015000000, 2, 3, 3.00694, 2.73766
250.047000000, 2, 3, 3.00748, 2.73802
250.081000000, 2, 3, 3.00062, 2.73836
250.113000000, 2, 3, 2.99436, 2.73869
250.145000000, 2, 3, 2.82275, 2.7388
250.181000000, 2, 3, 2.81758, 2.7389
250.215000000, 2, 3, 2.81249, 2.739
250.249000000, 2, 3, 2.80719, 2.73909
250.281000000, 2, 3, 2.80249, 2.73917
250.317000000, 2, 3, 2.79749, 2.73924
250.349000000, 2, 3, 2.79305, 2.73931
250.383000000, 2, 3, 2.78844, 2.73938
250.417000000, 2, 3, 2.78426, 2.73943
250.449000000, 2, 3, 2.78063, 2.73949
250.485000000, 2, 3, 2.77647, 2.73953
250.517000000, 2, 3, 2.77293, 2.73958
250.551000000, 2, 3, 2.76926, 2.73962
250.583000000, 2, 3, 2.76598, 2.73965
250.617000000, 2, 3, 2.88615, 2.73984
250.651000000, 2, 3, 2.88289, 2.74002
250.683000000, 2, 3, 2.8802, 2.7402
250.717000000, 2, 3, 2.87781, 2.74037
250.751000000, 2, 3, 2.87533, 2.74054
250.783000000, 2, 3, 2.87327, 2.74071
250.817000000, 2, 3, 2.87082, 2.74088
250.849000000, 2, 3, 2.86864, 2.74104
250.883000000, 2, 3, 2.86567, 2.7412
250.917000000, 2, 3, 2.86306, 2.74135
250.949000000, 2, 3, 2.86018, 2.7415
250.985000000, 2, 3, 2.85701, 2.74165
251.017000000, 2, 3, 2.85335, 2.74179
251.049000000, 2, 3, 2.84973, 2.74192
251.085000000, 2, 3, 2.84568, 2.74205
251.117000000, 2, 3, 2.84271, 2.74218
251.149000000, 2, 3, 2.83906, 2.7423
251.183000000, 2, 3, 2.8355, 2.74242
251.217000000, 2, 3, 2.832, 2.74253
251.249000000, 2, 3, 2.82878, 2.74264
251.283000000, 2, 3, 2.82529, 2.74274
251.317000000, 2, 3, 2.82229, 2.74284
251.351000000, 2, 3, 2.81949, 2.74293
251.383000000, 2, 3, 2.97839, 2.74322
251.417000000, 2, 3, 2.97221, 2.74351
251.451000000, 2, 3, 2.96682, 2.74378
251.483000000, 2, 3, 2.96073, 2.74405
251.517000000, 2, 3, 2.95546, 2.74431
251.551000000, 2, 3, 2.95017, 2.74457
251.585000000, 2, 3, 2.94487, 2.74481
251.617000000, 2, 3, 2.93883, 2.74505
251.651000000, 2, 3, 2.93356, 2.74528
251.683000000, 2, 3, 2.92832, 2.74551
251.717000000, 2, 3, 2.92306, 2.74573
251.751000000, 2, 3, 2.91878, 2.74594
251.785000000, 2, 3, 2.91348, 2.74614
251.819000000, 2, 3, 2.90925, 2.74634
251.853000000, 2, 3, 2.90422, 2.74654
251.885000000, 2, 3, 2.89925, 2.74672
251.919000000, 2, 3, 2.89561, 2.7469
251.953000000, 2, 3, 2.89081, 2.74708
251.987000000, 2, 3, 2.88682, 2.74725
252.019000000, 2, 3, 2.8829, 2.74741
252.053000000, 2, 3, 2.87904, 2.74757
252.087000000, 2, 3, 2.87526, 2.74772
252.119000000, 2, 3, 2.87193, 2.74787
252.155000000, 2, 3, 2.86884, 2.74802
252.187000000, 2, 3, 2.86577, 2.74816
252.219000000, 2, 3, 2.86245, 2.7483
252.253000000, 2, 3, 2.8596, 2.74843
252.287000000, 2, 3, 2.85637, 2.74856
252.321000000, 2, 3, 2.85415, 2.74869
252.355000000, 2, 3, 2.85168, 2.74881
252.387000000, 2, 3, 2.84973, 2.74893
252.421000000, 2, 3, 2.84732, 2.74905
252.455000000, 2, 3, 2.84518, 2.74917
252.487000000, 2, 3, 2.84326, 2.74928
252.521000000, 2, 3, 2.84145, 2.74939
252.555000000, 2, 3, 2.83967, 2.7495
252.589000000, 2, 3, 2.83812, 2.7496
252.621000000, 2, 3, 2.83658, 2.7497
252.653000000, 2, 3, 2.71198, 2.74966
252.689000000, 2, 3, 2.71447, 2.74962
252.721000000, 2, 3, 2.71724, 2.74958
252.755000000, 2, 3, 2.71953, 2.74954
252.789000000, 2, 3, 2.72259, 2.74951
252.821000000, 2, 3, 2.72552, 2.74948
252.855000000, 2, 3, 2.72803, 2.74946
252.887000000, 2, 3, 2.73029, 2.74944
252.921000000, 2, 3, 2.73356, 2.74942
252.955000000, 2, 3, 2.73642, 2.7494
252.987000000, 2, 3, 2.73919, 2.74939
253.023000000, 2, 3, 2.74141, 2.74938
253.057000000, 2, 3, 2.74363, 2.74937
253.089000000, 2, 3, 2.74548, 2.74937
253.123000000, 2, 3, 2.74748, 2.74937
253.157000000, 2, 3, 2.74968, 2.74937
253.191000000, 2, 3, 2.75152, 2.74937
253.223000000, 2, 3, 2.75322, 2.74937
253.257000000, 2, 3, 2.75514, 2.74938
253.289000000, 2, 3, 2.75673, 2.74939
253.323000000, 2, 3, 2.75849, 2.7494
253.359000000, 2, 3, 2.7604, 2.74941
253.391000000, 2, 3, 2.76215, 2.74943
253.425000000, 2, 3, 2.76386, 2.74944
253.457000000, 2, 3, 2.76539, 2.74946
253.491000000, 2, 3, 2.76688, 2.74948
253.525000000, 2, 3, 2.76852, 2.7495
253.557000000, 2, 3, 2.77001, 2.74953
253.589000000, 2, 3, 2.77143, 2.74955
253.625000000, 2, 3, 2.77292, 2.74958
253.657000000, 2, 3, 2.7742, 2.74961
253.691000000, 2, 3, 2.77556, 2.74964
253.727000000, 2, 3, 2.77713, 2.74967
253.759000000, 2, 3, 2.77845, 2.7497
253.793000000, 2, 3, 2.77976, 2.74974
253.825000000, 2, 3, 2.7807, 2.74977
253.861000000, 2, 3, 2.78134, 2.74981
253.893000000, 2, 3, 2.78176, 2.74984
253.927000000, 2, 3, 2.78222, 2.74988
253.959000000, 2, 3, 2.78195, 2.74992
253.993000000, 2, 3, 2.78072, 2.74995
254.027000000, 2, 3, 2.77835, 2.74998
254.067000000, 2, 3, 2.77394, 2.75001
254.099000000, 2, 3, 2.76759, 2.75003
254.133000000, 2, 3, 2.76126, 2.75004
254.165000000, 2, 3, 2.75344, 2.75005
254.199000000, 2, 3, 2.7442, 2.75004
254.233000000, 2, 3, 2.7378, 2.75003
254.265000000, 2, 3, 2.72946, 2.75
254.299000000, 2, 3, 2.7213, 2.74997
254.333000000, 2, 3, 2.71199, 2.74993
254.367000000, 2, 3, 2.70409, 2.74988
254.399000000, 2, 3, 2.69566, 2.74982
254.435000000, 2, 3, 2.68665, 2.74975
254.467000000, 2, 3, 2.67748, 2.74967
254.499000000, 2, 3, 2.66791, 2.74958
254.533000000, 2, 3, 2.65932, 2.74948
254.565000000, 2, 3, 2.6493, 2.74936
254.601000000, 2, 3, 2.63964, 2.74924
254.637000000, 2, 3, 2.63064, 2.74911
254.671000000, 2, 3, 2.62175, 2.74897
254.703000000, 2, 3, 2.61216, 2.74882
254.737000000, 2, 3, 2.60328, 2.74866
254.771000000, 2, 3, 2.59441, 2.74849
254.803000000, 2, 3, 2.5848, 2.74831
254.837000000, 2, 3, 2.57649, 2.74812
254.871000000, 2, 3, 2.56609, 2.74792
254.903000000, 2, 3, 2.55709, 2.74771
254.937000000, 2, 3, 2.54877, 2.74749
254.971000000, 2, 3, 2.63552, 2.74737
255.005000000, 2, 3, 2.62823, 2.74724
255.037000000, 2, 3, 2.61867, 2.7471
255.069000000, 2, 3, 2.60996, 2.74695
255.105000000, 2, 3, 2.59925, 2.74679
255.137000000, 2, 3, 2.59015, 2.74662
255.169000000, 2, 3, 2.58188, 2.74644
255.203000000, 2, 3, 2.46819, 2.74614
255.237000000, 2, 3, 2.45862, 2.74582
255.271000000, 2, 3, 2.44845, 2.7455
255.303000000, 2, 3, 2.44002, 2.74517
255.337000000, 2, 3, 2.43002, 2.74483
255.371000000, 2, 3, 2.42149, 2.74448
255.403000000, 2, 3, 2.41358, 2.74412
255.437000000, 2, 3, 2.40439, 2.74375
255.479000000, 2, 3, 2.39652, 2.74338
255.511000000, 2, 3, 2.38868, 2.743
255.547000000, 2, 3, 2.38007, 2.74261
255.579000000, 2, 3, 2.37281, 2.74221
255.611000000, 2, 3, 2.3657, 2.74181
255.645000000, 2, 3, 2.35776, 2.7414
255.681000000, 2, 3, 2.34991, 2.74098
255.713000000, 2, 3, 2.34291, 2.74055
255.745000000, 2, 3, 2.33589, 2.74012
255.779000000, 2, 3, 2.3288, 2.73968
255.813000000, 2, 3, 2.32193, 2.73923
255.845000000, 2, 3, 2.31485, 2.73878
255.881000000, 2, 3, 2.30889, 2.73832
255.913000000, 2, 3, 2.30248, 2.73786
255.945000000, 2, 3, 2.2965, 2.73739
255.979000000, 2, 3, 2.29107, 2.73692
256.013000000, 2, 3, 2.28511, 2.73644
256.047000000, 2, 3, 2.27899, 2.73596
256.079000000, 2, 3, 2.39163, 2.73559
256.113000000, 2, 3, 2.3866, 2.73522
256.147000000, 2, 3, 2.38255, 2.73485
256.179000000, 2, 3, 2.37897, 2.73448
256.213000000, 2, 3, 2.25535, 2.73397
256.247000000, 2, 3, 2.25079, 2.73347
256.279000000, 2, 3, 2.24649, 2.73295
256.313000000, 2, 3, 2.24293, 2.73244
256.347000000, 2, 3, 2.23916, 2.73192
256.379000000, 2, 3, 2.23582, 2.7314
256.413000000, 2, 3, 2.23241, 2.73088
256.447000000, 2, 3, 2.22858, 2.73036
256.481000000, 2, 3, 2.22559, 2.72983
256.513000000, 2, 3, 2.2228, 2.7293
256.545000000, 2, 3, 2.22021, 2.72877
256.581000000, 2, 3, 2.21767, 2.72824
256.613000000, 2, 3, 2.215, 2.7277
256.647000000, 2, 3, 2.21176, 2.72717
256.679000000, 2, 3, 2.20844, 2.72663
256.715000000, 2, 3, 2.20488, 2.72609
256.747000000, 2, 3, 2.20111, 2.72555
256.781000000, 2, 3, 2.19692, 2.725
256.813000000, 2, 3, 2.19209, 2.72445
256.847000000, 2, 3, 2.18625, 2.72389
256.881000000, 2, 3, 2.18108, 2.72333
256.913000000, 2, 3, 2.17446, 2.72277
256.947000000, 2, 3, 2.1681, 2.7222
256.981000000, 2, 3, 2.1615, 2.72162
257.015000000, 2, 3, 2.15492, 2.72104
257.047000000, 2, 3, 2.14778, 2.72045
257.079000000, 2, 3, 2.14057, 2.71986
257.115000000, 2, 3, 2.13338, 2.71926
257.147000000, 2, 3, 2.12674, 2.71865
257.181000000, 2, 3, 2.12021, 2.71804
257.213000000, 2, 3, 2.19875, 2.71751
257.247000000, 2, 3, 2.19401, 2.71698
257.281000000, 2, 3, 2.18975, 2.71644
257.313000000, 2, 3, 2.18599, 2.7159
257.347000000, 2, 3, 2.08988, 2.71527
257.381000000, 2, 3, 2.08405, 2.71462
257.413000000, 2, 3, 2.07925, 2.71398
257.449000000, 2, 3, 2.07343, 2.71333
257.483000000, 2, 3, 2.06905, 2.71268
257.515000000, 2, 3, 2.0645, 2.71202
257.549000000, 2, 3, 2.06018, 2.71136
257.583000000, 2, 3, 2.05576, 2.7107
257.615000000, 2, 3, 2.05146, 2.71004
257.649000000, 2, 3, 2.04796, 2.70937
257.683000000, 2, 3, 2.04412, 2.7087
257.715000000, 2, 3, 2.04058, 2.70803
257.749000000, 2, 3, 2.03775, 2.70736
257.781000000, 2, 3, 2.17409, 2.70682
257.817000000, 2, 3, 2.17148, 2.70629
257.851000000, 2, 3, 2.1689, 2.70575
257.883000000, 2, 3, 2.16658, 2.70521
257.919000000, 2, 3, 2.16461, 2.70467
257.951000000, 2, 3, 2.16275, 2.70413
257.985000000, 2, 3, 2.16117, 2.70359
258.019000000, 2, 3, 2.15953, 2.70305
258.051000000, 2, 3, 2.15781, 2.7025
258.085000000, 2, 3, 2.15666, 2.70196
258.119000000, 2, 3, 2.15556, 2.70142
258.151000000, 2, 3, 2.15457, 2.70088
258.185000000, 2, 3, 2.01428, 2.7002
258.219000000, 2, 3, 2.01389, 2.69952
258.251000000, 2, 3, 2.01365, 2.69884
258.285000000, 2, 3, 2.01363, 2.69816
258.321000000, 2, 3, 2.01324, 2.69748
258.355000000, 2, 3, 2.01308, 2.69681
258.387000000, 2, 3, 2.01306, 2.69614
258.421000000, 2, 3, 2.01327, 2.69546
258.453000000, 2, 3, 2.01365, 2.69479
258.489000000, 2, 3, 2.01413, 2.69412
258.521000000, 2, 3, 2.01489, 2.69346
258.555000000, 2, 3, 2.01579, 2.69279
258.589000000, 2, 3, 2.01669, 2.69213
258.621000000, 2, 3, 2.01754, 2.69147
258.655000000, 2, 3, 2.01858, 2.69081
258.689000000, 2, 3, 2.01963, 2.69016
258.719000000, 2, 3, 2.02093, 2.6895
258.755000000, 2, 3, 2.02212, 2.68885
258.789000000, 2, 3, 2.02361, 2.68821
258.821000000, 2, 3, 2.02513, 2.68756
258.855000000, 2, 3, 2.02687, 2.68692
258.881000000, 2, 3, 2.02848, 2.68628
258.923000000, 2, 3, 2.03035, 2.68564
258.957000000, 2, 3, 2.03221, 2.68501
258.991000000, 2, 3, 2.03393, 2.68438
259.023000000, 2, 3, 2.03568, 2.68375
259.057000000, 2, 3, 2.03757, 2.68313
259.091000000, 2, 3, 2.03937, 2.68251
259.123000000, 2, 3, 2.04111, 2.68189
259.157000000, 2, 3, 2.04262, 2.68127
259.191000000, 2, 3, 2.04416, 2.68066
259.223000000, 2, 3, 2.04641, 2.68005
259.257000000, 2, 3, 2.04864, 2.67944
259.291000000, 2, 3, 2.05101, 2.67884
259.323000000, 2, 3, 2.05302, 2.67824
259.357000000, 2, 3, 2.055, 2.67764
259.391000000, 2, 3, 2.05676, 2.67705
259.425000000, 2, 3, 2.05801, 2.67646
259.457000000, 2, 3, 2.05862, 2.67587
259.491000000, 2, 3, 2.05871, 2.67528
259.525000000, 2, 3, 2.05806, 2.67469
259.557000000, 2, 3, 2.05676, 2.6741
259.591000000, 2, 3, 2.05509, 2.67351
259.623000000, 2, 3, 2.05274, 2.67292
259.657000000, 2, 3, 2.0498, 2.67233
259.691000000, 2, 3, 2.04649, 2.67174
259.723000000, 2, 3, 2.04241, 2.67114
259.755000000, 2, 3, 2.03826, 2.67054
259.791000000, 2, 3, 2.03367, 2.66994
259.823000000, 2, 3, 2.02999, 2.66933
259.857000000, 2, 3, 2.02587, 2.66873
259.889000000, 2, 3, 2.02182, 2.66812
259.923000000, 2, 3, 2.01691, 2.6675
259.957000000, 2, 3, 2.01257, 2.66689
259.989000000, 2, 3, 2.00824, 2.66627
260.023000000, 2, 3, 2.00401, 2.66564
260.057000000, 2, 3, 2.00037, 2.66502
260.089000000, 2, 3, 1.9969, 2.66439
260.123000000, 2, 3, 1.9925, 2.66376
260.157000000, 2, 3, 1.98884, 2.66313
260.191000000, 2, 3, 1.98496, 2.6625
260.223000000, 2, 3, 1.98166, 2.66186
260.257000000, 2, 3, 1.97843, 2.66122
260.291000000, 2, 3, 1.97541, 2.66058
260.323000000, 2, 3, 1.97236, 2.65994
260.357000000, 2, 3, 1.96916, 2.6593
260.389000000, 2, 3, 1.96632, 2.65865
260.423000000, 2, 3, 1.96359, 2.65801
260.457000000, 2, 3, 1.96082, 2.65736
260.489000000, 2, 3, 1.95834, 2.65671
260.523000000, 2, 3, 1.95596, 2.65606
260.557000000, 2, 3, 1.95347, 2.65541
260.589000000, 2, 3, 1.95132, 2.65476
260.623000000, 2, 3, 1.94914, 2.65411
260.657000000, 2, 3, 1.94725, 2.65345
260.691000000, 2, 3, 1.94555, 2.6528
260.723000000, 2, 3, 1.94339, 2.65215
260.755000000, 2, 3, 1.94189, 2.65149
260.791000000, 2, 3, 1.94032, 2.65084
260.823000000, 2, 3, 1.93921, 2.65019
260.855000000, 2, 3, 1.93812, 2.64953
260.889000000, 2, 3, 1.9373, 2.64888
260.923000000, 2, 3, 1.93664, 2.64823
260.957000000, 2, 3, 1.93612, 2.64757
260.989000000, 2, 3, 1.93581, 2.64692
261.023000000, 2, 3, 1.93547, 2.64627
261.057000000, 2, 3, 1.93525, 2.64562
261.091000000, 2, 3, 1.93524, 2.64497
261.125000000, 2, 3, 1.93538, 2.64433
261.157000000, 2, 3, 1.93565, 2.64368
261.193000000, 2, 3, 1.93605, 2.64304
261.225000000, 2, 3, 1.93669, 2.6424
261.259000000, 2, 3, 1.9373, 2.64176
261.293000000, 2, 3, 1.93813, 2.64112
261.327000000, 2, 3, 1.93909, 2.64048
261.359000000, 2, 3, 1.93999, 2.63985
261.391000000, 2, 3, 1.94107, 2.63921
261.427000000, 2, 3, 1.94205, 2.63858
261.459000000, 2, 3, 1.94296, 2.63795
261.493000000, 2, 3, 1.94392, 2.63733
261.527000000, 2, 3, 1.94518, 2.6367
261.559000000, 2, 3, 1.94635, 2.63608
261.595000000, 2, 3, 1.9478, 2.63546
261.625000000, 2, 3, 1.94894, 2.63485
261.661000000, 2, 3, 1.95029, 2.63423
261.693000000, 2, 3, 1.95157, 2.63362
261.731000000, 2, 3, 1.95312, 2.63301
261.759000000, 2, 3, 1.95437, 2.6324
261.795000000, 2, 3, 1.95609, 2.63179
261.827000000, 2, 3, 1.95752, 2.63119
261.863000000, 2, 3, 1.9587, 2.63059
261.895000000, 2, 3, 1.96031, 2.62999
261.929000000, 2, 3, 1.96197, 2.6294
261.963000000, 2, 3, 1.9636, 2.6288
261.995000000, 2, 3, 1.96523, 2.62821
262.031000000, 2, 3, 1.96688, 2.62762
262.065000000, 2, 3, 1.96824, 2.62704
262.097000000, 2, 3, 1.96969, 2.62645
262.131000000, 2, 3, 1.97112, 2.62587
262.169000000, 2, 3, 1.97249, 2.62529
262.201000000, 2, 3, 1.97382, 2.62472
262.235000000, 2, 3, 1.97474, 2.62414
262.269000000, 2, 3, 1.9756, 2.62357
262.303000000, 2, 3, 1.97658, 2.62299
262.335000000, 2, 3, 1.97785, 2.62243
262.369000000, 2, 3, 1.97959, 2.62186
262.403000000, 2, 3, 1.98138, 2.62129
262.429000000, 2, 3, 1.98353, 2.62073
262.469000000, 2, 3, 1.98611, 2.62017
262.503000000, 2, 3, 1.98955, 2.61962
262.535000000, 2, 3, 1.99258, 2.61907
262.569000000, 2, 3, 1.99643, 2.61852
262.603000000, 2, 3, 1.99993, 2.61798
262.635000000, 2, 3, 2.00252, 2.61744
262.669000000, 2, 3, 2.00559, 2.61691
262.703000000, 2, 3, 2.00853, 2.61638
262.735000000, 2, 3, 2.01089, 2.61585
262.769000000, 2, 3, 2.01297, 2.61532
262.801000000, 2, 3, 2.01489, 2.6148
262.837000000, 2, 3, 2.01594, 2.61428
262.869000000, 2, 3, 2.01715, 2.61376
262.903000000, 2, 3, 2.01807, 2.61324
262.935000000, 2, 3, 2.01909, 2.61272
262.969000000, 2, 3, 2.02028, 2.61221
263.003000000, 2, 3, 2.02136, 2.6117
263.035000000, 2, 3, 2.02256, 2.61118
263.069000000, 2, 3, 2.02378, 2.61068
263.103000000, 2, 3, 2.02477, 2.61017
263.135000000, 2, 3, 2.02607, 2.60966
263.169000000, 2, 3, 2.02819, 2.60916
263.203000000, 2, 3, 2.03059, 2.60866
263.235000000, 2, 3, 2.03346, 2.60817
263.269000000, 2, 3, 2.03718, 2.60768
263.301000000, 2, 3, 2.04141, 2.60719
263.335000000, 2, 3, 2.04588, 2.60671
263.369000000, 2, 3, 2.04855, 2.60623
263.403000000, 2, 3, 2.05134, 2.60575
263.437000000, 2, 3, 2.05436, 2.60528
263.469000000, 2, 3, 2.05805, 2.60481
263.503000000, 2, 3, 2.06161, 2.60434
