Stamp, X, Y, Z, Yaw
285.638582809, 1.27795, 6.6857, 1.50242, 1.09612
285.672107223, 1.2794, 6.6854, 1.50749, 1.09612
285.704107223, 1.28079, 6.68503, 1.51099, 1.09615
285.737107223, 1.28193, 6.6848, 1.51402, 1.09617
285.772629464, 1.28313, 6.68444, 1.51728, 1.09622
285.806629464, 1.28424, 6.68409, 1.5216, 1.09626
285.839629464, 1.28525, 6.68366, 1.52516, 1.09628
285.875149642, 1.2863, 6.68312, 1.52872, 1.09633
285.905149642, 1.28715, 6.68264, 1.5325, 1.0964
285.940149642, 1.2879, 6.68202, 1.53775, 1.09643
285.975669289, 1.28866, 6.68132, 1.54193, 1.09649
286.005669289, 1.28931, 6.68068, 1.54504, 1.09652
286.042669289, 1.29003, 6.67986, 1.55028, 1.09655
286.076186558, 1.29064, 6.67912, 1.55375, 1.09657
286.106186558, 1.29115, 6.6784, 1.55473, 1.09659
286.138186558, 1.29181, 6.67767, 1.5545, 1.0966
286.176702072, 1.29255, 6.67681, 1.55442, 1.09663
286.208702072, 1.29316, 6.67604, 1.55471, 1.09668
286.241702072, 1.29374, 6.67524, 1.55491, 1.0967
286.277213734, 1.29432, 6.67435, 1.55485, 1.09677
286.309213734, 1.29483, 6.67351, 1.55505, 1.09686
286.341213734, 1.29526, 6.67271, 1.55597, 1.09693
286.373728265, 1.29569, 6.67186, 1.556, 1.09698
286.408728265, 1.29611, 6.67092, 1.55607, 1.09707
286.441728265, 1.29648, 6.67003, 1.55583, 1.09714
286.474241046, 1.29683, 6.66914, 1.55516, 1.09718
286.512241046, 1.2972, 6.66811, 1.55483, 1.09725
286.543241046, 1.29741, 6.6673, 1.55517, 1.0973
286.579755450, 1.29757, 6.66643, 1.55592, 1.09737
286.611755450, 1.29772, 6.6656, 1.55655, 1.09747
286.641755450, 1.29784, 6.66483, 1.55663, 1.09753
286.677260954, 1.29797, 6.66391, 1.55698, 1.09762
286.710260954, 1.29808, 6.66306, 1.55721, 1.09774
286.742260954, 1.29811, 6.66249, 1.55707, 1.09784
286.779768913, 1.29813, 6.66182, 1.55747, 1.0979
286.812768913, 1.29814, 6.66119, 1.55758, 1.09801
286.842768913, 1.29816, 6.66056, 1.55715, 1.09808
286.878276311, 1.29813, 6.65987, 1.55648, 1.09812
286.913276311, 1.29811, 6.65912, 1.55632, 1.09817
286.948276311, 1.29794, 6.65842, 1.55619, 1.09818
286.981783046, 1.29772, 6.65779, 1.55671, 1.09818
287.010783046, 1.29758, 6.65714, 1.55822, 1.0968
287.043783046, 1.29734, 6.65644, 1.56603, 1.09351
287.079286134, 1.29729, 6.65563, 1.5812, 1.08282
287.111286134, 1.29752, 6.6549, 1.59862, 1.06881
287.147286134, 1.29827, 6.654, 1.61841, 1.06042
287.179786006, 1.2996, 6.65334, 1.63494, 1.04375
287.212786006, 1.30173, 6.65282, 1.65124, 1.02254
287.244786006, 1.30492, 6.6526, 1.66609, 1.00487
287.277285134, 1.30933, 6.65273, 1.68016, 0.992918
287.315285134, 1.31594, 6.65333, 1.69496, 0.970346
287.345285134, 1.32218, 6.65411, 1.70645, 0.947744
287.380780447, 1.33105, 6.65554, 1.71883, 0.932041
287.415780447, 1.34144, 6.65747, 1.73056, 0.90773
287.450780447, 1.35327, 6.65987, 1.74149, 0.879384
287.481274890, 1.3644, 6.66225, 1.75077, 0.867526
287.513274890, 1.37748, 6.66516, 1.76048, 0.840224
287.548274890, 1.39142, 6.66823, 1.77036, 0.824807
287.583768291, 1.40556, 6.67131, 1.78032, 0.800934
287.616768291, 1.41973, 6.67453, 1.78917, 0.77119
287.649768291, 1.43513, 6.67811, 1.79814, 0.746959
287.683264142, 1.45075, 6.68178, 1.80661, 0.734846
287.715264142, 1.4669, 6.68563, 1.81439, 0.713206
287.750264142, 1.48378, 6.68949, 1.82262, 0.702282
287.785759716, 1.50074, 6.69334, 1.83073, 0.680578
287.816759716, 1.51638, 6.69701, 1.83753, 0.662733
287.849257327, 1.53303, 6.70099, 1.84436, 0.653312
287.884257327, 1.55162, 6.70552, 1.85144, 0.637659
287.919257327, 1.56965, 6.70988, 1.85879, 0.623968
287.951761450, 1.58647, 6.71395, 1.8652, 0.617739
287.983761450, 1.60346, 6.7182, 1.87101, 0.605993
288.017761450, 1.6216, 6.72264, 1.87804, 0.596334
288.051267830, 1.63917, 6.72706, 1.88398, 0.588425
288.083267830, 1.65686, 6.73154, 1.8895, 0.584235
288.116267830, 1.67462, 6.73606, 1.89502, 0.577719
288.151772768, 1.69374, 6.74093, 1.90063, 0.57521
288.186772768, 1.71269, 6.74572, 1.90627, 0.569927
288.218772768, 1.73056, 6.7503, 1.91062, 0.565925
288.252277577, 1.74844, 6.75491, 1.91477, 0.564254
288.287277577, 1.76778, 6.75992, 1.91911, 0.561464
288.319277577, 1.78564, 6.76454, 1.92332, 0.559335
288.352778194, 1.80319, 6.76907, 1.92799, 0.55786
288.387778194, 1.82232, 6.77407, 1.93184, 0.557192
288.417778194, 1.83873, 6.77837, 1.93501, 0.556391
288.455278634, 1.85898, 6.78363, 1.93939, 0.555892
288.488278634, 1.87652, 6.78819, 1.94295, 0.555791
288.520278634, 1.89395, 6.79272, 1.94607, 0.55577
288.550775792, 1.90974, 6.79704, 1.94856, 0.555838
288.585775792, 1.92799, 6.80201, 1.95163, 0.556152
288.618775792, 1.94495, 6.80659, 1.95434, 0.556611
288.653277326, 1.96292, 6.81141, 1.9571, 0.556899
288.688277326, 1.9808, 6.81619, 1.95921, 0.557523
288.722277326, 1.99798, 6.82073, 1.9613, 0.558206
288.752781460, 2.0132, 6.82465, 1.96266, 0.558942
288.787781460, 2.03098, 6.82922, 1.96395, 0.559337
288.820781460, 2.04708, 6.83336, 1.96495, 0.560192
288.852296686, 2.06235, 6.83725, 1.96577, 0.560566
288.889296686, 2.08056, 6.84189, 1.96687, 0.561407
288.922296686, 2.0959, 6.84568, 1.96778, 0.562158
288.954809600, 2.11113, 6.84932, 1.96679, 0.562831
288.989809600, 2.12731, 6.85316, 1.96502, 0.563216
289.022809600, 2.14214, 6.85672, 1.9642, 0.563838
289.058322221, 2.15789, 6.86052, 1.96341, 0.564197
289.087322221, 2.17112, 6.86367, 1.96248, 0.564803
289.122322221, 2.18623, 6.86713, 1.96175, 0.565326
289.157835065, 2.20134, 6.87031, 1.96111, 0.565587
289.192835065, 2.21621, 6.87359, 1.96104, 0.566104
289.222835065, 2.22875, 6.8764, 1.96121, 0.566634
289.258345190, 2.24315, 6.87951, 1.96086, 0.567106
289.290345190, 2.25631, 6.88243, 1.96086, 0.567298
289.323345190, 2.26923, 6.88523, 1.96125, 0.567736
289.358851715, 2.28292, 6.8881, 1.9619, 0.56811
289.387851715, 2.29425, 6.89059, 1.96272, 0.568282
289.425851715, 2.30841, 6.89364, 1.9642, 0.568617
289.458360497, 2.32045, 6.89628, 1.96563, 0.568888
289.491360497, 2.33228, 6.89888, 1.9669, 0.569022
289.523360497, 2.3438, 6.90136, 1.96819, 0.569278
289.557869252, 2.35552, 6.90373, 1.96965, 0.569483
289.593869252, 2.36772, 6.90635, 1.9711, 0.569598
289.623869252, 2.37761, 6.90843, 1.97239, 0.569751
289.662387509, 2.3898, 6.91103, 1.97423, 0.569885
289.695387509, 2.40063, 6.9134, 1.97594, 0.569939
289.725387509, 2.41, 6.91532, 1.97739, 0.570071
289.758910793, 2.41988, 6.91704, 1.97942, 0.570172
289.793910793, 2.43035, 6.91909, 1.98132, 0.570238
289.828910793, 2.44061, 6.92113, 1.9832, 0.570339
289.861430710, 2.44992, 6.92291, 1.98073, 0.568448
289.894430710, 2.45907, 6.9248, 1.97842, 0.565875
289.926430710, 2.46779, 6.9261, 1.97515, 0.557374
289.959946985, 2.47651, 6.92724, 1.97159, 0.545703
289.994946985, 2.48603, 6.92805, 1.96808, 0.538121
290.029946985, 2.49576, 6.92802, 1.965, 0.519172
290.062461811, 2.50508, 6.92692, 1.96145, 0.510379
290.095461811, 2.51469, 6.92459, 1.958, 0.487024
290.130461811, 2.52519, 6.9203, 1.95493, 0.46471
290.162976186, 2.53491, 6.91427, 1.95223, 0.452339
290.192976186, 2.54409, 6.90758, 1.94994, 0.425401
290.230976186, 2.55579, 6.89772, 1.94713, 0.401195
290.263486582, 2.56589, 6.88763, 1.94471, 0.3736
290.296486582, 2.57598, 6.87626, 1.94242, 0.362178
290.328486582, 2.58539, 6.86429, 1.93998, 0.336008
290.363996753, 2.59527, 6.85042, 1.93727, 0.3082
290.396996753, 2.60412, 6.83654, 1.93465, 0.296667
290.428996753, 2.61319, 6.82164, 1.93221, 0.266833
290.462503970, 2.62202, 6.80619, 1.92863, 0.243455
290.497503970, 2.63155, 6.78868, 1.92399, 0.230016
290.529503970, 2.63986, 6.77178, 1.92002, 0.201316
290.562012779, 2.64785, 6.75461, 1.91671, 0.176078
290.599012779, 2.65698, 6.73461, 1.91377, 0.161462
290.634012779, 2.66549, 6.71493, 1.91124, 0.133908
290.664520611, 2.67282, 6.69773, 1.90963, 0.106177
290.699520611, 2.68141, 6.6774, 1.90817, 0.0922448
290.731520611, 2.68879, 6.65814, 1.90678, 0.0625436
290.767029645, 2.69631, 6.63718, 1.90544, 0.0502645
290.800029645, 2.70349, 6.61755, 1.90424, 0.0203547
290.830029645, 2.71027, 6.59926, 1.90341, -0.00614333
290.866539798, 2.71795, 6.57742, 1.90142, -0.0351707
290.898539798, 2.72501, 6.55747, 1.89943, -0.0475869
290.933539798, 2.73218, 6.53583, 1.89767, -0.0791891
290.964049712, 2.73805, 6.51712, 1.89641, -0.0929779
290.997049712, 2.74468, 6.49632, 1.89535, -0.118752
291.032049712, 2.75138, 6.4746, 1.89487, -0.144207
291.067560314, 2.75824, 6.45308, 1.89468, -0.156277
291.100560314, 2.76449, 6.43319, 1.89466, -0.179249
291.132560314, 2.77015, 6.41287, 1.89428, -0.199099
291.168070583, 2.77583, 6.39088, 1.89237, -0.209013
291.201070583, 2.78154, 6.37104, 1.89124, -0.227369
291.236070583, 2.78716, 6.34974, 1.88974, -0.243813
291.266579397, 2.79206, 6.33167, 1.88854, -0.258258
291.298579397, 2.7974, 6.3124, 1.8877, -0.26564
291.336579397, 2.80316, 6.29012, 1.88722, -0.276748
291.367085064, 2.80736, 6.27228, 1.88707, -0.287023
291.402085064, 2.81217, 6.25173, 1.88709, -0.291606
291.436085064, 2.81717, 6.23193, 1.88693, -0.299601
291.471598734, 2.82207, 6.21262, 1.88637, -0.306939
291.503598734, 2.82657, 6.19474, 1.88609, -0.309716
291.536598734, 2.83065, 6.17639, 1.88599, -0.314241
291.571111091, 2.83479, 6.15708, 1.88579, -0.318315
291.601111091, 2.83846, 6.14073, 1.88562, -0.319722
291.636111091, 2.84285, 6.12215, 1.88529, -0.32238
291.671623659, 2.84718, 6.10394, 1.88522, -0.324453
291.704623659, 2.85111, 6.0873, 1.88522, -0.325104
291.736623659, 2.85411, 6.07042, 1.88539, -0.326276
291.767134765, 2.85684, 6.05495, 1.88522, -0.326635
291.805134765, 2.86056, 6.03634, 1.88463, -0.327064
291.838134765, 2.86351, 6.0197, 1.88414, -0.327159
291.873647358, 2.86688, 6.00299, 1.88376, -0.326959
291.906647358, 2.86957, 5.98738, 1.88351, -0.326804
291.938647358, 2.87198, 5.97182, 1.88347, -0.326344
291.971167818, 2.87466, 5.95705, 1.88338, -0.325955
292.001167818, 2.87681, 5.94323, 1.88318, -0.32529
292.038688183, 2.87951, 5.92646, 1.88322, -0.324481
292.071688183, 2.88196, 5.91236, 1.88335, -0.323993
292.103688183, 2.88444, 5.8985, 1.8837, -0.323087
292.139206035, 2.88648, 5.88308, 1.88418, -0.322206
292.171206035, 2.88827, 5.86916, 1.88207, -0.321685
292.206206035, 2.89009, 5.85423, 1.87877, -0.320806
292.239206035, 2.89223, 5.84119, 1.87663, -0.319905
292.271722912, 2.89392, 5.82795, 1.87345, -0.319419
292.304722912, 2.89566, 5.8151, 1.87166, -0.318632
292.336722912, 2.89683, 5.80203, 1.86094, -0.317825
292.375236312, 2.89841, 5.78772, 1.84275, -0.317032
292.407236312, 2.89968, 5.77539, 1.82659, -0.316681
292.437750858, 2.90056, 5.76395, 1.80988, -0.316004
292.472750858, 2.90214, 5.7515, 1.79937, -0.315679
292.504750858, 2.90334, 5.74004, 1.79116, -0.315047
292.542750858, 2.90422, 5.7269, 1.7852, -0.314439
292.575262101, 2.90486, 5.71572, 1.78046, -0.314182
292.607262101, 2.90554, 5.70514, 1.7764, -0.31357
292.642776600, 2.90623, 5.69368, 1.77235, -0.31308
292.674776600, 2.90714, 5.6835, 1.77105, -0.312588
292.707776600, 2.90792, 5.67348, 1.77097, -0.312331
292.743285993, 2.908, 5.66239, 1.77161, -0.311916
292.776285993, 2.90843, 5.65262, 1.77318, -0.311698
292.808285993, 2.90896, 5.64318, 1.77465, -0.311272
292.843795420, 2.9097, 5.6334, 1.77598, -0.310872
292.875795420, 2.91036, 5.62466, 1.77693, -0.310663
292.910795420, 2.91122, 5.61549, 1.77865, -0.310292
292.941302929, 2.91097, 5.60732, 1.78041, -0.309968
292.976302929, 2.91108, 5.59827, 1.78305, -0.309778
293.008302929, 2.91118, 5.59009, 1.78563, -0.309456
293.041807562, 2.91109, 5.582, 1.78872, -0.309169
293.078807562, 2.91162, 5.57332, 1.79285, -0.308862
293.109807562, 2.91169, 5.5663, 1.79667, -0.30873
293.145312255, 2.91145, 5.55798, 1.80144, -0.308473
293.179312255, 2.91133, 5.54998, 1.80637, -0.308228
293.210312255, 2.91084, 5.54302, 1.81161, -0.308112
293.242812912, 2.91116, 5.53626, 1.81621, -0.307886
293.275812912, 2.91127, 5.52955, 1.82113, -0.307713
293.309812912, 2.91134, 5.52248, 1.82702, -0.307607
293.346312363, 2.911, 5.51515, 1.83254, -0.307422
293.376312363, 2.9106, 5.50907, 1.83766, -0.307273
293.409312363, 2.9104, 5.50283, 1.84308, -0.307177
293.444811109, 2.91014, 5.49625, 1.84954, -0.307014
293.479811109, 2.91025, 5.49013, 1.85494, -0.306864
293.511811109, 2.91015, 5.48457, 1.86022, -0.306771
293.547307488, 2.90957, 5.47861, 1.86559, -0.306598
293.580307488, 2.90871, 5.47307, 1.87168, -0.306511
293.615307488, 2.90842, 5.4676, 1.87655, -0.306305
293.647800685, 2.90817, 5.46271, 1.8773, -0.306087
293.679800685, 2.90801, 5.45804, 1.87597, -0.305956
293.712800685, 2.9077, 5.45345, 1.87544, -0.305729
293.748293069, 2.90686, 5.44855, 1.8757, -0.305461
293.778293069, 2.90571, 5.4443, 1.87605, -0.305354
293.815293069, 2.90525, 5.43957, 1.87691, -0.305102
293.848790869, 2.90482, 5.43552, 1.87793, -0.304831
293.878790869, 2.90444, 5.43197, 1.87921, -0.30462
293.911790869, 2.90395, 5.42826, 1.88097, -0.304499
293.950292223, 2.90257, 5.42382, 1.88275, -0.30427
293.980292223, 2.90201, 5.42062, 1.88402, -0.304154
294.017292223, 2.901, 5.41668, 1.88641, -0.303976
294.050790460, 2.9004, 5.41347, 1.88841, -0.303798
294.080790460, 2.89987, 5.41062, 1.8903, -0.303726
294.115790460, 2.89955, 5.40749, 1.8927, -0.303599
294.148289207, 2.89929, 5.40472, 1.89499, -0.303482
294.183289207, 2.89916, 5.4019, 1.89746, -0.303425
294.213289207, 2.89904, 5.39957, 1.89994, -0.303317
294.250785788, 2.89788, 5.39654, 1.9027, -0.303222
294.283785788, 2.89716, 5.39409, 1.90384, -0.303169
294.315785788, 2.89657, 5.39177, 1.90501, -0.303078
294.349279157, 2.8961, 5.38956, 1.90602, -0.302974
294.381279157, 2.89574, 5.38748, 1.90674, -0.302879
294.417279157, 2.89533, 5.38527, 1.9078, -0.302815
294.449771654, 2.89409, 5.38291, 1.90989, -0.302681
294.484771654, 2.89341, 5.3807, 1.91165, -0.302559
294.517771654, 2.89283, 5.37874, 1.9137, -0.302498
294.550261070, 2.89236, 5.37689, 1.91537, -0.302393
294.585261070, 2.89203, 5.37505, 1.91675, -0.302277
294.615261070, 2.89149, 5.3735, 1.91854, -0.302219
294.653750891, 2.89012, 5.37158, 1.92085, -0.302111
294.685750891, 2.88924, 5.37007, 1.92219, -0.302051
294.717750891, 2.88849, 5.36867, 1.92385, -0.301949
294.753240173, 2.88792, 5.36727, 1.92527, -0.301865
294.786240173, 2.88742, 5.36605, 1.92701, -0.301812
294.821240173, 2.88637, 5.36464, 1.92965, -0.301708
294.851726368, 2.88551, 5.36346, 1.92817, -0.301621
294.886726368, 2.88411, 5.36205, 1.92646, -0.301569
294.921726368, 2.88325, 5.36085, 1.92498, -0.301465
294.952211467, 2.88246, 5.35986, 1.92401, -0.301375
294.987211467, 2.88162, 5.35879, 1.92381, -0.301321
295.022211467, 2.88067, 5.35777, 1.92359, -0.301236
295.052693580, 2.87934, 5.35682, 1.92366, -0.301159
295.084693580, 2.87821, 5.35592, 1.92386, -0.301126
295.119693580, 2.87728, 5.35507, 1.92426, -0.301066
295.153171713, 2.87645, 5.35435, 1.92496, -0.300987
295.188171713, 2.87554, 5.35363, 1.92615, -0.30091
295.220171713, 2.87451, 5.35299, 1.92665, -0.30087
295.253650002, 2.87317, 5.35237, 1.9272, -0.300788
295.288650002, 2.87203, 5.35179, 1.92781, -0.300705
295.318650002, 2.87099, 5.35134, 1.92891, -0.300663
295.356124515, 2.87019, 5.35091, 1.92938, -0.300578
295.389124515, 2.86948, 5.35059, 1.9287, -0.300509
295.421124515, 2.86871, 5.35031, 1.92811, -0.300482
295.454599171, 2.86723, 5.34999, 1.92833, -0.300412
295.486599171, 2.86659, 5.34981, 1.92825, -0.300386
295.521599171, 2.86553, 5.34963, 1.92872, -0.300318
295.557072743, 2.86491, 5.34954, 1.92888, -0.30026
295.589072743, 2.86439, 5.34951, 1.92832, -0.3002
295.624072743, 2.86338, 5.34952, 1.92521, -0.300167
295.657543707, 2.86226, 5.34956, 1.92328, -0.300123
295.692543707, 2.86134, 5.34967, 1.92132, -0.300051
295.724543707, 2.86054, 5.34981, 1.91974, -0.300013
295.758027812, 2.85964, 5.34999, 1.91854, -0.299933
295.790027812, 2.85914, 5.35021, 1.91802, -0.299867
295.825027812, 2.85827, 5.35043, 1.91779, -0.299834
295.858511838, 2.85702, 5.35061, 1.91822, -0.299765
295.893511838, 2.85596, 5.35085, 1.91893, -0.299694
295.922511838, 2.85501, 5.35108, 1.91973, -0.299662
295.955993571, 2.85424, 5.35138, 1.91991, -0.299574
295.992993571, 2.85342, 5.35176, 1.9191, -0.299489
296.022993571, 2.85284, 5.35209, 1.91817, -0.299451
296.055475248, 2.85092, 5.35242, 1.91659, -0.299355
296.090475248, 2.84971, 5.35283, 1.91511, -0.299318
296.125475248, 2.84867, 5.35328, 1.91417, -0.299227
296.158953762, 2.84776, 5.35373, 1.9137, -0.299154
296.193953762, 2.84702, 5.35424, 1.9135, -0.299079
296.222953762, 2.84601, 5.35463, 1.91301, -0.299042
296.261434544, 2.84459, 5.35509, 1.91297, -0.298972
296.291434544, 2.84363, 5.35549, 1.91327, -0.29894
296.323434544, 2.84284, 5.35596, 1.91355, -0.298893
296.361911617, 2.84202, 5.35654, 1.91378, -0.298849
296.391911617, 2.8415, 5.35703, 1.91416, -0.298828
296.423911617, 2.84027, 5.35744, 1.9145, -0.298792
296.459388107, 2.83897, 5.35788, 1.91488, -0.298732
296.494388107, 2.83788, 5.35836, 1.91548, -0.298669
296.527388107, 2.83692, 5.35882, 1.91609, -0.298642
296.562860901, 2.83615, 5.35938, 1.91651, -0.298587
296.594860901, 2.8355, 5.35991, 1.91705, -0.297589
296.627860901, 2.83401, 5.36022, 1.91507, -0.295783
296.663334014, 2.83274, 5.36059, 1.90889, -0.289683
296.695334014, 2.83155, 5.36099, 1.90146, -0.285006
296.728334014, 2.8303, 5.36156, 1.89289, -0.271923
296.762803691, 2.82868, 5.36252, 1.88202, -0.256151
296.795803691, 2.8262, 5.36383, 1.87189, -0.247317
296.825803691, 2.82292, 5.36564, 1.86367, -0.226695
296.863273374, 2.81746, 5.36879, 1.85438, -0.207442
296.896273374, 2.81128, 5.37227, 1.84706, -0.186618
296.928273374, 2.80386, 5.37647, 1.84031, -0.176311
296.963740797, 2.79457, 5.38177, 1.83344, -0.157459
296.996740797, 2.78467, 5.38735, 1.82755, -0.137244
297.028740797, 2.77364, 5.39325, 1.8215, -0.128144
297.062206565, 2.76199, 5.39941, 1.81499, -0.11089
297.095206565, 2.74909, 5.40612, 1.80884, -0.103751
297.127206565, 2.7356, 5.41341, 1.80254, -0.0872819
297.165674928, 2.71905, 5.42214, 1.7958, -0.0734101
297.195674928, 2.70521, 5.42946, 1.79079, -0.0669613
297.227674928, 2.6898, 5.43747, 1.78519, -0.0550243
297.266143869, 2.67152, 5.44687, 1.77869, -0.0449693
297.298143869, 2.65526, 5.45519, 1.77335, -0.0348261
297.331143869, 2.63867, 5.46371, 1.76802, -0.0304978
297.363609361, 2.62178, 5.47242, 1.76302, -0.0226799
297.396609361, 2.60463, 5.48128, 1.75747, -0.0162893
297.431609361, 2.58584, 5.49082, 1.75116, -0.0128668
297.464072109, 2.56806, 5.49977, 1.74588, -0.00718221
297.499072109, 2.54872, 5.50957, 1.74102, -0.00296991
297.529072109, 2.53208, 5.51797, 1.73707, -0.00100618
297.567534627, 2.51115, 5.52865, 1.73211, 0.00220639
297.599534627, 2.49309, 5.53778, 1.7272, 0.00368255
297.634534627, 2.47314, 5.54778, 1.72222, 0.00632468
297.667994171, 2.4543, 5.55703, 1.71804, 0.00818462
297.697994171, 2.43693, 5.56557, 1.71471, 0.00910128
297.729994171, 2.41818, 5.57487, 1.71128, 0.0103897
297.765454147, 2.39812, 5.58487, 1.70796, 0.0112617
297.798454147, 2.37954, 5.59415, 1.70528, 0.011885
297.833454147, 2.35917, 5.60413, 1.70133, 0.0121297
297.863911298, 2.34129, 5.61264, 1.69823, 0.0123811
297.900911298, 2.31917, 5.62326, 1.69042, 0.0124504
297.930911298, 2.30192, 5.63172, 1.6847, 0.012439
297.969365776, 2.28032, 5.64223, 1.67708, 0.0123111
298.001365776, 2.2619, 5.65127, 1.67158, 0.0122074
298.036365776, 2.24155, 5.6609, 1.66593, 0.0119138
298.066816639, 2.22406, 5.66909, 1.66203, 0.0115998
298.099816639, 2.20557, 5.67789, 1.65802, 0.0114052
298.131816639, 2.18735, 5.68663, 1.65418, 0.0109826
298.167267098, 2.16815, 5.69596, 1.6505, 0.0105283
298.200267098, 2.15054, 5.70455, 1.64682, 0.010099
298.232267098, 2.13293, 5.71304, 1.64375, 0.00983518
298.270715212, 2.11185, 5.72271, 1.64097, 0.00936974
298.301715212, 2.09466, 5.73074, 1.63941, 0.00892907
298.336715212, 2.07611, 5.73956, 1.63711, 0.00868098
298.369172053, 2.05937, 5.74755, 1.63427, 0.008277
298.402172053, 2.04276, 5.75556, 1.63206, 0.00807506
298.437172053, 2.02446, 5.76406, 1.62984, 0.00769351
298.469628491, 2.00783, 5.77182, 1.62844, 0.00735992
298.502628491, 1.99156, 5.77952, 1.62753, 0.00706251
298.537628491, 1.97455, 5.78769, 1.62675, 0.00689858
298.570083690, 1.95903, 5.79518, 1.62634, 0.0066037
298.605083690, 1.94278, 5.80315, 1.62605, 0.00634249
298.639083690, 1.92688, 5.81072, 1.62568, 0.00621644
298.669542208, 1.91251, 5.81729, 1.62584, 0.00598382
298.703542208, 1.8962, 5.8248, 1.62656, 0.00575592
298.738542208, 1.88049, 5.83233, 1.62674, 0.00564312
298.772006746, 1.86619, 5.83923, 1.62664, 0.00545249
298.804006746, 1.85223, 5.84603, 1.62604, 0.00527652
298.839006746, 1.83631, 5.85306, 1.62544, 0.00518943
298.872471488, 1.82207, 5.8595, 1.62532, 0.00503995
298.902471488, 1.80958, 5.86537, 1.62537, 0.00498187
298.939471488, 1.7939, 5.87259, 1.62365, 0.00486838
298.972933213, 1.78089, 5.87874, 1.6209, 0.0047517
299.002933213, 1.76911, 5.88435, 1.61837, 0.00469561
299.039933213, 1.75445, 5.89128, 1.61627, 0.00460251
299.072396296, 1.7411, 5.89731, 1.61484, 0.00448921
299.102396296, 1.72987, 5.90276, 1.61415, 0.0044464
299.137396296, 1.7166, 5.90903, 1.61339, 0.00437382
299.170855968, 1.70493, 5.91475, 1.61322, 0.00429787
299.205855968, 1.69286, 5.92078, 1.61315, 0.00423631
299.237855968, 1.68062, 5.92648, 1.6125, 0.00420988
299.273312959, 1.66833, 5.93245, 1.61233, 0.00416344
299.305312959, 1.65726, 5.93788, 1.6126, 0.00411397
299.338312959, 1.6465, 5.94323, 1.61313, 0.0040932
299.373767786, 1.63543, 5.94887, 1.61348, 0.0040632
299.405767786, 1.62542, 5.95401, 1.61405, 0.00405499
299.442767786, 1.61342, 5.95988, 1.61528, 0.00402558
299.475226558, 1.6031, 5.96504, 1.61623, 0.00399639
299.508226558, 1.59317, 5.97009, 1.61725, 0.00398377
299.543226558, 1.58265, 5.97545, 1.61857, 0.00395114
