Stamp, X, Y, Z, Yaw
395.082600746, 8.41461, 14.4348, 1.22947, 1.11109
395.116637482, 8.39648, 14.4363, 1.22322, 1.11119
395.146637482, 8.37972, 14.4379, 1.21692, 1.11119
395.183637482, 8.35909, 14.4396, 1.20974, 1.11116
395.217673655, 8.34128, 14.4412, 1.20392, 1.11105
395.252673655, 8.32227, 14.4428, 1.1985, 1.11087
395.284673655, 8.30502, 14.444, 1.19291, 1.11076
395.315705681, 8.29065, 14.4449, 1.1883, 1.11054
395.350705681, 8.27217, 14.4463, 1.18117, 1.11025
395.385705681, 8.25416, 14.4475, 1.17517, 1.11012
395.419734258, 8.23749, 14.4487, 1.16985, 1.10982
395.451734258, 8.22097, 14.4499, 1.16462, 1.10948
395.484734258, 8.20469, 14.451, 1.15969, 1.10934
395.520760833, 8.18767, 14.4518, 1.15463, 1.10901
395.552760833, 8.1722, 14.4524, 1.15096, 1.10869
395.582760833, 8.15781, 14.4532, 1.14707, 1.10853
395.621786395, 8.14021, 14.4541, 1.14229, 1.10824
395.653786395, 8.12507, 14.4549, 1.13425, 1.10794
395.686786395, 8.11047, 14.4555, 1.12608, 1.10782
395.718811535, 8.09661, 14.4559, 1.11863, 1.10755
395.755811535, 8.08029, 14.4564, 1.11016, 1.1073
395.788811535, 8.06625, 14.4569, 1.10335, 1.10721
395.821832507, 8.05222, 14.4576, 1.09707, 1.10699
395.854832507, 8.03852, 14.4582, 1.09053, 1.10677
395.889856098, 8.0245, 14.4587, 1.08384, 1.10666
395.924856098, 8.0105, 14.4589, 1.0775, 1.10647
395.956856098, 7.99754, 14.4592, 1.07271, 1.10626
395.992876037, 7.98386, 14.4595, 1.06854, 1.10617
396.022876037, 7.97212, 14.46, 1.06541, 1.106
396.057876037, 7.95878, 14.4603, 1.06227, 1.10583
396.094901596, 7.94583, 14.4603, 1.05925, 1.10576
396.124901596, 7.93488, 14.4605, 1.05658, 1.10561
396.159901596, 7.92233, 14.4607, 1.05384, 1.10546
396.192923384, 7.91089, 14.4609, 1.05181, 1.1054
396.224923384, 7.8998, 14.461, 1.05074, 1.10524
396.257923384, 7.88864, 14.4612, 1.04985, 1.10512
396.295944727, 7.87672, 14.4616, 1.04872, 1.10505
396.327944727, 7.86653, 14.4619, 1.04802, 1.10493
396.362944727, 7.8558, 14.4623, 1.04781, 1.10479
396.396963630, 7.84566, 14.4627, 1.04688, 1.10473
396.428963630, 7.83599, 14.4631, 1.04695, 1.10462
396.462963630, 7.82581, 14.4635, 1.04582, 1.1045
396.498996719, 7.81597, 14.4636, 1.0451, 1.10445
396.528996719, 7.80741, 14.4637, 1.04355, 1.10431
396.563996719, 7.79784, 14.4638, 1.0422, 1.10418
396.598026498, 7.78894, 14.4639, 1.04102, 1.10413
396.631026498, 7.77995, 14.4641, 1.04015, 1.104
396.666026498, 7.77057, 14.4643, 1.03897, 1.10389
396.696066112, 7.76286, 14.4645, 1.03839, 1.10383
396.732066112, 7.75345, 14.4647, 1.03787, 1.10371
396.767066112, 7.74472, 14.4649, 1.03776, 1.10361
396.799108795, 7.73733, 14.4649, 1.03703, 1.10356
396.832108795, 7.73003, 14.4647, 1.03688, 1.10346
396.867108795, 7.72197, 14.4647, 1.03591, 1.10336
396.898151993, 7.71521, 14.4647, 1.03541, 1.10333
396.935151993, 7.70689, 14.4647, 1.03512, 1.10326
396.968151993, 7.69993, 14.4647, 1.03012, 1.10321
397.004193618, 7.69309, 14.4644, 1.0241, 1.10318
397.036193618, 7.68686, 14.4642, 1.01792, 1.10314
397.069193618, 7.68067, 14.4641, 1.01003, 1.1031
397.103237883, 7.67436, 14.4639, 1.00235, 1.10308
397.138237883, 7.6677, 14.4638, 0.99552, 1.10304
397.171237883, 7.66169, 14.4637, 0.989688, 1.103
397.204287549, 7.65634, 14.4634, 0.984991, 1.10298
397.237287549, 7.65131, 14.463, 0.980745, 1.10294
397.272287549, 7.6455, 14.4629, 0.978371, 1.1029
397.305331911, 7.64022, 14.4627, 0.976578, 1.10288
397.335331911, 7.63545, 14.4625, 0.972924, 1.10283
397.370331911, 7.62992, 14.4623, 0.969283, 1.10278
397.406373424, 7.62482, 14.462, 0.96547, 1.10275
397.441373424, 7.62009, 14.4617, 0.961472, 1.1027
397.471373424, 7.61586, 14.4615, 0.959116, 1.10264
397.504415732, 7.61122, 14.4613, 0.957847, 1.10262
397.538415732, 7.60643, 14.4612, 0.95741, 1.10254
397.573415732, 7.60172, 14.4609, 0.957754, 1.10246
397.606460368, 7.59831, 14.4606, 0.958479, 1.10242
397.641460368, 7.5947, 14.4601, 0.960086, 1.10234
397.673460368, 7.59107, 14.4598, 0.961962, 1.10223
397.709503220, 7.58707, 14.4595, 0.964259, 1.10218
397.744503220, 7.58339, 14.4592, 0.967063, 1.10209
397.776503220, 7.58012, 14.4589, 0.9697, 1.10195
397.809543231, 7.5772, 14.4586, 0.972262, 1.1019
397.842543231, 7.57423, 14.4583, 0.975153, 1.10178
397.877543231, 7.57089, 14.4581, 0.978368, 1.10169
397.911582299, 7.56786, 14.4578, 0.981631, 1.10163
397.945582299, 7.56449, 14.4576, 0.983723, 1.10152
397.976582299, 7.56188, 14.4573, 0.984009, 1.10142
398.012613651, 7.55944, 14.4569, 0.983683, 1.10139
398.047613651, 7.55655, 14.4565, 0.983878, 1.10129
398.081613651, 7.55384, 14.4561, 0.9843, 1.10121
398.112656751, 7.5515, 14.4558, 0.984855, 1.10118
398.145656751, 7.54926, 14.4555, 0.98551, 1.10112
398.180656751, 7.54683, 14.4551, 0.986464, 1.10108
398.214700159, 7.54508, 14.4545, 0.987603, 1.10105
398.246700159, 7.54325, 14.454, 0.988552, 1.10101
398.279700159, 7.54135, 14.4536, 0.98933, 1.10099
398.315741562, 7.53942, 14.453, 0.990469, 1.10099
398.347741562, 7.53737, 14.4526, 0.991646, 1.10098
398.382741562, 7.53544, 14.4521, 0.993024, 1.10097
398.416776936, 7.53403, 14.4517, 0.994435, 1.10097
398.447776936, 7.53265, 14.4513, 0.996027, 1.10096
398.482776936, 7.53088, 14.4508, 0.997784, 1.10094
398.517814734, 7.52913, 14.4504, 0.998718, 1.10093
398.550814734, 7.52769, 14.45, 0.999804, 1.10092
398.585814734, 7.52642, 14.4497, 1.00063, 1.10089
398.618850060, 7.52545, 14.4494, 1.00173, 1.10088
398.651850060, 7.52438, 14.4492, 1.00299, 1.10085
398.684850060, 7.52317, 14.4489, 1.00408, 1.1008
398.715895094, 7.52212, 14.4487, 1.00527, 1.10078
398.753895094, 7.52072, 14.4484, 1.0065, 1.10075
398.785895094, 7.52003, 14.4481, 1.00754, 1.10071
398.819935775, 7.51947, 14.4479, 1.00844, 1.10069
398.854935775, 7.51867, 14.4476, 1.00763, 1.10066
398.886935775, 7.5179, 14.4473, 1.00713, 1.10061
398.919973135, 7.51707, 14.447, 1.00661, 1.10059
398.954973135, 7.51597, 14.4467, 1.00578, 1.10054
398.992013335, 7.51554, 14.4465, 1.0053, 1.10046
399.022013335, 7.51529, 14.4464, 1.00487, 1.10042
399.055013335, 7.51476, 14.4463, 1.00408, 1.10036
399.088058582, 7.51418, 14.4461, 1.00178, 1.1003
399.123058582, 7.51336, 14.4459, 0.999826, 1.10028
399.156058582, 7.5126, 14.4457, 0.998283, 1.10024
399.192100276, 7.51237, 14.4456, 0.997176, 1.10019
399.226100276, 7.51269, 14.4455, 0.996146, 1.10017
399.258100276, 7.51255, 14.4455, 0.994479, 1.10015
399.291141381, 7.51229, 14.4453, 0.992137, 1.10014
399.325141381, 7.51185, 14.4452, 0.990133, 1.10012
399.358141381, 7.5114, 14.445, 0.988001, 1.10011
399.390188096, 7.5117, 14.445, 0.985955, 1.10009
399.425188096, 7.51171, 14.4449, 0.984237, 1.10009
399.460188096, 7.51191, 14.4449, 0.982937, 1.10008
399.494231540, 7.51174, 14.4448, 0.982463, 1.10009
399.526231540, 7.51149, 14.4447, 0.982458, 1.1001
399.561231540, 7.51125, 14.4446, 0.983057, 1.10012
399.595273545, 7.5114, 14.4446, 0.983662, 1.10013
399.629273545, 7.51133, 14.4446, 0.984303, 1.1005
399.661273545, 7.51128, 14.4445, 0.98394, 1.10369
399.697315199, 7.51097, 14.4444, 0.982243, 1.11274
399.727315199, 7.51079, 14.4444, 0.980421, 1.11765
399.765315199, 7.51061, 14.4447, 0.977172, 1.1316
399.795353057, 7.5111, 14.4453, 0.974349, 1.14895
399.833353057, 7.51271, 14.4469, 0.971386, 1.15759
399.865353057, 7.51476, 14.449, 0.968842, 1.18198
399.898390713, 7.51763, 14.4519, 0.966483, 1.20501
399.931390713, 7.52154, 14.4558, 0.964173, 1.21543
399.963390713, 7.52652, 14.4606, 0.961809, 1.24076
399.999423697, 7.53359, 14.4668, 0.958164, 1.26387
400.032423697, 7.54107, 14.4735, 0.953896, 1.27504
400.067423697, 7.5502, 14.4817, 0.947238, 1.29643
400.099458114, 7.55925, 14.4897, 0.941243, 1.31564
400.133458114, 7.57022, 14.4995, 0.935581, 1.32601
400.164458114, 7.58079, 14.5088, 0.931008, 1.34188
400.200497730, 7.59285, 14.5195, 0.926176, 1.35919
400.235497730, 7.60561, 14.5308, 0.922442, 1.3677
400.270497730, 7.61907, 14.5425, 0.918693, 1.38008
400.303535820, 7.63211, 14.5538, 0.915146, 1.39446
400.336535820, 7.64557, 14.5653, 0.912143, 1.39959
400.368535820, 7.65945, 14.5771, 0.909057, 1.41038
400.404572961, 7.67423, 14.5894, 0.905271, 1.42032
400.439572961, 7.68972, 14.6021, 0.901812, 1.42457
400.469572961, 7.70317, 14.6132, 0.899217, 1.43177
400.503605272, 7.71837, 14.6256, 0.896725, 1.43851
400.539605272, 7.73525, 14.6393, 0.893356, 1.44165
400.572605272, 7.75066, 14.6518, 0.890994, 1.44647
400.603635462, 7.76537, 14.6639, 0.888945, 1.45074
400.641635462, 7.7839, 14.6791, 0.886849, 1.45279
400.673635462, 7.79989, 14.6921, 0.885103, 1.45586
400.704661646, 7.81474, 14.7042, 0.883431, 1.45813
400.741661646, 7.83331, 14.7194, 0.881748, 1.45914
400.771661646, 7.84814, 14.7314, 0.880502, 1.46087
400.807686739, 7.86597, 14.7459, 0.879737, 1.46203
400.842686739, 7.88367, 14.7603, 0.879031, 1.46247
400.875686739, 7.90003, 14.7736, 0.878444, 1.46307
400.908709885, 7.91632, 14.7869, 0.878294, 1.46345
400.941709885, 7.93243, 14.8, 0.877667, 1.46352
400.974709885, 7.94891, 14.8134, 0.87673, 1.46353
401.010740962, 7.96646, 14.8275, 0.875954, 1.46337
401.040740962, 7.98145, 14.8397, 0.875631, 1.46325
401.075740962, 7.99853, 14.8535, 0.875447, 1.46292
401.111771354, 8.01543, 14.8672, 0.875252, 1.46247
401.144771354, 8.03097, 14.8798, 0.875208, 1.46227
401.176771354, 8.04658, 14.8924, 0.875819, 1.46177
401.212798770, 8.06354, 14.9062, 0.876291, 1.46121
401.247798770, 8.07992, 14.9194, 0.875926, 1.46094
401.277798770, 8.09408, 14.9309, 0.876081, 1.46044
401.310822561, 8.1091, 14.9431, 0.876227, 1.4599
401.348822561, 8.12616, 14.957, 0.876571, 1.45963
401.378822561, 8.13943, 14.9678, 0.874964, 1.45909
401.414845940, 8.15545, 14.981, 0.871889, 1.45867
401.444845940, 8.16899, 14.9921, 0.869993, 1.45838
401.479845940, 8.18426, 15.0046, 0.868167, 1.45796
401.515865039, 8.19923, 15.0169, 0.866383, 1.45753
401.549865039, 8.21383, 15.0289, 0.864883, 1.45734
401.582865039, 8.22741, 15.04, 0.863885, 1.45699
401.616884039, 8.24179, 15.0516, 0.860787, 1.45669
401.651884039, 8.25625, 15.0632, 0.858056, 1.45653
401.684884039, 8.26952, 15.0739, 0.856155, 1.45622
401.717905737, 8.28248, 15.0843, 0.854616, 1.45593
401.750905737, 8.29514, 15.0945, 0.853317, 1.45581
401.782905737, 8.30788, 15.1047, 0.852402, 1.45559
401.818926687, 8.3216, 15.1157, 0.851759, 1.45539
401.851926687, 8.33409, 15.1256, 0.851389, 1.45526
401.886926687, 8.34712, 15.1361, 0.851412, 1.45511
401.919947289, 8.35897, 15.1455, 0.851846, 1.45497
401.949947289, 8.3697, 15.1541, 0.852167, 1.45488
401.984947289, 8.38176, 15.1637, 0.852198, 1.45478
402.020963436, 8.39454, 15.1738, 0.850936, 1.45466
402.050963436, 8.40476, 15.1819, 0.850117, 1.45462
402.088963436, 8.41756, 15.192, 0.847921, 1.45453
402.119978072, 8.4275, 15.1998, 0.846351, 1.45443
402.153978072, 8.43854, 15.2085, 0.8451, 1.45439
402.183978072, 8.44794, 15.2159, 0.844263, 1.4543
402.222000192, 8.46014, 15.2255, 0.843632, 1.45421
402.256000192, 8.47055, 15.2336, 0.843621, 1.45416
402.289000192, 8.48036, 15.2413, 0.84378, 1.45405
402.322022174, 8.48988, 15.2487, 0.844148, 1.45394
402.357022174, 8.49974, 15.2564, 0.844747, 1.45389
402.387022174, 8.50827, 15.2629, 0.845784, 1.45376
402.425042961, 8.51928, 15.2712, 0.847198, 1.45363
402.458042961, 8.52838, 15.2781, 0.847778, 1.45356
402.490042961, 8.53695, 15.2846, 0.847441, 1.45343
402.526063086, 8.54602, 15.2914, 0.847097, 1.45333
402.558063086, 8.55426, 15.2976, 0.847119, 1.45325
402.593063086, 8.56318, 15.3043, 0.847547, 1.45313
402.624080120, 8.57085, 15.31, 0.848453, 1.45239
402.659080120, 8.5793, 15.3164, 0.853393, 1.44997
402.694080120, 8.58749, 15.3224, 0.86423, 1.4409
402.725093829, 8.59446, 15.3275, 0.876045, 1.42801
402.759093829, 8.60212, 15.3327, 0.889366, 1.41983
402.794093829, 8.61001, 15.3376, 0.902596, 1.40065
402.827109953, 8.61772, 15.3417, 0.91355, 1.38012
402.860109953, 8.62555, 15.3452, 0.923258, 1.37066
402.896109953, 8.6338, 15.3481, 0.933664, 1.34595
402.930124944, 8.64142, 15.3499, 0.942924, 1.32396
402.963124944, 8.6486, 15.3507, 0.951512, 1.31154
402.998124944, 8.6564, 15.351, 0.960413, 1.28697
403.032142353, 8.66356, 15.3506, 0.968639, 1.26205
403.064142353, 8.67041, 15.3494, 0.976581, 1.25102
403.099142353, 8.67757, 15.3473, 0.985197, 1.22234
403.130159622, 8.6832, 15.3449, 0.992011, 1.19812
403.165159622, 8.68965, 15.3416, 1.00018, 1.18514
403.195159622, 8.69492, 15.3384, 1.0067, 1.15895
403.234176263, 8.70152, 15.3343, 1.01455, 1.13258
403.267176263, 8.70698, 15.33, 1.0198, 1.11858
403.298194249, 8.71165, 15.326, 1.02355, 1.09187
403.333194249, 8.71671, 15.3208, 1.02839, 1.06508
403.366194249, 8.72118, 15.3157, 1.03239, 1.05161
403.399210898, 8.72585, 15.3107, 1.03642, 1.02459
403.434210898, 8.73087, 15.3053, 1.04092, 0.997454
403.469210898, 8.73556, 15.2996, 1.04549, 0.983847
403.502210898, 8.73941, 15.2938, 1.04893, 0.958285
403.535223610, 8.74334, 15.2881, 1.05143, 0.929199
403.570223610, 8.74704, 15.2814, 1.05518, 0.915518
403.604235728, 8.75087, 15.2754, 1.05811, 0.889754
403.639235728, 8.75503, 15.2689, 1.06099, 0.862186
403.667235728, 8.75819, 15.2634, 1.06336, 0.846671
403.703246663, 8.7617, 15.2564, 1.06692, 0.81823
403.736246663, 8.76479, 15.2499, 1.07037, 0.792234
403.768246663, 8.76771, 15.2432, 1.07345, 0.780066
403.807254211, 8.77114, 15.2353, 1.07603, 0.748796
403.837254211, 8.77396, 15.229, 1.07801, 0.722649
403.872254211, 8.77707, 15.2215, 1.08073, 0.708702
403.903261564, 8.77951, 15.215, 1.08341, 0.680741
403.940261564, 8.78217, 15.2069, 1.08655, 0.651259
403.970261564, 8.78427, 15.2003, 1.08922, 0.637227
404.008265256, 8.78689, 15.1921, 1.0927, 0.612628
404.041265256, 8.78931, 15.1849, 1.09598, 0.580944
404.074265256, 8.79136, 15.1778, 1.09869, 0.568599
404.108285745, 8.79329, 15.1703, 1.10248, 0.541137
404.142285745, 8.79504, 15.1626, 1.11315, 0.5227
404.175285745, 8.79671, 15.1553, 1.13098, 0.514417
404.211303003, 8.79843, 15.1474, 1.15486, 0.503898
404.244303003, 8.80016, 15.1404, 1.17603, 0.497134
404.276303003, 8.80214, 15.1337, 1.19102, 0.49476
404.312314907, 8.8048, 15.1272, 1.20713, 0.491551
404.345314907, 8.80804, 15.1218, 1.22133, 0.490527
404.378314907, 8.81232, 15.1169, 1.23484, 0.49054
404.411325979, 8.81781, 15.1127, 1.24926, 0.491714
404.443325979, 8.82439, 15.1092, 1.26324, 0.494025
404.479325979, 8.83277, 15.1064, 1.27867, 0.49552
404.510332871, 8.84101, 15.1046, 1.29148, 0.499018
404.544332871, 8.8517, 15.1033, 1.30666, 0.502985
404.579332871, 8.86353, 15.1027, 1.32131, 0.504826
404.613338072, 8.87543, 15.1022, 1.33262, 0.509191
404.643338072, 8.88707, 15.1024, 1.34146, 0.513676
404.680338072, 8.90242, 15.103, 1.35059, 0.515922
404.712338268, 8.91527, 15.1039, 1.35851, 0.520637
404.750338268, 8.93215, 15.1056, 1.36945, 0.524959
404.781338268, 8.94667, 15.1075, 1.37901, 0.527033
404.815345681, 8.96177, 15.1094, 1.38898, 0.531054
404.847345681, 8.97716, 15.1116, 1.39884, 0.534846
404.881345681, 8.99345, 15.1142, 1.40933, 0.536648
404.915351191, 9.00932, 15.117, 1.41955, 0.540165
404.947351191, 9.02535, 15.12, 1.42979, 0.543109
404.980351191, 9.04149, 15.1232, 1.43969, 0.544577
405.016352717, 9.05914, 15.1265, 1.45063, 0.547312
405.051352717, 9.07686, 15.1299, 1.46042, 0.549936
405.083352717, 9.09341, 15.1334, 1.46884, 0.550933
405.119353703, 9.11128, 15.1374, 1.47839, 0.553025
405.152353703, 9.12788, 15.1411, 1.48751, 0.555001
405.183353703, 9.14401, 15.1448, 1.49699, 0.555803
405.217354174, 9.16056, 15.1487, 1.50681, 0.557243
405.254354174, 9.17965, 15.1535, 1.51784, 0.55859
405.286354174, 9.19622, 15.1577, 1.52758, 0.559274
405.320350358, 9.21271, 15.1619, 1.53646, 0.560367
405.352350358, 9.2289, 15.1662, 1.54514, 0.5613
405.387350358, 9.24646, 15.171, 1.55416, 0.561675
405.418347919, 9.26154, 15.175, 1.56199, 0.562497
405.455347919, 9.2802, 15.1801, 1.57107, 0.563108
405.488347919, 9.29625, 15.1847, 1.5783, 0.563434
405.519341363, 9.31093, 15.1889, 1.58426, 0.563925
405.554341363, 9.32788, 15.1938, 1.58915, 0.564429
405.588341363, 9.34418, 15.1986, 1.59228, 0.564626
405.624337079, 9.36091, 15.2036, 1.59587, 0.565012
405.656337079, 9.37631, 15.2081, 1.59919, 0.56538
405.689337079, 9.39148, 15.2128, 1.60283, 0.565517
405.725328182, 9.4076, 15.2177, 1.60661, 0.565817
405.755328182, 9.42123, 15.222, 1.61004, 0.566046
405.787328182, 9.43585, 15.2266, 1.61377, 0.566163
405.824318725, 9.45149, 15.2314, 1.6175, 0.56633
405.858318725, 9.46682, 15.2362, 1.62157, 0.566514
405.890318725, 9.48049, 15.2406, 1.62573, 0.566586
405.926314826, 9.49537, 15.2453, 1.63084, 0.566725
405.959314826, 9.50894, 15.2497, 1.636, 0.566854
405.992314826, 9.52267, 15.2541, 1.6414, 0.566911
406.028313957, 9.53709, 15.2588, 1.64724, 0.567036
406.058313957, 9.5492, 15.2627, 1.65229, 0.567142
406.093313957, 9.56318, 15.2673, 1.65599, 0.567194
406.126308953, 9.57584, 15.2715, 1.65068, 0.567305
406.160308953, 9.58886, 15.2758, 1.64513, 0.567411
406.193308953, 9.60106, 15.2798, 1.64219, 0.567469
406.229303702, 9.61404, 15.2841, 1.64103, 0.567557
406.264303702, 9.62675, 15.2884, 1.64096, 0.567638
406.296303702, 9.63831, 15.2922, 1.63865, 0.56768
406.330296810, 9.64965, 15.2961, 1.63656, 0.567763
406.362296810, 9.66075, 15.2998, 1.63495, 0.567876
406.397296810, 9.67265, 15.3038, 1.63346, 0.56793
406.428292820, 9.68269, 15.3072, 1.63398, 0.568049
406.466292820, 9.69491, 15.3114, 1.63653, 0.568185
406.498292820, 9.70517, 15.3149, 1.63971, 0.568265
406.529288646, 9.71456, 15.3182, 1.64345, 0.568402
406.566288646, 9.72598, 15.3221, 1.64889, 0.568541
406.599288646, 9.73567, 15.3255, 1.6542, 0.568621
406.630278610, 9.74445, 15.3286, 1.65949, 0.568743
406.667278610, 9.75498, 15.3323, 1.6644, 0.568904
406.699278610, 9.76402, 15.3354, 1.66897, 0.568982
406.733269710, 9.77285, 15.3384, 1.67357, 0.569115
406.768269710, 9.78215, 15.3416, 1.67836, 0.569286
406.800269710, 9.79058, 15.3445, 1.68324, 0.569355
406.834258130, 9.79885, 15.3473, 1.68848, 0.569496
406.869258130, 9.80751, 15.3503, 1.694, 0.569646
406.904258130, 9.81595, 15.3532, 1.69965, 0.569698
406.937241690, 9.82359, 15.3558, 1.70508, 0.569825
406.970241690, 9.83106, 15.3583, 1.71043, 0.569948
407.005241690, 9.83889, 15.361, 1.71631, 0.569995
407.036224180, 9.84546, 15.3633, 1.72196, 0.570103
407.068224180, 9.85242, 15.3657, 1.72495, 0.570211
407.105224180, 9.86005, 15.3685, 1.72645, 0.570254
407.139205395, 9.86643, 15.3709, 1.72807, 0.570382
407.171205395, 9.87267, 15.3732, 1.73025, 0.5705
407.204205395, 9.87878, 15.3756, 1.73235, 0.570564
407.237182341, 9.88475, 15.3778, 1.73502, 0.570701
407.270182341, 9.89056, 15.3801, 1.73868, 0.570845
407.302182341, 9.89629, 15.3822, 1.74167, 0.570919
407.341158318, 9.90283, 15.3845, 1.74595, 0.571081
407.371158318, 9.90792, 15.3864, 1.74864, 0.57122
407.405158318, 9.91366, 15.3884, 1.75164, 0.571296
407.439130139, 9.9189, 15.3903, 1.75426, 0.571429
407.473130139, 9.92428, 15.3923, 1.75765, 0.571562
407.506130139, 9.92916, 15.394, 1.76046, 0.571624
407.542103012, 9.93418, 15.3958, 1.76367, 0.571736
407.577103012, 9.93906, 15.3976, 1.76716, 0.571844
407.609103012, 9.94348, 15.3992, 1.77087, 0.57189
407.645072301, 9.9481, 15.4008, 1.77581, 0.571977
407.678072301, 9.9523, 15.4024, 1.77966, 0.572058
407.710072301, 9.95633, 15.4039, 1.78352, 0.572091
407.743041175, 9.96013, 15.4055, 1.78761, 0.572153
407.778041175, 9.96421, 15.4072, 1.79185, 0.572216
407.810041175, 9.96785, 15.4086, 1.79601, 0.572242
407.846007743, 9.97167, 15.4102, 1.80101, 0.572291
407.880007743, 9.97529, 15.4117, 1.80473, 0.572329
407.912007743, 9.97849, 15.413, 1.80861, 0.572358
407.947982982, 9.98153, 15.4144, 1.80898, 0.572419
407.977982982, 9.98426, 15.4156, 1.80842, 0.572495
408.018954166, 9.98768, 15.4171, 1.8083, 0.572565
408.043954166, 9.98979, 15.4181, 1.80852, 0.572599
408.078954166, 9.99269, 15.4193, 1.80873, 0.572672
408.111954166, 9.99512, 15.4204, 1.80962, 0.572712
408.146924228, 9.99766, 15.4216, 1.80988, 0.572788
408.174924228, 9.99969, 15.4225, 1.81005, 0.57286
408.214924228, 10.0024, 15.4237, 1.81167, 0.572905
408.245896713, 10.0044, 15.4246, 1.81218, 0.572972
408.283896713, 10.0068, 15.4257, 1.81269, 0.573053
408.316896713, 10.0087, 15.4265, 1.81318, 0.573092
408.349866619, 10.0105, 15.4274, 1.81355, 0.573155
408.384866619, 10.0124, 15.4283, 1.81367, 0.573215
408.417866619, 10.0143, 15.429, 1.81361, 0.573246
408.447833143, 10.0159, 15.4297, 1.81451, 0.573303
408.485833143, 10.0178, 15.4306, 1.81536, 0.573367
408.517833143, 10.0192, 15.4314, 1.81616, 0.573392
408.549795224, 10.0203, 15.4321, 1.81729, 0.573452
408.586795224, 10.0219, 15.433, 1.81744, 0.573488
408.619795224, 10.0229, 15.4338, 1.81834, 0.5735
408.648760942, 10.0241, 15.4344, 1.81853, 0.573513
408.688760942, 10.0255, 15.4352, 1.81976, 0.573529
408.719726639, 10.0262, 15.4358, 1.82104, 0.573532
408.751726639, 10.0269, 15.4364, 1.82243, 0.573555
408.786726639, 10.0277, 15.437, 1.82465, 0.573577
408.821694857, 10.0286, 15.4376, 1.82609, 0.573593
408.854694857, 10.0294, 15.4381, 1.82782, 0.573612
408.886694857, 10.0302, 15.4386, 1.82911, 0.573626
408.922658777, 10.0308, 15.4391, 1.82985, 0.573635
408.952658777, 10.0314, 15.4395, 1.83007, 0.573639
408.990658777, 10.0319, 15.44, 1.83198, 0.573647
409.023626902, 10.0325, 15.4404, 1.83264, 0.573648
409.053626902, 10.0332, 15.4407, 1.83281, 0.573661
409.090626902, 10.0338, 15.4411, 1.83419, 0.573699
409.125620482, 10.034, 15.4416, 1.83487, 0.573727
409.159620482, 10.0342, 15.4421, 1.83546, 0.573775
409.191620482, 10.0344, 15.4425, 1.83599, 0.573817
409.222615869, 10.0346, 15.4429, 1.83648, 0.573838
409.259615869, 10.0348, 15.4433, 1.83728, 0.573875
409.292615869, 10.035, 15.4437, 1.83759, 0.573912
409.323611179, 10.035, 15.4438, 1.83786, 0.573934
409.360611179, 10.0352, 15.444, 1.83691, 0.573966
