Stamp, X, Y, Z, Yaw
210.081516715, 0.307343, 0.542985, 0.675135, 1.4517
210.116516715, 0.308217, 0.555505, 0.677693, 1.45431
210.147143422, 0.308967, 0.566229, 0.679981, 1.45823
210.185143422, 0.309732, 0.57976, 0.683139, 1.46133
210.214143422, 0.310284, 0.590316, 0.68585, 1.46261
210.251771985, 0.31103, 0.603696, 0.688389, 1.46475
210.284771985, 0.31172, 0.615173, 0.690798, 1.46616
210.314771985, 0.312352, 0.625668, 0.693367, 1.46673
210.353396548, 0.313201, 0.638614, 0.69679, 1.46756
210.385396548, 0.313706, 0.650238, 0.698949, 1.46802
210.420396548, 0.314291, 0.662543, 0.696263, 1.46812
210.451021248, 0.314758, 0.673036, 0.690753, 1.46818
210.486021248, 0.315298, 0.685115, 0.685583, 1.46812
210.518021248, 0.315846, 0.696083, 0.682974, 1.4678
210.553641901, 0.316454, 0.707672, 0.681301, 1.46743
210.586641901, 0.316538, 0.719059, 0.678829, 1.46714
210.619641901, 0.316781, 0.729995, 0.677756, 1.46651
210.654261969, 0.317091, 0.74146, 0.677676, 1.46595
210.687261969, 0.317365, 0.751959, 0.67755, 1.46552
210.717261969, 0.317604, 0.761534, 0.677185, 1.46491
210.752878438, 0.317944, 0.772363, 0.677784, 1.46418
210.787878438, 0.318033, 0.783461, 0.678183, 1.46348
210.817878438, 0.317981, 0.793041, 0.678947, 1.46314
210.855495241, 0.318076, 0.804491, 0.68095, 1.46242
210.888495241, 0.318118, 0.814299, 0.68328, 1.46179
210.918495241, 0.318155, 0.823209, 0.685248, 1.46151
210.956109261, 0.318228, 0.834067, 0.685594, 1.46085
210.986109261, 0.318031, 0.843262, 0.68571, 1.4603
211.024109261, 0.317843, 0.854409, 0.686705, 1.45998
211.056720959, 0.317766, 0.863702, 0.688511, 1.45944
211.089720959, 0.31772, 0.872733, 0.690972, 1.45892
211.121720959, 0.317704, 0.881526, 0.693364, 1.45868
211.155329842, 0.317713, 0.889992, 0.696101, 1.45822
211.190329842, 0.317549, 0.899641, 0.699128, 1.458
211.222329842, 0.317403, 0.908429, 0.702053, 1.45759
211.255946418, 0.317294, 0.916936, 0.704924, 1.45718
211.289946418, 0.317241, 0.925691, 0.707833, 1.45701
211.325946418, 0.317146, 0.934522, 0.711196, 1.45669
211.358566481, 0.317142, 0.94226, 0.714201, 1.45637
211.388566481, 0.317078, 0.949825, 0.717419, 1.45623
211.422200576, 0.317078, 0.957967, 0.720781, 1.45599
211.457200576, 0.31712, 0.966133, 0.724155, 1.45573
211.492200576, 0.317139, 0.974257, 0.728377, 1.45553
211.525828552, 0.317263, 0.981154, 0.73137, 1.45545
211.557828552, 0.317258, 0.988515, 0.736517, 1.45526
211.590828552, 0.317267, 0.995608, 0.740207, 1.4551
211.628456995, 0.317291, 1.00359, 0.744247, 1.455
211.661456995, 0.317358, 1.01015, 0.746628, 1.45486
211.693456995, 0.317446, 1.01649, 0.748842, 1.45479
211.729085510, 0.317578, 1.023, 0.751275, 1.45463
211.762085510, 0.317711, 1.02903, 0.753484, 1.45451
211.794085510, 0.317869, 1.03528, 0.754869, 1.45444
211.829709590, 0.318044, 1.04188, 0.756849, 1.45433
211.862709590, 0.318251, 1.04738, 0.75816, 1.45423
211.894709590, 0.318439, 1.0531, 0.761377, 1.45419
211.925330578, 0.318634, 1.05805, 0.764334, 1.45411
211.960330578, 0.318895, 1.06368, 0.767217, 1.45405
211.993330578, 0.319191, 1.06927, 0.769872, 1.454
212.028951318, 0.319512, 1.07494, 0.772392, 1.45397
212.060951318, 0.319816, 1.08006, 0.774995, 1.45391
212.095951318, 0.320143, 1.08525, 0.777458, 1.45386
212.126569419, 0.320432, 1.08964, 0.780041, 1.45385
212.164569419, 0.320808, 1.09506, 0.782833, 1.45379
212.196569419, 0.321155, 1.10005, 0.782984, 1.45371
212.231187206, 0.321533, 1.10526, 0.783082, 1.45367
212.261187206, 0.321856, 1.10948, 0.783116, 1.4536
212.294187206, 0.322177, 1.11354, 0.782916, 1.4535
212.329804080, 0.322554, 1.11809, 0.783706, 1.45343
212.361804080, 0.322891, 1.12214, 0.783939, 1.45333
212.399804080, 0.323292, 1.12721, 0.784714, 1.45322
212.430420982, 0.323588, 1.13076, 0.784958, 1.45317
212.465420982, 0.323939, 1.13483, 0.785465, 1.45305
212.499420982, 0.324294, 1.13882, 0.786491, 1.453
212.530044743, 0.324597, 1.14207, 0.786881, 1.45288
212.562044743, 0.325001, 1.14546, 0.785751, 1.45277
212.599044743, 0.325675, 1.1493, 0.784756, 1.4527
212.631675105, 0.326287, 1.15263, 0.783661, 1.45261
212.666675105, 0.32689, 1.15593, 0.78222, 1.4525
212.699675105, 0.327521, 1.15905, 0.781514, 1.45241
212.732304489, 0.328049, 1.16181, 0.781051, 1.45235
212.767304489, 0.328512, 1.16478, 0.780921, 1.45226
212.800304489, 0.328882, 1.16764, 0.78117, 1.45219
212.835930675, 0.329255, 1.17046, 0.780415, 1.45215
212.867930675, 0.329626, 1.17314, 0.780107, 1.45207
212.900930675, 0.329953, 1.17546, 0.779704, 1.45201
212.936557082, 0.330283, 1.17776, 0.779046, 1.45198
212.968557082, 0.330706, 1.17996, 0.778986, 1.45193
213.001557082, 0.331223, 1.18218, 0.77876, 1.45191
213.038184873, 0.331797, 1.18452, 0.778917, 1.45188
213.068184873, 0.332172, 1.18617, 0.778911, 1.45185
213.103184873, 0.332677, 1.18814, 0.779814, 1.45182
213.135811723, 0.333082, 1.18976, 0.780179, 1.4518
213.168811723, 0.333639, 1.19152, 0.780772, 1.45178
213.203811723, 0.334341, 1.19346, 0.781425, 1.45174
213.235439519, 0.334981, 1.19514, 0.78232, 1.45172
213.267439519, 0.335587, 1.19672, 0.782317, 1.45168
213.305439519, 0.336273, 1.19843, 0.782629, 1.45163
213.338066657, 0.336797, 1.19973, 0.783009, 1.45161
213.368066657, 0.337261, 1.20107, 0.78351, 1.45156
213.403066657, 0.337703, 1.20259, 0.783871, 1.45153
213.436690127, 0.338103, 1.20391, 0.784615, 1.45146
213.471690127, 0.338484, 1.20516, 0.785466, 1.45138
213.506690127, 0.338884, 1.2064, 0.785995, 1.4513
213.535321230, 0.339182, 1.2073, 0.786436, 1.45126
213.569321230, 0.339663, 1.20829, 0.786901, 1.45119
213.605321230, 0.340174, 1.20924, 0.787361, 1.45111
213.639958484, 0.340635, 1.21004, 0.787872, 1.45107
213.669958484, 0.341049, 1.2107, 0.788329, 1.451
213.704958484, 0.341442, 1.21132, 0.788643, 1.45097
213.738598814, 0.341859, 1.21188, 0.789926, 1.4509
213.770598814, 0.34221, 1.21257, 0.790549, 1.45084
213.808598814, 0.342549, 1.21326, 0.790928, 1.45078
213.839239388, 0.34284, 1.21381, 0.791684, 1.45075
213.871239388, 0.343109, 1.21429, 0.792073, 1.4507
213.909239388, 0.3434, 1.21475, 0.79251, 1.45064
213.939876798, 0.343565, 1.21496, 0.792223, 1.45061
213.971876798, 0.343831, 1.21546, 0.792103, 1.45055
214.006876798, 0.344044, 1.21585, 0.790884, 1.45052
214.040510816, 0.344228, 1.21615, 0.790027, 1.45045
214.073510816, 0.344423, 1.21646, 0.78953, 1.45039
214.108510816, 0.344558, 1.21658, 0.788622, 1.45033
214.142148473, 0.344642, 1.21658, 0.787758, 1.45031
214.173148473, 0.345097, 1.21696, 0.787384, 1.45027
214.207148473, 0.345742, 1.21748, 0.787157, 1.45024
214.242782749, 0.346201, 1.21773, 0.787031, 1.45023
214.272782749, 0.346617, 1.21794, 0.787369, 1.45022
214.307782749, 0.346993, 1.21803, 0.787289, 1.45021
214.340416318, 0.347333, 1.21807, 0.787003, 1.45019
214.376416318, 0.347889, 1.21836, 0.786724, 1.45017
214.406416318, 0.348374, 1.21863, 0.786424, 1.45017
214.442050259, 0.348808, 1.21877, 0.785661, 1.45014
214.477050259, 0.349196, 1.21881, 0.784568, 1.45012
214.507050259, 0.349544, 1.21884, 0.783722, 1.45011
214.545684152, 0.349921, 1.21878, 0.782752, 1.45007
214.577684152, 0.350343, 1.21884, 0.78214, 1.45005
214.612684152, 0.350766, 1.21885, 0.781652, 1.45004
214.643315210, 0.351151, 1.21887, 0.781476, 1.45
214.678315210, 0.351483, 1.21873, 0.781233, 1.44998
214.713315210, 0.351854, 1.2186, 0.781495, 1.44995
214.746945693, 0.352102, 1.21836, 0.781726, 1.44994
214.778945693, 0.352524, 1.21853, 0.781624, 1.44991
214.813945693, 0.352993, 1.21871, 0.781723, 1.4499
214.846581902, 0.353216, 1.21855, 0.781385, 1.44987
214.881581902, 0.353575, 1.21854, 0.7815, 1.44984
214.914581902, 0.353806, 1.21836, 0.781238, 1.44983
214.947217769, 0.354, 1.21811, 0.780828, 1.44981
214.980217769, 0.35423, 1.21805, 0.780667, 1.44979
215.015217769, 0.354412, 1.21786, 0.778082, 1.44976
215.047850511, 0.354567, 1.21765, 0.775041, 1.44975
215.081850511, 0.354738, 1.21744, 0.772224, 1.44973
215.114850511, 0.354818, 1.21709, 0.769952, 1.44971
215.147483320, 0.354869, 1.2167, 0.768055, 1.44966
215.182483320, 0.354972, 1.21635, 0.765372, 1.44962
215.212483320, 0.355064, 1.21605, 0.762089, 1.44959
215.248114105, 0.355105, 1.21559, 0.758735, 1.44954
215.280114105, 0.355131, 1.21514, 0.756059, 1.44949
215.318114105, 0.355145, 1.21457, 0.753574, 1.44946
215.350746203, 0.355121, 1.21401, 0.752225, 1.44946
215.380746203, 0.355334, 1.21395, 0.751309, 1.44946
215.415746203, 0.355481, 1.21371, 0.750685, 1.44945
215.450375637, 0.3556, 1.21343, 0.750237, 1.44945
215.482375637, 0.355755, 1.21323, 0.749828, 1.44944
215.517375637, 0.355799, 1.21278, 0.749816, 1.44943
215.551006378, 0.355828, 1.21235, 0.749956, 1.44943
215.586006378, 0.356154, 1.21203, 0.750263, 1.44942
215.618006378, 0.35626, 1.21153, 0.750475, 1.44939
215.653638948, 0.356489, 1.21109, 0.751089, 1.44939
215.685638948, 0.35661, 1.21057, 0.751674, 1.44938
215.720638948, 0.356686, 1.20995, 0.752056, 1.44937
215.753270729, 0.356744, 1.20935, 0.75209, 1.44936
215.786270729, 0.357133, 1.20888, 0.752081, 1.44936
215.818270729, 0.357471, 1.20837, 0.752033, 1.44935
215.853899132, 0.357862, 1.20781, 0.751609, 1.44934
215.883899132, 0.358016, 1.20721, 0.751344, 1.44934
215.918899132, 0.358303, 1.20656, 0.750554, 1.44934
215.954527728, 0.358452, 1.20581, 0.749209, 1.44935
215.984527728, 0.358651, 1.20516, 0.747759, 1.44935
216.019527728, 0.358788, 1.20436, 0.746681, 1.44934
216.055153837, 0.358886, 1.20352, 0.746015, 1.44933
216.087153837, 0.358968, 1.20272, 0.745414, 1.44932
216.122153837, 0.359056, 1.20185, 0.744897, 1.44929
216.154779204, 0.359072, 1.20102, 0.744318, 1.44926
216.187779204, 0.359001, 1.20023, 0.74358, 1.44922
216.222779204, 0.358896, 1.19936, 0.742859, 1.44919
216.255402492, 0.35881, 1.19854, 0.741901, 1.44918
216.285402492, 0.358677, 1.19775, 0.741189, 1.44915
216.320402492, 0.358516, 1.19682, 0.740256, 1.44914
216.356025586, 0.358355, 1.19588, 0.738938, 1.44914
216.386025586, 0.358196, 1.19506, 0.738026, 1.44914
216.421025586, 0.357986, 1.1941, 0.737452, 1.44913
216.456645962, 0.357764, 1.19313, 0.737035, 1.44912
216.486645962, 0.357709, 1.19248, 0.736704, 1.44912
216.521645962, 0.357594, 1.19167, 0.736867, 1.44912
216.555262690, 0.35748, 1.19091, 0.736547, 1.4491
216.590262690, 0.357359, 1.19009, 0.736178, 1.4491
216.622262690, 0.357212, 1.1893, 0.736073, 1.4491
216.657879390, 0.357035, 1.18844, 0.735777, 1.44911
216.692879390, 0.357042, 1.18767, 0.735011, 1.44913
216.725879390, 0.356988, 1.18692, 0.734627, 1.44914
216.757500565, 0.356923, 1.18619, 0.734395, 1.44914
216.792500565, 0.356814, 1.18535, 0.734342, 1.44914
216.822500565, 0.356726, 1.18463, 0.73439, 1.44915
216.858122712, 0.356589, 1.18377, 0.733908, 1.44917
216.890122712, 0.356237, 1.18283, 0.733462, 1.4492
216.923122712, 0.355888, 1.1819, 0.7333, 1.44921
216.958742650, 0.355498, 1.18087, 0.733047, 1.44922
216.993742650, 0.355137, 1.17988, 0.732882, 1.44921
217.029362603, 0.354778, 1.17889, 0.733078, 1.4492
217.061362603, 0.35448, 1.17805, 0.73308, 1.44921
217.094362603, 0.354258, 1.17734, 0.733087, 1.4492
217.124362603, 0.354047, 1.17665, 0.733117, 1.44919
217.161980333, 0.353783, 1.17581, 0.732857, 1.44919
217.191980333, 0.353569, 1.17513, 0.732676, 1.44917
217.226980333, 0.353316, 1.17432, 0.732575, 1.44915
217.262594774, 0.353061, 1.17351, 0.731747, 1.44912
217.292594774, 0.352957, 1.17279, 0.729993, 1.4491
217.326209104, 0.352826, 1.17201, 0.728607, 1.44909
217.363209104, 0.352672, 1.17111, 0.725002, 1.44905
217.396209104, 0.352525, 1.17033, 0.721496, 1.44903
217.428822282, 0.352371, 1.16954, 0.718743, 1.44903
217.461822282, 0.352206, 1.1688, 0.716549, 1.44902
217.493822282, 0.352016, 1.16818, 0.71426, 1.44901
217.529438883, 0.351812, 1.16751, 0.71189, 1.44901
217.562438883, 0.351614, 1.16685, 0.711094, 1.449
217.594438883, 0.351423, 1.16621, 0.708696, 1.44901
217.629061569, 0.351223, 1.16554, 0.707391, 1.44902
217.664061569, 0.351043, 1.16485, 0.706647, 1.44903
217.696061569, 0.350964, 1.16424, 0.705759, 1.44905
217.731684182, 0.350886, 1.16358, 0.704252, 1.44906
217.761684182, 0.350802, 1.16301, 0.703452, 1.44907
217.799684182, 0.350684, 1.1623, 0.702933, 1.44909
217.832304258, 0.350553, 1.16166, 0.703081, 1.44909
217.862304258, 0.350421, 1.1611, 0.703086, 1.44909
217.897304258, 0.35017, 1.16051, 0.703201, 1.44908
217.932924399, 0.349935, 1.15989, 0.703458, 1.44907
217.966924399, 0.349711, 1.1593, 0.703877, 1.44905
217.996924399, 0.349518, 1.15876, 0.70449, 1.44901
218.029548498, 0.349291, 1.15819, 0.702191, 1.44898
218.067548498, 0.349065, 1.1575, 0.700775, 1.44891
218.099548498, 0.348908, 1.15689, 0.699711, 1.44886
218.133169423, 0.348751, 1.15627, 0.699053, 1.44884
218.165169423, 0.348595, 1.15566, 0.699479, 1.44879
218.200169423, 0.348425, 1.155, 0.699836, 1.44876
218.230789098, 0.348281, 1.15444, 0.700426, 1.44874
218.268789098, 0.34808, 1.15374, 0.700438, 1.44872
218.298789098, 0.347855, 1.15318, 0.699126, 1.44871
218.336405724, 0.347583, 1.15249, 0.697528, 1.4487
218.369405724, 0.347357, 1.15189, 0.697093, 1.44868
218.402405724, 0.347142, 1.15129, 0.697289, 1.44868
218.435027385, 0.346932, 1.15071, 0.6979, 1.44869
218.470027385, 0.34668, 1.15009, 0.699053, 1.44869
218.502027385, 0.346343, 1.14957, 0.700189, 1.4487
218.537646188, 0.34597, 1.149, 0.701711, 1.44872
218.570646188, 0.345669, 1.14847, 0.703278, 1.44875
218.599646188, 0.345432, 1.148, 0.704746, 1.44878
218.635265684, 0.34511, 1.14744, 0.706818, 1.44881
218.670265684, 0.344715, 1.14672, 0.709257, 1.44882
218.702265684, 0.344408, 1.14607, 0.711378, 1.44885
218.735886002, 0.344065, 1.14537, 0.713869, 1.44887
218.770886002, 0.343683, 1.14461, 0.71702, 1.44891
218.805886002, 0.343368, 1.1439, 0.719595, 1.44894
218.838503351, 0.343081, 1.14325, 0.721731, 1.44894
218.871503351, 0.342825, 1.14248, 0.72377, 1.44894
218.903503351, 0.342599, 1.1416, 0.725341, 1.44892
218.940123245, 0.342352, 1.14062, 0.723175, 1.4489
218.972123245, 0.342153, 1.13981, 0.720149, 1.44889
219.005123245, 0.341967, 1.13902, 0.7174, 1.44885
219.040743098, 0.341784, 1.13823, 0.715128, 1.44883
219.072743098, 0.341526, 1.13753, 0.713453, 1.44882
219.105743098, 0.341197, 1.13688, 0.712264, 1.4488
219.141360347, 0.340835, 1.13617, 0.710287, 1.4488
219.172360347, 0.340558, 1.13558, 0.709465, 1.4488
219.202360347, 0.340347, 1.13506, 0.709343, 1.4488
219.240975970, 0.340053, 1.13439, 0.708777, 1.44881
219.273975970, 0.339815, 1.13381, 0.708826, 1.44881
219.308975970, 0.339538, 1.13317, 0.708937, 1.44882
219.338591487, 0.339364, 1.13269, 0.70956, 1.44884
219.374591487, 0.339129, 1.13209, 0.709716, 1.44885
219.408591487, 0.338945, 1.13155, 0.709826, 1.44886
219.440204044, 0.338785, 1.13109, 0.710068, 1.44886
219.474204044, 0.338545, 1.13063, 0.711195, 1.44885
219.507204044, 0.338248, 1.13027, 0.712637, 1.44882
219.542816140, 0.337972, 1.12988, 0.714487, 1.4488
219.576816140, 0.337675, 1.12951, 0.716869, 1.44878
219.606816140, 0.337458, 1.12919, 0.718815, 1.44875
219.642425963, 0.337252, 1.12884, 0.720977, 1.44874
219.677425963, 0.336986, 1.12853, 0.722899, 1.44869
219.707425963, 0.336673, 1.12831, 0.723185, 1.44866
219.743035718, 0.336382, 1.12806, 0.723462, 1.44866
219.776035718, 0.336066, 1.12784, 0.723781, 1.44865
219.811035718, 0.335832, 1.12758, 0.724628, 1.44865
219.841641970, 0.335621, 1.12737, 0.725596, 1.44864
219.876641970, 0.33545, 1.12702, 0.726787, 1.44864
219.911641970, 0.335297, 1.12654, 0.728369, 1.44863
219.942246752, 0.335214, 1.12619, 0.729656, 1.44863
219.979246752, 0.335101, 1.12573, 0.73131, 1.44864
220.012246752, 0.335026, 1.12536, 0.732827, 1.44866
220.044848256, 0.334965, 1.12499, 0.733967, 1.44867
220.079848256, 0.334723, 1.12449, 0.735311, 1.44871
220.112848256, 0.334529, 1.12406, 0.736336, 1.44874
220.143449636, 0.334291, 1.12362, 0.737873, 1.44875
220.180449636, 0.334031, 1.12309, 0.738816, 1.44879
220.211449636, 0.333849, 1.12269, 0.739584, 1.44881
220.244055230, 0.33369, 1.12229, 0.740382, 1.44883
220.279055230, 0.333439, 1.12175, 0.740803, 1.44884
220.314055230, 0.333106, 1.12112, 0.740797, 1.44885
220.344657794, 0.332805, 1.12056, 0.74068, 1.44885
220.379657794, 0.332469, 1.11992, 0.74078, 1.44886
220.411657794, 0.332237, 1.1194, 0.740905, 1.44888
220.445260327, 0.332026, 1.11895, 0.741231, 1.44888
220.478260327, 0.331809, 1.11837, 0.741914, 1.44888
220.516260327, 0.33159, 1.11769, 0.74243, 1.44887
220.548865089, 0.331396, 1.11708, 0.742804, 1.44887
220.581865089, 0.331229, 1.11651, 0.743136, 1.44887
220.616865089, 0.331046, 1.11589, 0.743082, 1.44887
220.649465777, 0.330928, 1.11539, 0.742642, 1.44887
220.682465777, 0.330778, 1.11488, 0.742115, 1.44889
220.712465777, 0.330628, 1.11441, 0.741653, 1.44891
220.750066777, 0.330515, 1.11392, 0.741368, 1.44893
220.783066777, 0.330416, 1.1135, 0.740858, 1.44894
220.815066777, 0.330302, 1.11305, 0.740673, 1.44896
220.850666373, 0.330251, 1.11266, 0.74094, 1.44898
220.880666373, 0.33009, 1.11239, 0.741295, 1.44897
220.917666373, 0.329933, 1.11213, 0.741963, 1.44896
220.951262565, 0.329795, 1.1119, 0.742804, 1.44894
220.985262565, 0.329641, 1.11167, 0.743663, 1.44893
221.018262565, 0.329596, 1.11149, 0.744183, 1.44887
221.053861901, 0.329499, 1.11128, 0.745269, 1.44882
221.085861901, 0.329394, 1.11098, 0.746298, 1.44879
221.115861901, 0.329287, 1.11067, 0.747353, 1.44873
221.151459007, 0.329215, 1.11035, 0.74828, 1.44869
221.184459007, 0.329159, 1.11008, 0.749029, 1.44866
221.219459007, 0.329128, 1.10981, 0.749905, 1.44862
221.252053948, 0.329107, 1.10956, 0.750679, 1.44859
221.284053948, 0.32902, 1.10933, 0.751079, 1.44858
221.319053948, 0.32887, 1.1091, 0.751406, 1.44856
221.352647238, 0.328755, 1.10888, 0.751868, 1.44856
221.387647238, 0.328627, 1.10864, 0.752472, 1.44854
221.419647238, 0.328563, 1.10845, 0.752507, 1.44854
221.455236884, 0.328528, 1.10827, 0.752277, 1.44853
221.485236884, 0.328376, 1.1081, 0.752488, 1.44854
221.523236884, 0.328239, 1.10791, 0.752537, 1.44855
221.555826181, 0.32806, 1.10773, 0.752188, 1.44857
221.588826181, 0.327967, 1.10759, 0.752243, 1.44858
221.618826181, 0.327887, 1.10746, 0.75071, 1.44861
221.656411869, 0.327857, 1.10733, 0.749435, 1.44863
221.689411869, 0.327713, 1.10719, 0.748571, 1.44865
221.719411869, 0.327553, 1.10706, 0.748147, 1.44866
221.753997821, 0.327384, 1.10692, 0.747856, 1.44868
221.789997821, 0.327305, 1.10681, 0.747856, 1.44871
221.821997821, 0.327239, 1.10672, 0.748209, 1.44873
221.855581096, 0.327195, 1.10663, 0.748854, 1.44874
221.889581096, 0.32707, 1.10651, 0.749565, 1.44877
221.925581096, 0.32694, 1.1064, 0.749991, 1.44878
221.955160550, 0.32682, 1.10631, 0.750595, 1.44879
221.990160550, 0.326746, 1.10622, 0.751176, 1.4488
222.023160550, 0.326639, 1.10612, 0.751821, 1.4488
222.056739663, 0.326605, 1.10605, 0.752315, 1.44881
222.091739663, 0.326491, 1.10595, 0.753078, 1.4488
222.125739663, 0.326366, 1.10586, 0.754163, 1.4488
222.159319623, 0.326208, 1.10576, 0.753543, 1.44881
222.191319623, 0.326138, 1.10568, 0.753336, 1.4488
222.226319623, 0.326102, 1.10561, 0.753264, 1.4488
222.258895526, 0.326077, 1.10554, 0.753422, 1.44879
222.288895526, 0.325953, 1.10546, 0.753664, 1.44879
222.323895526, 0.325842, 1.10537, 0.753606, 1.44879
222.357473165, 0.325757, 1.10529, 0.753554, 1.44878
222.390473165, 0.325693, 1.10522, 0.753622, 1.44878
222.425473165, 0.325663, 1.10515, 0.753754, 1.44876
222.461059176, 0.325616, 1.10508, 0.754259, 1.44875
222.493059176, 0.325614, 1.10499, 0.754512, 1.44875
222.525059176, 0.325631, 1.10492, 0.754565, 1.44874
222.558646102, 0.325668, 1.10484, 0.754664, 1.44874
222.595646102, 0.325723, 1.10477, 0.754524, 1.44873
222.628646102, 0.325799, 1.10471, 0.754553, 1.44871
222.659229746, 0.325876, 1.10466, 0.754824, 1.44869
222.696229746, 0.325791, 1.10456, 0.755591, 1.44865
222.729229746, 0.325811, 1.1045, 0.755996, 1.44862
222.761812364, 0.325762, 1.10443, 0.756797, 1.44861
222.794812364, 0.325778, 1.10437, 0.757352, 1.44858
222.826812364, 0.325815, 1.10432, 0.757793, 1.44856
222.860394194, 0.325867, 1.10427, 0.757632, 1.44855
222.892394194, 0.325811, 1.10421, 0.757379, 1.44853
222.927394194, 0.325754, 1.10414, 0.757321, 1.44853
222.960971540, 0.325709, 1.10408, 0.757395, 1.44854
222.992971540, 0.32564, 1.10402, 0.757846, 1.44855
223.030971540, 0.325668, 1.10397, 0.756283, 1.44858
223.061548378, 0.325674, 1.10393, 0.755017, 1.44861
223.093548378, 0.325555, 1.10386, 0.753593, 1.44863
