Stamp, X, Y, Z, Yaw
394.951759986, 9.11473, 14.4012, 0.820302, 0.924781
394.984759986, 9.11513, 14.4107, 0.823106, 0.924785
395.020529847, 9.11572, 14.4207, 0.82624, 0.924783
395.052529847, 9.11624, 14.4297, 0.82943, 0.924769
395.087529847, 9.11675, 14.4391, 0.833385, 0.924748
395.120313349, 9.1173, 14.4477, 0.837246, 0.924735
395.155313349, 9.11792, 14.4568, 0.841217, 0.924709
395.185313349, 9.11819, 14.4644, 0.84439, 0.924684
395.221093241, 9.11832, 14.4729, 0.848271, 0.924668
395.254093241, 9.11855, 14.4807, 0.85149, 0.924635
395.289093241, 9.11885, 14.4889, 0.855045, 0.924608
395.319872765, 9.11905, 14.4958, 0.857211, 0.924591
395.353872765, 9.11936, 14.5036, 0.859143, 0.924561
395.389872765, 9.11927, 14.5112, 0.861869, 0.924549
395.420654299, 9.11926, 14.5175, 0.864208, 0.924537
395.455654299, 9.11934, 14.5247, 0.867176, 0.92453
395.488654299, 9.1194, 14.5312, 0.870063, 0.924549
395.521433852, 9.11947, 14.5376, 0.872868, 0.924572
395.556433852, 9.11942, 14.5442, 0.876668, 0.924619
395.589433852, 9.11919, 14.55, 0.879895, 0.92467
395.627209821, 9.11904, 14.5566, 0.883088, 0.924687
395.659209821, 9.11886, 14.5622, 0.886166, 0.924719
395.692209821, 9.1187, 14.5676, 0.888819, 0.92477
395.727985658, 9.1185, 14.5733, 0.891972, 0.924793
395.757985658, 9.11845, 14.5781, 0.893554, 0.924849
395.789985658, 9.11811, 14.583, 0.896462, 0.924877
395.828757954, 9.11788, 14.5886, 0.898795, 0.924891
395.858757954, 9.11765, 14.593, 0.901321, 0.924913
395.893757954, 9.11738, 14.5979, 0.904435, 0.924925
395.926530636, 9.11719, 14.6024, 0.906571, 0.924928
395.959530636, 9.11701, 14.6068, 0.908788, 0.924932
395.991530636, 9.11666, 14.6108, 0.91107, 0.924933
396.029298522, 9.11634, 14.6153, 0.913329, 0.924931
396.061298522, 9.11603, 14.6191, 0.915264, 0.924921
396.096298522, 9.11568, 14.6231, 0.917129, 0.924899
396.130068767, 9.11545, 14.6268, 0.917902, 0.924889
396.164068767, 9.11514, 14.6305, 0.919868, 0.924851
396.195068767, 9.11478, 14.6335, 0.92123, 0.924807
396.228860286, 9.11442, 14.6368, 0.922323, 0.924793
396.265860286, 9.11403, 14.6402, 0.923507, 0.924754
396.295860286, 9.11375, 14.643, 0.923458, 0.924715
396.332654262, 9.11337, 14.6463, 0.924123, 0.924697
396.361654262, 9.11305, 14.6488, 0.924769, 0.924654
396.399654262, 9.11266, 14.6521, 0.924809, 0.924628
396.432453988, 9.11231, 14.6549, 0.925138, 0.924602
396.465453988, 9.11196, 14.6576, 0.925288, 0.924566
396.497453988, 9.1116, 14.6602, 0.925566, 0.924509
396.533250671, 9.11123, 14.663, 0.925025, 0.924492
396.563250671, 9.11089, 14.6651, 0.923616, 0.92444
396.598250671, 9.1104, 14.6673, 0.922019, 0.924399
396.632043994, 9.10994, 14.6692, 0.920338, 0.92436
396.664043994, 9.10948, 14.6711, 0.918823, 0.92431
396.699043994, 9.10901, 14.6731, 0.917207, 0.924268
396.734833606, 9.10851, 14.675, 0.916103, 0.924236
396.764833606, 9.10813, 14.6765, 0.915053, 0.924216
396.799833606, 9.10774, 14.6775, 0.914271, 0.924201
396.834621120, 9.10734, 14.6787, 0.913249, 0.924192
396.866621120, 9.10696, 14.6797, 0.912515, 0.924191
396.901621120, 9.10654, 14.681, 0.911823, 0.924217
396.935414322, 9.10614, 14.6821, 0.911184, 0.924233
396.967414322, 9.10575, 14.683, 0.910812, 0.924278
397.002414322, 9.10534, 14.6838, 0.909857, 0.924346
397.038204545, 9.10494, 14.6844, 0.908277, 0.924388
397.071204545, 9.10458, 14.6849, 0.907253, 0.924473
397.101993806, 9.10419, 14.6857, 0.906598, 0.924548
397.133993806, 9.10378, 14.6865, 0.906175, 0.924579
397.168993806, 9.10332, 14.6868, 0.905055, 0.924663
397.204780303, 9.1028, 14.6871, 0.903637, 0.924732
397.234780303, 9.10236, 14.6873, 0.902326, 0.92476
397.272780303, 9.10179, 14.6875, 0.900333, 0.924819
397.302571159, 9.10132, 14.6879, 0.899031, 0.924854
397.340571159, 9.10074, 14.6882, 0.897507, 0.924863
397.372571159, 9.10006, 14.6884, 0.896528, 0.924889
397.406361197, 9.09921, 14.6883, 0.895854, 0.924918
397.438361197, 9.09839, 14.6882, 0.895028, 0.924937
397.471361197, 9.09757, 14.6883, 0.894134, 0.924961
397.506153316, 9.09674, 14.6883, 0.893275, 0.92498
397.538153316, 9.09595, 14.6884, 0.89253, 0.924988
397.571153316, 9.09525, 14.6883, 0.891859, 0.924991
397.608941666, 9.09454, 14.6878, 0.89138, 0.92499
397.641941666, 9.09392, 14.6875, 0.890682, 0.924988
397.671941666, 9.09335, 14.6873, 0.890224, 0.92498
397.707726761, 9.09267, 14.6872, 0.889928, 0.924979
397.742726761, 9.092, 14.6869, 0.889815, 0.924973
397.774726761, 9.09137, 14.6867, 0.889324, 0.924971
397.810509804, 9.09068, 14.6865, 0.888388, 0.924972
397.845509804, 9.09001, 14.6861, 0.887075, 0.924976
397.874509804, 9.08941, 14.686, 0.886112, 0.924987
397.908292910, 9.08877, 14.6858, 0.885333, 0.924917
397.943292910, 9.08805, 14.6857, 0.887347, 0.923958
397.975292910, 9.08731, 14.6855, 0.893493, 0.917366
398.009074443, 9.08646, 14.6845, 0.902533, 0.906331
398.044074443, 9.08595, 14.684, 0.914308, 0.898141
398.079074443, 9.08599, 14.6836, 0.92619, 0.882942
398.111852232, 9.08672, 14.6832, 0.936688, 0.864098
398.144852232, 9.08845, 14.6833, 0.946836, 0.855918
398.174852232, 9.09111, 14.6834, 0.955092, 0.836071
398.210625950, 9.09559, 14.6835, 0.963467, 0.813317
398.242625950, 9.10115, 14.6844, 0.970848, 0.802168
398.277625950, 9.10867, 14.686, 0.975608, 0.779666
398.313400087, 9.11788, 14.6884, 0.98073, 0.75529
398.348400087, 9.12857, 14.6913, 0.985578, 0.746773
398.380400087, 9.13873, 14.6941, 0.990831, 0.724704
398.411170911, 9.14877, 14.697, 0.99573, 0.703752
398.446170911, 9.16181, 14.7011, 1.00165, 0.692626
398.479170911, 9.17484, 14.7054, 1.00692, 0.674054
398.513943132, 9.1896, 14.7104, 1.01259, 0.657336
398.548943132, 9.20518, 14.7158, 1.01838, 0.649528
398.578943132, 9.21833, 14.7204, 1.02345, 0.634299
398.612711301, 9.23304, 14.7256, 1.02897, 0.623151
398.647711301, 9.24957, 14.7317, 1.03298, 0.61664
398.679711301, 9.26529, 14.7375, 1.03595, 0.606795
398.713479452, 9.28143, 14.7436, 1.03916, 0.597705
398.750479452, 9.30037, 14.7507, 1.04265, 0.592707
398.783479452, 9.317, 14.7568, 1.04567, 0.586514
398.819243743, 9.3351, 14.7631, 1.04912, 0.579816
398.851243743, 9.35204, 14.7691, 1.05238, 0.577584
398.884243743, 9.36923, 14.7753, 1.05585, 0.573143
398.917006638, 9.38642, 14.7814, 1.05897, 0.569571
398.952006638, 9.40541, 14.7884, 1.06278, 0.568254
398.985006638, 9.4229, 14.7947, 1.06633, 0.565463
399.017773289, 9.44038, 14.801, 1.06986, 0.563751
399.050773289, 9.45796, 14.8074, 1.07327, 0.563032
399.085773289, 9.4769, 14.8144, 1.07704, 0.561882
399.120541855, 9.49547, 14.8212, 1.08, 0.561235
399.150541855, 9.51201, 14.8274, 1.08243, 0.560983
399.185541855, 9.53109, 14.8342, 1.08475, 0.560741
399.221305798, 9.55033, 14.8412, 1.0875, 0.560727
399.254305798, 9.56836, 14.8477, 1.0899, 0.56079
399.288305798, 9.5872, 14.8545, 1.09247, 0.561059
399.318070030, 9.60295, 14.8602, 1.09505, 0.561475
399.356070030, 9.62331, 14.8677, 1.09879, 0.561684
399.386070030, 9.63943, 14.8734, 1.10198, 0.562268
399.421834472, 9.65814, 14.8801, 1.10572, 0.562864
399.453834472, 9.67511, 14.8861, 1.10924, 0.563177
399.485834472, 9.69187, 14.8921, 1.11263, 0.563802
399.521604933, 9.71013, 14.8987, 1.11613, 0.564441
399.556604933, 9.72821, 14.9051, 1.11954, 0.564797
399.586604933, 9.7436, 14.9106, 1.1222, 0.565377
399.624372085, 9.76263, 14.9172, 1.12575, 0.566016
399.654372085, 9.77769, 14.9225, 1.12834, 0.566312
399.692372085, 9.79628, 14.929, 1.13168, 0.566884
399.725139300, 9.81219, 14.9347, 1.13447, 0.567411
399.755139300, 9.82671, 14.9399, 1.13679, 0.567637
399.790139300, 9.84368, 14.9457, 1.14002, 0.568148
399.825905452, 9.8604, 14.9516, 1.1432, 0.568583
399.855905452, 9.87455, 14.9566, 1.14585, 0.568794
399.890905452, 9.89078, 14.9623, 1.14851, 0.569198
399.924668069, 9.90571, 14.9675, 1.15108, 0.569524
399.956668069, 9.92032, 14.9727, 1.15326, 0.569743
399.993668069, 9.93651, 14.9784, 1.15528, 0.570047
400.026433760, 9.95068, 14.9835, 1.15717, 0.570366
400.059433760, 9.96462, 14.9884, 1.15877, 0.570503
400.093433760, 9.97892, 14.9935, 1.16028, 0.570736
400.126198392, 9.99237, 14.9983, 1.16176, 0.570975
400.159198392, 10.0056, 15.0031, 1.1633, 0.571083
400.193198392, 10.0194, 15.0081, 1.16491, 0.57128
400.228963515, 10.0331, 15.0131, 1.16657, 0.571466
400.259963515, 10.0452, 15.0175, 1.16834, 0.571537
400.291963515, 10.0569, 15.0218, 1.17008, 0.571698
400.329732450, 10.0708, 15.0269, 1.16772, 0.57184
400.361732450, 10.0824, 15.0312, 1.16551, 0.571914
400.394732450, 10.094, 15.0351, 1.16339, 0.572024
400.430502139, 10.1062, 15.0392, 1.16131, 0.572135
400.465502139, 10.1182, 15.0433, 1.1595, 0.572185
400.497502139, 10.129, 15.047, 1.15822, 0.572288
400.531269704, 10.1397, 15.0506, 1.15611, 0.572363
400.561269704, 10.1493, 15.0539, 1.1542, 0.572405
400.596269704, 10.1608, 15.0577, 1.15216, 0.572486
400.632035740, 10.1718, 15.0614, 1.15119, 0.572552
400.666035740, 10.1827, 15.065, 1.15063, 0.572583
400.697035740, 10.1918, 15.0681, 1.15114, 0.572649
400.732804281, 10.2022, 15.0716, 1.15195, 0.5727
400.764804281, 10.2115, 15.0748, 1.15315, 0.572722
400.797804281, 10.2209, 15.0774, 1.15442, 0.572761
400.833570006, 10.2307, 15.0803, 1.15569, 0.57279
400.865570006, 10.2395, 15.0828, 1.15687, 0.572799
400.899570006, 10.2486, 15.0855, 1.15811, 0.57283
400.930340145, 10.2564, 15.0878, 1.15925, 0.572872
400.967340145, 10.2657, 15.0906, 1.16086, 0.572898
400.999340145, 10.2737, 15.0927, 1.1625, 0.572961
401.035109837, 10.2823, 15.0948, 1.16448, 0.573043
401.067109837, 10.2899, 15.0968, 1.1661, 0.573088
401.100109837, 10.2974, 15.0987, 1.16741, 0.573476
401.134879272, 10.305, 15.1006, 1.16647, 0.577018
401.164879272, 10.3116, 15.1023, 1.16092, 0.579601
401.199879272, 10.3191, 15.1039, 1.14782, 0.588041
401.235645314, 10.3263, 15.1061, 1.12583, 0.597832
401.265645314, 10.3322, 15.1087, 1.10568, 0.604025
401.300645314, 10.3386, 15.1131, 1.08378, 0.619835
401.333410347, 10.3439, 15.1185, 1.06466, 0.636471
401.370410347, 10.3496, 15.1265, 1.04341, 0.649193
401.400410347, 10.3537, 15.1341, 1.02704, 0.668575
401.436174407, 10.3578, 15.1445, 1.00978, 0.694007
401.471174407, 10.3613, 15.1564, 0.993601, 0.70645
401.501174407, 10.3638, 15.1676, 0.98032, 0.732063
401.536935848, 10.3661, 15.1818, 0.966219, 0.756623
401.569935848, 10.3679, 15.1954, 0.953918, 0.771502
401.601935848, 10.3692, 15.2091, 0.942372, 0.799841
401.637693236, 10.3702, 15.2247, 0.930856, 0.825044
401.667693236, 10.3706, 15.2385, 0.921522, 0.840217
401.702693236, 10.3707, 15.255, 0.911188, 0.865542
401.738450746, 10.3703, 15.2724, 0.900975, 0.892774
401.771450746, 10.3696, 15.2888, 0.891862, 0.908135
401.806450746, 10.3685, 15.3061, 0.882851, 0.932106
401.842205301, 10.3671, 15.324, 0.873808, 0.961237
401.874205301, 10.3655, 15.3409, 0.864594, 0.973333
401.907205301, 10.3637, 15.3581, 0.855971, 1.0045
401.939956063, 10.3617, 15.3752, 0.848133, 1.03235
401.974956063, 10.3592, 15.3941, 0.840388, 1.04454
402.004956063, 10.3568, 15.4099, 0.834332, 1.07251
402.043707154, 10.3536, 15.4302, 0.827064, 1.09883
402.071707154, 10.3511, 15.4456, 0.821835, 1.11458
402.106707154, 10.3479, 15.4644, 0.815828, 1.14344
402.139461408, 10.3447, 15.4822, 0.810373, 1.16951
402.174461408, 10.3413, 15.5015, 0.80374, 1.18363
402.207461408, 10.3378, 15.5185, 0.797441, 1.21353
402.243214612, 10.334, 15.5373, 0.791495, 1.23956
402.275214612, 10.3304, 15.5547, 0.78662, 1.25639
402.308214612, 10.3267, 15.5724, 0.781958, 1.28115
402.343970530, 10.3227, 15.5911, 0.777237, 1.30568
402.373970530, 10.3192, 15.6067, 0.773791, 1.31587
402.409970530, 10.315, 15.6249, 0.769775, 1.33939
402.445732031, 10.3108, 15.643, 0.765978, 1.35932
402.475732031, 10.3072, 15.6583, 0.763189, 1.36857
402.510732031, 10.3031, 15.6761, 0.760035, 1.3857
402.545490980, 10.2991, 15.6936, 0.756682, 1.40072
402.580490980, 10.2949, 15.711, 0.753671, 1.40751
402.614270455, 10.2907, 15.7267, 0.751217, 1.41983
402.646270455, 10.2867, 15.7423, 0.74874, 1.43058
402.681270455, 10.2824, 15.759, 0.745631, 1.43539
402.712046988, 10.2787, 15.7732, 0.742095, 1.44394
402.745046988, 10.2748, 15.7884, 0.738558, 1.45079
402.777046988, 10.2707, 15.8031, 0.735506, 1.454
402.812819862, 10.2662, 15.8184, 0.732488, 1.45992
402.845819862, 10.2621, 15.8327, 0.729329, 1.46443
402.877819862, 10.2581, 15.8467, 0.726483, 1.46612
402.912595070, 10.2539, 15.8613, 0.723958, 1.46966
402.947595070, 10.2497, 15.8762, 0.720308, 1.47193
402.982595070, 10.2454, 15.8907, 0.71673, 1.4728
403.016366201, 10.2415, 15.9038, 0.713651, 1.47443
403.048366201, 10.2376, 15.9168, 0.710886, 1.47543
403.083366201, 10.2334, 15.9306, 0.708184, 1.47574
403.114135811, 10.2298, 15.9423, 0.705311, 1.47618
403.149135811, 10.2257, 15.9557, 0.699075, 1.47626
403.182135811, 10.2217, 15.9676, 0.694245, 1.47617
403.214903746, 10.2176, 15.9793, 0.690078, 1.47592
403.249903746, 10.2133, 15.9917, 0.686296, 1.47546
403.282903746, 10.2094, 16.0031, 0.682631, 1.47509
403.318668077, 10.2052, 16.0153, 0.679686, 1.4745
403.353668077, 10.201, 16.0271, 0.677197, 1.47362
403.385668077, 10.1971, 16.0379, 0.675881, 1.47331
403.419429373, 10.1932, 16.0484, 0.674981, 1.47237
403.454429373, 10.1889, 16.0596, 0.674259, 1.47146
403.486429373, 10.1853, 16.0697, 0.673663, 1.47101
403.519191304, 10.1816, 16.0799, 0.673401, 1.47004
403.549191304, 10.1782, 16.0891, 0.673321, 1.46926
403.587191304, 10.1739, 16.1002, 0.673656, 1.46872
403.619949254, 10.1707, 16.1082, 0.673795, 1.46799
403.649949254, 10.1673, 16.1167, 0.674192, 1.4672
403.686949254, 10.1632, 16.1271, 0.674034, 1.46683
403.717716241, 10.16, 16.1354, 0.673878, 1.46615
403.754716241, 10.156, 16.1456, 0.674242, 1.4654
403.789716241, 10.1523, 16.1546, 0.674517, 1.46506
403.823487846, 10.1488, 16.1626, 0.674596, 1.46443
403.855487846, 10.1454, 16.1705, 0.674405, 1.46383
403.888487846, 10.1419, 16.1785, 0.67446, 1.46354
403.922279364, 10.1387, 16.1863, 0.673438, 1.46305
403.954279364, 10.1355, 16.194, 0.672456, 1.46255
403.987279364, 10.1321, 16.2011, 0.671613, 1.46235
404.025067567, 10.1283, 16.2091, 0.671126, 1.4619
404.058067567, 10.1252, 16.2162, 0.670849, 1.46151
404.090067567, 10.122, 16.2229, 0.671234, 1.46133
404.125854193, 10.1187, 16.2302, 0.671172, 1.46098
404.158854193, 10.1158, 16.2368, 0.670122, 1.46067
404.190854193, 10.1124, 16.2428, 0.669479, 1.46052
404.226639855, 10.1089, 16.249, 0.668569, 1.46027
404.259639855, 10.1057, 16.2549, 0.665805, 1.46
404.289639855, 10.103, 16.2603, 0.663921, 1.45986
404.322423216, 10.1001, 16.266, 0.660477, 1.45961
404.359423216, 10.0967, 16.2723, 0.656784, 1.45938
404.391423216, 10.0939, 16.2778, 0.654455, 1.45927
404.427204835, 10.091, 16.2835, 0.652537, 1.45905
404.459204835, 10.0884, 16.2889, 0.651502, 1.45883
404.494204835, 10.0855, 16.2937, 0.649897, 1.45873
404.524988536, 10.0831, 16.2981, 0.649329, 1.45852
404.562988536, 10.0802, 16.3033, 0.648685, 1.45829
404.595988536, 10.0776, 16.3077, 0.647862, 1.45821
404.628788732, 10.0753, 16.3123, 0.645833, 1.458
404.661788732, 10.0729, 16.3165, 0.643765, 1.45783
404.696788732, 10.0704, 16.3205, 0.641737, 1.45775
404.727588529, 10.0684, 16.3241, 0.641035, 1.45757
404.759588529, 10.0662, 16.3279, 0.640723, 1.45739
404.792588529, 10.064, 16.3315, 0.64085, 1.45729
404.830385158, 10.0616, 16.3358, 0.641233, 1.4571
404.864385158, 10.0595, 16.3396, 0.641596, 1.45691
404.896385158, 10.0573, 16.3428, 0.641936, 1.45681
404.930183999, 10.0553, 16.346, 0.642381, 1.45661
404.964183999, 10.0532, 16.3492, 0.643122, 1.45644
404.995183999, 10.0512, 16.3523, 0.643599, 1.45633
405.030982642, 10.0491, 16.3557, 0.644562, 1.45615
405.065982642, 10.0471, 16.3587, 0.646091, 1.45598
405.097982642, 10.0451, 16.3611, 0.647196, 1.45589
405.128780342, 10.0434, 16.3635, 0.648022, 1.45573
405.166780342, 10.0413, 16.3662, 0.63861, 1.45557
405.199780342, 10.0395, 16.3687, 0.632435, 1.45549
405.232576891, 10.0377, 16.3711, 0.627523, 1.45535
405.267576891, 10.0358, 16.3734, 0.622688, 1.45518
405.297576891, 10.0342, 16.3752, 0.619922, 1.45512
405.330373594, 10.0324, 16.3771, 0.617927, 1.45497
405.365373594, 10.0306, 16.3793, 0.616772, 1.45486
405.398373594, 10.029, 16.3813, 0.616242, 1.45481
405.434166470, 10.0272, 16.3834, 0.615211, 1.45472
405.466166470, 10.0257, 16.3852, 0.611103, 1.45463
405.499166470, 10.0242, 16.3867, 0.607428, 1.45458
405.532971235, 10.0227, 16.3881, 0.603936, 1.4545
405.567971235, 10.0212, 16.3896, 0.600889, 1.45442
405.602781008, 10.0197, 16.3912, 0.599576, 1.45438
405.632781008, 10.0185, 16.3925, 0.59886, 1.45432
405.667781008, 10.017, 16.3938, 0.598717, 1.45426
405.703590757, 10.0156, 16.395, 0.599841, 1.45423
405.736590757, 10.0143, 16.3961, 0.601618, 1.45417
405.771590757, 10.013, 16.3973, 0.604095, 1.4541
405.802397545, 10.0119, 16.3983, 0.60648, 1.45406
405.834397545, 10.0107, 16.3995, 0.609401, 1.45396
405.872397545, 10.0094, 16.4008, 0.612786, 1.45388
405.903204120, 10.0084, 16.4013, 0.616113, 1.45384
405.938204120, 10.0072, 16.4021, 0.619628, 1.45375
405.973204120, 10.0061, 16.4028, 0.62407, 1.45366
406.004006944, 10.0052, 16.4034, 0.625136, 1.45361
406.036006944, 10.0042, 16.4042, 0.625872, 1.45351
406.074006944, 10.0031, 16.4048, 0.625195, 1.4534
406.104806965, 10.0023, 16.4054, 0.624237, 1.45333
406.136806965, 10.0015, 16.4059, 0.623583, 1.45319
406.174806965, 10.0005, 16.4065, 0.623553, 1.45306
406.205606772, 9.99977, 16.407, 0.624508, 1.453
406.242606772, 9.99882, 16.4077, 0.626254, 1.45288
406.275606772, 9.99806, 16.4081, 0.628629, 1.45277
406.309409437, 9.9973, 16.4083, 0.631103, 1.45271
406.339409437, 9.99659, 16.4087, 0.633214, 1.45261
406.376409437, 9.99576, 16.4091, 0.636685, 1.45253
406.410208764, 9.99506, 16.4093, 0.641002, 1.45252
406.444208764, 9.99427, 16.4099, 0.64659, 1.4553
406.475208764, 9.99365, 16.4099, 0.658669, 1.46461
406.511003764, 9.99273, 16.4095, 0.684749, 1.47153
406.540003764, 9.99139, 16.4095, 0.716241, 1.48775
406.574003764, 9.98939, 16.4092, 0.757522, 1.50752
406.609803839, 9.98675, 16.4087, 0.802458, 1.5216
406.641803839, 9.98389, 16.408, 0.843794, 1.54386
406.676803839, 9.98034, 16.4069, 0.883912, 1.56877
406.711605340, 9.97659, 16.4052, 0.919103, 1.58065
406.743605340, 9.97211, 16.4034, 0.9518, 1.60807
406.778605340, 9.9667, 16.4006, 0.985932, 1.63434
406.814403878, 9.96044, 16.3973, 1.01911, 1.64752
406.847403878, 9.95403, 16.3936, 1.04907, 1.67227
406.877403878, 9.94794, 16.3895, 1.07625, 1.69863
406.913202389, 9.94178, 16.385, 1.1032, 1.70835
406.947202389, 9.93421, 16.3793, 1.1324, 1.73567
406.982202389, 9.926, 16.3728, 1.161, 1.76204
407.014999972, 9.91812, 16.3661, 1.18721, 1.77525
407.046999972, 9.91, 16.3591, 1.21265, 1.8034
407.079999972, 9.90215, 16.3518, 1.23731, 1.82836
407.112793804, 9.89449, 16.3443, 1.26234, 1.84172
407.147793804, 9.8857, 16.3358, 1.28749, 1.86854
407.177793804, 9.87815, 16.3283, 1.30918, 1.89718
407.216587271, 9.86838, 16.3186, 1.33454, 1.909
407.246587271, 9.86079, 16.3108, 1.35525, 1.93448
407.283587271, 9.85114, 16.3007, 1.37903, 1.96517
407.314376848, 9.84336, 16.2925, 1.39732, 1.97714
407.349376848, 9.83453, 16.2828, 1.41929, 2.00635
407.382376848, 9.82606, 16.2737, 1.43691, 2.03221
407.418165513, 9.81698, 16.2639, 1.45342, 2.04433
407.450165513, 9.80834, 16.2548, 1.46827, 2.07381
407.480165513, 9.80047, 16.2458, 1.48188, 2.10165
407.518951013, 9.7904, 16.2347, 1.49844, 2.11736
407.548951013, 9.78241, 16.2257, 1.51164, 2.14537
407.583951013, 9.77297, 16.2154, 1.52617, 2.17165
407.619735489, 9.76362, 16.205, 1.53895, 2.18572
407.651735489, 9.75477, 16.1955, 1.55051, 2.21387
407.684735489, 9.74618, 16.1855, 1.5627, 2.24205
407.719516715, 9.73701, 16.175, 1.57486, 2.25443
407.752516715, 9.72837, 16.1651, 1.58627, 2.28574
407.784516715, 9.71975, 16.1553, 1.59729, 2.31232
407.820297019, 9.71057, 16.1448, 1.60921, 2.3265
407.853297019, 9.70185, 16.1351, 1.62011, 2.35492
407.886297019, 9.694, 16.126, 1.63011, 2.3836
407.921086654, 9.68508, 16.116, 1.64038, 2.39521
407.956086654, 9.67592, 16.1055, 1.65128, 2.4255
407.988086654, 9.6675, 16.0958, 1.66134, 2.45234
408.023873184, 9.65856, 16.0857, 1.67053, 2.46844
408.056873184, 9.65035, 16.0764, 1.67711, 2.49535
408.086873184, 9.64272, 16.0671, 1.68316, 2.52407
408.122655466, 9.63389, 16.056, 1.68912, 2.54027
408.157655466, 9.62524, 16.0455, 1.69404, 2.5691
408.187655466, 9.61792, 16.0366, 1.69804, 2.59617
408.220438196, 9.61012, 16.0272, 1.70286, 2.61243
408.255438196, 9.60187, 16.0174, 1.70844, 2.64138
408.288438196, 9.59422, 16.0079, 1.7138, 2.66859
408.325222661, 9.58593, 15.9977, 1.71961, 2.68554
408.357222661, 9.57848, 15.9883, 1.72453, 2.71462
408.387222661, 9.57176, 15.9801, 1.72927, 2.74375
408.426003903, 9.56359, 15.9702, 1.73486, 2.75831
408.456003903, 9.55714, 15.9624, 1.73929, 2.7875
408.493003903, 9.54906, 15.9522, 1.74494, 2.81474
408.525784406, 9.54221, 15.9437, 1.74988, 2.83107
408.560784406, 9.535, 15.9349, 1.75506, 2.86037
408.589784406, 9.52921, 15.9279, 1.75927, 2.88703
408.627567217, 9.52179, 15.9188, 1.76506, 2.90352
408.657567217, 9.51598, 15.9118, 1.76961, 2.93109
408.692567217, 9.50921, 15.9033, 1.76858, 2.9622
408.726347169, 9.503, 15.8954, 1.76785, 2.97667
408.761347169, 9.49639, 15.8869, 1.76761, 3.00513
408.791347169, 9.49092, 15.88, 1.76826, 3.03048
408.826130857, 9.48489, 15.8726, 1.76984, 3.04503
408.860130857, 9.47912, 15.8655, 1.77028, 3.06979
408.893130857, 9.47353, 15.8583, 1.76834, 3.09243
408.930920782, 9.46716, 15.85, 1.76701, 3.10175
408.963920782, 9.46187, 15.8432, 1.76696, 3.12276
408.995920782, 9.45673, 15.8368, 1.76769, 3.14037
409.029714444, 9.45174, 15.8306, 1.76878, -3.13571
409.064714444, 9.44655, 15.8243, 1.77052, -3.12084
409.094714444, 9.44177, 15.8182, 1.77267, -3.10771
409.127504456, 9.43682, 15.812, 1.7754, -3.10191
409.160504456, 9.43203, 15.8061, 1.77841, -3.0914
409.197504456, 9.42666, 15.7996, 1.78157, -3.08215
409.228291212, 9.42251, 15.7946, 1.78198, -3.07898
409.266291212, 9.41759, 15.7888, 1.78064, -3.07283
409.298291212, 9.41305, 15.783, 1.77872, -3.06909
409.334076860, 9.40788, 15.7766, 1.77707, -3.06798
409.367076860, 9.40277, 15.7709, 1.77539, -3.06726
409.399076860, 9.39696, 15.765, 1.77417, -3.0681
409.432858412, 9.39025, 15.7587, 1.77342, -3.06913
409.464858412, 9.38245, 15.7521, 1.77264, -3.07134
409.497858412, 9.37314, 15.7441, 1.77184, -3.07409
409.530637064, 9.36262, 15.7358, 1.77119, -3.07568
409.565637064, 9.34984, 15.7261, 1.77069, -3.07849
409.600637064, 9.33581, 15.7163, 1.76952, -3.08125
409.631413570, 9.32269, 15.7074, 1.76909, -3.08261
409.669413570, 9.30517, 15.6961, 1.76762, -3.08517
409.701413570, 9.28944, 15.6857, 1.76656, -3.08792
409.735188570, 9.2729, 15.6751, 1.76581, -3.08946
409.767188570, 9.25569, 15.664, 1.76582, -3.09222
409.802188570, 9.23638, 15.6522, 1.76461, -3.09497
409.835959705, 9.21796, 15.6411, 1.76377, -3.09617
409.867959705, 9.19942, 15.63, 1.76292, -3.09906
409.901959705, 9.17947, 15.6174, 1.76187, -3.10166
409.937749040, 9.15907, 15.6045, 1.76151, -3.10307
409.970749040, 9.13973, 15.5926, 1.76086, -3.10523
410.002749040, 9.12019, 15.5807, 1.75901, -3.10787
410.038535358, 9.0993, 15.5682, 1.75658, -3.10894
410.073535358, 9.07781, 15.5553, 1.75309, -3.11104
410.105535358, 9.05779, 15.5427, 1.75022, -3.11297
410.139319780, 9.0376, 15.5305, 1.7477, -3.11375
410.171319780, 9.01736, 15.5183, 1.74567, -3.11552
410.204319780, 8.99707, 15.5062, 1.74367, -3.11701
410.240103313, 8.97525, 15.4934, 1.7417, -3.11769
410.272103313, 8.95485, 15.4814, 1.74006, -3.11895
410.304103313, 8.93444, 15.4691, 1.73838, -3.12
410.339899760, 8.91224, 15.4557, 1.73714, -3.12051
410.372899760, 8.89178, 15.4437, 1.73606, -3.12149
410.407899760, 8.86985, 15.4308, 1.73541, -3.1223
410.438691926, 8.85121, 15.4201, 1.7345, -3.12264
410.473691926, 8.82945, 15.4072, 1.73315, -3.12338
410.505691926, 8.80929, 15.395, 1.73176, -3.12395
410.541483047, 8.78779, 15.3822, 1.73065, -3.12424
410.571483047, 8.7695, 15.3713, 1.73004, -3.1248
410.605483047, 8.7493, 15.3593, 1.72958, -3.12527
410.643275661, 8.72707, 15.3464, 1.72884, -3.12553
