Stamp, X, Y, Z, Yaw
565.220850341, 0.557849, 2.58087, 0.990613, 1.79798
565.255850341, 0.557944, 2.58011, 0.99107, 1.79798
565.286207202, 0.557848, 2.57953, 0.991478, 1.79796
565.323207202, 0.557845, 2.57879, 0.991646, 1.79795
565.355207202, 0.557728, 2.57818, 0.990555, 1.79794
565.390564075, 0.557613, 2.57754, 0.988447, 1.79792
565.423564075, 0.557389, 2.57699, 0.986836, 1.79791
565.455564075, 0.557226, 2.57612, 0.986061, 1.79791
565.490921572, 0.556978, 2.57526, 0.985718, 1.79791
565.520921572, 0.55677, 2.57452, 0.985546, 1.79794
565.555921572, 0.55643, 2.57374, 0.985652, 1.79795
565.588280391, 0.556094, 2.57304, 0.986111, 1.79796
565.621280391, 0.555724, 2.57236, 0.986815, 1.79798
565.656280391, 0.555725, 2.57136, 0.987594, 1.79799
565.691637410, 0.555621, 2.57047, 0.987731, 1.79799
565.721637410, 0.555555, 2.56968, 0.98781, 1.79798
565.756637410, 0.555347, 2.56887, 0.987897, 1.79797
565.791995260, 0.555095, 2.56809, 0.987962, 1.79793
565.821995260, 0.554894, 2.56742, 0.98754, 1.79788
565.855995260, 0.554779, 2.56666, 0.986965, 1.79785
565.891354089, 0.554778, 2.56585, 0.986314, 1.79778
565.923354089, 0.55465, 2.56517, 0.986043, 1.79833
565.956354089, 0.554489, 2.56453, 0.984232, 1.79963
565.988713826, 0.554277, 2.56393, 0.980366, 1.80567
566.026713826, 0.554, 2.5631, 0.972738, 1.81676
566.056713826, 0.553827, 2.56208, 0.966419, 1.82262
566.089072328, 0.553179, 2.56084, 0.959724, 1.83958
566.127072328, 0.552191, 2.5588, 0.952167, 1.85715
566.157072328, 0.55106, 2.55669, 0.94695, 1.86734
566.194433387, 0.549223, 2.55348, 0.941131, 1.8886
566.226433387, 0.54743, 2.54986, 0.936003, 1.9146
566.258433387, 0.545735, 2.54529, 0.931974, 1.92508
566.293792218, 0.543722, 2.53967, 0.928123, 1.9511
566.326792218, 0.541835, 2.53375, 0.924791, 1.97308
566.356792218, 0.540139, 2.52772, 0.922315, 1.98741
566.392150312, 0.538162, 2.52016, 0.919324, 2.01484
566.427150312, 0.536325, 2.51202, 0.91558, 2.03775
566.457150312, 0.535252, 2.50502, 0.91209, 2.05262
566.489509836, 0.53427, 2.4972, 0.90876, 2.07922
566.524509836, 0.533454, 2.48846, 0.905852, 2.10609
566.559509836, 0.53265, 2.47939, 0.903156, 2.11958
566.590867444, 0.532132, 2.4714, 0.901447, 2.14504
566.627867444, 0.531527, 2.46142, 0.899203, 2.17235
566.659867444, 0.53108, 2.45276, 0.895541, 2.18949
566.690222923, 0.530738, 2.44473, 0.891639, 2.21358
566.728222923, 0.530349, 2.43468, 0.8868, 2.24469
566.760222923, 0.530011, 2.42591, 0.883219, 2.25858
566.790578856, 0.529712, 2.41783, 0.880109, 2.28464
566.828578856, 0.529309, 2.40762, 0.876684, 2.31425
566.860578856, 0.528886, 2.39852, 0.873512, 2.32626
566.895936334, 0.528409, 2.38868, 0.870337, 2.35427
566.928936334, 0.527953, 2.37956, 0.868008, 2.38408
566.963936334, 0.527449, 2.36979, 0.865975, 2.39813
566.996291637, 0.526967, 2.36071, 0.864551, 2.42455
567.029291637, 0.526484, 2.3517, 0.863334, 2.45455
567.058291637, 0.52628, 2.34315, 0.862305, 2.46664
567.096648652, 0.526083, 2.33224, 0.861528, 2.49498
567.129648652, 0.525873, 2.32265, 0.861303, 2.52577
567.162648652, 0.525679, 2.31338, 0.861568, 2.53823
567.198016856, 0.525496, 2.30346, 0.861798, 2.56491
567.226016856, 0.525401, 2.29545, 0.861618, 2.59409
567.263016856, 0.525392, 2.28535, 0.8613, 2.61114
567.298390797, 0.525403, 2.27575, 0.86086, 2.63794
567.330390797, 0.525435, 2.26691, 0.860605, 2.6684
567.360390797, 0.525482, 2.25883, 0.857574, 2.68093
567.395763765, 0.525551, 2.24954, 0.854674, 2.70968
567.427763765, 0.525622, 2.24112, 0.852704, 2.73804
567.461136969, 0.52579, 2.23244, 0.850591, 2.75423
567.497136969, 0.525948, 2.22293, 0.848494, 2.78235
567.529136969, 0.526109, 2.21455, 0.846841, 2.81127
567.564513311, 0.526263, 2.20573, 0.844963, 2.82398
567.597513311, 0.526414, 2.19765, 0.843216, 2.85472
567.627513311, 0.526558, 2.19031, 0.841734, 2.8819
567.665890684, 0.526758, 2.18081, 0.840334, 2.89645
567.697890684, 0.526982, 2.17249, 0.839671, 2.92728
567.730890684, 0.527162, 2.16453, 0.838986, 2.95639
567.766265830, 0.527341, 2.15621, 0.838723, 2.96913
567.798265830, 0.527513, 2.1486, 0.838849, 2.99824
567.833265830, 0.527694, 2.14035, 0.839171, 3.02741
567.866639158, 0.527866, 2.13253, 0.839431, 3.04202
567.898639158, 0.528042, 2.12474, 0.839893, 3.07308
567.933639158, 0.528216, 2.11684, 0.83987, 3.10417
567.966014915, 0.52838, 2.10972, 0.839529, 3.1149
567.999014915, 0.528548, 2.1027, 0.839542, -3.13714
568.029014915, 0.528701, 2.09624, 0.838433, -3.10958
568.066389209, 0.528867, 2.08805, 0.83776, -3.09489
568.099389209, 0.529015, 2.08124, 0.837654, -3.06362
568.131389209, 0.529168, 2.07462, 0.83801, -3.0342
568.164761158, 0.529324, 2.06817, 0.838608, -3.01946
568.199761158, 0.529491, 2.06135, 0.839202, -2.98993
568.231761158, 0.529691, 2.05533, 0.839151, -2.96037
568.265134212, 0.529947, 2.04915, 0.83884, -2.94558
568.300134212, 0.530221, 2.04274, 0.838373, -2.91779
568.332134212, 0.53048, 2.0368, 0.838534, -2.88628
568.365505206, 0.530732, 2.03119, 0.838624, -2.87327
568.397505206, 0.530983, 2.02573, 0.83877, -2.84354
568.432505206, 0.53123, 2.02, 0.839048, -2.81191
568.467876723, 0.531382, 2.0141, 0.840007, -2.79704
568.499876723, 0.531541, 2.00902, 0.840983, -2.76779
568.531876723, 0.531712, 2.00399, 0.841318, -2.738
568.567250080, 0.53191, 1.99878, 0.84166, -2.72121
568.600250080, 0.532091, 1.99408, 0.842147, -2.69322
568.632250080, 0.532306, 1.98952, 0.842646, -2.66336
568.665622608, 0.532607, 1.98509, 0.843167, -2.64841
568.703622608, 0.532949, 1.98013, 0.843888, -2.61658
568.732622608, 0.533218, 1.9763, 0.844511, -2.58851
568.767993147, 0.533529, 1.97201, 0.844886, -2.57356
568.797993147, 0.533794, 1.96843, 0.845198, -2.54544
568.835993147, 0.534109, 1.96417, 0.845249, -2.5117
568.866362700, 0.534311, 1.96098, 0.843167, -2.49856
568.901362700, 0.534554, 1.95739, 0.832461, -2.46849
568.936362700, 0.534817, 1.95391, 0.825145, -2.43686
568.966732261, 0.535035, 1.95103, 0.819112, -2.42408
569.001732261, 0.5353, 1.94775, 0.814115, -2.39559
569.036732261, 0.535644, 1.94448, 0.807496, -2.36684
569.069099909, 0.536029, 1.94143, 0.804152, -2.35555
569.102099909, 0.536442, 1.93843, 0.799163, -2.33107
569.134099909, 0.536778, 1.93562, 0.796488, -2.30855
569.167468382, 0.537118, 1.93287, 0.793264, -2.29806
569.204468382, 0.537448, 1.92988, 0.791217, -2.27862
569.237468382, 0.537689, 1.92737, 0.790461, -2.26125
569.267834704, 0.537871, 1.92513, 0.790331, -2.25331
569.302834704, 0.538046, 1.92263, 0.790418, -2.23887
569.337834704, 0.538186, 1.92024, 0.790702, -2.227
569.368201467, 0.538268, 1.91831, 0.790994, -2.22064
569.403201467, 0.538321, 1.91617, 0.791709, -2.21063
569.435201467, 0.538318, 1.91424, 0.792666, -2.20215
569.471566747, 0.538227, 1.91218, 0.793523, -2.19801
569.505566747, 0.538099, 1.9102, 0.79403, -2.19203
569.538566747, 0.537973, 1.90848, 0.794679, -2.18652
569.571935130, 0.537832, 1.9068, 0.7952, -2.1846
569.604935130, 0.537684, 1.90524, 0.795572, -2.18087
569.636935130, 0.537511, 1.90377, 0.796229, -2.17811
569.672304554, 0.537284, 1.90233, 0.797246, -2.17702
569.705304554, 0.537043, 1.90106, 0.797888, -2.17534
569.737304554, 0.536838, 1.89984, 0.798424, -2.17428
569.772671246, 0.536633, 1.89857, 0.799145, -2.17394
569.805671246, 0.536447, 1.89745, 0.799919, -2.17361
569.837671246, 0.53623, 1.89637, 0.801078, -2.17367
569.871038396, 0.535852, 1.89533, 0.802194, -2.17381
569.903038396, 0.535563, 1.89431, 0.803212, -2.17435
569.938038396, 0.535295, 1.89325, 0.804471, -2.17511
569.971404908, 0.535056, 1.8923, 0.806033, -2.1755
570.005404908, 0.534839, 1.89134, 0.807969, -2.17647
570.040404908, 0.534648, 1.89037, 0.810002, -2.17771
570.073772536, 0.53383, 1.88969, 0.808297, -2.17815
570.108772536, 0.533235, 1.88891, 0.807435, -2.17944
570.137772536, 0.532693, 1.8883, 0.806923, -2.18065
570.175139956, 0.532208, 1.88749, 0.806545, -2.18127
570.205139956, 0.531767, 1.88688, 0.806227, -2.18257
570.238139956, 0.531331, 1.88628, 0.806142, -2.18371
570.273508861, 0.530824, 1.8858, 0.806428, -2.18438
570.308508861, 0.530257, 1.8854, 0.807157, -2.18557
570.338508861, 0.529858, 1.88504, 0.807628, -2.18665
570.373876663, 0.529516, 1.88456, 0.808077, -2.18728
570.405876663, 0.529218, 1.88412, 0.808502, -2.18836
570.440876663, 0.528903, 1.8837, 0.807708, -2.18926
570.474242836, 0.528307, 1.88358, 0.803266, -2.18987
570.505242836, 0.528038, 1.88326, 0.799474, -2.1907
570.542242836, 0.527603, 1.88303, 0.792523, -2.19163
570.574623904, 0.527322, 1.88277, 0.788072, -2.19203
570.607623904, 0.52709, 1.8825, 0.784561, -2.19275
570.642623904, 0.526509, 1.88226, 0.781685, -2.19352
570.675003108, 0.525967, 1.88199, 0.780162, -2.19383
570.708003108, 0.525492, 1.8817, 0.779291, -2.1945
570.743003108, 0.525096, 1.88136, 0.779329, -2.19517
570.775380299, 0.524738, 1.88104, 0.779988, -2.1954
570.810380299, 0.524448, 1.88068, 0.781154, -2.19606
570.843380299, 0.523912, 1.88049, 0.78289, -2.1966
570.873758816, 0.523546, 1.88028, 0.784079, -2.19679
570.908758816, 0.522931, 1.88015, 0.785727, -2.1973
570.940758816, 0.522542, 1.87987, 0.787196, -2.19776
570.974135806, 0.522216, 1.87932, 0.788768, -2.19805
571.010135806, 0.521955, 1.87813, 0.790708, -2.19877
571.040135806, 0.521422, 1.87667, 0.792655, -2.19957
571.075513555, 0.52047, 1.87423, 0.794358, -2.20001
571.110513555, 0.519705, 1.87066, 0.795795, -2.20062
571.143513555, 0.518881, 1.86639, 0.797344, -2.20107
571.175889068, 0.517984, 1.86114, 0.799056, -2.20119
571.210889068, 0.51696, 1.85445, 0.800679, -2.2013
571.240889068, 0.515804, 1.84803, 0.802168, -2.20128
571.276266936, 0.514204, 1.83987, 0.80418, -2.20125
571.311266936, 0.512856, 1.83056, 0.804403, -2.20116
571.346266936, 0.511145, 1.82065, 0.805017, -2.20108
571.376642026, 0.509703, 1.81159, 0.805406, -2.20107
571.409642026, 0.508161, 1.80121, 0.80594, -2.2011
571.444642026, 0.506511, 1.78961, 0.80628, -2.20119
571.477018131, 0.504904, 1.77873, 0.806358, -2.20126
571.510018131, 0.503312, 1.76748, 0.806682, -2.20144
571.545018131, 0.501571, 1.75508, 0.80689, -2.20167
571.577392475, 0.500041, 1.74318, 0.807169, -2.20178
571.612392475, 0.498447, 1.73007, 0.806985, -2.20207
571.647392475, 0.49687, 1.71696, 0.80707, -2.20234
571.679765586, 0.495342, 1.70495, 0.807311, -2.2025
571.712765586, 0.49393, 1.69269, 0.806315, -2.20283
571.747765586, 0.492447, 1.67915, 0.805086, -2.20314
571.780140758, 0.491085, 1.66648, 0.804207, -2.2033
571.813140758, 0.48975, 1.65372, 0.803826, -2.20362
571.845140758, 0.48839, 1.64109, 0.803915, -2.20397
571.878513958, 0.487091, 1.62837, 0.803951, -2.20412
571.913513958, 0.485728, 1.61454, 0.803274, -2.20445
571.948513958, 0.48439, 1.60064, 0.802097, -2.20473
571.980894760, 0.483171, 1.58779, 0.80136, -2.2049
572.010894760, 0.482061, 1.57593, 0.801185, -2.20519
572.045894760, 0.480776, 1.56218, 0.801029, -2.20545
572.079273238, 0.479577, 1.54958, 0.8012, -2.20558
572.114273238, 0.478303, 1.5361, 0.801711, -2.20585
572.146273238, 0.477163, 1.52355, 0.802316, -2.20608
572.176651197, 0.47613, 1.51204, 0.803187, -2.20617
572.214651197, 0.474881, 1.49763, 0.804159, -2.20637
572.248651197, 0.473785, 1.48445, 0.80575, -2.20656
572.281029593, 0.472791, 1.47193, 0.806904, -2.20665
572.314029593, 0.471823, 1.45953, 0.808291, -2.2068
572.347029593, 0.471014, 1.44905, 0.808934, -2.20691
572.381415556, 0.470041, 1.43614, 0.809558, -2.20699
572.416415556, 0.469068, 1.42315, 0.810079, -2.20714
572.446415556, 0.468207, 1.41216, 0.81024, -2.20732
572.481802660, 0.467092, 1.3996, 0.810594, -2.20741
572.513802660, 0.466112, 1.38807, 0.810074, -2.2076
572.546802660, 0.465161, 1.37667, 0.809227, -2.2078
572.582197742, 0.464158, 1.36457, 0.808079, -2.2079
572.616197742, 0.463212, 1.35273, 0.806599, -2.20811
572.649197742, 0.462079, 1.34187, 0.805431, -2.20833
572.684590950, 0.460841, 1.33034, 0.804655, -2.20843
572.716590950, 0.459714, 1.31982, 0.804311, -2.20866
572.749590950, 0.458633, 1.30942, 0.804354, -2.20887
572.784985981, 0.457481, 1.29849, 0.804697, -2.20898
572.816985981, 0.456484, 1.28839, 0.805019, -2.20918
572.846985981, 0.455535, 1.27948, 0.805503, -2.20937
572.885378222, 0.454388, 1.2686, 0.804155, -2.20948
572.917378222, 0.453456, 1.25926, 0.802747, -2.20967
572.950378222, 0.452566, 1.25007, 0.801639, -2.20984
572.982771260, 0.451717, 1.24107, 0.800886, -2.20992
573.017771260, 0.450813, 1.2315, 0.800439, -2.21006
573.047771260, 0.450112, 1.22334, 0.799908, -2.21019
573.082163807, 0.449319, 1.21412, 0.799655, -2.21026
573.115163807, 0.448598, 1.2056, 0.799621, -2.21042
573.147163807, 0.447747, 1.19724, 0.799914, -2.21056
573.182556679, 0.446737, 1.18838, 0.800376, -2.21063
573.217556679, 0.445702, 1.17972, 0.801423, -2.21077
573.247556679, 0.444954, 1.17236, 0.801886, -2.21088
573.282947632, 0.444023, 1.16398, 0.802055, -2.21095
573.317947632, 0.443203, 1.15569, 0.80077, -2.21106
573.352947632, 0.441798, 1.14796, 0.79953, -2.21117
573.386337377, 0.440571, 1.14089, 0.798488, -2.21121
573.416337377, 0.439458, 1.13447, 0.797499, -2.2113
573.450337377, 0.438342, 1.12719, 0.796591, -2.21139
573.485729803, 0.437284, 1.1199, 0.795724, -2.21142
573.518729803, 0.436325, 1.11327, 0.794985, -2.21147
573.550729803, 0.435282, 1.10682, 0.794471, -2.21152
573.586121434, 0.434094, 1.10006, 0.794196, -2.21156
573.619121434, 0.433154, 1.09385, 0.793926, -2.21163
573.654121434, 0.432242, 1.08725, 0.793733, -2.21169
573.684511439, 0.431455, 1.08173, 0.793969, -2.21173
573.719511439, 0.43066, 1.07537, 0.794549, -2.21181
573.754511439, 0.429437, 1.06943, 0.795299, -2.21188
573.786902854, 0.428413, 1.06399, 0.795843, -2.21194
573.816902854, 0.42749, 1.05907, 0.79622, -2.21203
573.851902854, 0.426583, 1.05338, 0.796536, -2.21212
573.885292742, 0.42577, 1.0482, 0.797049, -2.21218
573.920292742, 0.424995, 1.04271, 0.797813, -2.21228
573.951292742, 0.424013, 1.0381, 0.798798, -2.21239
573.988687898, 0.422545, 1.03275, 0.800065, -2.21245
574.021687898, 0.421451, 1.02818, 0.801197, -2.21256
574.056687898, 0.420421, 1.0233, 0.802389, -2.21266
574.089082102, 0.419492, 1.01887, 0.803818, -2.21271
574.122082102, 0.418499, 1.01459, 0.805842, -2.2128
574.157082102, 0.41726, 1.01058, 0.807102, -2.21289
574.189474583, 0.416357, 1.00677, 0.807568, -2.21294
574.222474583, 0.415322, 1.0032, 0.807063, -2.21302
574.252474583, 0.414392, 0.999983, 0.806127, -2.21311
574.287866429, 0.413363, 0.996299, 0.805361, -2.21316
574.322866429, 0.412582, 0.992556, 0.804928, -2.21322
574.356866429, 0.411608, 0.989335, 0.804688, -2.21329
574.389259741, 0.410645, 0.986404, 0.803844, -2.21332
574.424259741, 0.409601, 0.983385, 0.802893, -2.21338
574.457259741, 0.408841, 0.980489, 0.801497, -2.21344
574.492650913, 0.408151, 0.977361, 0.800102, -2.21347
574.524650913, 0.407547, 0.97453, 0.799007, -2.21352
574.554650913, 0.406579, 0.972098, 0.798321, -2.21357
574.590042117, 0.405558, 0.96924, 0.797231, -2.2136
574.623042117, 0.404454, 0.966767, 0.794466, -2.21365
574.658042117, 0.40366, 0.963967, 0.792788, -2.21368
574.687431901, 0.402963, 0.961667, 0.790363, -2.2137
574.720431901, 0.402342, 0.959154, 0.787327, -2.21373
574.757431901, 0.401382, 0.956484, 0.784889, -2.21377
574.787822118, 0.400406, 0.954576, 0.782899, -2.21378
574.824822118, 0.399338, 0.952149, 0.781057, -2.21382
574.857822118, 0.398588, 0.950022, 0.779773, -2.21385
574.889216358, 0.397926, 0.947988, 0.778892, -2.21387
574.924216358, 0.39735, 0.945721, 0.778232, -2.21391
574.959216358, 0.39642, 0.943862, 0.777566, -2.21395
574.992608734, 0.395908, 0.941983, 0.777482, -2.21398
575.022608734, 0.395287, 0.940419, 0.776877, -2.21404
575.059608734, 0.394628, 0.938499, 0.772198, -2.21411
575.092000726, 0.394205, 0.936782, 0.76836, -2.21414
575.125000726, 0.393855, 0.935081, 0.765214, -2.21422
575.157000726, 0.39333, 0.933719, 0.762518, -2.21429
575.190393218, 0.392808, 0.932458, 0.759925, -2.21432
575.225393218, 0.39239, 0.931048, 0.757966, -2.21438
575.260393218, 0.391929, 0.929768, 0.755928, -2.21445
575.292785268, 0.391668, 0.92849, 0.75496, -2.21448
575.327785268, 0.391494, 0.927083, 0.75452, -2.21455
575.360785268, 0.391044, 0.926098, 0.753447, -2.21463
575.391175728, 0.390558, 0.925307, 0.752851, -2.21466
575.426175728, 0.390196, 0.924262, 0.752679, -2.21473
575.461175728, 0.389788, 0.923339, 0.751997, -2.21482
575.493564365, 0.389582, 0.922379, 0.751023, -2.21487
575.529564365, 0.389464, 0.92131, 0.749855, -2.21497
575.559564365, 0.388935, 0.920476, 0.749171, -2.21508
575.591959516, 0.388519, 0.919554, 0.748976, -2.21513
575.624959516, 0.388189, 0.918628, 0.749222, -2.21525
575.656959516, 0.387936, 0.917706, 0.749564, -2.21536
575.692355278, 0.38767, 0.916753, 0.749905, -2.21542
575.727355278, 0.387402, 0.915844, 0.75091, -2.21553
575.758355278, 0.387168, 0.915096, 0.752154, -2.21561
575.795748645, 0.386907, 0.914196, 0.753623, -2.21565
575.827748645, 0.386534, 0.913532, 0.755094, -2.21571
575.860748645, 0.386516, 0.912726, 0.756645, -2.21576
575.895142747, 0.386337, 0.912013, 0.757893, -2.21578
575.927142747, 0.386334, 0.911274, 0.758494, -2.21581
575.961142747, 0.386017, 0.910652, 0.758754, -2.21583
575.996541773, 0.3858, 0.910005, 0.759275, -2.21584
576.029541773, 0.385634, 0.909423, 0.760027, -2.21585
576.064541773, 0.385448, 0.908837, 0.761481, -2.21586
576.096938510, 0.385439, 0.908252, 0.762925, -2.21585
576.126938510, 0.385456, 0.907729, 0.763398, -2.21585
576.161938510, 0.384849, 0.907278, 0.763594, -2.21585
576.196336253, 0.384541, 0.906793, 0.763968, -2.21585
576.231336253, 0.384345, 0.906276, 0.763972, -2.21584
576.263336253, 0.384193, 0.905812, 0.763765, -2.21583
576.296736613, 0.384113, 0.90535, 0.763123, -2.21583
576.331736613, 0.384144, 0.904843, 0.76291, -2.21582
576.363736613, 0.383678, 0.904633, 0.762691, -2.21581
576.394145139, 0.383274, 0.904451, 0.762514, -2.2158
576.430145139, 0.382866, 0.904232, 0.7625, -2.21579
576.463562303, 0.382681, 0.903992, 0.762387, -2.21576
576.495562303, 0.382572, 0.90375, 0.762525, -2.21575
576.530562303, 0.382452, 0.903522, 0.762465, -2.21573
576.565987139, 0.382076, 0.903429, 0.76274, -2.21571
576.595987139, 0.381724, 0.903384, 0.763223, -2.2157
576.630987139, 0.381539, 0.90327, 0.764031, -2.21568
576.661411375, 0.38136, 0.903201, 0.765125, -2.21568
576.695411375, 0.381173, 0.903141, 0.766272, -2.21569
576.732411375, 0.381034, 0.903057, 0.767238, -2.2157
576.762838351, 0.380651, 0.903092, 0.768149, -2.21572
576.795838351, 0.3804, 0.903094, 0.769421, -2.21574
576.833838351, 0.380164, 0.903102, 0.771092, -2.21576
576.866272422, 0.380101, 0.903083, 0.772539, -2.2158
576.896272422, 0.380069, 0.903071, 0.774205, -2.21582
576.934272422, 0.379849, 0.902994, 0.776055, -2.21585
576.966704744, 0.379287, 0.902921, 0.777902, -2.21586
577.000704744, 0.378867, 0.90284, 0.780083, -2.21587
577.030704744, 0.378481, 0.902776, 0.782229, -2.21589
577.068138183, 0.378131, 0.902694, 0.784405, -2.21593
577.101138183, 0.377989, 0.902619, 0.786009, -2.21594
577.132138183, 0.377685, 0.902589, 0.787039, -2.21598
577.167583866, 0.377331, 0.902587, 0.787729, -2.21601
577.200583866, 0.376846, 0.902604, 0.78858, -2.21602
577.234583866, 0.376708, 0.902599, 0.789113, -2.21603
577.268027981, 0.37661, 0.902599, 0.789951, -2.21605
577.300027981, 0.37659, 0.902602, 0.791075, -2.21605
577.333027981, 0.3765, 0.902697, 0.790615, -2.21604
577.367474959, 0.376388, 0.902875, 0.790036, -2.21602
577.403474959, 0.37624, 0.903081, 0.790082, -2.21601
577.435474959, 0.37627, 0.903241, 0.790584, -2.216
577.468926836, 0.376372, 0.903396, 0.791163, -2.21598
577.500926836, 0.376544, 0.903547, 0.790898, -2.21597
577.535926836, 0.376663, 0.903754, 0.790474, -2.21596
577.569382206, 0.376646, 0.904002, 0.78741, -2.21595
577.599382206, 0.376661, 0.904231, 0.784806, -2.21595
577.636382206, 0.376778, 0.904502, 0.782701, -2.21596
577.669836102, 0.376992, 0.904718, 0.781649, -2.21598
577.701836102, 0.377266, 0.904926, 0.780839, -2.21598
577.734836102, 0.377322, 0.90518, 0.780485, -2.21599
577.770290841, 0.377279, 0.905478, 0.78002, -2.216
577.802290841, 0.377411, 0.905724, 0.779657, -2.21601
577.837290841, 0.377656, 0.905972, 0.77964, -2.21603
577.869755226, 0.377913, 0.906203, 0.779802, -2.21606
577.904755226, 0.378277, 0.906441, 0.779847, -2.21608
577.937755226, 0.378368, 0.906888, 0.780039, -2.21612
577.971220556, 0.37845, 0.90739, 0.780568, -2.21615
578.001220556, 0.378535, 0.907847, 0.781046, -2.21617
578.036220556, 0.378782, 0.908317, 0.781289, -2.21621
578.071687641, 0.37899, 0.90882, 0.781216, -2.21624
578.104687641, 0.379307, 0.909235, 0.781695, -2.21625
578.134687641, 0.379329, 0.909792, 0.778975, -2.21629
578.172151512, 0.379478, 0.910438, 0.777145, -2.21631
578.205151512, 0.379592, 0.911014, 0.776014, -2.21633
578.240151512, 0.379714, 0.911654, 0.775442, -2.21635
578.272614902, 0.37997, 0.912175, 0.773906, -2.21636
578.305614902, 0.380279, 0.912676, 0.771234, -2.21637
578.340614902, 0.380344, 0.913497, 0.769425, -2.21641
578.371079260, 0.380266, 0.914332, 0.768009, -2.21643
578.403079260, 0.380301, 0.915138, 0.767081, -2.21644
578.438079260, 0.380461, 0.915931, 0.766582, -2.21645
578.470542449, 0.380524, 0.916752, 0.765701, -2.21645
