Stamp, Max volume, Current volume
917.235000000, 28000, 3112.33
917.435000000, 28000, 3112.4
917.635000000, 28000, 3112.49
917.735000000, 28000, 3112.5
917.935000000, 28000, 3112.54
918.135000000, 28000, 3112.56
918.335000000, 28000, 3112.57
918.535000000, 28000, 3112.57
918.735000000, 28000, 3112.57
918.935000000, 28000, 3112.57
919.135000000, 28000, 3112.57
919.235000000, 28000, 3112.57
919.435000000, 28000, 3112.57
919.641000000, 28000, 3112.57
919.935000000, 28000, 3112.57
920.135000000, 28000, 3112.57
920.335000000, 28000, 3112.57
920.535000000, 28000, 3112.57
920.735000000, 28000, 3112.57
920.935000000, 28000, 3112.57
921.135000000, 28000, 3112.57
921.335000000, 28000, 3112.57
921.535000000, 28000, 3112.57
921.735000000, 28000, 3112.57
921.935000000, 28000, 3112.61
922.135000000, 28000, 3112.78
922.335000000, 28000, 3112.83
922.435000000, 28000, 3112.84
922.635000000, 28000, 3112.99
922.737000000, 28000, 3113.2
923.035000000, 28000, 3114.32
923.235000000, 28000, 3115.4
923.435000000, 28000, 3116.42
923.635000000, 28000, 3117.18
923.835000000, 28000, 3118.37
924.035000000, 28000, 3119.18
924.235000000, 28000, 3120.18
924.435000000, 28000, 3120.88
924.635000000, 28000, 3121.58
924.835000000, 28000, 3122.43
925.035000000, 28000, 3123.02
925.235000000, 28000, 3123.35
925.435000000, 28000, 3123.7
925.635000000, 28000, 3124.2
925.835000000, 28000, 3124.55
926.035000000, 28000, 3124.91
926.135000000, 28000, 3125.32
926.435000000, 28000, 3125.68
926.535000000, 28000, 3125.79
926.735000000, 28000, 3125.92
926.935000000, 28000, 3125.97
927.135000000, 28000, 3126.07
927.335000000, 28000, 3126.15
927.435000000, 28000, 3126.22
927.735000000, 28000, 3126.27
927.835000000, 28000, 3126.3
928.035000000, 28000, 3126.31
928.235000000, 28000, 3126.31
928.435000000, 28000, 3126.31
928.635000000, 28000, 3126.31
928.835000000, 28000, 3126.32
929.035000000, 28000, 3126.33
929.135000000, 28000, 3126.33
929.235000000, 28000, 3126.33
929.435000000, 28000, 3126.33
929.537000000, 28000, 3126.33
929.835000000, 28000, 3126.33
930.135000000, 28000, 3126.33
930.335000000, 28000, 3126.33
930.535000000, 28000, 3126.33
930.735000000, 28000, 3126.33
930.935000000, 28000, 3126.33
931.135000000, 28000, 3126.33
931.335000000, 28000, 3126.33
931.535000000, 28000, 3126.33
931.735000000, 28000, 3126.33
931.935000000, 28000, 3126.33
932.135000000, 28000, 3126.33
932.335000000, 28000, 3126.34
932.535000000, 28000, 3126.39
932.735000000, 28000, 3126.94
932.935000000, 28000, 3127.73
933.035000000, 28000, 3128.42
933.235000000, 28000, 3129.92
933.335000000, 28000, 3130.72
933.635000000, 28000, 3133.17
933.835000000, 28000, 3134.57
934.035000000, 28000, 3135.9
934.235000000, 28000, 3136.99
934.435000000, 28000, 3138.38
934.635000000, 28000, 3139.32
934.735000000, 28000, 3139.83
934.935000000, 28000, 3140.62
935.135000000, 28000, 3141.35
935.335000000, 28000, 3142.18
935.435000000, 28000, 3142.5
935.635000000, 28000, 3143.37
935.835000000, 28000, 3143.75
936.035000000, 28000, 3144.02
936.235000000, 28000, 3144.26
936.435000000, 28000, 3144.44
936.635000000, 28000, 3144.62
936.835000000, 28000, 3145.01
937.035000000, 28000, 3145.24
937.235000000, 28000, 3145.49
937.335000000, 28000, 3145.58
937.635000000, 28000, 3145.8
937.835000000, 28000, 3145.91
937.935000000, 28000, 3145.94
938.235000000, 28000, 3146.03
938.435000000, 28000, 3146.09
938.635000000, 28000, 3146.18
938.835000000, 28000, 3146.2
939.035000000, 28000, 3146.27
939.235000000, 28000, 3146.28
939.435000000, 28000, 3146.3
939.635000000, 28000, 3146.3
939.835000000, 28000, 3146.3
940.035000000, 28000, 3146.3
940.235000000, 28000, 3146.3
940.435000000, 28000, 3146.3
940.635000000, 28000, 3146.3
940.735000000, 28000, 3146.3
940.935000000, 28000, 3146.3
941.035000000, 28000, 3146.3
941.435000000, 28000, 3146.3
941.635000000, 28000, 3146.33
941.835000000, 28000, 3146.34
942.035000000, 28000, 3146.36
942.135000000, 28000, 3146.36
942.335000000, 28000, 3146.37
942.535000000, 28000, 3146.38
942.735000000, 28000, 3146.49
942.935000000, 28000, 3146.74
943.135000000, 28000, 3147.38
943.335000000, 28000, 3148.65
943.535000000, 28000, 3149.66
943.735000000, 28000, 3150.74
943.935000000, 28000, 3151.97
944.135000000, 28000, 3152.79
944.235000000, 28000, 3153.32
944.435000000, 28000, 3154.41
944.635000000, 28000, 3155.23
944.835000000, 28000, 3155.82
945.035000000, 28000, 3156.41
945.235000000, 28000, 3157.06
945.335000000, 28000, 3157.33
945.635000000, 28000, 3158.17
945.735000000, 28000, 3158.3
945.935000000, 28000, 3158.62
946.035000000, 28000, 3158.74
946.335000000, 28000, 3159.13
946.535000000, 28000, 3159.48
946.735000000, 28000, 3159.67
946.935000000, 28000, 3159.78
947.135000000, 28000, 3159.82
947.235000000, 28000, 3159.83
947.435000000, 28000, 3159.85
947.635000000, 28000, 3159.88
947.835000000, 28000, 3159.89
948.035000000, 28000, 3159.89
948.235000000, 28000, 3159.89
948.335000000, 28000, 3159.89
948.535000000, 28000, 3159.89
948.735000000, 28000, 3159.9
948.935000000, 28000, 3159.9
949.135000000, 28000, 3159.9
949.335000000, 28000, 3159.9
949.535000000, 28000, 3159.9
949.635000000, 28000, 3159.9
949.735000000, 28000, 3159.9
949.935000000, 28000, 3159.9
950.235000000, 28000, 3159.9
950.435000000, 28000, 3159.9
950.635000000, 28000, 3159.9
950.835000000, 28000, 3159.9
950.935000000, 28000, 3159.9
951.135000000, 28000, 3159.9
951.335000000, 28000, 3159.9
951.535000000, 28000, 3159.95
951.735000000, 28000, 3160.29
951.835000000, 28000, 3160.67
952.035000000, 28000, 3162.08
952.235000000, 28000, 3163.97
952.335000000, 28000, 3164.96
952.535000000, 28000, 3166.92
952.735000000, 28000, 3168.9
952.835000000, 28000, 3169.83
953.035000000, 28000, 3171.67
953.235000000, 28000, 3173.32
953.435000000, 28000, 3175.01
953.635000000, 28000, 3176.21
953.835000000, 28000, 3177.57
954.035000000, 28000, 3178.49
954.235000000, 28000, 3179.46
954.335000000, 28000, 3180.05
954.535000000, 28000, 3180.8
954.735000000, 28000, 3181.36
954.935000000, 28000, 3181.87
955.035000000, 28000, 3182.14
955.235000000, 28000, 3182.86
955.435000000, 28000, 3183.32
955.635000000, 28000, 3183.66
955.835000000, 28000, 3183.94
955.935000000, 28000, 3184.04
956.035000000, 28000, 3184.09
956.235000000, 28000, 3184.26
956.535000000, 28000, 3184.46
956.735000000, 28000, 3184.54
956.835000000, 28000, 3184.59
957.135000000, 28000, 3184.72
957.235000000, 28000, 3184.75
957.435000000, 28000, 3184.75
957.635000000, 28000, 3184.75
957.835000000, 28000, 3184.81
958.035000000, 28000, 3184.92
958.235000000, 28000, 3185
958.335000000, 28000, 3185.01
958.535000000, 28000, 3185.01
958.735000000, 28000, 3185.01
958.935000000, 28000, 3185.01
959.135000000, 28000, 3185.02
959.335000000, 28000, 3185.03
959.535000000, 28000, 3185.04
959.735000000, 28000, 3185.04
959.935000000, 28000, 3185.04
960.035000000, 28000, 3185.04
960.235000000, 28000, 3185.04
960.435000000, 28000, 3185.04
960.635000000, 28000, 3185.04
960.835000000, 28000, 3185.13
960.935000000, 28000, 3185.29
961.135000000, 28000, 3185.96
961.335000000, 28000, 3187.12
961.535000000, 28000, 3189.18
961.735000000, 28000, 3191.18
961.935000000, 28000, 3193.49
962.135000000, 28000, 3195.5
962.335000000, 28000, 3197.42
962.535000000, 28000, 3199.4
962.735000000, 28000, 3201
962.935000000, 28000, 3202.58
963.135000000, 28000, 3203.83
963.335000000, 28000, 3205.18
963.435000000, 28000, 3205.68
963.635000000, 28000, 3206.46
963.835000000, 28000, 3207.21
963.935000000, 28000, 3207.67
964.135000000, 28000, 3208.34
964.435000000, 28000, 3208.91
964.635000000, 28000, 3209.23
964.835000000, 28000, 3209.6
965.035000000, 28000, 3209.93
965.235000000, 28000, 3210.22
965.435000000, 28000, 3210.36
965.535000000, 28000, 3210.39
965.735000000, 28000, 3210.39
965.935000000, 28000, 3210.41
966.135000000, 28000, 3210.41
966.335000000, 28000, 3210.41
966.535000000, 28000, 3210.41
966.735000000, 28000, 3210.41
966.935000000, 28000, 3210.41
967.135000000, 28000, 3210.41
967.335000000, 28000, 3210.41
967.435000000, 28000, 3210.41
967.635000000, 28000, 3210.41
967.835000000, 28000, 3210.41
968.035000000, 28000, 3210.41
968.235000000, 28000, 3210.41
968.435000000, 28000, 3210.41
968.635000000, 28000, 3210.41
968.835000000, 28000, 3210.41
968.935000000, 28000, 3210.41
969.135000000, 28000, 3210.41
969.435000000, 28000, 3210.41
969.635000000, 28000, 3210.41
969.835000000, 28000, 3210.41
970.035000000, 28000, 3210.41
970.235000000, 28000, 3210.41
970.435000000, 28000, 3210.41
970.635000000, 28000, 3210.41
970.835000000, 28000, 3211.02
971.035000000, 28000, 3212.31
971.235000000, 28000, 3214.3
971.435000000, 28000, 3216.31
971.635000000, 28000, 3218.62
971.835000000, 28000, 3220.7
971.935000000, 28000, 3221.39
972.035000000, 28000, 3222.54
972.235000000, 28000, 3224.41
972.535000000, 28000, 3226.83
972.735000000, 28000, 3228.37
972.935000000, 28000, 3229.53
973.135000000, 28000, 3230.79
973.235000000, 28000, 3231.35
973.435000000, 28000, 3232.22
973.535000000, 28000, 3232.56
973.735000000, 28000, 3233.23
974.035000000, 28000, 3234.22
974.235000000, 28000, 3234.58
974.435000000, 28000, 3234.99
974.635000000, 28000, 3235.34
974.835000000, 28000, 3235.6
974.935000000, 28000, 3235.66
975.135000000, 28000, 3235.86
975.335000000, 28000, 3235.93
975.535000000, 28000, 3236.06
975.735000000, 28000, 3236.09
975.935000000, 28000, 3236.14
976.035000000, 28000, 3236.2
976.235000000, 28000, 3236.33
976.435000000, 28000, 3236.37
976.635000000, 28000, 3236.43
976.835000000, 28000, 3236.43
977.035000000, 28000, 3236.46
977.135000000, 28000, 3236.46
977.335000000, 28000, 3236.46
977.535000000, 28000, 3236.46
977.735000000, 28000, 3236.46
977.935000000, 28000, 3236.46
978.135000000, 28000, 3236.46
978.335000000, 28000, 3236.46
978.535000000, 28000, 3236.46
978.635000000, 28000, 3236.46
978.835000000, 28000, 3236.46
979.035000000, 28000, 3236.46
979.235000000, 28000, 3236.46
979.435000000, 28000, 3236.46
979.635000000, 28000, 3236.46
979.835000000, 28000, 3236.46
979.935000000, 28000, 3236.46
980.135000000, 28000, 3236.46
980.335000000, 28000, 3236.46
980.535000000, 28000, 3236.46
980.735000000, 28000, 3236.46
980.935000000, 28000, 3236.47
981.035000000, 28000, 3236.51
981.235000000, 28000, 3236.74
981.435000000, 28000, 3236.76
981.635000000, 28000, 3236.78
981.835000000, 28000, 3236.94
982.035000000, 28000, 3237.5
982.135000000, 28000, 3237.71
982.335000000, 28000, 3238.35
982.535000000, 28000, 3238.95
982.735000000, 28000, 3239.52
982.935000000, 28000, 3239.98
983.035000000, 28000, 3240.2
983.335000000, 28000, 3240.74
983.437000000, 28000, 3240.87
983.835000000, 28000, 3241.38
984.035000000, 28000, 3241.65
984.235000000, 28000, 3241.92
984.435000000, 28000, 3242.06
984.635000000, 28000, 3242.13
984.835000000, 28000, 3242.21
985.035000000, 28000, 3242.28
985.235000000, 28000, 3242.3
985.435000000, 28000, 3242.33
985.635000000, 28000, 3242.38
985.835000000, 28000, 3242.42
986.035000000, 28000, 3242.45
986.235000000, 28000, 3242.46
986.435000000, 28000, 3242.47
986.635000000, 28000, 3242.48
986.835000000, 28000, 3242.48
987.035000000, 28000, 3242.48
987.235000000, 28000, 3242.48
987.435000000, 28000, 3242.48
987.635000000, 28000, 3242.48
987.835000000, 28000, 3242.48
988.035000000, 28000, 3242.48
988.235000000, 28000, 3242.48
988.435000000, 28000, 3242.48
988.635000000, 28000, 3242.48
988.835000000, 28000, 3242.48
989.035000000, 28000, 3242.48
989.135000000, 28000, 3242.48
989.335000000, 28000, 3242.48
989.535000000, 28000, 3242.48
989.735000000, 28000, 3242.48
989.935000000, 28000, 3242.48
990.135000000, 28000, 3242.48
990.335000000, 28000, 3242.48
990.535000000, 28000, 3242.48
990.735000000, 28000, 3242.48
990.935000000, 28000, 3242.48
991.135000000, 28000, 3242.48
991.335000000, 28000, 3242.48
991.535000000, 28000, 3242.48
991.735000000, 28000, 3242.48
991.935000000, 28000, 3242.48
992.135000000, 28000, 3242.58
992.335000000, 28000, 3242.77
992.535000000, 28000, 3243.06
992.735000000, 28000, 3243.3
992.935000000, 28000, 3243.49
993.135000000, 28000, 3243.66
993.335000000, 28000, 3243.93
993.535000000, 28000, 3245.22
993.735000000, 28000, 3246.15
993.935000000, 28000, 3246.44
994.135000000, 28000, 3246.54
994.335000000, 28000, 3246.64
994.535000000, 28000, 3246.7
994.735000000, 28000, 3246.77
994.935000000, 28000, 3246.79
995.135000000, 28000, 3246.86
995.435000000, 28000, 3246.94
995.535000000, 28000, 3246.94
995.735000000, 28000, 3246.99
995.935000000, 28000, 3247.02
996.135000000, 28000, 3247.04
996.435000000, 28000, 3247.07
996.635000000, 28000, 3247.09
996.835000000, 28000, 3247.09
996.935000000, 28000, 3247.09
997.135000000, 28000, 3247.1
997.335000000, 28000, 3247.1
997.535000000, 28000, 3247.11
997.735000000, 28000, 3247.11
997.835000000, 28000, 3247.11
998.035000000, 28000, 3247.11
998.335000000, 28000, 3247.11
998.435000000, 28000, 3247.11
998.737000000, 28000, 3247.11
998.935000000, 28000, 3247.11
999.135000000, 28000, 3247.11
999.435000000, 28000, 3247.11
999.535000000, 28000, 3247.11
999.735000000, 28000, 3247.11
999.935000000, 28000, 3247.11
1000.135000000, 28000, 3247.11
1000.335000000, 28000, 3247.2
1000.535000000, 28000, 3247.2
1000.735000000, 28000, 3247.2
1000.935000000, 28000, 3247.2
1001.135000000, 28000, 3247.2
1001.335000000, 28000, 3247.2
1001.535000000, 28000, 3247.2
1001.735000000, 28000, 3247.2
1001.935000000, 28000, 3247.26
1002.135000000, 28000, 3247.32
1002.335000000, 28000, 3247.48
1002.535000000, 28000, 3247.64
1002.635000000, 28000, 3247.72
1002.935000000, 28000, 3248.05
1003.035000000, 28000, 3248.11
1003.235000000, 28000, 3248.26
1003.435000000, 28000, 3248.4
1003.535000000, 28000, 3248.45
1003.735000000, 28000, 3248.53
1003.935000000, 28000, 3248.63
1004.035000000, 28000, 3248.66
1004.235000000, 28000, 3248.78
1004.435000000, 28000, 3248.81
1004.635000000, 28000, 3248.84
1004.835000000, 28000, 3248.86
1004.935000000, 28000, 3248.9
1005.035000000, 28000, 3248.91
1005.237000000, 28000, 3248.94
1005.435000000, 28000, 3248.99
1005.635000000, 28000, 3249
1005.835000000, 28000, 3249.05
1006.035000000, 28000, 3249.05
1006.235000000, 28000, 3249.05
1006.335000000, 28000, 3249.06
1006.535000000, 28000, 3249.07
1006.735000000, 28000, 3249.08
1006.835000000, 28000, 3249.09
1007.035000000, 28000, 3249.09
1007.235000000, 28000, 3249.12
1007.435000000, 28000, 3249.12
1007.635000000, 28000, 3249.14
1007.835000000, 28000, 3249.14
1007.935000000, 28000, 3249.14
1008.135000000, 28000, 3249.14
1008.235000000, 28000, 3249.14
1008.435000000, 28000, 3249.14
1008.635000000, 28000, 3249.15
1008.835000000, 28000, 3249.15
1009.035000000, 28000, 3249.15
1009.135000000, 28000, 3249.15
1009.335000000, 28000, 3249.15
1009.535000000, 28000, 3249.15
1009.635000000, 28000, 3249.15
1009.835000000, 28000, 3249.15
1010.035000000, 28000, 3249.16
1010.135000000, 28000, 3249.16
1010.335000000, 28000, 3249.16
1010.535000000, 28000, 3249.16
1010.635000000, 28000, 3249.16
1010.835000000, 28000, 3249.16
1011.035000000, 28000, 3249.16
1011.235000000, 28000, 3249.16
1011.435000000, 28000, 3249.16
1011.535000000, 28000, 3249.16
1011.735000000, 28000, 3249.16
1011.935000000, 28000, 3249.16
1012.135000000, 28000, 3249.16
1012.235000000, 28000, 3249.16
1012.435000000, 28000, 3249.16
1012.635000000, 28000, 3249.16
1012.735000000, 28000, 3249.16
1012.935000000, 28000, 3249.16
1013.035000000, 28000, 3249.16
1013.135000000, 28000, 3249.16
1013.337000000, 28000, 3249.16
1013.635000000, 28000, 3249.16
1013.735000000, 28000, 3249.16
1013.935000000, 28000, 3249.16
1014.135000000, 28000, 3249.16
1014.235000000, 28000, 3249.16
1014.435000000, 28000, 3249.16
1014.635000000, 28000, 3249.16
1014.735000000, 28000, 3249.16
1014.935000000, 28000, 3249.16
1015.035000000, 28000, 3249.16
1015.235000000, 28000, 3249.16
1015.435000000, 28000, 3249.16
1015.635000000, 28000, 3249.16
1015.735000000, 28000, 3249.16
1015.935000000, 28000, 3249.16
1016.135000000, 28000, 3249.16
1016.235000000, 28000, 3249.16
1016.435000000, 28000, 3249.16
1016.635000000, 28000, 3249.16
1016.735000000, 28000, 3249.16
1016.935000000, 28000, 3249.16
1017.135000000, 28000, 3249.16
1017.235000000, 28000, 3249.16
1017.435000000, 28000, 3249.16
1017.635000000, 28000, 3249.16
1017.735000000, 28000, 3249.16
1017.935000000, 28000, 3249.16
1018.135000000, 28000, 3249.16
1018.235000000, 28000, 3249.16
1018.435000000, 28000, 3249.16
1018.635000000, 28000, 3249.16
1018.835000000, 28000, 3249.16
1019.035000000, 28000, 3249.16
1019.235000000, 28000, 3249.16
1019.435000000, 28000, 3249.16
1019.535000000, 28000, 3249.16
1019.735000000, 28000, 3249.16
1019.835000000, 28000, 3249.16
1020.035000000, 28000, 3249.16
1020.235000000, 28000, 3249.16
1020.335000000, 28000, 3249.16
1020.535000000, 28000, 3249.17
1020.635000000, 28000, 3249.24
1020.835000000, 28000, 3249.25
1021.035000000, 28000, 3249.36
1021.135000000, 28000, 3249.5
1021.235000000, 28000, 3249.58
1021.437000000, 28000, 3249.8
1021.735000000, 28000, 3250.06
1021.935000000, 28000, 3250.2
1022.035000000, 28000, 3250.3
1022.235000000, 28000, 3250.36
1022.435000000, 28000, 3250.48
1022.535000000, 28000, 3250.52
1022.735000000, 28000, 3250.58
1022.835000000, 28000, 3250.62
1023.035000000, 28000, 3250.66
1023.235000000, 28000, 3250.71
1023.435000000, 28000, 3250.74
1023.635000000, 28000, 3250.78
1023.835000000, 28000, 3250.83
1023.935000000, 28000, 3250.86
1024.135000000, 28000, 3250.87
1024.335000000, 28000, 3250.89
1024.435000000, 28000, 3250.89
1024.535000000, 28000, 3250.9
1024.735000000, 28000, 3250.91
1025.035000000, 28000, 3250.95
1025.135000000, 28000, 3250.98
1025.435000000, 28000, 3250.98
1025.535000000, 28000, 3250.98
1025.735000000, 28000, 3250.99
1025.935000000, 28000, 3250.99
1026.035000000, 28000, 3250.99
1026.235000000, 28000, 3250.99
1026.435000000, 28000, 3250.99
1026.635000000, 28000, 3250.99
1026.835000000, 28000, 3250.99
1026.935000000, 28000, 3251
1027.135000000, 28000, 3251
1027.335000000, 28000, 3251
1027.535000000, 28000, 3251
1027.635000000, 28000, 3251
1027.835000000, 28000, 3251
1028.035000000, 28000, 3251
1028.235000000, 28000, 3251
1028.435000000, 28000, 3251
1028.535000000, 28000, 3251
1028.735000000, 28000, 3251
1028.935000000, 28000, 3251
1029.135000000, 28000, 3251
1029.235000000, 28000, 3251
1029.435000000, 28000, 3251
1029.635000000, 28000, 3251
1029.835000000, 28000, 3251
1030.035000000, 28000, 3251
1030.235000000, 28000, 3251
1030.435000000, 28000, 3251
1030.535000000, 28000, 3251
1030.735000000, 28000, 3251
1030.935000000, 28000, 3251
1031.135000000, 28000, 3251
1031.235000000, 28000, 3251
1031.435000000, 28000, 3251
1031.635000000, 28000, 3251
1031.835000000, 28000, 3251
1031.935000000, 28000, 3251
1032.135000000, 28000, 3251
1032.335000000, 28000, 3251.03
1032.535000000, 28000, 3251.1
1032.735000000, 28000, 3251.14
1032.835000000, 28000, 3251.16
1033.035000000, 28000, 3251.27
1033.235000000, 28000, 3251.31
1033.335000000, 28000, 3251.37
1033.535000000, 28000, 3251.43
1033.735000000, 28000, 3251.46
1033.935000000, 28000, 3251.57
1034.035000000, 28000, 3251.62
1034.135000000, 28000, 3251.64
1034.335000000, 28000, 3251.68
1034.635000000, 28000, 3251.79
1034.735000000, 28000, 3251.82
1034.935000000, 28000, 3251.85
1035.135000000, 28000, 3251.87
1035.335000000, 28000, 3251.9
1035.435000000, 28000, 3251.92
1035.635000000, 28000, 3251.98
1035.835000000, 28000, 3252
1035.935000000, 28000, 3252.04
1036.135000000, 28000, 3252.07
1036.335000000, 28000, 3252.08
1036.535000000, 28000, 3252.1
1036.635000000, 28000, 3252.1
1036.835000000, 28000, 3252.1
1037.035000000, 28000, 3252.11
1037.235000000, 28000, 3252.12
1037.335000000, 28000, 3252.12
1037.535000000, 28000, 3252.12
1037.735000000, 28000, 3252.12
1037.835000000, 28000, 3252.12
1038.035000000, 28000, 3252.12
1038.235000000, 28000, 3252.12
1038.435000000, 28000, 3252.12
1038.635000000, 28000, 3252.12
1038.835000000, 28000, 3252.12
1038.935000000, 28000, 3252.12
1039.135000000, 28000, 3252.12
1039.335000000, 28000, 3252.12
1039.535000000, 28000, 3252.12
1039.735000000, 28000, 3252.12
1039.935000000, 28000, 3252.12
1040.135000000, 28000, 3252.12
1040.235000000, 28000, 3252.12
1040.435000000, 28000, 3252.12
