Stamp, X, Y, Z, Yaw
559.145000000, 9.3086, 12.4664, 0.418743, 2.0035
559.179000000, 9.30214, 12.4776, 0.419674, 2.00425
559.211000000, 9.29614, 12.4879, 0.422008, 2.00459
559.247000000, 9.29043, 12.4978, 0.423408, 2.00462
559.279000000, 9.28478, 12.5076, 0.425588, 2.00445
559.313000000, 9.27915, 12.5175, 0.428625, 2.00406
559.347000000, 9.27285, 12.5289, 0.43185, 2.00383
559.379000000, 9.26794, 12.5377, 0.434615, 2.00319
559.413000000, 9.2626, 12.5472, 0.436122, 2.00244
559.447000000, 9.25712, 12.557, 0.439209, 2.00204
559.479000000, 9.25222, 12.5657, 0.441664, 2.00109
559.513000000, 9.24779, 12.5735, 0.444196, 2.00015
559.547000000, 9.24276, 12.5824, 0.446511, 1.99967
559.581000000, 9.23798, 12.5907, 0.448243, 1.99872
559.615000000, 9.23312, 12.5992, 0.449524, 1.99775
559.647000000, 9.22886, 12.6067, 0.451748, 1.99726
559.681000000, 9.22408, 12.6149, 0.454983, 1.99631
559.713000000, 9.21934, 12.6231, 0.460617, 1.99537
559.747000000, 9.21499, 12.6304, 0.466278, 1.99486
559.781000000, 9.21008, 12.6382, 0.473229, 1.99371
559.813000000, 9.20564, 12.6448, 0.477714, 1.99232
559.849000000, 9.19923, 12.6539, 0.483739, 1.99174
559.881000000, 9.19355, 12.6613, 0.488163, 1.9905
559.915000000, 9.18636, 12.6696, 0.491258, 1.98949
559.947000000, 9.17936, 12.6774, 0.495849, 1.98911
559.981000000, 9.17057, 12.6864, 0.499104, 1.98857
560.015000000, 9.16112, 12.6956, 0.502524, 1.98831
560.047000000, 9.15215, 12.7046, 0.506471, 1.98825
560.081000000, 9.1424, 12.7134, 0.507929, 1.9882
560.115000000, 9.1314, 12.7234, 0.507853, 1.98819
560.147000000, 9.12064, 12.7326, 0.507775, 1.98817
560.181000000, 9.11031, 12.7413, 0.507034, 1.98811
560.213000000, 9.09802, 12.7513, 0.505911, 1.98801
560.247000000, 9.08587, 12.761, 0.504839, 1.98792
560.281000000, 9.07496, 12.7697, 0.504586, 1.98772
560.315000000, 9.06238, 12.7794, 0.504867, 1.9875
560.349000000, 9.04928, 12.7892, 0.505431, 1.98736
560.383000000, 9.03807, 12.7974, 0.506149, 1.98704
560.419000000, 9.02487, 12.8071, 0.506998, 1.98674
560.451000000, 9.01246, 12.8162, 0.507785, 1.9866
560.485000000, 8.99992, 12.8252, 0.508362, 1.98625
560.517000000, 8.98725, 12.8341, 0.508784, 1.98594
560.553000000, 8.97347, 12.8436, 0.508981, 1.98578
560.585000000, 8.9597, 12.8529, 0.509096, 1.98544
560.617000000, 8.94592, 12.8624, 0.506477, 1.98513
560.653000000, 8.93395, 12.8704, 0.504127, 1.98498
560.695000000, 8.92001, 12.8797, 0.501885, 1.98468
560.729000000, 8.90616, 12.889, 0.5004, 1.98442
560.763000000, 8.89429, 12.8968, 0.499691, 1.98426
560.795000000, 8.88135, 12.905, 0.499323, 1.98399
560.829000000, 8.86749, 12.9138, 0.49859, 1.98378
560.863000000, 8.8535, 12.9226, 0.49764, 1.98365
560.895000000, 8.83972, 12.9311, 0.495665, 1.98344
560.929000000, 8.8269, 12.9389, 0.492604, 1.9832
560.963000000, 8.81319, 12.9471, 0.49039, 1.9831
560.995000000, 8.80058, 12.9546, 0.488739, 1.9829
561.029000000, 8.78774, 12.962, 0.488032, 1.98271
561.063000000, 8.77443, 12.9696, 0.48783, 1.98259
561.097000000, 8.76113, 12.977, 0.487472, 1.98239
561.131000000, 8.7497, 12.9834, 0.486992, 1.98215
561.165000000, 8.73641, 12.9908, 0.486675, 1.98204
561.197000000, 8.72428, 12.9974, 0.486898, 1.98183
561.231000000, 8.71122, 13.0047, 0.48641, 1.98157
561.263000000, 8.6992, 13.0113, 0.485969, 1.98146
561.299000000, 8.68639, 13.0183, 0.485963, 1.98125
561.331000000, 8.67486, 13.0246, 0.486404, 1.981
561.365000000, 8.66343, 13.0308, 0.487132, 1.98088
561.397000000, 8.65303, 13.0364, 0.487999, 1.98067
561.431000000, 8.64071, 13.0433, 0.488573, 1.98046
561.465000000, 8.6294, 13.0498, 0.489332, 1.98037
561.497000000, 8.61659, 13.0571, 0.49029, 1.98015
561.531000000, 8.60576, 13.0631, 0.491344, 1.97997
561.565000000, 8.59517, 13.069, 0.492408, 1.97988
561.597000000, 8.5848, 13.0748, 0.493481, 1.97968
561.631000000, 8.57373, 13.081, 0.494135, 1.97951
561.665000000, 8.56272, 13.0875, 0.494511, 1.97941
561.697000000, 8.55283, 13.0931, 0.493178, 1.97925
561.731000000, 8.54314, 13.0985, 0.492481, 1.97909
561.763000000, 8.53369, 13.1037, 0.492308, 1.979
561.797000000, 8.52443, 13.1088, 0.49234, 1.97886
561.831000000, 8.51495, 13.1142, 0.49185, 1.97869
561.863000000, 8.50473, 13.1201, 0.492037, 1.97862
561.897000000, 8.49646, 13.1246, 0.492447, 1.97848
561.931000000, 8.48616, 13.1304, 0.49373, 1.97835
561.965000000, 8.4777, 13.1349, 0.494154, 1.9783
561.997000000, 8.46988, 13.1391, 0.494852, 1.97817
562.031000000, 8.46078, 13.1443, 0.495736, 1.97806
562.065000000, 8.4526, 13.1489, 0.4964, 1.978
562.097000000, 8.44356, 13.1538, 0.49715, 1.97788
562.131000000, 8.43571, 13.1582, 0.498545, 1.97777
562.165000000, 8.42822, 13.1623, 0.500018, 1.97771
562.197000000, 8.42031, 13.1665, 0.500841, 1.97759
562.231000000, 8.41357, 13.1699, 0.500969, 1.9775
562.265000000, 8.40577, 13.1738, 0.501403, 1.97744
562.299000000, 8.39826, 13.1775, 0.501755, 1.97734
562.331000000, 8.39146, 13.1807, 0.502415, 1.97724
562.365000000, 8.38487, 13.1839, 0.503205, 1.97718
562.397000000, 8.37848, 13.1869, 0.504071, 1.9771
562.433000000, 8.37078, 13.1909, 0.505519, 1.97702
562.465000000, 8.36452, 13.194, 0.506575, 1.97699
562.503000000, 8.35784, 13.1974, 0.508725, 1.97691
562.535000000, 8.35238, 13.2001, 0.509957, 1.97681
562.569000000, 8.34599, 13.2032, 0.512381, 1.97677
562.601000000, 8.34088, 13.2056, 0.513439, 1.97668
562.635000000, 8.33442, 13.2088, 0.514949, 1.97659
562.669000000, 8.32901, 13.2115, 0.514798, 1.97655
562.701000000, 8.32379, 13.2141, 0.514793, 1.97646
562.735000000, 8.31865, 13.2166, 0.514355, 1.97638
562.769000000, 8.31347, 13.219, 0.514062, 1.97633
562.801000000, 8.30913, 13.221, 0.51427, 1.97622
562.813794668, 8.30358, 13.2236, 0.514375, 1.97614
562.843794668, 8.29916, 13.2258, 0.515, 1.97609
562.880794668, 8.29395, 13.2283, 0.516009, 1.97602
562.910327217, 8.29012, 13.23, 0.516499, 1.97593
562.947327217, 8.28527, 13.2322, 0.511692, 1.9759
562.978327217, 8.28145, 13.234, 0.507959, 1.9758
563.010873048, 8.2775, 13.236, 0.504773, 1.97572
563.045873048, 8.27345, 13.238, 0.502236, 1.97568
563.080873048, 8.2696, 13.2398, 0.498945, 1.97559
563.114416555, 8.26605, 13.2415, 0.495228, 1.97551
563.148416555, 8.2625, 13.2431, 0.493057, 1.97549
563.181416555, 8.25933, 13.2446, 0.491676, 1.97542
563.216960361, 8.2561, 13.2465, 0.489759, 1.97537
563.248960361, 8.25322, 13.2482, 0.488456, 1.97535
563.281508082, 8.25053, 13.2499, 0.487174, 1.97532
563.316508082, 8.2477, 13.2513, 0.485631, 1.97528
563.346508082, 8.24536, 13.2525, 0.484263, 1.97526
563.382052186, 8.24276, 13.2538, 0.483462, 1.97522
563.417052186, 8.24025, 13.255, 0.48307, 1.97518
563.449052186, 8.23802, 13.2561, 0.482577, 1.97516
563.482607704, 8.23585, 13.2571, 0.482574, 1.9751
563.515607704, 8.23382, 13.258, 0.483175, 1.97505
563.550607704, 8.23174, 13.2589, 0.484555, 1.97502
563.588163362, 8.22957, 13.2597, 0.486002, 1.97496
563.616163362, 8.22788, 13.2603, 0.486915, 1.97487
563.651163362, 8.2259, 13.2609, 0.488296, 1.97482
563.683715918, 8.2241, 13.2615, 0.485407, 1.97473
563.716715918, 8.22243, 13.2619, 0.478067, 1.97465
563.751715918, 8.22075, 13.2622, 0.472092, 1.97462
563.784266375, 8.21926, 13.2624, 0.467551, 1.97456
563.814266375, 8.21794, 13.2627, 0.464041, 1.97449
563.852266375, 8.21639, 13.2628, 0.461125, 1.97447
563.884814785, 8.21514, 13.2629, 0.459707, 1.97441
563.917814785, 8.21396, 13.2629, 0.459042, 1.97438
563.952814785, 8.21277, 13.2629, 0.459157, 1.97437
563.983363872, 8.21181, 13.2628, 0.459856, 1.97433
564.018363872, 8.2108, 13.2626, 0.460213, 1.9743
564.050363872, 8.20992, 13.2625, 0.460011, 1.97429
564.087910260, 8.209, 13.2622, 0.459803, 1.97426
564.120910260, 8.20824, 13.2619, 0.46015, 1.97422
564.152910260, 8.20753, 13.2616, 0.460712, 1.9742
564.187457761, 8.20686, 13.2614, 0.46199, 1.97417
564.220457761, 8.20626, 13.2612, 0.463307, 1.97413
564.253457761, 8.20574, 13.261, 0.464479, 1.9741
564.289012531, 8.2052, 13.2607, 0.466179, 1.97409
564.319012531, 8.2048, 13.2605, 0.468048, 1.97404
564.354012531, 8.20435, 13.2601, 0.469538, 1.97401
564.389564633, 8.20397, 13.2596, 0.471309, 1.97395
564.421564633, 8.20371, 13.2591, 0.472779, 1.97385
564.453564633, 8.20347, 13.2586, 0.474492, 1.97381
564.487116061, 8.20326, 13.258, 0.476547, 1.97371
564.519116061, 8.20312, 13.2574, 0.479307, 1.97363
564.552116061, 8.20297, 13.2568, 0.481935, 1.97358
564.589669694, 8.20289, 13.2561, 0.484883, 1.9735
564.621669694, 8.20292, 13.2556, 0.487766, 1.97343
564.653669694, 8.20298, 13.2551, 0.490836, 1.97339
564.688223981, 8.20304, 13.2544, 0.493565, 1.97334
564.723223981, 8.20313, 13.2537, 0.494684, 1.9733
564.756223981, 8.20329, 13.2531, 0.496163, 1.97329
564.789778853, 8.20344, 13.2527, 0.497662, 1.97329
564.823778853, 8.20363, 13.2524, 0.499257, 1.97329
564.856778853, 8.20383, 13.2521, 0.500606, 1.97329
564.892331623, 8.20409, 13.2518, 0.493314, 1.97329
564.925331623, 8.20432, 13.2514, 0.484439, 1.97328
564.957331623, 8.20456, 13.251, 0.477017, 1.97327
564.989882134, 8.2049, 13.2506, 0.471161, 1.97327
565.024882134, 8.20535, 13.2503, 0.466762, 1.97327
565.054882134, 8.20577, 13.2501, 0.463354, 1.97326
565.093430962, 8.20628, 13.2497, 0.460676, 1.97326
565.125430962, 8.20666, 13.2491, 0.460144, 1.97324
565.158430962, 8.20713, 13.2487, 0.45958, 1.97322
565.190980432, 8.20767, 13.2484, 0.460227, 1.97318
565.225980432, 8.20833, 13.2481, 0.46078, 1.97316
565.260980432, 8.20907, 13.2478, 0.461743, 1.97314
565.291528679, 8.20958, 13.2474, 0.462893, 1.97311
565.326528679, 8.21028, 13.247, 0.463956, 1.97307
565.358528679, 8.21086, 13.2466, 0.463506, 1.97304
565.392073377, 8.21153, 13.2461, 0.463511, 1.97299
565.427073377, 8.21248, 13.2455, 0.464011, 1.97295
565.462073377, 8.21352, 13.245, 0.460284, 1.97293
565.494619124, 8.21438, 13.2444, 0.458575, 1.97287
565.524619124, 8.21507, 13.2438, 0.457935, 1.97283
565.559619124, 8.216, 13.2431, 0.453116, 1.97281
565.595161527, 8.21705, 13.2424, 0.449784, 1.97277
565.625161527, 8.21821, 13.2418, 0.44729, 1.97273
565.660161527, 8.21939, 13.241, 0.44625, 1.97271
565.695705910, 8.22068, 13.2401, 0.445588, 1.97268
565.729705910, 8.22175, 13.2393, 0.446138, 1.97265
565.759705910, 8.22259, 13.2385, 0.447397, 1.97264
565.795250235, 8.2239, 13.2377, 0.449618, 1.97262
565.830250235, 8.22522, 13.2368, 0.452477, 1.97261
565.862250235, 8.22642, 13.236, 0.455341, 1.97245
565.895794035, 8.22755, 13.2352, 0.457766, 1.96942
565.929794035, 8.22882, 13.2344, 0.460199, 1.96167
565.959794035, 8.22986, 13.2336, 0.461127, 1.95683
565.993351641, 8.23147, 13.2329, 0.461872, 1.94195
566.030351641, 8.23423, 13.2323, 0.462546, 1.92419
566.063351641, 8.23759, 13.2319, 0.46346, 1.91276
566.098905877, 8.24266, 13.2315, 0.465233, 1.89032
566.128905877, 8.24824, 13.2311, 0.466736, 1.86588
566.160905877, 8.25572, 13.2307, 0.467497, 1.85474
566.199457695, 8.26629, 13.2299, 0.467318, 1.83031
566.231457695, 8.27726, 13.2288, 0.467564, 1.80243
566.261457695, 8.28869, 13.2274, 0.46822, 1.78754
566.300009501, 8.30456, 13.2251, 0.468723, 1.76118
566.330009501, 8.31843, 13.2228, 0.469121, 1.73504
566.365009501, 8.33572, 13.2194, 0.469217, 1.72368
566.400560951, 8.35393, 13.2156, 0.469487, 1.6961
566.432560951, 8.37159, 13.2117, 0.470282, 1.67182
566.462560951, 8.38852, 13.2076, 0.471077, 1.65881
566.501109277, 8.41036, 13.2019, 0.471654, 1.63281
566.533109277, 8.42982, 13.1965, 0.472016, 1.60662
566.568109277, 8.45093, 13.1904, 0.471978, 1.5921
566.600659085, 8.47101, 13.1846, 0.470177, 1.56556
566.633659085, 8.49131, 13.1786, 0.468874, 1.54053
566.665659085, 8.51189, 13.1725, 0.467714, 1.52541
566.699206152, 8.5326, 13.1661, 0.466826, 1.50008
566.731206152, 8.55345, 13.1597, 0.46514, 1.47112
566.766206152, 8.57607, 13.1525, 0.462949, 1.45745
566.801752398, 8.59926, 13.1456, 0.461188, 1.43169
566.831752398, 8.6194, 13.1397, 0.460279, 1.40232
566.866752398, 8.64276, 13.1326, 0.459251, 1.38846
566.902295200, 8.66619, 13.1255, 0.459063, 1.36064
566.932295200, 8.6862, 13.1194, 0.458985, 1.33272
566.970295200, 8.71105, 13.1115, 0.458442, 1.3187
567.002837563, 8.73292, 13.1048, 0.458314, 1.29238
567.032837563, 8.75342, 13.0988, 0.458318, 1.26248
567.067837563, 8.77719, 13.0918, 0.458797, 1.25012
567.103376821, 8.8005, 13.0845, 0.456994, 1.22185
567.136376821, 8.8222, 13.0779, 0.455498, 1.19352
567.168376821, 8.84347, 13.0711, 0.453827, 1.17757
567.201915765, 8.86542, 13.0651, 0.452151, 1.14914
567.233915765, 8.88671, 13.0587, 0.45043, 1.12069
567.270915765, 8.91106, 13.0518, 0.449368, 1.10866
567.301456408, 8.93023, 13.0459, 0.448352, 1.08008
567.334456408, 8.95092, 13.0396, 0.447641, 1.0497
567.366456408, 8.97127, 13.0333, 0.44711, 1.03535
567.404994243, 8.99498, 13.0263, 0.446963, 1.00662
567.436994243, 9.01565, 13.0204, 0.446771, 0.977843
567.466994243, 9.03445, 13.015, 0.446676, 0.963424
567.502529363, 9.05573, 13.0085, 0.446172, 0.936325
567.537529363, 9.07661, 13.002, 0.445752, 0.907365
567.570529363, 9.09565, 12.996, 0.445437, 0.892891
567.603065019, 9.11534, 12.9902, 0.445367, 0.862041
567.636065019, 9.13446, 12.9842, 0.444563, 0.832979
567.671065019, 9.15448, 12.9777, 0.443233, 0.81842
567.703598554, 9.17262, 12.9718, 0.442142, 0.787628
567.737598554, 9.19156, 12.9654, 0.440769, 0.76229
567.772598554, 9.21004, 12.9592, 0.439266, 0.744666
567.808148580, 9.22892, 12.9532, 0.437552, 0.717185
567.838148580, 9.24517, 12.9482, 0.436479, 0.686044
567.873148580, 9.26372, 12.9425, 0.435799, 0.673207
567.905704037, 9.28036, 12.937, 0.435399, 0.643639
567.938704037, 9.29647, 12.9315, 0.435299, 0.612773
567.970704037, 9.31173, 12.9261, 0.434835, 0.600389
568.007266935, 9.32942, 12.9207, 0.434667, 0.571349
568.042266935, 9.3463, 12.9152, 0.43291, 0.548433
568.076266935, 9.36264, 12.91, 0.431542, 0.535101
568.108838885, 9.37702, 12.9049, 0.430099, 0.510421
568.138838885, 9.39038, 12.9004, 0.428873, 0.489194
568.173838885, 9.40558, 12.8951, 0.427507, 0.479315
568.209408377, 9.42121, 12.8902, 0.425975, 0.461016
568.239408377, 9.43445, 12.886, 0.424838, 0.444682
568.277408377, 9.44991, 12.8808, 0.423021, 0.437239
568.307974966, 9.46221, 12.8768, 0.421202, 0.423724
568.342974966, 9.47616, 12.8721, 0.419399, 0.412655
568.374974966, 9.48842, 12.8678, 0.417573, 0.406731
568.410541335, 9.50224, 12.8634, 0.415635, 0.397349
568.443541335, 9.5148, 12.8595, 0.41406, 0.389579
568.475541335, 9.52733, 12.8557, 0.412498, 0.386164
568.511104689, 9.53961, 12.8515, 0.411138, 0.380618
568.544104689, 9.55073, 12.8476, 0.410105, 0.375805
568.576104689, 9.56182, 12.8439, 0.409017, 0.373558
568.609668950, 9.57351, 12.8404, 0.40755, 0.37045
568.644668950, 9.5854, 12.8367, 0.406207, 0.367818
568.676668950, 9.59614, 12.8333, 0.40025, 0.366971
568.712231645, 9.60742, 12.8297, 0.377332, 0.36543
568.744231645, 9.61712, 12.8263, 0.360715, 0.364565
568.779231645, 9.62713, 12.8226, 0.346612, 0.364304
568.809791545, 9.63658, 12.8198, 0.33487, 0.364092
568.847791545, 9.64733, 12.8162, 0.325482, 0.36422
568.877791545, 9.65593, 12.8133, 0.317416, 0.364404
568.910351102, 9.6647, 12.8102, 0.311244, 0.364952
568.945351102, 9.67361, 12.8068, 0.305942, 0.365645
568.980916747, 9.68233, 12.8036, 0.299577, 0.366111
569.012916747, 9.69101, 12.8008, 0.296204, 0.36705
569.047916747, 9.69977, 12.7977, 0.295149, 0.369314
569.077484907, 9.70708, 12.7951, 0.295637, 0.372518
569.115484907, 9.71587, 12.7919, 0.297832, 0.380809
569.147484907, 9.72292, 12.7892, 0.300491, 0.393415
569.178050541, 9.72936, 12.7872, 0.303485, 0.400882
569.216050541, 9.73705, 12.7855, 0.308472, 0.417997
569.248050541, 9.74311, 12.785, 0.312084, 0.439124
569.281612127, 9.74814, 12.7854, 0.315848, 0.450029
569.313612127, 9.75236, 12.7868, 0.319647, 0.473305
569.348612127, 9.75492, 12.7893, 0.32461, 0.496538
569.382172754, 9.75622, 12.7927, 0.329535, 0.50928
569.412172754, 9.75697, 12.7967, 0.334305, 0.535229
569.447172754, 9.75574, 12.802, 0.340073, 0.56128
569.480733989, 9.75304, 12.8075, 0.345536, 0.572645
569.517733989, 9.74807, 12.8142, 0.35213, 0.601603
569.549733989, 9.74198, 12.8201, 0.357763, 0.625363
569.583292409, 9.73479, 12.8261, 0.362522, 0.639478
569.618292409, 9.72703, 12.8325, 0.367476, 0.662803
569.650292409, 9.7176, 12.8381, 0.371326, 0.687543
569.680847859, 9.70858, 12.8432, 0.375227, 0.701459
569.718847859, 9.69611, 12.8492, 0.380292, 0.726207
569.750847859, 9.68431, 12.8541, 0.384498, 0.747933
569.784403284, 9.67184, 12.8587, 0.388579, 0.763525
569.819403284, 9.65936, 12.8639, 0.392898, 0.788436
569.851403284, 9.64679, 12.8684, 0.396908, 0.813757
569.886957723, 9.6327, 12.873, 0.401229, 0.826449
569.919957723, 9.6194, 12.8772, 0.405335, 0.852027
569.949957723, 9.60699, 12.881, 0.407498, 0.877813
569.982508929, 9.59296, 12.885, 0.409814, 0.890745
570.017508929, 9.57818, 12.8895, 0.413006, 0.915164
570.052508929, 9.56293, 12.8939, 0.416325, 0.941401
570.086060306, 9.54871, 12.8981, 0.41986, 0.952945
570.116060306, 9.53737, 12.9024, 0.42349, 0.982751
570.151060306, 9.5234, 12.9073, 0.427511, 1.00611
570.186608475, 9.50966, 12.9124, 0.431895, 1.02285
570.221608475, 9.49511, 12.9174, 0.4347, 1.04969
570.253608475, 9.48152, 12.922, 0.436466, 1.07501
570.287157785, 9.46772, 12.9267, 0.438315, 1.0902
570.319157785, 9.4552, 12.9312, 0.440479, 1.1139
570.352157785, 9.44241, 12.9357, 0.442917, 1.14447
570.387704457, 9.4287, 12.9404, 0.446143, 1.15808
570.421704457, 9.41447, 12.945, 0.448859, 1.18508
570.451704457, 9.40217, 12.949, 0.451468, 1.21242
570.487250716, 9.38742, 12.9535, 0.454271, 1.2244
570.522250716, 9.37452, 12.9581, 0.457358, 1.25185
570.555250716, 9.3619, 12.9623, 0.459847, 1.27937
570.590802108, 9.34795, 12.9666, 0.462403, 1.29143
570.622802108, 9.3351, 12.9706, 0.464786, 1.32257
570.652802108, 9.32329, 12.9742, 0.466645, 1.35022
570.690353334, 9.3094, 12.9788, 0.468953, 1.36351
570.722353334, 9.29755, 12.983, 0.470478, 1.39114
570.755353334, 9.28555, 12.9871, 0.472144, 1.41721
570.790905771, 9.27237, 12.9913, 0.473706, 1.43114
570.820905771, 9.26131, 12.995, 0.474902, 1.45906
570.855905771, 9.24808, 12.9991, 0.475389, 1.4888
570.888454607, 9.2361, 13.0029, 0.474631, 1.50281
570.921454607, 9.22479, 13.0068, 0.474139, 1.53087
570.958454607, 9.21181, 13.0112, 0.473522, 1.559
570.992000965, 9.20036, 13.015, 0.47281, 1.5731
571.024000965, 9.1889, 13.0186, 0.471568, 1.60129
571.059000965, 9.17671, 13.0224, 0.469651, 1.6278
571.089548119, 9.16621, 13.0256, 0.468737, 1.64373
571.124548119, 9.15484, 13.0296, 0.4678, 1.67205
571.159548119, 9.14383, 13.0335, 0.466791, 1.70045
571.190094856, 9.13421, 13.0367, 0.466333, 1.71643
571.225094856, 9.12277, 13.0403, 0.466131, 1.74133
571.260094856, 9.11135, 13.0437, 0.464983, 1.76983
571.290638915, 9.102, 13.0468, 0.464372, 1.7859
571.322638915, 9.09197, 13.0503, 0.463963, 1.8124
571.357638915, 9.08111, 13.0539, 0.463873, 1.8446
571.393182883, 9.07052, 13.0575, 0.463471, 1.85714
571.423182883, 9.06138, 13.0604, 0.463189, 1.88403
571.456182883, 9.05126, 13.0633, 0.462173, 1.9146
571.493725281, 9.04046, 13.067, 0.460337, 1.92898
571.526725281, 9.03136, 13.0703, 0.45959, 1.956
571.558725281, 9.02227, 13.0734, 0.45907, 1.98487
571.592264841, 9.01299, 13.0762, 0.458737, 1.99932
571.624264841, 9.0042, 13.0792, 0.457928, 2.03186
571.659264841, 8.99451, 13.0822, 0.457625, 2.059
571.694804491, 8.98528, 13.0853, 0.457337, 2.07168
571.729804491, 8.97626, 13.0885, 0.456526, 2.10239
571.762804491, 8.96795, 13.0913, 0.455722, 2.13146
571.795342047, 8.95967, 13.094, 0.45482, 2.14784
571.830342047, 8.95093, 13.0969, 0.454312, 2.17514
571.863342047, 8.94282, 13.0994, 0.454253, 2.20235
571.895877254, 8.93476, 13.1019, 0.454436, 2.21879
571.930877254, 8.92628, 13.1048, 0.455003, 2.24623
571.963877254, 8.91853, 13.1074, 0.45542, 2.27729
571.996412102, 8.91084, 13.1098, 0.45592, 2.29377
572.029412102, 8.90322, 13.1122, 0.456364, 2.31943
572.061412102, 8.89568, 13.1144, 0.457221, 2.35247
572.096943582, 8.88772, 13.1168, 0.45746, 2.36534
572.129943582, 8.88063, 13.1194, 0.457021, 2.39663
572.161943582, 8.87363, 13.1218, 0.456986, 2.42423
572.197475709, 8.8662, 13.1244, 0.45714, 2.43713
572.227475709, 8.85986, 13.1265, 0.457538, 2.4685
572.262475709, 8.8526, 13.1286, 0.457644, 2.49968
572.298007272, 8.84544, 13.1309, 0.456359, 2.51079
572.328007272, 8.83958, 13.1337, 0.453539, 2.54228
572.365007272, 8.83234, 13.137, 0.450024, 2.5719
572.397537915, 8.82617, 13.1392, 0.44837, 2.58824
572.431537915, 8.81988, 13.1419, 0.446318, 2.61682
572.466537915, 8.81337, 13.1441, 0.445557, 2.64653
572.499078959, 8.80746, 13.1463, 0.444888, 2.66137
572.533078959, 8.80155, 13.1491, 0.44375, 2.69023
572.566078959, 8.79591, 13.1513, 0.44333, 2.71999
572.596629986, 8.79076, 13.153, 0.44341, 2.73667
572.631629986, 8.78487, 13.1552, 0.443396, 2.76457
572.666629986, 8.77906, 13.1571, 0.4438, 2.79621
572.702179116, 8.77355, 13.1591, 0.444315, 2.80924
572.734179116, 8.76877, 13.1614, 0.444847, 2.83903
572.766179116, 8.76412, 13.1632, 0.445496, 2.86809
572.801735972, 8.759, 13.165, 0.44635, 2.88303
572.833735972, 8.75433, 13.1665, 0.447423, 2.91463
572.866735972, 8.74974, 13.168, 0.448799, 2.94194
572.902290888, 8.74507, 13.1703, 0.45037, 2.95965
572.934290888, 8.7408, 13.1722, 0.451561, 2.98525
572.967290888, 8.73659, 13.1739, 0.452836, 3.01062
573.001847370, 8.73214, 13.1756, 0.454422, 3.02315
573.031847370, 8.72839, 13.177, 0.454884, 3.04718
573.066847370, 8.72407, 13.1785, 0.455494, 3.06794
573.100402859, 8.72016, 13.18, 0.456228, 3.07635
573.135402859, 8.71607, 13.182, 0.45725, 3.09521
573.167402859, 8.71232, 13.1835, 0.45824, 3.10986
573.200955826, 8.70862, 13.185, 0.459485, 3.11704
573.232955826, 8.705, 13.1864, 0.459901, 3.1307
573.267955826, 8.70117, 13.1878, 0.460205, 3.14044
573.300506218, 8.69776, 13.1894, 0.460316, -3.13716
573.336506218, 8.69424, 13.1914, 0.460088, -3.12794
573.371506218, 8.69077, 13.1931, 0.460249, -3.12159
573.404056389, 8.6876, 13.1947, 0.46063, -3.11766
573.437056389, 8.68448, 13.1961, 0.460992, -3.11267
573.472056389, 8.6812, 13.1974, 0.46145, -3.10818
573.502610509, 8.67844, 13.199, 0.46183, -3.10681
573.537610509, 8.67532, 13.2012, 0.462369, -3.10368
573.567610509, 8.67268, 13.2028, 0.463025, -3.1018
573.603162669, 8.66967, 13.2044, 0.464091, -3.10113
573.635162669, 8.66693, 13.2056, 0.464285, -3.09994
573.673162669, 8.6638, 13.2073, 0.462033, -3.09944
573.703714870, 8.66143, 13.2088, 0.460838, -3.09934
573.735714870, 8.65893, 13.2102, 0.460157, -3.09942
573.769714870, 8.65636, 13.2117, 0.459652, -3.09984
573.805267409, 8.65376, 13.2132, 0.459398, -3.10015
573.840267409, 8.65125, 13.2144, 0.459718, -3.10093
573.872267409, 8.64894, 13.2154, 0.460383, -3.10181
573.907819046, 8.64648, 13.2167, 0.461145, -3.10234
573.939819046, 8.64428, 13.2182, 0.461936, -3.10352
573.974819046, 8.64186, 13.2198, 0.46287, -3.10481
574.004372856, 8.63991, 13.2207, 0.463525, -3.10535
574.037372856, 8.63775, 13.2219, 0.464668, -3.10659
574.072372856, 8.63552, 13.2227, 0.465893, -3.10779
574.104934009, 8.63346, 13.2237, 0.464857, -3.10857
574.142934009, 8.63111, 13.2249, 0.46273, -3.10974
574.174934009, 8.62914, 13.2256, 0.461455, -3.1109
574.208492141, 8.62722, 13.2262, 0.46057, -3.11164
574.240492141, 8.62534, 13.2267, 0.460064, -3.11271
574.275492141, 8.62339, 13.2271, 0.459943, -3.11381
574.309050167, 8.62167, 13.2277, 0.458996, -3.11433
574.341050167, 8.61999, 13.2284, 0.457452, -3.11534
574.377050167, 8.61824, 13.2288, 0.456151, -3.11635
574.406606466, 8.61679, 13.2292, 0.455262, -3.11673
574.441606466, 8.61515, 13.2293, 0.454541, -3.11757
574.476606466, 8.61356, 13.2294, 0.454083, -3.11834
574.510161017, 8.61223, 13.23, 0.453919, -3.11871
574.542161017, 8.61097, 13.2306, 0.454133, -3.11945
574.577161017, 8.60965, 13.2312, 0.454393, -3.12007
574.610713039, 8.60846, 13.2314, 0.454764, -3.12033
574.644713039, 8.60722, 13.2318, 0.45505, -3.12092
574.674713039, 8.60618, 13.232, 0.455782, -3.12145
574.708266896, 8.60511, 13.2326, 0.456429, -3.1217
574.745266896, 8.60393, 13.2332, 0.457379, -3.12211
574.775266896, 8.603, 13.2338, 0.45844, -3.12262
